feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Burnetia__Antarctic,0.020916402702812524,-0.000427321657144038,0.005888912784588592,NA,NA,NA
Burnetia__mat_z_trans,0.0373096895714834,-0.008280073121266943,0.04003329595454389,NA,NA,NA
Burnetia__map_z_trans,-0.033611301807049986,-0.01510035438525026,0.03956795944328614,NA,NA,NA
Burnetia__wmm_z_trans,-0.07493451718185334,-0.03170139541696002,0.061166269623213955,NA,NA,NA
Burnetia__cmm_z_trans,-0.030271740558826057,-0.023720819517092397,0.04860537254601893,NA,NA,NA
Burnetia__wmmcmm_z_trans,-0.026749937495385824,-0.02785394014769089,0.05147263696880722,NA,NA,NA
Burnetia__wetmon_z_trans,0.0008270859840009732,-0.02089903175757651,0.03908836902789012,NA,NA,NA
Burnetia__drymon_z_trans,0.011954854708967849,-0.004012413932594459,0.019261283737871147,NA,NA,NA
Burnetia__wetdry_z_trans,0.007148192712634379,-0.017516945123364977,0.04635953643621355,NA,NA,NA
Cerdorhinus__lat_range_z_trans,0.48105093699501134,0.005995393906520247,0.04852369094585854,0.7849051499803318,0.36836101836524904,1.4127103798091412
Cerdorhinus__Temperate_N,0.2988170017403551,0.001566267014925343,0.039855547318514775,NA,NA,NA
Cerdorhinus__Tropical,0.053378173741590915,0.0002542843854901571,0.006183748948063508,NA,NA,NA
Cerdorhinus__Temperate_S,-0.48383076087245214,-0.0252488984788023,-0.004218330121926084,NA,NA,NA
Cerdorhinus__Antarctic,0.05147775501088524,0.0002542843854901571,0.006145861019894208,NA,NA,NA
Cerdorhinus__mat_z_trans,0.027719902435080487,-0.006481427493799224,0.018166913507717004,NA,NA,NA
Cerdorhinus__map_z_trans,-0.2304744046591831,-0.016935877393861633,0.02946571299450295,NA,NA,NA
Cerdorhinus__wmm_z_trans,-0.19696936067615953,-0.03866826635853481,0.06479793632186971,NA,NA,NA
Cerdorhinus__cmm_z_trans,-0.13989240685217916,-0.03328114084884023,0.06840231396799826,NA,NA,NA
Cerdorhinus__wmmcmm_z_trans,-0.13182386524482698,-0.03445351072286809,0.08002864945550457,NA,NA,NA
Cerdorhinus__wetmon_z_trans,-0.03279726406716768,-0.013516344299349373,0.029125893851692803,NA,NA,NA
Cerdorhinus__drymon_z_trans,0.06824698997914677,-0.001516067920419794,0.012436814171269538,NA,NA,NA
Cerdorhinus__wetdry_z_trans,0.01303735721617678,-0.012618725132758508,0.027662599050998854,NA,NA,NA
Charassognathus__lat_range_z_trans,0.5044830458418448,0.0050542478162881365,0.051736052811620165,0.7679104905104032,0.38110706582665443,1.0724802799522877
Charassognathus__Temperate_N,0.3141149289100127,0.0015267065881559509,0.041636643349503816,NA,NA,NA
Charassognathus__Tropical,0.057055691570183836,3.5845781359031885e-05,0.006635431174696654,NA,NA,NA
Charassognathus__Temperate_S,-0.5138424363804821,-0.024611167370530138,-0.004546725888924695,NA,NA,NA
Charassognathus__Antarctic,0.05512258982659661,0.00011812145195245504,0.00683216678881922,NA,NA,NA
Charassognathus__mat_z_trans,0.034242420986302695,-0.0055189491648509285,0.01897877082046013,NA,NA,NA
Charassognathus__map_z_trans,-0.2717204713214519,-0.016508114738432667,0.016264238775387747,NA,NA,NA
Charassognathus__wmm_z_trans,-0.25467807776719875,-0.044396557614488824,0.06769367744108773,NA,NA,NA
Charassognathus__cmm_z_trans,-0.19909254961241904,-0.032440533134570564,0.06830664146571538,NA,NA,NA
Charassognathus__wmmcmm_z_trans,-0.08049347423428085,-0.03358329154892638,0.07945950309309097,NA,NA,NA
Charassognathus__wetmon_z_trans,8.406832995167241e-05,-0.013174951456526985,0.024820454186033583,NA,NA,NA
Charassognathus__drymon_z_trans,0.07763459438112982,-0.00024111704272521375,0.012312321753577745,NA,NA,NA
Charassognathus__wetdry_z_trans,0.01493654892403193,-0.009412477584840775,0.028898807024328756,NA,NA,NA
Choerosaurus__lat_range_z_trans,0.24809707761740468,0.004621433699736941,0.05648984818265439,1.2097630392143037,0.42387119960039854,2.793370842933655
Choerosaurus__Temperate_N,0.15017204605013745,-9.865706773733079e-05,0.03982263222375673,NA,NA,NA
Choerosaurus__Tropical,0.0223582106477912,-0.0005159177411987142,0.006592042859291476,NA,NA,NA
Choerosaurus__Temperate_S,-0.21334831569488116,-0.021390737206492,-0.00926983074229254,NA,NA,NA
Choerosaurus__Antarctic,0.021069882877337184,-0.0006973278554094626,0.006250785391805138,NA,NA,NA
Choerosaurus__mat_z_trans,-0.001034849270789665,-0.0067436121598567,0.01736377741730345,NA,NA,NA
Choerosaurus__map_z_trans,-0.013978028765126837,-0.013966032892249465,0.045690498955718147,NA,NA,NA
Choerosaurus__wmm_z_trans,-0.08439274127802812,-0.03446392004284861,0.057621887270908535,NA,NA,NA
Choerosaurus__cmm_z_trans,0.008305904918954748,-0.025385252088783186,0.062494106164957465,NA,NA,NA
Choerosaurus__wmmcmm_z_trans,-0.0022965860891971763,-0.030707428870450793,0.06821064312961693,NA,NA,NA
Choerosaurus__wetmon_z_trans,-0.03789827075183577,-0.018122333497015926,0.03312354841420915,NA,NA,NA
Choerosaurus__drymon_z_trans,0.010748923879238525,-0.0036449639156942376,0.010557244222903089,NA,NA,NA
Choerosaurus__wetdry_z_trans,0.004623389814478957,-0.013067549673317934,0.0304759941898399,NA,NA,NA
