clade	species	ts	te
0.0	Abajudon	91.13647376876877	84.74942765965966
0.0	Abdalodon	82.04350156056056	81.83883088388387
0.0	Acratophorus	58.33278746746746	53.39619252952953
0.0	Adelobasileus	41.71120673873874	41.16776276176177
0.0	Aelurognathus	85.1627971141141	77.037345001001
0.0	Aelurosaurus	88.24518385185183	78.37562618318319
0.0	Aelurosuchus	69.70074705805807	69.48171569169169
0.0	Agudotherium	56.06566584784784	55.2179704014014
0.0	Akidnognathus	86.21960885385386	78.91902474474473
0.0	Aleodon	71.61267095795795	59.04484536436436
0.0	Alepognathus	87.16020880880882	86.53802951151151
0.0	Alopecideops	87.43297708508508	86.83061372772772
0.0	Alopecodon	89.09743865465465	84.91600984784785
0.0	Alopecognathus	88.62754813313313	85.07028310910911
0.0	Alopecorhinus	84.92198413013013	84.53719823223224
0.0	Aloposaurus	85.96520726126127	77.41039601601601
0.0	Alrausuchus	98.11617627627628	90.34623676976979
0.0	Andescynodon	70.16270704504504	68.03351444844844
0.0	Angelosaurus	95.4624186076076	91.83387239839838
0.0	Angonisaurus	72.18389535735734	66.55990637137137
0.0	Annatherapsidus	90.43546735035035	82.2939292122122
0.0	Anningia	87.34924572272273	86.7473121001001
0.0	Anomocephalus	90.92659876476476	90.5830994084084
0.0	Antecosuchus	71.16950524124125	67.67514977577576
0.0	Anteosaurus	89.87670516416418	84.57987103003003
0.0	Apsisaurus	117.78758235535535	117.29182609509509
0.0	Archaeosyodon	91.1449134824825	90.56164362362362
0.0	Arctognathus	85.3967769099099	77.73534137637638
0.0	Arctops	86.36790995295294	77.84534011611612
0.0	Arctotraversodon	59.581874555555565	53.7989188028028
0.0	Arisierpeton	112.66426859259259	112.2684903143143
0.0	Ascendonanus	117.77972272972973	109.40169318418418
0.0	Aulacephalodon	85.16228175475476	77.557668996997
0.0	Aulacocephalus	81.93729953953954	81.74294823823824
0.0	Australobarbarus	88.82026641841841	85.8223096926927
0.0	Australosyodon	90.36699307507507	89.98557195495495
0.0	Avenantia	86.32824675175175	85.79279447147148
0.0	Baldwinonus	119.21602928328328	118.7157734924925
0.0	Basilodon	86.62747129529531	76.6153565055055
0.0	Bauria	72.4983198178178	67.32287661861861
0.0	Beishanodon	73.39010530530531	73.27911451551552
0.0	Biarmosuchoides	91.02613874474476	90.4549696866867
0.0	Biarmosuchus	98.54470812412411	88.51817180480481
0.0	Biseridens	97.0845873043043	92.9336118038038
0.0	Blattoidealestes	84.68458034434434	84.30257229629628
0.0	Bolodon	31.046722432432432	30.548389328328327
0.0	Bolotridon	69.47000757157157	69.24870482482483
0.0	Bonacynodon	66.72951828428428	57.38753714214214
0.0	Boreogomphodon	61.542448854854854	38.80825701101101
0.0	Botucaraitherium	43.480957735735736	42.493447280280286
0.0	Brachyprosopus	90.22580962162162	84.70917505305304
0.0	Brachyzostrodon	33.238037373373366	26.535838677677674
0.0	Brasilitherium	52.46435767767768	35.00203874574574
0.0	Brasilodon	52.36852715015014	33.39072418018017
0.0	Bulbasaurus	84.3802144954955	79.68828785885886
0.0	Bullacephalus	89.09275560760761	88.56467736936936
0.0	Burnetia	82.46377686886886	82.28349312012013
0.0	Cabarzia	120.97366332532533	120.46231091491491
0.0	Callibrachion	113.00697168968969	112.59707854154153
0.0	Candelariodon	65.42116467567567	65.1868196056056
0.0	Caodeyao	81.0958203163163	80.94690261861861
0.0	Casea	109.23358523423423	100.22294115815816
0.0	Cerdorhinus	81.28172875975976	81.08410632732732
0.0	Cerdosuchus	80.40947057157157	80.20669113513513
0.0	Chalepotherium	29.658709639639635	29.143478645645644
0.0	Chaliminia	50.422756609609614	37.66570191991992
0.0	Charassognathus	81.70905960960961	81.52179482582582
0.0	Chiniquodon	68.74648221321321	53.70899708508509
0.0	Choerosaurus	80.8784955045045	80.69933847447447
0.0	Chthomaloporus	91.0413992102102	90.45084757257257
0.0	Chthonosaurus	87.58788868368369	83.79888015415415
0.0	Cistecephaloides	81.87383311711713	81.68096384984985
0.0	Cistecephalus	84.74918411411412	79.10891542942943
0.0	Cistecynodon	69.53356563763764	69.32734888188187
0.0	Clelandina	86.73063178478479	77.7606117047047
0.0	Clepsydrops	106.38023354054056	106.04581108508509
0.0	Colobodectes	88.91341234034036	76.53027403803806
0.0	Compsodon	86.06636862462462	77.19414354954955
0.0	Cotylorhynchus	106.4530918908909	89.97326567267267
0.0	Counillonia	74.33182004604605	74.24532576476476
0.0	Cricodon	71.48163958958958	67.21955030230231
0.0	Criocephalosaurus	88.282379012012	84.97488416816816
0.0	Cromptodon	70.39568106606606	70.18132548748748
0.0	Cryptocynodon	86.14626461961961	79.43076738938939
0.0	Ctenorhachis	111.58545483783784	111.19531689789791
0.0	Ctenospondylus	120.16788571971973	106.69744828628629
0.0	Cutleria	119.86237001201202	115.12684473673674
0.0	Cynariognathus	88.34948104404404	84.87738845845847
0.0	Cyniscops	81.93806863363363	81.72480058158158
0.0	Cynognathus	71.91293279779781	55.5957953023023
0.0	Cynosaurus	86.90762707507507	76.81074702802803
0.0	Cyonosaurus	85.67573947847848	76.78660777777777
0.0	Dalongkoua	78.027403998999	77.89129334334335
0.0	Daptocephalus	88.17163032532534	76.93889811811812
0.0	Daqingshanodon	80.58114696396396	80.4474576016016
0.0	Davletkulia	95.57655565765765	94.98087952952952
0.0	Delectosaurus	85.28846684184184	82.00280326626626
0.0	Delphinognathus	86.84177057057056	86.22710449149149
0.0	Deuterosaurus	91.99898483183183	84.80339745945945
0.0	Diademodon	71.91881465665665	56.059875773773776
0.0	Dicynodon	89.86837995295295	64.67275214414414
0.0	Dicynodontipus	76.63321645645645	76.46158971771771
0.0	Dicynodontoides	85.86831203703703	72.91780457257256
0.0	Diegocanis	57.75154042742743	56.81585857357357
0.0	Digalodon	86.60393784584585	77.28573661361361
0.0	Diictodon	89.37165014214216	77.33559839039039
0.0	Diictodontoides	81.50493267267267	81.30801688588589
0.0	Dimetrodon	123.65181962562562	99.21189677277277
0.0	Dinanomodon	86.99609565765766	73.48377738138139
0.0	Dinodontosaurus	67.06899545345345	61.48847100800801
0.0	Dinogorgon	85.46315135135136	77.1149927907908
0.0	Dinosaurus	91.05674562662664	89.597789004004
0.0	Dolichuranus	71.59212669169169	67.46783511811812
0.0	Dolomitipes	77.80051668168167	73.9330329129129
0.0	Dromatherium	44.212704261261266	43.699281646646654
0.0	Dvinia	86.39039520820822	83.69638933533534
0.0	Ecteninion	58.380543619619615	57.41538715515516
0.0	Edaphosaurus	123.95189519619619	99.745478
0.0	Elephantosaurus	63.417643624624624	63.27197975175175
0.0	Elliotsmithia	87.49821024124124	86.89998840640641
0.0	Elph	88.25658908508507	84.15887282682684
0.0	Emydochampsa	82.3708288928929	82.16843674974976
0.0	Emydops	89.34570795995995	78.41944476676677
0.0	Emydorhinus	82.975680007007	80.53008294694695
0.0	Emydorhynchus	82.47005712812812	82.26331575075073
0.0	Emyduranus	82.84256185885886	80.54274881581583
0.0	Endothiodon	89.2422650970971	77.90232477477477
0.0	Ennatosaurus	99.82222535535537	87.63964111411413
0.0	Eodicynodon	91.83473723523525	89.39711316516517
0.0	Eoraetia	30.181319351351355	29.702800935935937
0.0	Eosimops	89.31420527727728	79.67779611611611
0.0	Eothyris	112.48785156956957	112.06966223123123
0.0	Eozostrodon	32.01303512812813	28.88636644744745
0.0	Ericiolacerta	76.79103773273275	71.36900017617617
0.0	Eriphostoma	89.71143835435434	79.39917919919921
0.0	Estemmenosuchus	95.155798005005	88.92508513413414
0.0	Etjoia	69.69728025025024	69.47738205105107
0.0	Eubrachiosaurus	56.465892461461465	55.112658303303306
0.0	Euchambersia	82.0809229169169	81.89140638738739
0.0	Euptychognathus	81.48719165765765	81.29734120920922
0.0	Euromycter	105.95438327327328	105.56073848348348
0.0	Exaeretodon	69.70692034234234	32.28493233233233
0.0	Fluctuodon	29.850050089089088	29.358225583583582
0.0	Galechirus	88.87060316416418	86.37819629129129
0.0	Galeops	88.26986142642642	79.92622957557558
0.0	Galepus	87.40972322622622	86.80492475075076
0.0	Galesaurus	77.03180685985986	72.05160262662662
0.0	Gaumia	41.514632298298295	24.848483175175176
0.0	Geikia	86.79814278478479	76.5158932912913
0.0	Glanosuchus	91.72271476576576	84.71933815815817
0.0	Glaucosaurus	106.8324820880881	106.4407581121121
0.0	Gondwanadon	56.6424478968969	55.77097865665665
0.0	Gordonia	79.08730430930929	77.20648202602602
0.0	Gorgonops	89.05442875375375	78.66078144344344
0.0	Gorochovetzia	85.63682831731731	85.33490547147149
0.0	Gorynychus	90.17123729529531	85.04139013613614
0.0	Habayia	30.528266296296298	30.072292424424425
0.0	Hahnia	29.366294280280282	28.8466134004004
0.0	Hallautherium	30.984436167167168	30.470131633633635
0.0	Haptodus	124.96528027927927	110.67964485785787
0.0	Haramiyavia	31.47079464064064	27.770122466466464
0.0	Hazhenia	71.06998815915915	70.87142905305305
0.0	Heleosaurus	87.29994560960961	86.71526299299299
0.0	Helvetiodon	29.963443128128127	29.48764495695696
0.0	Herpetoskylax	83.40665838238239	81.00432953353352
0.0	Hipposaurus	88.52619843643643	84.90491886286287
0.0	Hofmeyria	86.65232654954956	78.84841622922923
0.0	Homodontosaurus	86.58767240340342	77.23388471171171
0.0	Hwanghocynodon	81.61049348648649	81.45922101601602
0.0	Hyaenasuchus	87.23716283783783	86.62011543143143
0.0	Hypselohaptodus	120.75534436836837	120.21512746646647
0.0	Hypsiprymnopsis	28.83280818018018	28.34110932132132
0.0	Ichibengops	83.3196867977978	80.23966120120122
0.0	Icticephalus	82.20432659459459	81.98362836636637
0.0	Ictidochampsa	82.06277255755755	81.86430307607608
0.0	Ictidognathus	86.8380646916917	79.2813717897898
0.0	Ictidorhinus	79.80731500800802	79.60530262562563
0.0	Ictidosaurus	91.23530129229229	85.33144993993993
0.0	Ictidosuchops	85.20576463163164	77.1754738018018
0.0	Ictidosuchus	81.93650210010009	81.74469719319319
0.0	Idelesaurus	87.08653770270271	86.62496106306307
0.0	Impidens	69.35780936936936	69.148530004004
0.0	Inostrancevia	89.64005643943945	80.62926614014013
0.0	Interpresosaurus	83.57415147847848	83.40475863163164
0.0	Irajatherium	49.23233844644645	37.600127862862855
0.0	Ischigualastia	61.65930766366367	52.71048484184184
0.0	Isengops	81.4745616066066	81.28039308308308
0.0	Jachaleria	67.03485985285286	31.13333626126126
0.0	Jimusaria	82.21601355955956	76.50402293393392
0.0	Jiufengia	80.74474951451452	80.5956097037037
0.0	Jonkeria	89.68092392092093	80.81986383583583
0.0	Julognathus	87.06814125325324	86.60841642342342
0.0	Kamagorgon	99.27250886986987	92.93338925725726
0.0	Kannemeyeria	74.03036534534536	64.29508635235236
0.0	Karenites	87.85154453853855	85.4478625045045
0.0	Kataigidodon	43.691870542542546	43.15621433733733
0.0	Katumbia	83.77923835335336	80.03786373673672
0.0	Kawingasaurus	84.10167827327327	79.67175051551551
0.0	Kembawacela	84.36046330930931	79.28525940840841
0.0	Keratocephalus	88.93167464964965	85.16910886286287
0.0	Keyseria	80.01472643643643	79.82273313813815
0.0	Kitchinganomodon	85.97654966366366	77.48172872172171
0.0	Kombuisia	76.81749155755755	66.81259988488489
0.0	Kotelcephalon	86.34610466366367	85.91706027427428
0.0	Kuehneotherium	33.41073824424424	25.974124456456455
0.0	Kunpania	80.89846607007007	80.75452133933933
0.0	Kwazulusaurus	80.72222304704705	80.51817816716718
0.0	Lalieudorhynchus	87.97932576576576	87.64710496296296
0.0	Langbergia	74.7117166836837	71.63272978878878
0.0	Lanthanostegus	88.4993225155155	85.92687005005006
0.0	Lemurosaurus	83.17626771471473	80.26751226426427
0.0	Lende	82.61120047647647	82.37132878978979
0.0	Leogorgon	87.38685260160162	83.007576984985
0.0	Leontosaurus	84.76675515415415	77.82799915515515
0.0	Lepagia	32.716756570570574	25.979627665665664
0.0	Leucocephalus	81.38753171471471	81.18971937037036
0.0	Lobalopex	81.80170064264264	81.59864060260259
0.0	Lophorhinus	81.4417039099099	81.23690103003003
0.0	Luangwa	72.02309947147147	59.12137103403403
0.0	Lumkuia	69.90901149649648	69.70813590190191
0.0	Lupeosaurus	122.29707351951953	121.74967587487488
0.0	Lycaenodon	85.7803728928929	78.47269621921922
0.0	Lycaenops	85.28285377677678	77.99287394494496
0.0	Lycedops	87.57219382882883	86.94804551851853
0.0	Lycideops	79.5933623153153	79.39074117117117
0.0	Lycosaurus	87.99770082782781	80.97542117517516
0.0	Lycosuchus	86.27383609109108	85.7272779019019
0.0	Lystrosaurus	87.67497559959959	71.65610239639639
0.0	Malasaurus	83.6766742042042	83.53257286986987
0.0	Mandagomphodon	70.20164507207208	68.84325171471471
0.0	Martensius	113.16819163163164	112.76322170170171
0.0	Massetognathus	67.2187345025025	56.085768651651655
0.0	Maubeugia	31.31562301001001	30.787090080080077
0.0	Megawhaitsia	85.47896933833833	82.56892886586587
0.0	Menadon	56.813434998999	55.875423858858866
0.0	Mesenosaurus	112.14575169369368	89.20461876676676
0.0	Meurthodon	30.504077285285288	30.01257013113113
0.0	Microconodon	59.300316182182186	37.895852799799805
0.0	Microgomphodon	74.41185152252253	63.422340027027026
0.0	Microhelodon	69.65891634334335	69.4364710890891
0.0	Microscalenodon	31.990345293293295	27.800476743743747
0.0	Microsyodon	98.81105088388388	94.16454771571571
0.0	Microurania	91.36406982182183	82.89017701901902
0.0	Microvaranops	89.04413031731733	84.87854515115116
