feature1,feature2,feature1_state,feature2_state,posterior_probability,fold_change,fold_change_lwr_CI,fold_change_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
lat_range_z_trans,none,none,none,1.0,-11.58823404091083,-29.94250412561136,-3.4324799277641187,0.3727375715970993,0.22630387544631958,0.5414740443229675,-732.2256458450355,-1007.8356705264828,-464.28913349776894,1.0
Temperate_N,none,0_1,none,0.72,-1.4976504213565405,-5.98302524038908,3.525720502829885,0.2822898307442665,0.08299093693494797,0.5615952610969543,-318.5937392063654,-611.3580494762648,-89.4520581307022,6.0
Tropical,none,0_1,none,0.83,-2.814801905781258,-16.0440641712943,4.688777221089356,0.14443419653922318,0.0482914038002491,0.2911525368690491,-203.1602068676889,-485.13518375127023,-11.282749618741263,7.0
Temperate_S,none,0_1,none,0.8,-2.146802970713259,-10.94690801589155,1.806322246657782,0.47293917708098887,0.11623507738113403,0.9096500873565674,-580.1595040573379,-1244.8669389009476,-109.70527539851992,2.0
Antarctic,none,0_1,none,0.56,1.3169663628711499,-6.416238840930425,3.958251309321402,0.05728375373408198,0.03761991485953331,0.08255264908075333,-34.63352947255798,-108.93431651845856,4.475797037675193,8.0
mean_z_trans,none,none,none,0.83,-2.185072675006716,-11.896213410542476,5.311003870411362,0.2638929172605276,0.1057337298989296,0.5092654824256897,-374.1813435116718,-800.1501643678225,-76.02367153339787,5.0
Mod_R_deltaTMyr_z_trans,none,none,none,0.8,-2.5030147321977725,-12.011049380540472,14.105082240932557,0.2683813232183456,0.11670234054327011,0.43495407700538635,-411.11441475774933,-777.788289033032,-77.53338424298659,3.0
time,none,none,none,0.89,-2.4760481288223444,-12.694990287001053,3.5224810493318097,0.17310859624296426,0.04691255837678909,0.3150893747806549,-406.9994175941186,-998.7760377591624,-14.57528340984004,4.0
