feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Archegosaurus__rotated_lat_scaled,0.006937077263719402,-0.014198097011038314,0.03248168619938454,0.10969901047457825,0.023659459315240383,0.1972272963321302
Archegosaurus__map_scaled,-0.05102211110846838,-0.04361492180314924,0.032617997801368,NA,NA,NA
Archegosaurus__mat_scaled,0.06044646240421571,-0.004144072453817616,0.04917152565022519,NA,NA,NA
Archegosaurus__wmmcmm_scaled,-0.09028688841077383,-0.045545049498086757,0.016024102783886312,NA,NA,NA
Archegosaurus__time,0.046925170886097475,-0.00022285365491332424,0.026578152149486542,NA,NA,NA
Arenaerpeton__rotated_lat_scaled,0.03469344978104558,-0.036517973989248276,0.04255923825258483,0.7468408425757661,0.5311887115240097,1.0130253313109279
Arenaerpeton__map_scaled,0.02843809195638145,0.01767689362168312,0.03385205538804227,NA,NA,NA
Arenaerpeton__mat_scaled,0.02970664503919695,0.014610165730118752,0.03348797521218274,NA,NA,NA
Arenaerpeton__wmmcmm_scaled,0.035322558933766006,0.0600387267768383,0.035876168792562786,NA,NA,NA
Arenaerpeton__time,0.008538553729397899,0.0025451970286667347,0.011098026938977957,NA,NA,NA
Aspidosaurus_Temperate_N__rotated_lat_scaled,-0.04220705384563189,-0.026144421859253,0.015791542188750684,0.14624628551100613,0.03370269667357206,0.29006931162439287
Aspidosaurus_Temperate_N__map_scaled,0.015792599180713296,-0.03466528895009221,0.039923201195921104,NA,NA,NA
Aspidosaurus_Temperate_N__mat_scaled,0.06684579343884252,-0.004742706895694282,0.04709255146451705,NA,NA,NA
Aspidosaurus_Temperate_N__wmmcmm_scaled,-0.07680662088561803,-0.04353612982948806,0.027837207406645727,NA,NA,NA
Aspidosaurus_Temperate_N__time,0.045922268182912375,0.0013635531135222968,0.02622896232851604,NA,NA,NA
Aspidosaurus_Tropical_N__rotated_lat_scaled,0.0745671466179192,-0.00689907402757266,0.04123017874857392,0.18708999188267625,0.03388788551092148,0.44637089502066374
Aspidosaurus_Tropical_N__map_scaled,0.023616022944916038,-0.02929785181513185,0.03868945200766808,NA,NA,NA
Aspidosaurus_Tropical_N__mat_scaled,0.05145087859360501,-0.021370715815842562,0.0374186495665187,NA,NA,NA
Aspidosaurus_Tropical_N__wmmcmm_scaled,-0.14118591089965776,-0.04912577637642076,0.024072174072275365,NA,NA,NA
Aspidosaurus_Tropical_N__time,0.041942555186105894,-0.0010315763860374134,0.015463010189314532,NA,NA,NA
Aspidosaurus_Tropical_S__rotated_lat_scaled,0.04198251459281892,-0.010191862797320102,0.04127075333116411,0.1435893275856506,0.02173547074198723,0.5072136614471674
Aspidosaurus_Tropical_S__map_scaled,-0.07405488654738292,-0.0459497490635002,0.027399996098393303,NA,NA,NA
Aspidosaurus_Tropical_S__mat_scaled,0.07045533328084275,-0.015428407061209518,0.04460732028445472,NA,NA,NA
Aspidosaurus_Tropical_S__wmmcmm_scaled,-0.07075184983084909,-0.03455372325501121,0.024460714061207006,NA,NA,NA
Aspidosaurus_Tropical_S__time,0.039258916650433094,-0.001601252243964221,0.019134680809131447,NA,NA,NA
Astreptorhachis__rotated_lat_scaled,0.058562568154593465,-0.009579900853662037,0.0548929808543332,0.10840388316049938,0.06623413736815564,0.14847640320658684
Astreptorhachis__map_scaled,0.06762993365991861,0.0011508271286113129,0.03433106817045014,NA,NA,NA
Astreptorhachis__mat_scaled,0.0442044089268893,-0.006637991231531701,0.03381433428243678,NA,NA,NA
Astreptorhachis__wmmcmm_scaled,-0.24105929963290693,-0.08309947038994461,-0.006082651391611357,NA,NA,NA
Astreptorhachis__time,0.04236697261221707,-0.009558459074478215,0.03991773266874181,NA,NA,NA
Australerpeton__rotated_lat_scaled,0.05183551390073262,-0.010474570167946185,0.022113846408242786,0.23955923699249979,0.051867784932255745,0.6114415340125561
Australerpeton__map_scaled,-0.05242142169503495,-0.052620759600328554,0.05066876086130638,NA,NA,NA
Australerpeton__mat_scaled,-0.023811576638836415,-0.045853745397022444,0.049754201418748,NA,NA,NA
Australerpeton__wmmcmm_scaled,0.09293873917835299,-9.432652287480876e-05,0.025862473874877598,NA,NA,NA
Australerpeton__time,0.03431868280749768,0.0013184072671667498,0.008474182021175823,NA,NA,NA
Bageherpeton__rotated_lat_scaled,0.06794958904094528,-0.00831960946892295,0.029745300079035662,0.21216574176010908,0.03245095902821049,0.47118762135505676
Bageherpeton__map_scaled,0.021978041175752878,-0.03320513495221735,0.04487487244290826,NA,NA,NA
Bageherpeton__mat_scaled,-0.032041252333729064,-0.03550019664305982,0.044985913632617065,NA,NA,NA
Bageherpeton__wmmcmm_scaled,-0.020778923761099577,-0.031616610467288114,0.026723934396313053,NA,NA,NA
Bageherpeton__time,0.038358988198451696,0.0009165571104829818,0.010543444033476556,NA,NA,NA
Banksiops__rotated_lat_scaled,0.035903626638038824,-0.09539077430963516,0.04366820516327695,0.7395261700637639,0.46756552159786224,1.0040601268410683
Banksiops__map_scaled,0.02814335731460213,0.017063681036233902,0.03385767794271518,NA,NA,NA
Banksiops__mat_scaled,0.029045219403257418,0.015785984694957733,0.03427769778250128,NA,NA,NA
Banksiops__wmmcmm_scaled,0.035088108644040855,0.02380419336259365,0.03340498869856874,NA,NA,NA
Banksiops__time,0.008518987439848644,-0.0038983523845672607,0.011664894997288422,NA,NA,NA
Bashkirosaurus__rotated_lat_scaled,-0.0306296685738198,-0.016956376512047067,0.012521479886653366,0.21214192995874329,0.02553664892911911,0.4503684788942337
Bashkirosaurus__map_scaled,0.055087077363859864,-0.03213037491643194,0.05418846960320902,NA,NA,NA
Bashkirosaurus__mat_scaled,0.05448707081377506,-0.027339491632047505,0.04664686389733129,NA,NA,NA
Bashkirosaurus__wmmcmm_scaled,-0.040769277352374046,-0.03193729177298791,0.029902404374049653,NA,NA,NA
Bashkirosaurus__time,0.037267428267514335,0.0006385404125091667,0.013614246823107263,NA,NA,NA
Bathignathus__rotated_lat_scaled,0.05054215561453373,-0.005144983400318217,0.04436374604009034,0.711311176767922,0.17385157151147723,1.773017257452011
Bathignathus__map_scaled,0.0006390013142724885,-0.048749557897199404,0.026523916496991127,NA,NA,NA
Bathignathus__mat_scaled,0.018023779348968358,-0.04526705846363705,0.029659324635676342,NA,NA,NA
Bathignathus__wmmcmm_scaled,0.060897851127265826,-0.0002348286734572033,0.04720979199564155,NA,NA,NA
Bathignathus__time,0.006596512034747465,-0.008328565986393383,0.009116685415951236,NA,NA,NA
