clade	species	ts	te
0.0	Acanthostomatops	118.40915542631943	118.2580948540305
0.0	Acerastea	76.75841548383976	76.61349078687253
0.0	Acheloma	118.62716914216018	97.05637666560908
0.0	Acroplous	124.30488890363155	113.87591823031707
0.0	Actinodon	121.63424134327656	106.68553564431804
0.0	Actiobates	128.92933086806153	128.7779873506002
0.0	Adamanterpeton	134.08710282612392	133.93684338987083
0.0	Almasaurus	52.77843925288117	51.30359681015712
0.0	Amphibamus	135.28676968628466	131.8999984658163
0.0	Anakamacops	94.3116527831609	92.5310340253852
0.0	Anaschisma	62.15192271348267	26.36867904340061
0.0	Anconastes	125.75646973877846	125.60410232245651
0.0	Angusaurus	77.13241728715302	71.77576277724698
0.0	Anisodexis	106.38445965752983	105.56408413993225
0.0	Anthichnium	87.09444247418926	85.22935758009044
0.0	Anthracobamus	125.5390521803571	125.39299542376204
0.0	Apachesaurus	61.665911058437345	28.670161238348683
0.0	Apateon	125.71900468836536	89.59748377923874
0.0	Aphaneramma_Temperate_N	76.54367132001667	72.7179272602689
0.0	Aphaneramma_Temperate_S	77.12566307612009	76.10300268762036
0.0	Arachana	52.62670434101622	50.80677937214542
0.0	Archegosaurus	123.11584785792246	104.73842742883373
0.0	Arenaerpeton	77.0191858609224	76.72856478344053
0.0	Aspidosaurus_Temperate_N	98.92035304456242	96.84728726894545
0.0	Aspidosaurus_Tropical_N	128.1325669597739	95.48251484416743
0.0	Aspidosaurus_Tropical_S	127.40953905257788	96.52295760121089
0.0	Astreptorhachis	125.94624079329407	125.79686466666662
0.0	Australerpeton	92.29465546907306	82.57127530941132
0.0	Bageherpeton	87.47484061326769	85.57683422820574
0.0	Banksiops	77.0163042064628	76.24860743158887
0.0	Bashkirosaurus	92.69603326497658	91.08223519841479
0.0	Bathignathus	75.14541015547343	66.1318068461902
0.0	Batrachosuchoides_Temperate_N	77.23664582515512	71.05291210123299
0.0	Batrachosuchus_Temperate_S	79.03944911807328	66.41100712057886
0.0	Benthosphenus	74.54597944875022	74.44223978682814
0.0	Benthosuchus	76.50096416616616	72.18494675537167
0.0	Bermanerpeton	125.71773578333435	125.56965813484241
0.0	Boreopelta	72.45941865451576	72.35111650923236
0.0	Bothriceps	84.4276866429655	76.25573792818017
0.0	Brachyops	74.92682661776782	74.82438257726149
0.0	Branchierpeton	130.53529440274656	116.39141898834433
0.0	Branchiosaurus	133.93314405005847	117.59881274216775
0.0	Brevidorsum	120.56020386658828	120.40993034151539
0.0	Broiliellus	124.66897258146975	97.26299606327989
0.0	Broomistega	78.47094951284916	72.37835054916694
0.0	Bukobaja	71.79049423443583	60.54972868669891
0.0	Bulgosuchus	74.3161670867516	74.20990184067688
0.0	Cacops	115.17541175597783	96.32212071679652
0.0	Calamops	52.18048213243332	50.28200597298383
0.0	Callistomordax	65.417883436505	56.15594874248403
0.0	Calmasuchus	71.93277137237146	71.54317188665667
0.0	Capetus	133.28875304944012	133.14077388441186
