clade	species	ts	te
0.0	Acanthostomatops	117.51939768016362	117.33312506511882
0.0	Acerastea	76.42694221441921	76.31695623253938
0.0	Acheloma	115.98722795642459	90.41500700616578
0.0	Acroplous	122.37824870913093	113.1604740293894
0.0	Actinodon	121.09503130525738	109.92784524526776
0.0	Actiobates	128.97776405648662	128.79180120941126
0.0	Adamanterpeton	133.50310851779096	133.31814335562603
0.0	Almasaurus	55.653870927630074	54.404322646811536
0.0	Amphibamus	134.5661398830583	132.24243218545308
0.0	Anakamacops	97.15777976526789	95.46784615964211
0.0	Anaschisma	61.5962234677036	29.136925085707606
0.0	Anconastes	125.49879090977413	125.3113464653113
0.0	Angusaurus	77.23128328326935	71.20071588580309
0.0	Anisodexis	105.0371530392336	104.24771388039294
0.0	Anthichnium	90.62309843913798	88.33830900760555
0.0	Anthracobamus	125.57526131593058	125.39063320020344
0.0	Apachesaurus	58.63163094143268	28.510870667008753
0.0	Apateon	128.50873548723413	78.12354473432849
0.0	Aphaneramma_Temperate_N	77.1090141468188	71.59470960416364
0.0	Aphaneramma_Temperate_S	77.70458010530147	74.93269236798592
0.0	Arachana	51.273609456652125	49.31589428334963
0.0	Archegosaurus	124.84389834157246	115.7973580692564
0.0	Arenaerpeton	73.44208762705398	73.33416104851754
0.0	Aspidosaurus_Temperate_N	99.62241730059645	98.35924140727272
0.0	Aspidosaurus_Tropical_N	127.16775201129728	101.76621929792286
0.0	Aspidosaurus_Tropical_S	127.64305941323701	105.30991859632597
0.0	Astreptorhachis	125.8031252265665	125.61350274581302
0.0	Australerpeton	93.70061335965597	83.23964695125679
0.0	Bageherpeton	90.52256784127795	87.79924241383748
0.0	Banksiops	77.52526121921663	76.35961725605081
0.0	Bashkirosaurus	92.47410989694713	89.90296546581732
0.0	Bathignathus	75.79970090300864	65.79218344211384
0.0	Batrachosuchoides_Temperate_N	76.6184101146053	71.34293640529407
0.0	Batrachosuchus_Temperate_S	75.39792791640684	65.68010118489
0.0	Benthosphenus	74.97717022874046	74.86905179588724
0.0	Benthosuchus	76.86482365485678	72.23621411841297
0.0	Bermanerpeton	128.47799150482558	128.28933456677154
0.0	Boreopelta	72.3063709589745	72.16564264540848
0.0	Bothriceps	83.97590104504572	76.80363499419033
0.0	Brachyops	73.73936303537148	73.63218660721847
0.0	Branchierpeton	127.73730051367005	114.79244788697076
0.0	Branchiosaurus	134.21244786550122	119.79228832573399
0.0	Brevidorsum	116.40552102162339	116.21486893070121
0.0	Broiliellus	124.71446892789787	97.45792794977376
0.0	Broomistega	78.80801069623492	73.61514185968144
0.0	Bukobaja	70.86028497666427	59.29369830194341
0.0	Bulgosuchus	75.98983871527126	75.88064246094143
0.0	Cacops	115.01389476861527	102.25533870824003
0.0	Calamops	52.5247026791385	50.75889403414446
0.0	Callistomordax	64.98794322425444	58.35011392210385
0.0	Calmasuchus	70.52782141838108	69.99007350980678
0.0	Capetus	134.8300693247768	134.6437438119277
0.0	Capitosauroides	70.17524559036453	69.61971032882144
0.0	Capulomala	78.27841590957195	74.49576496562167
0.0	Cheliderpeton	122.9508663489935	89.6656436583087
0.0	Chelydosaurus	86.46327878318073	83.95670636931199
0.0	Chenoprosopus	127.93639172790094	106.1953208090599
0.0	Cherninia	69.27951079720494	66.86791966232242
0.0	Chinlestegophis	45.87520970858794	29.544391280484668
0.0	Chomatobatrachus	77.76753872329542	76.13737710747206
0.0	Clamorosaurus	106.00602701987916	95.17506883355644
0.0	Cochleosaurus	135.5352710218637	131.69700615529564
0.0	Collidosuchus	90.7884025776821	88.30768937950448
0.0	Compsocerops_Temperate_S	62.24634757166595	31.723791324426404
0.0	Conjunctio	123.47548799941347	112.55188452983553
0.0	Cosgriffius	73.9041921006365	73.79517177805967
0.0	Cyclotosaurus_Temperate_N	71.03396106576406	24.890113923221833
0.0	Cyclotosaurus_Tropical_N	72.105734289249	71.76816295255675
0.0	Czatkobatrachus	74.11617947424511	74.00866858697539
0.0	Dasyceps	121.54784071703311	96.26999683513401
0.0	Dawsonerpeton	126.6201506286349	125.49535147636375
0.0	Deltacephalus	74.50865393554584	74.4012069126913
