clade	species	ts	te
0.0	Acanthostomatops	117.2665905820161	117.11076687157482
0.0	Acerastea	76.59165368356707	76.48180446438359
0.0	Acheloma	122.83718019380925	88.29591764685536
0.0	Acroplous	124.41797010736032	111.01593598226746
0.0	Actinodon	119.13784620113752	106.30876438022126
0.0	Actiobates	130.4252137637291	130.26934307630202
0.0	Adamanterpeton	133.58220974527438	133.42640556772577
0.0	Almasaurus	56.314732826383626	55.18186018321271
0.0	Amphibamus	135.43103840209443	132.38957556416517
0.0	Anakamacops	94.50820902182181	92.80911690147842
0.0	Anaschisma	61.51836979666799	29.27141398917795
0.0	Anconastes	124.49970941860272	124.34527806692826
0.0	Angusaurus	76.64722773467429	71.09940699801895
0.0	Anisodexis	107.93076337182951	107.33976780637825
0.0	Anthichnium	82.69787689482372	81.93061543792666
0.0	Anthracobamus	125.72210063136046	125.5671283539274
0.0	Apachesaurus	62.342362486722315	29.36301210549466
0.0	Apateon	126.72774065276936	103.11901217705555
0.0	Aphaneramma_Temperate_N	76.02228562106149	72.88799758134121
0.0	Aphaneramma_Temperate_S	78.10654399877461	75.7443332828246
0.0	Arachana	53.43188503601387	52.516982730573474
0.0	Archegosaurus	124.85641165214624	106.59368148820876
0.0	Arenaerpeton	74.94525114902196	74.84070508591661
0.0	Aspidosaurus_Temperate_N	96.85226189258722	95.50052440958083
0.0	Aspidosaurus_Tropical_N	127.12995675525404	96.78988215416577
0.0	Aspidosaurus_Tropical_S	125.58699423684585	105.51072278121765
0.0	Astreptorhachis	126.12691171803769	125.97474968936342
0.0	Australerpeton	91.88145945471786	85.72932444455313
0.0	Bageherpeton	95.58517572140204	94.06414896837147
0.0	Banksiops	76.8770184287923	76.17676854151456
0.0	Bashkirosaurus	90.25375493413976	88.70099660002282
0.0	Bathignathus	75.72951200916953	70.27118060987348
0.0	Batrachosuchoides_Temperate_N	76.75831025431295	72.11059708091643
0.0	Batrachosuchus_Temperate_S	78.17339662748394	67.94749556877834
0.0	Benthosphenus	75.40311778564295	75.29629437405002
0.0	Benthosuchus	76.82660853226199	72.18735432336926
0.0	Bermanerpeton	128.74410836643298	128.59062726030982
0.0	Boreopelta	74.31933925308186	74.21224954330796
0.0	Bothriceps	84.48447573708735	76.2298853557793
0.0	Brachyops	76.95797594028468	76.73665437822066
0.0	Branchierpeton	132.3409512534828	116.30729806933591
0.0	Branchiosaurus	135.74223264340483	119.3160276534495
0.0	Brevidorsum	123.77438329283984	123.61946084926333
0.0	Broiliellus	118.40569863102651	99.221437742603
0.0	Broomistega	78.46798464872144	74.62331338707418
0.0	Bukobaja	71.10192169209284	59.93189613155438
0.0	Bulgosuchus	73.75804037626028	73.65124118938363
0.0	Cacops	115.36856364630543	98.03823932982695
0.0	Calamops	52.43675008047813	50.76143225375532
0.0	Callistomordax	65.4893972185457	60.080896741360334
0.0	Calmasuchus	72.07420182608226	71.7867437467602
0.0	Capetus	132.62743630271163	132.4713235987119
0.0	Capitosauroides	69.31354689485235	68.88455750657525
0.0	Capulomala	77.50702356346967	76.06085796077997
0.0	Cheliderpeton	123.72426277478345	85.46274752042427
0.0	Chelydosaurus	94.8164089971083	93.2346153906559
0.0	Chenoprosopus	125.24471116394426	107.40961382415033
0.0	Cherninia	71.98155347461882	68.84156523310892
0.0	Chinlestegophis	54.66295700320666	29.700183812210973
0.0	Chomatobatrachus	76.75349520677663	76.08957896823415
0.0	Clamorosaurus	102.14929738500003	95.97595095881377
0.0	Cochleosaurus	135.30945410658222	131.59311127455965
0.0	Collidosuchus	91.96689057884723	90.21260079845709
0.0	Compsocerops_Temperate_S	57.03698618389313	29.419165646697152
0.0	Conjunctio	124.08536914274711	108.56808121008781
0.0	Cosgriffius	73.35466824281755	73.24814107209585
0.0	Cyclotosaurus_Temperate_N	69.40996960202588	26.60861209471734
0.0	Cyclotosaurus_Tropical_N	72.15126295057038	71.92821370161228
0.0	Czatkobatrachus	74.43217962863056	74.32617844276257
0.0	Dasyceps	121.37103721028349	97.50289040996351
0.0	Dawsonerpeton	127.02213382086951	125.51842644295637
0.0	Deltacephalus	75.57310433202595	75.4675145517992
0.0	Deltasaurus_Antarctic	77.58880469426681	75.92501619952725
0.0	Deltasaurus_Temperate_S	77.78401258224605	72.13813489372374
0.0	Derwentia	76.92628410029417	76.02468615593399
0.0	Dissorophus	117.05160412348317	95.76740171047136
0.0	Doleserpeton	115.33847652437893	103.46974245780564
0.0	Dutuitosaurus	61.62716924910587	60.66512384693605
0.0	Dvinosaurus	91.89574379523499	81.13134936305296
0.0	Ecolsonia	120.407610280938	112.89827907423849
0.0	Edingerella	77.43706086784492	76.52979155360518
0.0	Edops	125.58250716018426	100.56317477143998
0.0	Eimerisaurus	119.03951300689221	112.03243194259628
0.0	Eocyclotosaurus	72.29597475307833	67.52429351310926
0.0	Eodiscoglossus	59.29417501924939	58.163931151166956
0.0	Eolydekkerina	73.0988933154306	72.9931120671969
0.0	Eoscopus	126.79574611535809	126.64109574857342
0.0	Erpetosaurus	135.40136036394134	132.15547851168074
0.0	Eryops	132.54140778179388	84.0302086843289
0.0	Eryosuchus_Temperate_N	74.71869677978812	67.33354211282827
0.0	Eryosuchus_Temperate_S	71.96480486181488	70.26442233874211
0.0	Erythrobatrachus	73.3018221433426	73.1962504046185
0.0	Eumicrerpeton	134.50349201254838	134.34760259820501
0.0	Eurycervix	71.36970833176825	70.95608213465026
0.0	Fayella	95.95161085628295	88.62711054225348
0.0	Fedexia	127.49021245627446	127.33957928568792
0.0	Funcusvermis	43.43435177635099	42.27943079341735
0.0	Georgenthalia	111.70505337050204	111.13763358616445
0.0	Gerobatrachus	101.64126275662169	101.02977726509678
0.0	Gerrothorax_Temperate_N	69.28300128846864	25.30118507561823
0.0	Glanochthon	124.54390112670232	111.91021245288789
0.0	Glaukerpeton	127.6381864557865	127.48143286459624
0.0	Hadrokkosaurus	71.63750711686096	71.25159473112214
0.0	Hemiprichisaurus	28.985410640504732	27.01507515053469
0.0	Heptasaurus	67.83163676925561	67.4456739889738
0.0	Hyperokynodon	61.622681771224215	53.807655253301164
0.0	Indobrachyops	75.21601603890218	73.75457583841245
0.0	Inflectosaurus	73.43645847225643	73.01093035319872
0.0	Intasuchus	101.61218452983947	100.99144339257343
0.0	Iratusaurus	91.85811861309885	90.10185024432904
0.0	Isodectes	135.05263968966653	95.6392637634419
0.0	Jammerbergia	67.52054224910727	67.18692000649729
0.0	Kamacops	92.56370465292852	88.20403301317496
0.0	Keratobrachyops	76.28199872275802	76.17548326720994
0.0	Kestrosaurus	77.35403235801256	71.9823921768535
0.0	Koinia	100.69181015763036	95.71964195763513
0.0	Komatosuchus	72.47499805818761	72.36442673837864
0.0	Konzhukovia_Temperate_N	92.75333298955886	85.18143403390881
0.0	Konzhukovia_Temperate_S	89.68744669539667	83.6246439128785
0.0	Korkonterpeton	120.79661599469493	120.64558915305764
0.0	Kuttycephalus	53.26312497510949	28.400272236231228
0.0	Kwatisuchus	74.70934704825106	74.60408910005937
0.0	Laccosaurus	80.71981915643829	79.94813314406677
0.0	Lafonius	125.87082606167012	123.09881348729041
0.0	Laidleria	71.5255466535688	71.13037887283033
0.0	Lapillopsis	76.27499566448049	76.1700519694042
0.0	Leptorophus	119.0575343665963	109.51273807547881
0.0	Limnerpeton	135.04695626879032	125.53710737168109
0.0	Limnogyrinus	135.95949590507567	115.49420636799566
0.0	Luzocephalus	78.38178417207803	71.80416099093956
0.0	Lydekkerina	85.86998593799223	72.02041884831722
0.0	Lyrocephaliscus	76.22035346768253	74.37176654360722
0.0	Macrerpeton	134.4960666026981	134.34020965083948
0.0	Macromerium	134.10369104979517	133.94759702755155
0.0	Mahavisaurus	77.66055143989554	74.10473405521421
0.0	Manubrantlia	74.91861866265567	74.8130438733653
0.0	Mastodonsaurus_Temperate_N	69.94443299437275	27.760944937928766
0.0	Mastodonsaurus_Tropical_N	70.55814212716143	67.66449433801581
0.0	Megalophthalma	62.32401979848268	61.41538316819645
0.0	Melanerpeton	126.21934742505385	98.69398844758813
0.0	Melanopelta	73.25805833001972	71.5886716777796
0.0	Melosaurus	100.85715010886834	87.99785285638502
0.0	Mentosaurus	67.72282266522004	67.34572335180741
0.0	Metoposaurus_Temperate_N	62.42876396140738	25.399164005790965
0.0	Metoposaurus_Temperate_S	60.67045710196937	55.13872958909521
0.0	Metoposaurus_Tropical_N	62.366610998676386	52.85834653733713
0.0	Metoposaurus_Tropical_S	59.25347420227649	24.67615170868611
0.0	Meyerosuchus	73.92449456371024	72.70009726159047
0.0	Micromelerpeton	126.40673200441174	105.4028380696834
0.0	Micropholis	77.55193168442979	72.37553011186775
0.0	Microposaurus	70.91340795760756	69.18493400009615
0.0	Milnererpeton	128.01399020876448	127.85881559632772
0.0	Miobatrachus	134.61395462182392	134.46245476866756
0.0	Mordex	133.12023390586546	132.9625813614474
0.0	Nannospondylus	94.04452885815202	92.34473302433622
0.0	Nanobamus	117.7705130818852	117.61758978698529
0.0	Nanolania	76.35927755837278	76.25283817136531
0.0	Neldasaurus	124.52576284044837	108.55551588294892
0.0	Nigerpeton	79.54067279176044	76.83885915641703
0.0	Nooxobeia	93.90724330292674	92.31150984620507
