feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Astreptorhachis__time,0.027641063966148068,-0.010924523661599692,0.03496681163111127,NA,NA,NA
Australerpeton__rotated_lat_scaled,0.08211728659443666,0.009750156508006277,0.08755476805916562,0.5712969611242351,0.17245356261264533,1.00835420191288
Australerpeton__map_scaled,0.014967870312799092,-0.029352433100859308,0.02390033091752843,NA,NA,NA
Australerpeton__mat_scaled,0.021165737153907085,-0.008637702260616541,0.026368729782965037,NA,NA,NA
Australerpeton__wmmcmm_boxcox_scaled,-0.0030014803735790288,-0.07787398727854308,0.03905089188474606,NA,NA,NA
Australerpeton__time,0.026205110486768823,0.006617094899026213,0.02556546669060919,NA,NA,NA
Bageherpeton__rotated_lat_scaled,0.0863050114781904,-0.0024772988722191126,0.07260014863450268,0.5344177405408118,0.06810253858566284,1.03269811719656
Bageherpeton__map_scaled,-0.005733469400871525,-0.052641743941550266,0.024540440849328455,NA,NA,NA
Bageherpeton__mat_scaled,0.038865594380384144,-0.0040912593699805435,0.056305781613495996,NA,NA,NA
Bageherpeton__wmmcmm_boxcox_scaled,-0.004809252617824696,-0.04246015846216317,0.030631301182560463,NA,NA,NA
Bageherpeton__time,0.026826640334454303,0.002173589412926632,0.018362515055126764,NA,NA,NA
Banksiops__rotated_lat_scaled,0.047118140254328256,-0.016692021974483,0.06236571053907346,0.5481565467873588,0.10116147994995117,0.9121242137625813
Banksiops__map_scaled,0.007862906764317227,-0.038798932445944394,0.032216904590664106,NA,NA,NA
Banksiops__mat_scaled,0.024029702694455656,-0.017316307889480805,0.0386434326245902,NA,NA,NA
Banksiops__wmmcmm_boxcox_scaled,0.04365068427208978,-0.021964915551722107,0.0542025274168586,NA,NA,NA
Banksiops__time,0.018793090189141704,-0.0047246933713561545,0.015011612163827985,NA,NA,NA
Bashkirosaurus__rotated_lat_scaled,-0.005996703618438915,-0.021214562184048814,0.03784009609919143,0.23351972260490583,0.0684527475386858,0.4576850160956383
Bashkirosaurus__map_scaled,0.009140655030860216,-0.012930789371809198,0.035614076383575756,NA,NA,NA
Bashkirosaurus__mat_scaled,0.010063201508601197,-0.023285059462399588,0.041486555469671414,NA,NA,NA
Bashkirosaurus__wmmcmm_boxcox_scaled,0.025648923243861647,-0.03470598263927532,0.05640725730801553,NA,NA,NA
Bashkirosaurus__time,0.05320912226568907,-0.007360477575453525,0.03109220207456021,NA,NA,NA
Bathignathus__rotated_lat_scaled,0.03596814333463647,-0.031138536334752834,0.048340656437823315,0.6680123843956971,0.40187058597803116,0.9654600359499454
Bathignathus__map_scaled,0.02824061309948141,-0.005702318788703548,0.038708165027290756,NA,NA,NA
Bathignathus__mat_scaled,0.020209047087718802,-0.021946311068632686,0.04108850945144856,NA,NA,NA
Bathignathus__wmmcmm_boxcox_scaled,0.04288296272578944,-0.03511055067184143,0.05543009109269439,NA,NA,NA
Bathignathus__time,0.01415375792670652,-0.00559915436905596,0.01887276532575732,NA,NA,NA
Batrachosuchoides_Temperate_N__rotated_lat_scaled,-0.03902696891366836,-0.024906286425801418,0.02951039172919556,0.3739553058265301,0.16561812534928322,0.7338508144021034
Batrachosuchoides_Temperate_N__map_scaled,-0.008706642138287988,-0.045761267674242205,0.02727426940746149,NA,NA,NA
Batrachosuchoides_Temperate_N__mat_scaled,0.052897696573916825,-0.022052801296508804,0.07783646346697533,NA,NA,NA
Batrachosuchoides_Temperate_N__wmmcmm_boxcox_scaled,0.10843352354840662,-0.002419764273504064,0.04755159853725837,NA,NA,NA
Batrachosuchoides_Temperate_N__time,0.027856915103965544,-0.004356751562929959,0.020267464194123588,NA,NA,NA
Batrachosuchus_Temperate_S__rotated_lat_scaled,0.03979545796970304,-0.008737834276738464,0.04931530064024845,0.5892400899079075,0.21219308115541935,0.92954321205616
Batrachosuchus_Temperate_S__map_scaled,0.005876111889003779,-0.0453995950861513,0.038729487376399856,NA,NA,NA
Batrachosuchus_Temperate_S__mat_scaled,0.03322117859593122,-0.015252653154038986,0.04690894977903287,NA,NA,NA
Batrachosuchus_Temperate_S__wmmcmm_boxcox_scaled,0.04410773754903458,-0.02781367876556167,0.04600941531873891,NA,NA,NA
Batrachosuchus_Temperate_S__time,0.01845403817066001,-0.0022931099504960297,0.021477034220594247,NA,NA,NA
Benthosphenus__rotated_lat_scaled,-0.12983987073312517,-0.05264164894235988,0.0010794866008682288,0.3068422244417889,0.121075987117365,0.5078312586992979
Benthosphenus__map_scaled,0.09074060502663794,-0.0020862559066713035,0.0508646883668603,NA,NA,NA
Benthosphenus__mat_scaled,-0.017002139316698788,-0.03184640882894763,0.03613327511853419,NA,NA,NA
Benthosphenus__wmmcmm_boxcox_scaled,0.17760738689220268,-0.0015588243037171852,0.09257596191728411,NA,NA,NA
Benthosphenus__time,0.01994854230531594,-0.011363733251290453,0.021786775331467532,NA,NA,NA
Benthosuchus__rotated_lat_scaled,-0.12979643901912397,-0.0513973004197416,0.015055310800323171,0.3010449838056229,0.1633848212659359,0.42590791219845414
Benthosuchus__map_scaled,0.08783234315641049,-0.0035359520637113415,0.04092446442506149,NA,NA,NA
Benthosuchus__mat_scaled,-0.02477325583608356,-0.035802333188508555,0.030860127049130513,NA,NA,NA
Benthosuchus__wmmcmm_boxcox_scaled,0.16854395223314,-0.0003884718074388095,0.09174385723375006,NA,NA,NA
Benthosuchus__time,0.03964792363998969,-0.008372813753586133,0.023856427826749113,NA,NA,NA
Bermanerpeton__rotated_lat_scaled,-0.005679199083242565,-0.025268446266426506,0.05221598470222089,0.19023008164775093,0.14174178731627762,0.2395487241446972
Bermanerpeton__map_scaled,0.06736049180617557,0.0005295729769127945,0.025470478997476294,NA,NA,NA
Bermanerpeton__mat_scaled,0.09308228959562256,-0.001872421564314026,0.04488531957686401,NA,NA,NA
Bermanerpeton__wmmcmm_boxcox_scaled,-0.13731351731868927,-0.06146252758878047,0.045624929727131405,NA,NA,NA
Bermanerpeton__time,0.03132549247355201,-0.011423048790378238,0.03424347433132175,NA,NA,NA
Boreopelta__rotated_lat_scaled,-0.002347862318448609,-0.05947867115086479,0.06082237362198282,0.5439046881982358,0.07629500702023506,1.3034378085285425
Boreopelta__map_scaled,0.03954157046348803,-0.0021285528822601253,0.02756550344472994,NA,NA,NA
Boreopelta__mat_scaled,0.006074738508421802,-0.026433076276300812,0.028703635190306567,NA,NA,NA
Boreopelta__wmmcmm_boxcox_scaled,0.07691032004292199,-0.007302900099869531,0.06397333080943975,NA,NA,NA
Boreopelta__time,0.021275757477949433,-0.004153670823691197,0.021375344268555266,NA,NA,NA
Bothriceps__rotated_lat_scaled,0.10761120333705601,-0.013460713125196864,0.04374967740005519,0.3041817330190679,0.08359898999333382,0.6026454290840775
Bothriceps__map_scaled,-0.16676737736493835,-0.04506509875978694,0.024523292473110678,NA,NA,NA
Bothriceps__mat_scaled,0.12348328092534334,-0.01972279308683191,0.07562869494166778,NA,NA,NA
Bothriceps__wmmcmm_boxcox_scaled,0.02427646340595261,-0.02137192829237573,0.04318218292271983,NA,NA,NA
Bothriceps__time,0.05285095387091904,0.00012366203120499299,0.015356339597460878,NA,NA,NA
Brachyops__rotated_lat_scaled,0.029939431879060632,-0.017474818885080116,0.0454467656548489,0.661141339870519,0.38108968921005726,0.9416186958551407
Brachyops__map_scaled,0.030181019579077716,-0.011768039549502498,0.03501394343677144,NA,NA,NA
Brachyops__mat_scaled,0.019389687716392552,-0.028649400876604326,0.038787178117685915,NA,NA,NA
Brachyops__wmmcmm_boxcox_scaled,0.045032010682380295,-0.031741721075671664,0.062073379933192126,NA,NA,NA
Brachyops__time,0.01691237431742145,-0.009862890846127854,0.021118920192515985,NA,NA,NA
Branchierpeton__rotated_lat_scaled,0.008299994013650575,-0.016916112817893826,0.05338531529550849,0.1792324199959694,0.1238788366317749,0.23473675549030304
Branchierpeton__map_scaled,0.06779027587501332,-0.0016004266908901626,0.03359297081107388,NA,NA,NA
Branchierpeton__mat_scaled,0.0855570307536982,-0.00278110959331978,0.041866633112575116,NA,NA,NA
Branchierpeton__wmmcmm_boxcox_scaled,-0.17012377098668366,-0.062333182351617056,0.030452269296183,NA,NA,NA
Branchierpeton__time,0.04625436616595834,-0.015866039779265623,0.04314299881967386,NA,NA,NA
Branchiosaurus__rotated_lat_scaled,0.0018231355998432263,-0.017277621288802197,0.06132300798430349,0.17475287715089508,0.13243566267192364,0.22880712896585464
Branchiosaurus__map_scaled,0.06760590263176709,-0.0007892756001247994,0.031004161001567953,NA,NA,NA
Branchiosaurus__mat_scaled,0.0863141788088251,-0.0020303741020507677,0.04116124941632024,NA,NA,NA
Branchiosaurus__wmmcmm_boxcox_scaled,-0.1622155373316491,-0.056989801197001304,0.0375006832923905,NA,NA,NA
Branchiosaurus__time,0.03977067326777615,-0.022409799045007388,0.031451085640432155,NA,NA,NA
