feature1,feature2,feature1_state,feature2_state,posterior_probability,fold_change,fold_change_lwr_CI,fold_change_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
lat_range_z_trans,none,none,none,0.97,-22.970255406970995,-40.0,-1.937634645698611,0.2878540518134832,0.16461266577243805,0.4748058021068573,-89.75463408757057,-143.73487018850741,-38.84280595314107,3.0
Temperate_N,none,0_1,none,0.94,-4.27702737625321,-40.0,1.006448012742531,0.524869986847043,0.15552794933319092,0.9349460005760193,-69.17956794192726,-128.53095195491593,-16.477428345824407,2.0
Tropical,none,0_1,none,1.0,-6.941859803610618,-40.0,-1.9300646881318049,0.4639380822330713,0.11486168205738068,0.7644407749176025,-66.7492333391685,-117.44901534558272,-15.734001590766354,2.0
Temperate_S,none,0_1,none,0.99,-17.130696490013648,-40.0,-2.8818571760704046,0.8951516588032246,0.3416912853717804,1.3691158294677734,-146.3968913874427,-277.64870047574993,-32.21450647446501,1.0
Antarctic,none,0_1,none,0.79,-2.2904720842399087,-29.8521848019257,4.558966642542833,0.039448026474565266,0.02027193270623684,0.055580757558345795,-1.5824569946067713,-8.580663906042417,2.4926451854530285,8.0
mean_pt_1myr_z_trans,none,none,none,0.78,-3.17567198290995,-13.402396196563462,8.568300295064072,0.3127585753053427,0.0864272266626358,0.6137031316757202,-61.939316955922486,-140.97088093029555,-4.670605887866117,6.0
Mod_R_deltaTMyr_pt_1myr_z_trans,none,none,none,0.88,-4.628605582248532,-40.0,1.8211755242087069,0.38439659848809243,0.1295192539691925,0.7437164783477783,-72.20734268180905,-167.26213808295356,-5.67275552533377,5.0
237-242,none,0_1,none,0.79,3.3074006829014024,-4.00598018734043,33.23006240451256,0.21748078484088182,0.04846026748418808,0.45465415716171265,-24.612384976736116,-63.62576950776243,2.380759314502498,7.0
