clade	species	ts	te
0.0	Acanthostomatops	116.00504728210274	115.84295662792017
0.0	Acerastea	76.32728667727542	76.22417254635073
0.0	Acheloma	123.04493061153035	76.83868962280175
0.0	Acroplous	123.21118356512251	112.43547227342407
0.0	Actinodon	121.47309354064309	107.97282363574926
0.0	Actiobates	130.79695778668204	130.6364918573495
0.0	Adamanterpeton	134.3075833782612	134.14660255835994
0.0	Almasaurus	59.152276106678116	57.96326548024495
0.0	Amphibamus	134.61219363456246	131.65665755582893
0.0	Anakamacops	95.9077655243736	94.0241066958015
0.0	Anaschisma	61.577064655555	32.13820738735776
0.0	Anconastes	126.29037997969827	126.13086344462891
0.0	Angusaurus	75.86212230961657	71.17160674809207
0.0	Anisodexis	108.24292183409324	107.61765451678502
0.0	Anthichnium	83.63315033920004	82.71393552428863
0.0	Anthracobamus	125.69245362979446	125.53205105200979
0.0	Apachesaurus	62.24606059084385	25.481901516757404
0.0	Apateon	127.40795526191576	91.88569382625532
0.0	Aphaneramma_Temperate_N	76.12171826465601	72.87546549422959
0.0	Aphaneramma_Temperate_S	77.47522938685779	76.31142485511664
0.0	Arachana	57.04726288848301	55.95282258175233
0.0	Archegosaurus	124.6892369008265	107.77243731660297
0.0	Arenaerpeton	74.70604368527168	74.60313898845796
0.0	Aspidosaurus_Temperate_N	99.53432274210255	98.23447914574216
0.0	Aspidosaurus_Tropical_N	128.32639347240115	94.53961385041556
0.0	Aspidosaurus_Tropical_S	127.94753127713821	98.16367515908907
0.0	Astreptorhachis	124.24740472248818	124.0859365993726
0.0	Australerpeton	92.23936529422562	85.08448364022527
0.0	Bageherpeton	90.37637286488719	88.42761723815354
0.0	Banksiops	77.39908651582205	76.45075644560302
0.0	Bashkirosaurus	92.50592406929289	90.35820878474998
0.0	Bathignathus	75.19051354237078	66.48830488256768
0.0	Batrachosuchoides_Temperate_N	76.32810936899665	71.78486795596912
0.0	Batrachosuchus_Temperate_S	76.13675716285134	65.26303455457152
0.0	Benthosphenus	75.18640491795982	75.08240023838066
0.0	Benthosuchus	76.73411749799499	72.17698768060981
0.0	Bermanerpeton	126.57626989883387	126.41393333301055
