clade	species	ts	te
0.0	Acanthostomatops	117.36965574319508	117.20188980945693
0.0	Acerastea	76.44395784248718	76.33911117512189
0.0	Acheloma	116.0962373193639	76.94426051772129
0.0	Acroplous	124.22304867303116	113.04225567179753
0.0	Actinodon	124.272457662172	116.38597208618823
0.0	Actiobates	130.14069288021773	129.97633586687533
0.0	Adamanterpeton	133.6480274581287	133.47957428225743
0.0	Almasaurus	59.67642014272593	58.341753143948736
0.0	Amphibamus	135.6396822711605	132.2541186280591
0.0	Anakamacops	96.86825616818709	95.34655909259692
0.0	Anaschisma	61.851710200714294	29.874446023806005
0.0	Anconastes	124.8503508686777	124.68395181252805
0.0	Angusaurus	77.21702325484186	71.0720994884305
0.0	Anisodexis	101.92407901004039	101.06348668912881
0.0	Anthichnium	89.55303101668943	87.27650907157718
0.0	Anthracobamus	125.6553830760755	125.48528843236895
0.0	Apachesaurus	62.09008136793093	24.292202797393845
0.0	Apateon	127.41766660691097	94.79123715052924
0.0	Aphaneramma_Temperate_N	75.89780288213855	73.07594039743574
0.0	Aphaneramma_Temperate_S	78.4514168202072	75.65279540501466
0.0	Arachana	62.01169897596692	60.86487840241734
0.0	Archegosaurus	124.83306468836183	107.15197844433766
0.0	Arenaerpeton	75.06078549306196	74.9573429801716
0.0	Aspidosaurus_Temperate_N	95.12742986890309	93.35496838921047
0.0	Aspidosaurus_Tropical_N	126.87097212907528	97.63280396382932
0.0	Aspidosaurus_Tropical_S	129.45128294938283	100.99054720386783
0.0	Astreptorhachis	127.3201691648594	127.15387996182176
0.0	Australerpeton	91.34174348300036	87.27775281240079
0.0	Bageherpeton	89.58645958001804	87.40158582119068
0.0	Banksiops	77.75700928097709	76.22408520119029
0.0	Bashkirosaurus	92.5648736269261	90.48142750843859
0.0	Bathignathus	74.08572218324964	65.49921400371655
0.0	Batrachosuchoides_Temperate_N	75.93059644952353	72.05669426808383
0.0	Batrachosuchus_Temperate_S	73.70098738077054	65.30131435137402
0.0	Benthosphenus	74.36738978855011	74.2616622920205
0.0	Benthosuchus	76.9421284116242	72.19987726668722
0.0	Bermanerpeton	127.63053762885949	127.46185795813831
0.0	Boreopelta	72.81112217373088	72.7051127831087
0.0	Bothriceps	83.9100562704165	76.16695189819139
0.0	Brachyops	76.47089613033567	76.36242154131989
0.0	Branchierpeton	131.27316157132734	107.75994663861945
0.0	Branchiosaurus	134.45988472109178	117.21269151743738
0.0	Brevidorsum	121.48098999596256	121.31399138342894
0.0	Broiliellus	119.86382793147149	97.75005410113718
0.0	Broomistega	78.57704933562935	75.26199222719042
0.0	Bukobaja	70.18751317460186	61.005705647124685
0.0	Bulgosuchus	75.93264681114108	75.82685480365124
0.0	Cacops	115.21694053201173	100.81964288067519
0.0	Calamops	41.50202019488387	40.38916966379662
0.0	Callistomordax	65.98289971015166	60.838633648631436
0.0	Calmasuchus	69.99014905361396	69.33420167781847
0.0	Capetus	134.09416340856254	133.9256758221789
0.0	Capitosauroides	67.81722441266315	67.23471600170704
0.0	Capulomala	78.61343200228028	73.37170414212414
0.0	Cheliderpeton	124.90730798428994	83.65624640142659
0.0	Chelydosaurus	101.11337785287553	100.2268918273399
0.0	Chenoprosopus	125.31922769414732	109.29709939659547
0.0	Cherninia	69.23447133411217	65.89496748113108
0.0	Chinlestegophis	55.22547352027995	23.486671292243177
0.0	Chomatobatrachus	77.7943306925125	76.09139886463781
0.0	Clamorosaurus	106.75511744336949	98.47592071722804
0.0	Cochleosaurus	135.36321490729665	131.64384022115541
0.0	Collidosuchus	92.12564816549171	89.99191635581047
0.0	Compsocerops_Temperate_S	59.865397593259324	29.216597615819584
0.0	Conjunctio	121.40613801584495	110.35091075345939
0.0	Cosgriffius	72.9481461282437	72.84306583077485
0.0	Cyclotosaurus_Temperate_N	70.98530223622329	24.378047578714547
0.0	Cyclotosaurus_Tropical_N	69.46148576914462	68.8061829625798
0.0	Czatkobatrachus	74.83625224003764	74.73332187581178
0.0	Dasyceps	124.8156490522945	104.63110405688296
0.0	Dawsonerpeton	126.80372871011011	125.24518081576034
0.0	Deltacephalus	76.29355044039757	76.18856723887389
0.0	Deltasaurus_Antarctic	77.47540533375935	76.097646282134
0.0	Deltasaurus_Temperate_S	76.85249377284119	70.84181316170506
0.0	Derwentia	78.23420628279273	76.02923802625676
0.0	Dissorophus	114.65857705370755	96.741225588391
0.0	Doleserpeton	112.01166101333403	105.17051493936752
0.0	Dutuitosaurus	52.93285655350369	51.958195831292585
0.0	Dvinosaurus	92.22404201935502	79.4870758777789
0.0	Ecolsonia	122.03813719681895	109.76717631878488
0.0	Edingerella	77.99313333614273	73.43946241256592
0.0	Edops	126.37409243307732	101.89705767816264
0.0	Eimerisaurus	117.92283281349744	111.53783326850356
0.0	Eocyclotosaurus	71.906358195417	67.82014925898999
0.0	Eodiscoglossus	56.380960611089776	55.04495157896971
0.0	Eolydekkerina	74.89567182852396	74.79116498174518
0.0	Eoscopus	124.4798297202495	124.31587777158009
0.0	Erpetosaurus	135.5920699641436	131.66544720369274
0.0	Eryops	130.0174313243865	86.85206833728324
0.0	Eryosuchus_Temperate_N	72.47765889369946	66.42223963859999
0.0	Eryosuchus_Temperate_S	71.42961528600753	67.94286722319919
0.0	Erythrobatrachus	75.50580457401533	75.40301141967184
0.0	Eumicrerpeton	134.33855798412065	134.1716489083421
0.0	Eurycervix	69.20851359863522	68.55517712256328
0.0	Fayella	93.019638497968	88.77433463067601
0.0	Fedexia	126.682689858417	126.51559657577648
0.0	Funcusvermis	34.995945778887204	32.318420546818494
0.0	Georgenthalia	114.39264125449283	113.71080690845874
0.0	Gerobatrachus	108.58827672217683	107.94354409553247
0.0	Gerrothorax_Temperate_N	68.81141808262122	26.545016520293306
0.0	Glanochthon	123.88576503763885	116.16145528187099
0.0	Glaukerpeton	127.30034479276512	127.13490117818873
0.0	Hadrokkosaurus	72.25427119900696	72.07549355195292
0.0	Hemiprichisaurus	31.778566171574447	29.787885239213388
0.0	Heptasaurus	70.97774818167525	70.35593950769342
0.0	Hyperokynodon	57.48897604981812	55.20345946548653
0.0	Indobrachyops	78.81609624486386	73.31426294315129
0.0	Inflectosaurus	74.27298055218684	71.78912997298364
0.0	Intasuchus	99.19514668602072	97.78468096893855
0.0	Iratusaurus	91.97558855110977	89.8852403526604
0.0	Isodectes	135.7245185105345	94.61762912037771
0.0	Jammerbergia	71.33018171149247	70.75656383322526
0.0	Kamacops	93.23669571849987	87.87891641541533
0.0	Keratobrachyops	76.84893544452312	76.66354270010058
0.0	Kestrosaurus	76.70337896458476	71.2232852106918
0.0	Koinia	98.8519951513782	94.45086624736885
0.0	Komatosuchus	73.51556449308835	73.41011404626829
0.0	Konzhukovia_Temperate_N	91.49327171517871	84.6891483294762
0.0	Konzhukovia_Temperate_S	91.89084599619301	84.15426744684
0.0	Korkonterpeton	118.83678128905777	118.67009767944266
0.0	Kuttycephalus	52.25123291514647	30.058605246280223
0.0	Kwatisuchus	72.53029997059272	72.42301325474556
0.0	Laccosaurus	81.80588869812397	80.85156499495429
0.0	Lafonius	129.24148528246496	125.6852298463632
0.0	Laidleria	69.87236183132438	69.23481016321898
0.0	Lapillopsis	76.7726829858724	76.62074574704978
0.0	Leptorophus	120.38813000163444	110.86037848832467
0.0	Limnerpeton	135.5653692773235	124.2922940051283
0.0	Limnogyrinus	135.50563277846325	114.11985108452296
0.0	Luzocephalus	78.8840899610567	74.28161775505444
0.0	Lydekkerina	84.8216715780222	71.96634131540698
0.0	Lyrocephaliscus	76.79785519055152	73.58195383190878
0.0	Macrerpeton	134.4291344956813	134.26462584768902
0.0	Macromerium	134.3066153979538	134.13959095484498
0.0	Mahavisaurus	77.1520607779897	74.06389848653473
0.0	Manubrantlia	75.08820473360133	74.98261406105547
0.0	Mastodonsaurus_Temperate_N	71.85441016715623	30.411406483069403
0.0	Mastodonsaurus_Tropical_N	71.95582524852884	67.33377235094497
0.0	Megalophthalma	63.26357386990623	62.69119307941115
0.0	Melanerpeton	125.14640759818869	84.78284433554134
0.0	Melanopelta	77.0164024818577	74.08165948905938
0.0	Melosaurus	100.6195132280512	89.2263017030613
0.0	Mentosaurus	68.65103996889597	68.01500232290638
0.0	Metoposaurus_Temperate_N	62.564173238751984	24.54680185384944
0.0	Metoposaurus_Temperate_S	61.4415582060757	53.47068383581302
0.0	Metoposaurus_Tropical_N	61.62418993126073	52.723349478360674
0.0	Metoposaurus_Tropical_S	58.22084721714788	22.246205371077444
0.0	Meyerosuchus	74.33491472880726	72.76576012577331
0.0	Micromelerpeton	125.26216497442762	108.41164921744742
0.0	Micropholis	77.69967118672488	72.2306082136559
0.0	Microposaurus	71.72018303167299	67.49900641680227
0.0	Milnererpeton	125.57639793453737	125.41061162600835
0.0	Miobatrachus	133.13723411055963	132.9730310965354
0.0	Mordex	132.7715462390938	132.60697226288815
0.0	Nannospondylus	90.5915202066685	88.59911264454023
0.0	Nanobamus	116.21576634026329	116.04917334613329
0.0	Nanolania	76.30406045099714	76.19903033808195
0.0	Neldasaurus	124.64183402743812	109.42052346406926
0.0	Nigerpeton	79.2548137773495	77.24342448001428
0.0	Nooxobeia	97.1298181376611	95.75503819639897
0.0	Notobrachyops	67.5636928487798	67.00419735105359
0.0	Nyranerpeton	136.54381000051063	123.67632149943059
0.0	Odenwaldia_Temperate_N	73.51501723156841	73.41050796880279
0.0	Odenwaldia_Tropical_N	72.74732359351592	72.63926040498997
0.0	Odenwaldia_Tropical_S	73.834692632841	66.94870637609235
0.0	Onchiodon	127.95908345065915	88.35858963540701
0.0	Palatinerpeton	121.16047893137788	120.99538801480008
0.0	Panthasaurus	63.238683580205105	37.067300682313366
0.0	Paracyclotosaurus_Temperate_S	70.6758989359864	67.03816370727338
0.0	Parapytanga	97.4715333028828	96.14765962272796
0.0	Parioxys	124.42726125476723	96.7419238124683
0.0	Parotosuchus_Temperate_N	75.50765396127899	71.98218960400771
0.0	Parotosuchus_Tropical_N	74.99055788126107	74.88492635859599
0.0	Pasawioops	119.72803461198545	106.3307802368784
0.0	Pelorocephalus	61.81083681795149	35.69748027613287
0.0	Peltobatrachus	85.18392235981304	78.79461666519235
0.0	Peltostega	76.2380950804013	73.32814395006928
0.0	Perryella	106.7057315504577	105.90083411545409
0.0	Phonerpeton	122.08262554460268	104.13679189256946
0.0	Plagiobatrachus	76.4284499979877	76.31959531503342
0.0	Plagiorophus	70.097692937353	66.15950470539748
0.0	Plagiosaurus	48.12597926371426	22.938304872443016
0.0	Plagioscutum	70.56249265119601	63.53248445318455
0.0	Plagiosternum	64.71840636013145	54.55921789100851
0.0	Plagiosuchus	64.15441199430957	51.67629083328921
0.0	Platycepsion	71.58512361831275	71.05574356045463
0.0	Platyhystrix	128.8158596101542	106.70210046137208
0.0	Platyoposaurus	101.53012829166413	85.13553185244307
0.0	Platyrhinops	133.90659689977028	133.22505572994686
0.0	Platystega	75.77639367082861	75.67134923251989
0.0	Plemmyradytes	121.84809675849183	121.68095595448442
0.0	Pleuronoura	111.11681707503121	110.43311381897423
0.0	Pneumatostega	78.40425740997493	75.83885191821416
0.0	Porierpeton	126.42360199339143	126.2543596567174
0.0	Potamochoston	133.85039644439837	133.68505297301365
0.0	Prionosuchus	104.91640536534058	104.09766315560388
0.0	Procuhy	118.68858178080743	118.52140887071975
0.0	Promastodonsaurus	58.916641539476295	57.49392852929048
0.0	Prothoosuchus	77.3965826572425	72.48683733153875
0.0	Qantas	77.85965990963524	73.38910250477322
0.0	Quasicyclotosaurus	70.81183193250708	69.11031752219897
0.0	Rastosuchus	91.30307114108491	88.7585085401617
0.0	Reiszerpeton	122.68814708324264	122.52091884652508
0.0	Rewana	78.0164522302408	76.2672541776846
0.0	Rhadalognathus	72.10568600426912	71.71459780841585
0.0	Rhineceps	82.61093901813484	81.67300200722366
0.0	Rhinesuchoides	90.34499047955094	78.77085064449786
0.0	Rhinesuchus_Temperate_N	78.19682095987031	71.73685725660515
0.0	Rhinesuchus_Temperate_S	90.17984238274023	78.55135441298769
0.0	Rhytidosteus_Temperate_N	76.0765095786956	71.78190036864109
0.0	Rhytidosteus_Temperate_S	74.42983403498823	74.32572397319348
0.0	Rileymillerus	42.42906050369243	29.57423702579279
0.0	Rotaryus	113.97786694185965	113.29199151559193
0.0	Rotaurisaurus	76.47146583606971	76.36681988020865
0.0	Rubeostratilia	120.73306806462664	120.56819381533408
0.0	Saharastega	77.70994782958712	77.09046701433007
0.0	Samarabatrachus	76.78025328882424	76.62816958500281
0.0	Sangaia	73.36000711622444	73.25436430569378
0.0	Scapanops	119.32797501097669	119.15796885906289
0.0	Schoenfelderpeton	120.03763931467849	108.73521847947357
0.0	Sclerocephalus	123.69548480517972	107.9429610714494
0.0	Sclerothorax	77.30740637902818	72.05646108656342
0.0	Selenocara	78.29288039328489	76.1869667327856
0.0	Slaugenhopia	97.92284235985588	90.5798091255253
0.0	Sparagmites	133.89350792470194	133.72678240547452
0.0	Stanocephalosaurus_Temperate_S	71.89460732252992	66.50033826724896
0.0	Stanocephalosaurus_Tropical_N	72.6328753917279	70.49444933549452
0.0	Stanocephalosaurus_Tropical_S	72.48148264375723	72.3733364874987
0.0	Stegops	135.19572610872402	131.68255093891125
0.0	Stenokranio	127.96763224559315	127.80273756468728
0.0	Stenotosaurus	72.44311725038081	39.99603662138131
0.0	Stoschiosaurus	78.117140466379	75.83125835321017
0.0	Subcyclotosaurus	69.08088790769447	68.44946532825153
0.0	Syndyodosuchus	99.11165931679783	97.72253025236806
0.0	Syrtosuchus	78.53922548080666	71.44232262006607
0.0	Tambachia	113.56608713226066	112.88017973802205
0.0	Tatrasuchus	64.80408917848308	61.93307380162974
0.0	Tersomius	120.5078501512857	97.14776570183669
0.0	Tertrema	75.98454841647171	75.66067654559977
0.0	Tertremoides	76.45334000056417	73.79516270896464
0.0	Thabanchuia	76.33647139204268	76.23387506906025
0.0	Thoosuchus	77.4991913952321	72.78762106389973
0.0	Timonya	108.10873087329469	103.20929286026116
0.0	Tirraturhinus	76.65825527081367	76.53616584895985
0.0	Tomeia	76.54809449241075	74.38331953969019
0.0	Trematolestes	64.96637046232507	60.57055032032439
0.0	Trematosaurus_Temperate_N	81.58992732483088	25.699184072104387
0.0	Trematosuchoides	72.98513346245879	72.88054079408795
0.0	Trematosuchus	74.25855828078595	71.16670389355714
0.0	Trematotegmen	77.65341772554358	75.68389831341047
0.0	Triadobatrachus	75.9326867033505	75.82718085402115
0.0	Triassurus	67.05683939788021	66.39575373938702
0.0	Trimerorhachis	124.84370618481083	87.91628795772951
0.0	Trucheosaurus	82.7593882517504	81.80538142768798
0.0	Trypanognathus	121.1480642505478	120.9821584608641
0.0	Tryphosuchus	92.03861618770193	88.87548860502528
0.0	Tungussogyrinus	82.02818820195893	77.63455403034621
0.0	Tupilakosaurus	76.94661566196775	76.28011016328055
0.0	Uralosuchus	88.63774529944745	86.57698836371618
0.0	Uranocentrodon	80.4944066796269	79.51870107563893
0.0	Uruyiella	46.153027677897306	44.90024850631819
0.0	Vanastega	71.16876849845154	70.56390547467916
0.0	Vigilius	72.04112565427761	70.92236259779585
0.0	Vladlenosaurus	72.53467168868954	72.42907639573568
0.0	Volgosuchus	72.41913591324861	72.30277019080052
0.0	Vyborosaurus	74.6055988408849	74.50014098458368
0.0	Wantzosaurus	77.06419610524756	73.48931008680431
0.0	Warrenisuchus	76.52539958453889	76.41789591369852
0.0	Watsonisuchus_Antarctic	78.43221569843581	76.06584591728367
0.0	Watsonisuchus_Temperate_S	77.67360589160751	69.24675967746096
0.0	Wellesaurus	73.92642528343688	71.6668615481588
0.0	Wetlugasaurus	76.73796780597625	71.80844961844456
0.0	Xenobrachyops	77.22657556299451	76.80396604256306
0.0	Xenotosuchus	71.95891914739549	67.90101403490782
0.0	Yarengia	77.16776025482368	71.112048931552
0.0	Yuanansuchus	70.47457963456834	66.17133190551255
0.0	Zatrachys	129.62520533917146	95.31751776043492
0.0	Zygosaurus	101.60020964195694	87.91409812134263
