feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Aleodon__259.5-264.3,-0.003005438880942607,-0.004364341695159157,0.011692666389594071,NA,NA,NA
Aleodon__264.3-274.4,0.049259802805316354,-0.00023190062378079937,0.008943077452654092,NA,NA,NA
Aleodon__274.4-283.5,0.040585851856522935,0.00015241788865942338,0.006970278121919163,NA,NA,NA
Aleodon__283.5-290.1,0.043596067562938635,0.00015604760375644445,0.007098927949392813,NA,NA,NA
Alepognathus__lat_range_z_trans,0.068820507585028,0.0016577394752163614,0.020562641039580075,0.8972709888484678,0.05766680836677551,3.0704351123422384
Alepognathus__Temperate_N,0.1363776931203207,0.003514844020022406,0.03844498289462357,NA,NA,NA
Alepognathus__Tropical,0.06910061756615493,0.0024818988792674377,0.01981177803633724,NA,NA,NA
Alepognathus__Temperate_S,-0.22736375177278462,-0.03021399855002285,-0.0119861744454015,NA,NA,NA
Alepognathus__Antarctic,0.01730072332189698,-0.0005198186398133686,0.005816982184366779,NA,NA,NA
Alepognathus__mean_pt_1myr_z_trans,0.048213938878970984,-0.008575977648980713,0.047210187270362844,NA,NA,NA
Alepognathus__Mod_R_deltaTMyr_pt_1myr_z_trans,-0.06173995267286872,-0.020375009869860867,0.040744288957630985,NA,NA,NA
Alepognathus__208-217,0.019684455125003233,0.0001338936841288367,0.006632775299707436,NA,NA,NA
Alepognathus__217-227,0.022929422589726113,0.0006396982313691055,0.006619666855176357,NA,NA,NA
Alepognathus__227-237,0.01740905085310689,-0.0005882409188905589,0.006583314135410805,NA,NA,NA
Alepognathus__237-242,0.015693799749789638,-0.00023073483787859785,0.006112381615450629,NA,NA,NA
Alepognathus__242-246.7,0.00737504027592101,-0.0024386757758814836,0.005579149189221764,NA,NA,NA
Alepognathus__246.7-252,-0.0397020089177113,-0.01008355771809389,0.0004918754516482523,NA,NA,NA
Alepognathus__252-259.5,-0.013132357520539706,-0.008518183222105609,0.01099404363432037,NA,NA,NA
Alepognathus__259.5-264.3,0.03900991077976606,-0.014265533985262398,0.06154907373248751,NA,NA,NA
Alepognathus__264.3-274.4,0.025797274478383727,-0.00025886344546492197,0.010105307575012807,NA,NA,NA
Alepognathus__274.4-283.5,0.01875298202373412,1.008091380251608e-05,0.007346414502775862,NA,NA,NA
Alepognathus__283.5-290.1,0.021144229680035247,0.0005416384417089445,0.007077171026671517,NA,NA,NA
Alopecideops__lat_range_z_trans,0.042263203126132506,0.0029689189528225514,0.01929148276826445,1.2986909059714526,0.16516141220927238,3.4279461298137903
Alopecideops__Temperate_N,0.09380994808295502,0.0062376255280401135,0.0378196540303328,NA,NA,NA
Alopecideops__Tropical,0.045619830742860926,0.002836404255748025,0.02028021706646083,NA,NA,NA
Alopecideops__Temperate_S,-0.1509630356498357,-0.037510327517517664,-0.007243299886502213,NA,NA,NA
Alopecideops__Antarctic,0.010218407143047174,0.00021144882175745254,0.006163282133605631,NA,NA,NA
Alopecideops__mean_pt_1myr_z_trans,0.052586595045744096,-0.008050985018725613,0.0406771323233029,NA,NA,NA
Alopecideops__Mod_R_deltaTMyr_pt_1myr_z_trans,-0.01280149243518987,-0.02182131128073482,0.04434150275610347,NA,NA,NA
Alopecideops__208-217,0.011786675519778302,6.557342192927672e-05,0.005786651188275084,NA,NA,NA
Alopecideops__217-227,0.013549480603898913,0.0004828114616740136,0.005940062133440042,NA,NA,NA
Alopecideops__227-237,0.009638627922321768,-0.0007732565961634815,0.005511212610597972,NA,NA,NA
Alopecideops__237-242,0.009437898865823482,-2.9870808218927646e-05,0.005858670335716054,NA,NA,NA
Alopecideops__242-246.7,0.004329664377299891,-0.002725670398810377,0.00493593849036068,NA,NA,NA
Alopecideops__246.7-252,-0.02472343443396679,-0.009515789577914097,0.0021914007328546763,NA,NA,NA
Alopecideops__252-259.5,-0.004865465703604559,-0.0072316420996494405,0.014263108323046616,NA,NA,NA
Alopecideops__259.5-264.3,0.04634824635758798,-0.012466431532983562,0.06099805225738568,NA,NA,NA
Alopecideops__264.3-274.4,0.01572852947916467,-0.0006569971301759022,0.010024528662897806,NA,NA,NA
Alopecideops__274.4-283.5,0.011043413767761735,0.0004458502305233498,0.006254659832487977,NA,NA,NA
Alopecideops__283.5-290.1,0.012664482332153747,0.00044484832165944313,0.006601603196752827,NA,NA,NA
Alopecodon__lat_range_z_trans,0.031434725770435046,0.003105750659276711,0.023292418825309753,2.0077935546965455,0.0853308904916048,3.514326895121485
Alopecodon__Temperate_N,0.06441300735942043,0.008592484398856676,0.0434286743434661,NA,NA,NA
Alopecodon__Tropical,0.029308627160750014,0.0028629196353221133,0.020916383422658315,NA,NA,NA
Alopecodon__Temperate_S,-0.09134928735701672,-0.04368285023393104,-0.006939753067079258,NA,NA,NA
Alopecodon__Antarctic,0.004706503495942749,-0.0011146795007178293,0.0050939416040982856,NA,NA,NA
Alopecodon__mean_pt_1myr_z_trans,0.041123375929789055,-0.005225942062702066,0.041862322879768044,NA,NA,NA
Alopecodon__Mod_R_deltaTMyr_pt_1myr_z_trans,0.021998024379242143,-0.0208364827472691,0.0335758696683469,NA,NA,NA
Alopecodon__208-217,0.006014750600742076,-0.0013739060696508056,0.00506364888807734,NA,NA,NA
Alopecodon__217-227,0.006706315045325428,0.0002137824137008437,0.004794476539030646,NA,NA,NA
Alopecodon__227-237,0.004817053553529499,-0.0015601737506294646,0.00579732701609329,NA,NA,NA
Alopecodon__237-242,0.004036170111854029,-0.0008206406221367847,0.004509203536517723,NA,NA,NA
Alopecodon__242-246.7,0.0019186906854008362,-0.0030665721057237787,0.0052448559094930135,NA,NA,NA
Alopecodon__246.7-252,-0.016411747057863944,-0.012240151943178493,-0.0005716180462387413,NA,NA,NA
Alopecodon__252-259.5,-0.0016257855454949396,-0.007039268066867101,0.013984915095004064,NA,NA,NA
Alopecodon__259.5-264.3,0.05780168677656342,-0.0031130573099037713,0.06903095668885564,NA,NA,NA
Alopecodon__264.3-274.4,0.009045259701850595,-0.0006087857896412647,0.01045454590814741,NA,NA,NA
Alopecodon__274.4-283.5,0.005217048555222446,-0.0006867544157269589,0.005095781766847274,NA,NA,NA
Alopecodon__283.5-290.1,0.006517155978241122,-0.0004944734558175344,0.005061907976987511,NA,NA,NA
Alopecognathus__lat_range_z_trans,0.04514525092501834,0.0013055637776875578,0.021474668557234598,1.4268734870990738,0.12437770701944828,3.797391574131325
Alopecognathus__Temperate_N,0.0884402482928937,0.0038776079866672305,0.04211417010708848,NA,NA,NA
Alopecognathus__Tropical,0.041797722179191955,0.0022051557047002186,0.019903992938249345,NA,NA,NA
Alopecognathus__Temperate_S,-0.13044971150472537,-0.029257223893085472,-0.007453633259088173,NA,NA,NA
Alopecognathus__Antarctic,0.008483645907074894,-0.0005215636280660659,0.006045468255981844,NA,NA,NA
Alopecognathus__mean_pt_1myr_z_trans,0.049268718729672305,-0.007746448673334483,0.044411141231781,NA,NA,NA
Alopecognathus__Mod_R_deltaTMyr_pt_1myr_z_trans,-0.017010230561026702,-0.02328914018497667,0.03814110938196511,NA,NA,NA
Alopecognathus__208-217,0.0102172586493103,0.00012025615335579086,0.006360693397553816,NA,NA,NA
Alopecognathus__217-227,0.011681099425129822,0.00042571724352654175,0.0069705972299541575,NA,NA,NA
Alopecognathus__227-237,0.008902620519362562,-0.0003731727752483062,0.007000117730467743,NA,NA,NA
Alopecognathus__237-242,0.007528373677173079,-0.00043895831721517593,0.005749984460594012,NA,NA,NA
Alopecognathus__242-246.7,0.004036981460525633,-0.0017260394542262028,0.005961967318617833,NA,NA,NA
Alopecognathus__246.7-252,-0.023643314634666505,-0.008637658147148912,-0.00010696884369717684,NA,NA,NA
Alopecognathus__252-259.5,-0.0017969703729897124,-0.005372445023831858,0.00928446643108806,NA,NA,NA
Alopecognathus__259.5-264.3,0.048004927747008715,-0.01692332026329237,0.05986645988054243,NA,NA,NA
Alopecognathus__264.3-274.4,0.014791958096526893,-0.00032374079418909165,0.011046560870118008,NA,NA,NA
Alopecognathus__274.4-283.5,0.00937220120752839,-0.00035029800358429375,0.006267490819972476,NA,NA,NA
Alopecognathus__283.5-290.1,0.01090079540092502,-6.309267447808532e-05,0.006657572446959743,NA,NA,NA
Alopecorhinus__lat_range_z_trans,0.10645955242129931,0.0033482985197909486,0.02646050430713514,0.7143041832596646,0.05867050215601921,1.407993433997035
Alopecorhinus__Temperate_N,0.18882707204737065,0.004279471334182806,0.04731396019538346,NA,NA,NA
