feature1,feature2,feature1_state,feature2_state,posterior_probability,fold_change,fold_change_lwr_CI,fold_change_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
lat_range_z_trans,none,none,none,1.0,-14.623464416932421,-40.0,-3.1352739204297198,0.5473288236558438,0.2705892026424408,0.8943870067596436,-83.59048197202706,-147.5479030832418,-25.6012030969776,2.0
Temperate_N,none,0_1,none,0.99,-5.875939821719266,-40.0,-1.3213107208175312,0.6661152403056622,0.25166577100753784,1.1336671113967896,-62.75647108007618,-124.98434938525293,-12.221943560055578,3.0
Tropical,none,0_1,none,0.99,-5.482286633682646,-40.0,-1.2148576515858052,0.21130701702088117,0.04913180693984032,0.34755030274391174,-28.25847427783361,-59.425482199876846,-2.4903526744841145,4.0
Temperate_S,none,0_1,none,0.96,-5.505328727130596,-40.0,-1.2033463359662824,0.7431743952631951,0.3340579569339752,1.2381585836410522,-106.94383426314981,-207.65090003271837,-23.55987955949226,1.0
Antarctic,none,0_1,none,0.53,1.2242289329652287,-18.539360488732235,9.187035688126464,0.04260243631899357,0.017054539173841476,0.06975486129522324,-1.133792052322534,-7.6413498236738775,2.757971198788468,7.0
mean_pt_1myr_z_trans,none,none,none,0.92,-5.402750379754586,-36.13701558105424,4.70287861200644,0.22472944747656584,0.05986647680401802,0.41896381974220276,-19.731168022538764,-42.13263798209164,-1.7476004291572877,6.0
Mod_R_deltaTMyr_pt_1myr_z_trans,none,none,none,0.58,-1.3725330524399726,-19.338290796999928,12.83440887988574,0.27805840760469436,0.05511341243982315,0.628290057182312,-21.98953852756819,-51.15201040249339,-1.346312507759535,5.0
