feature1,feature2,feature1_state,feature2_state,posterior_probability,fold_change,fold_change_lwr_CI,fold_change_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
lat_range_z_trans,none,none,none,1.0,-40.0,-40.0,-5.788474025916686,0.45207125440239904,0.13729296624660492,0.7221645712852478,-86.86563574178354,-150.59193866888353,-32.0814240578399,2.0
Temperate_N,none,0_1,none,0.98,-16.80258140784597,-40.0,-1.482067134224729,0.6827737040817737,0.2498285472393036,1.1278483867645264,-83.97953193181485,-166.50005993765743,-13.255000686660097,3.0
Tropical,none,0_1,none,1.0,-15.810218858437416,-40.0,-3.365148236334285,0.33066115476191044,0.06925197690725327,0.592613160610199,-27.27036440938022,-57.69008546936496,-1.8103076369881066,4.0
Temperate_S,none,0_1,none,1.0,-16.185544375458747,-40.0,-2.6417138583887048,0.8828388856351376,0.3023340404033661,1.700158953666687,-118.32279794505261,-250.76991854275136,-14.756583856202141,1.0
Antarctic,none,0_1,none,0.56,-1.553331414220299,-40.0,14.051381908894907,0.06501881923526526,0.022998247295618057,0.14663821458816528,-2.17732163898333,-10.702872113512399,1.9896545077669252,7.0
mean_pt_1myr_z_trans,none,none,none,0.58,-1.2444273570460762,-12.376400680205029,4.352209883176626,0.2704619596898556,0.06749781966209412,0.5445043444633484,-13.290107162857442,-30.723259308265924,0.8417246102666454,6.0
Mod_R_deltaTMyr_pt_1myr_z_trans,none,none,none,0.65,-1.802099851977413,-40.0,7.857514405546815,0.2942877206206322,0.054198697209358215,0.5600234270095825,-17.51808029915756,-45.39743431294058,1.1672886563492924,5.0
