clade	species	ts	te
0.0	Scylacoides	83.04358074274273	82.7283704974975
0.0	Scylacops	85.68167234934934	78.21295576476477
0.0	Scylacosaurus	88.87465230930931	80.81890232032032
0.0	Scylacosuchus	87.22079465865866	86.74519387087086
0.0	Scymnosaurus	89.27623469069069	84.75573872572572
0.0	Sesamondontoides	69.58012452952954	69.34180084984986
0.0	Shaanbeikannemeyeria	70.85586819819821	68.97030490890891
0.0	Shansiodon	71.88246605305305	66.99365063863864
0.0	Shiguaignathus	81.23706417717719	81.09600445445446
0.0	Silphedosuchus	73.08588894094095	72.99168879479478
0.0	Silphoictidoides	82.8626692932933	80.29941080980981
0.0	Sinognathus	70.43613988388388	70.1192191141141
0.0	Sinokannemeyeria	71.36355592992992	65.3006977977978
0.0	Sinophoneus	97.74650032432433	92.16034277377376
0.0	Sintocephalus	81.99353251151152	81.78931492992992
0.0	Sludica	88.62819810510511	84.94413491991992
0.0	Smilesaurus	85.53211460860861	78.85561542142142
0.0	Stahleckeria	70.77158196496497	61.918773086086084
0.0	Struthiocephaloides	88.2061402002002	85.34820135635634
0.0	Struthiocephalus	89.34076513113112	84.6440805995996
0.0	Styracocephalus	87.43619334434435	85.30898766366366
0.0	Suchogorgon	89.37072192792792	85.14938941641643
0.0	Suminia	89.40118975175176	84.61641352152152
0.0	Sungeodon	73.0234748098098	72.92524238038038
0.0	Sycosaurus	86.04563107307308	77.55563585985986
0.0	Syodon	101.61171586486486	85.12776907207208
0.0	Syops	84.93654558658659	79.72076556956958
0.0	Sysphinctostoma	70.33419393093094	68.19694696696698
0.0	Tamboeria	87.74261185885885	87.11390762962964
0.0	Taoheodon	80.37939975175175	80.23643072672672
0.0	Tapinocaninus	91.09507378778778	90.7196170920921
0.0	Tapinocephalus	88.67745480080079	86.0743728028028
0.0	Taurocephalus	87.32495555955957	86.76806778078077
0.0	Tetracynodon	86.75675594094093	71.43174249149149
0.0	Tetragonias	71.08041098298298	68.12995534734735
0.0	Theriognathus	85.00558985185184	69.19997418718718
0.0	Therioides	87.50814741741743	86.88784309509509
0.0	Thliptosaurus	80.76051036036037	80.5490202072072
0.0	Thrinaxodon	76.88353886786787	71.73248290390391
0.0	Tigrisuchus	83.17803582182182	80.57483188488489
0.0	Titanogomphodon	66.45795456556557	66.26570008008007
0.0	Titanophoneus	92.3844346976977	85.37694657757757
0.0	Titanosuchus	89.27753756656656	84.86089409809809
0.0	Traversodon	66.3188993023023	62.96995691291291
0.0	Traversodontoides	69.77291474874875	69.48425049049048
0.0	Trirachodon	71.99009106906907	64.71764698498498
0.0	Trochorhinus	86.68058790590592	86.1001752002002
0.0	Trochosaurus	88.35225466366367	85.07585197397398
0.0	Trochosuchus	87.70671364964966	87.07961028228227
0.0	Tropidostoma	88.60754816616615	79.04723132032032
0.0	Turfanodon	84.91895776076076	76.43364403003002
0.0	Ufudocyclops	71.42009663963965	63.92106633633634
0.0	Ulemica	92.20936830630632	86.31226971371372
0.0	Ulemosaurus	90.94703945745746	84.98748883983986
0.0	Uralocynodon	86.00245530930931	85.60380988888889
0.0	Uralokannemeyeria	70.5529652862863	68.80376727227227
0.0	Urumchia	76.5987556036036	76.51203326426428
0.0	Ustia	86.99976465765766	86.51685341841842
0.0	Varanodon	94.5469987127127	93.94119660560561
0.0	Venyukovia	90.76074394994995	89.99849497597599
0.0	Vetusodon	80.35968527627628	80.14164046146146
0.0	Viatkogorgon	88.10257145945947	85.415027988989
0.0	Viatkosuchus	88.2283071131131	85.31489633933934
0.0	Vinceria	70.06558396496497	67.42882162762761
0.0	Vivaxosaurus	90.15024808308307	80.84266593393394
0.0	Wadiasaurus	69.18091225525527	68.94024176476476
0.0	Walteria	87.0767677987988	86.50253473573574
0.0	Watongia	93.84561540440441	93.22239310010009
0.0	Xiyukannemeyeria	71.75516789489488	62.14790006106106
0.0	Yikezhaogia	70.553363	70.241696009009
0.0	Zambiasaurus	69.08586325325325	68.85922245745745
