feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Aelurosuchus__Temperate_N,0.14125015086182857,-0.006806266166009506,0.02671770060344464,NA,NA,NA
Aelurosuchus__Tropical,0.015365498282106425,-0.0010049774692296592,0.00429068751405168,NA,NA,NA
Aelurosuchus__Temperate_S,-0.16664383042379508,-0.01965048180470714,0.011121332689412778,NA,NA,NA
Aelurosuchus__Antarctic,0.01956982310985356,-0.00026942056986169676,0.004517047713844121,NA,NA,NA
Aelurosuchus__mat_z_trans,-0.006000052421356936,-0.014997606991288836,0.026103238941267034,NA,NA,NA
Aelurosuchus__map_z_trans,-0.0010466994330286927,-0.010687740052220899,0.01772681844092081,NA,NA,NA
Aelurosuchus__wmm_z_trans,0.025138126763047285,-0.007261814118452549,0.014565984222078214,NA,NA,NA
Aelurosuchus__cmm_z_trans,0.018476943017068596,-0.02062217533873327,0.02431605484531668,NA,NA,NA
Aelurosuchus__wmmcmm_z_trans,0.014822334901010151,-0.014445589517366067,0.029565630156195375,NA,NA,NA
Aelurosuchus__wetmon_z_trans,0.0076954002606376415,-0.03163151053993201,0.03611825125557258,NA,NA,NA
Aelurosuchus__drymon_z_trans,-0.008834971180750098,-0.017494836069688203,0.029370124001246323,NA,NA,NA
Aelurosuchus__wetdry_z_trans,-0.08789804277547598,-0.03278843430842692,0.06439019070344408,NA,NA,NA
Aelurosuchus__time,0.10791189116682882,-0.0036550366955359725,0.017757113316709604,NA,NA,NA
Akidnognathus__lat_range_z_trans,-0.32743171162903306,-0.014148429702774709,-0.0038073168349096807,0.20927259440970375,0.0828758638817817,0.41068596160039306
Akidnognathus__Temperate_N,0.18261120376642792,-0.005192002159469357,0.038287610006143086,NA,NA,NA
Akidnognathus__Tropical,0.029673875295266043,-0.0015675693164016135,0.004712849667798913,NA,NA,NA
Akidnognathus__Temperate_S,-0.38948649063007906,-0.027362101659695246,0.005641436364580079,NA,NA,NA
Akidnognathus__Antarctic,0.04011100091796834,-0.0009298797533016452,0.004962479637629816,NA,NA,NA
Akidnognathus__mat_z_trans,0.005593440972152166,-0.010332846947934985,0.013078726820975755,NA,NA,NA
Akidnognathus__map_z_trans,0.036878035464324055,-0.0187121309734354,0.04923744519702454,NA,NA,NA
Akidnognathus__wmm_z_trans,0.08334496672730893,-0.01799671025636242,0.02555462832245087,NA,NA,NA
Akidnognathus__cmm_z_trans,0.07018504329200369,-0.010150875713614792,0.023353434784979275,NA,NA,NA
Akidnognathus__wmmcmm_z_trans,0.020052133835852148,-0.023201407936906285,0.0434713052625895,NA,NA,NA
Akidnognathus__wetmon_z_trans,0.08869796383805806,-0.01373845626273916,0.05332219698815343,NA,NA,NA
Akidnognathus__drymon_z_trans,0.05918263949919492,-0.007066784678354958,0.036076455260146,NA,NA,NA
Akidnognathus__wetdry_z_trans,-0.05200167304952629,-0.02528153063375843,0.019912815031298006,NA,NA,NA
Akidnognathus__time,0.05280724768876098,-0.0007593639462757706,0.010288232237249392,NA,NA,NA
Aleodon__lat_range_z_trans,-0.0177089278255081,-0.009980811961577534,0.0023427317007198687,2.868382710785081,0.0927873020991683,6.4275828544050455
Aleodon__Temperate_N,0.0172045297376756,-0.0057686082065391536,0.010427380786484456,NA,NA,NA
Aleodon__Tropical,-0.004031809461556606,-0.004162735264853194,0.0018976708226932661,NA,NA,NA
Aleodon__Temperate_S,-0.023066252758185232,-0.015174388500933854,0.0019808849317911295,NA,NA,NA
Aleodon__Antarctic,-0.0038096151983227243,-0.004442273698256876,0.0010918013158389926,NA,NA,NA
Aleodon__mat_z_trans,0.04595792728136081,-0.01904413886112026,0.05036766305836274,NA,NA,NA
Aleodon__map_z_trans,0.028992090473297726,-0.018579020969206946,0.03722964957195013,NA,NA,NA
Aleodon__wmm_z_trans,0.07100220660621469,-0.017300014408755036,0.03883874305262968,NA,NA,NA
Aleodon__cmm_z_trans,0.01930295486157513,-0.01190631150759186,0.040250432417392824,NA,NA,NA
Aleodon__wmmcmm_z_trans,0.007823711274941017,-0.011421254653978908,0.02105748351909069,NA,NA,NA
Aleodon__wetmon_z_trans,0.02621140134758545,-0.0178434521392989,0.04351655190792014,NA,NA,NA
Aleodon__drymon_z_trans,0.0015406240499710358,-0.006938017241481218,0.008607232445336926,NA,NA,NA
Aleodon__wetdry_z_trans,0.03931388832456735,-0.024509644513273927,0.04385165550330082,NA,NA,NA
Aleodon__time,0.044128896540538115,-0.009369418014157119,0.02263241771259735,NA,NA,NA
Alepognathus__lat_range_z_trans,0.3102386301755905,0.003918080626095785,0.018550739675389588,0.4550527247993159,0.2526734508574009,0.7176353223621845
Alepognathus__Temperate_N,0.2342009344138205,-0.006027385113025549,0.026131556545859524,NA,NA,NA
Alepognathus__Tropical,0.03261506904615089,-0.0012820332631695186,0.0043818482000178415,NA,NA,NA
Alepognathus__Temperate_S,-0.2891006395686418,-0.016847005098299887,0.011240475005682184,NA,NA,NA
Alepognathus__Antarctic,0.04093272203928791,-0.0011792873967230275,0.004181044441967953,NA,NA,NA
Alepognathus__mat_z_trans,-2.6124725118279456e-05,-0.015124489178724321,0.029075470325274425,NA,NA,NA
Alepognathus__map_z_trans,0.010807266882620752,-0.011131602387189521,0.019947056383878208,NA,NA,NA
Alepognathus__wmm_z_trans,-0.24572182258591055,-0.037515706592532255,0.05737581596154431,NA,NA,NA
Alepognathus__cmm_z_trans,0.027644855563994496,-0.0026994547237374957,0.008369044559260528,NA,NA,NA
Alepognathus__wmmcmm_z_trans,-0.01704542777239112,-0.02592348199933285,0.02900042932433748,NA,NA,NA
Alepognathus__wetmon_z_trans,-0.0023542965855449438,-0.02283472341876522,0.06136765385818189,NA,NA,NA
Alepognathus__drymon_z_trans,-0.0017267864919267594,-0.006068248809639466,0.007332947320438849,NA,NA,NA
Alepognathus__wetdry_z_trans,0.11982923773117364,-0.0261948081860257,0.042727181811804946,NA,NA,NA
Alepognathus__time,-0.07250288572045975,-0.0075299443999557545,0.004411035332471301,NA,NA,NA
Alopecideops__lat_range_z_trans,0.30845203295350077,0.003918207386029151,0.01870284177767935,0.44206515841855437,0.20104898884892464,0.565436951816082
Alopecideops__Temperate_N,0.2322523469896987,-0.006027580114356101,0.026345815640444418,NA,NA,NA
Alopecideops__Tropical,0.031616219780407843,-0.001455086702079462,0.0041344105045139036,NA,NA,NA
Alopecideops__Temperate_S,-0.2867118221241981,-0.0168475501420209,0.011332638440079788,NA,NA,NA
Alopecideops__Antarctic,0.04141554137109779,-0.0010006052994709308,0.0042153258593409714,NA,NA,NA
Alopecideops__mat_z_trans,1.1205291375517845e-05,-0.015124978494647973,0.029313867296981426,NA,NA,NA
Alopecideops__map_z_trans,0.007966842981986702,-0.011131962523008949,0.020110607232177013,NA,NA,NA
Alopecideops__wmm_z_trans,-0.24053530750796198,-0.03751692032163119,0.05784625446594093,NA,NA,NA
Alopecideops__cmm_z_trans,0.03386530859628692,-0.002699542058004848,0.007431041104899492,NA,NA,NA
Alopecideops__wmmcmm_z_trans,-0.03544622483401327,-0.02592432069030541,0.027870886982202785,NA,NA,NA
Alopecideops__wetmon_z_trans,-0.014681823840364814,-0.022835462180494558,0.06187082242869463,NA,NA,NA
Alopecideops__drymon_z_trans,0.0003851796593517065,-0.006068445133015162,0.007393071968993888,NA,NA,NA
Alopecideops__wetdry_z_trans,0.1299704030714929,-0.026195655655094633,0.04307751254212694,NA,NA,NA
Alopecideops__time,-0.07344094104948454,-0.007530188012923807,0.004447202502033462,NA,NA,NA
Alopecodon__lat_range_z_trans,0.31854741007089615,0.003921091138108939,0.02327389376468521,0.5440276911819819,0.2526734508574009,1.0992121957242489
Alopecodon__Temperate_N,0.23314672053325922,-0.006126568730156487,0.03275137002225355,NA,NA,NA
Alopecodon__Tropical,0.029805262456648052,-0.0011651971410607399,0.004422192234616149,NA,NA,NA
Alopecodon__Temperate_S,-0.32660105655901134,-0.021815520133740312,0.010444862018090884,NA,NA,NA
Alopecodon__Antarctic,0.040741271938895804,-0.0009430393340425676,0.004500985913927322,NA,NA,NA
Alopecodon__mat_z_trans,0.016840056525543334,-0.012234695783540453,0.031300380608553,NA,NA,NA
Alopecodon__map_z_trans,0.0006542909672134556,-0.009926771402974217,0.021473443072490075,NA,NA,NA
Alopecodon__wmm_z_trans,-0.19328140065073968,-0.03921264586181099,0.03466120857607282,NA,NA,NA
Alopecodon__cmm_z_trans,0.04269185410346836,-0.008333783669309487,0.026213738619455026,NA,NA,NA
Alopecodon__wmmcmm_z_trans,0.012007368858903647,-0.024432864919082725,0.03812347378540388,NA,NA,NA
Alopecodon__wetmon_z_trans,0.02228139097802341,-0.02120718557649129,0.05064667337706547,NA,NA,NA
Alopecodon__drymon_z_trans,-0.0006182407037704251,-0.004854524582866899,0.007178656938917158,NA,NA,NA
Alopecodon__wetdry_z_trans,0.091273124050349,-0.023011416245927455,0.03536878778245017,NA,NA,NA
Alopecodon__time,-0.05021699727512896,-0.007096967698130101,0.0037326320321283135,NA,NA,NA
Alopecognathus__lat_range_z_trans,0.31271487414836885,0.003895510535854837,0.02098230495053062,0.4766551661907579,0.20104898884892464,0.8453771695494652
Alopecognathus__Temperate_N,0.23319836404640226,-0.0059926643813969374,0.026497794301744843,NA,NA,NA
Alopecognathus__Tropical,0.03192154715536162,-0.0008171793303783142,0.004885488235863943,NA,NA,NA
Alopecognathus__Temperate_S,-0.30353315752930937,-0.01949055005348873,0.0113980119795682,NA,NA,NA
Alopecognathus__Antarctic,0.041685491820098834,-0.0002970304097147349,0.005296933683788919,NA,NA,NA
Alopecognathus__mat_z_trans,0.007389757903292775,-0.015037364609786547,0.02824866506272459,NA,NA,NA
Alopecognathus__map_z_trans,0.003768985931528732,-0.011067478829156574,0.019996187705742633,NA,NA,NA
Alopecognathus__wmm_z_trans,-0.2072798871807754,-0.04136529279459273,0.039960206790827194,NA,NA,NA
Alopecognathus__cmm_z_trans,0.041135267417412254,-0.004111890308414904,0.01158264352966959,NA,NA,NA
Alopecognathus__wmmcmm_z_trans,-0.022430711153137963,-0.021658436546193545,0.0377817454526804,NA,NA,NA
Alopecognathus__wetmon_z_trans,0.00332256275229156,-0.022703184071474616,0.06222773089926915,NA,NA,NA
Alopecognathus__drymon_z_trans,-0.0017351198813412337,-0.00603329268282424,0.0074357196970460246,NA,NA,NA
Alopecognathus__wetdry_z_trans,0.09393012972548603,-0.024274668278838656,0.043326009790329585,NA,NA,NA
Alopecognathus__time,-0.06496014004922472,-0.007486568180619076,0.0044728566663233445,NA,NA,NA
Alopecorhinus__lat_range_z_trans,0.3228235293924808,0.0034693819723024275,0.019391781642759544,0.5501516265512327,0.2526734508574009,1.1182955978438258
Alopecorhinus__Temperate_N,0.22431163292843848,-0.006674253573795428,0.02571641274644459,NA,NA,NA
Alopecorhinus__Tropical,0.03242590859299525,-0.0007514237755449824,0.005146086228570761,NA,NA,NA
Alopecorhinus__Temperate_S,-0.30466618890874086,-0.016063025295102736,0.011061901123452926,NA,NA,NA
Alopecorhinus__Antarctic,0.042662566131912175,-0.00021403140570069518,0.005868943347462046,NA,NA,NA
Alopecorhinus__mat_z_trans,-0.007291371254250407,-0.014420667105862818,0.027415652865916414,NA,NA,NA
Alopecorhinus__map_z_trans,0.03149793777149171,-0.010450455268483566,0.019630163788528422,NA,NA,NA
Alopecorhinus__wmm_z_trans,-0.0834528581239283,-0.034484963594650184,0.056464304464285964,NA,NA,NA
Alopecorhinus__cmm_z_trans,0.002234106508549303,-0.012261405190273057,0.016824472302351415,NA,NA,NA
Alopecorhinus__wmmcmm_z_trans,-0.0007773151129367761,-0.020770202197720324,0.036667616529812666,NA,NA,NA
Alopecorhinus__wetmon_z_trans,-0.001521843634545803,-0.026442910097504557,0.046299165456590595,NA,NA,NA
Alopecorhinus__drymon_z_trans,-0.01092336022760719,-0.005285912268067118,0.007216451098479239,NA,NA,NA
Alopecorhinus__wetdry_z_trans,0.057042145263403655,-0.02497582591311477,0.04204838854648543,NA,NA,NA
Alopecorhinus__time,-0.06250585973262787,-0.007114396227506974,0.004340958604968982,NA,NA,NA
Aloposaurus__lat_range_z_trans,-0.6610395748913288,-0.03919637650719987,-0.013561645841305542,0.2310048654449429,0.014198324643075466,0.5123472698032856
Aloposaurus__Temperate_N,0.11808219536673277,-0.00798897891990633,0.026682541911656418,NA,NA,NA
Aloposaurus__Tropical,0.0034390587484813295,-0.0016899294286104307,0.001795004467771055,NA,NA,NA
Aloposaurus__Temperate_S,-0.14980525352526455,-0.019555747386227552,0.00785318581305471,NA,NA,NA
Aloposaurus__Antarctic,0.010501289473468204,-0.0010546592911583473,0.0038516460114218433,NA,NA,NA
Aloposaurus__mat_z_trans,0.033878884212172125,-0.004193316410627798,0.01569758242333755,NA,NA,NA
Aloposaurus__map_z_trans,0.1022171148157213,-0.01698648837546903,0.0598061992207114,NA,NA,NA
Aloposaurus__wmm_z_trans,0.08219639142975212,-0.0076751008577800005,0.031675244337001585,NA,NA,NA
Aloposaurus__cmm_z_trans,0.03943259169638622,-0.008809541852041025,0.014864193333120182,NA,NA,NA
Aloposaurus__wmmcmm_z_trans,0.06537870269268752,-0.010397119282927563,0.030350089769013076,NA,NA,NA
Aloposaurus__wetmon_z_trans,0.1354505133983912,-0.0291223367017212,0.05166020775354496,NA,NA,NA
Aloposaurus__drymon_z_trans,0.09180914022494108,-0.012332696513868101,0.039316882081628035,NA,NA,NA
Aloposaurus__wetdry_z_trans,0.06244476528314408,-0.016466959318899983,0.045208571105467374,NA,NA,NA
Aloposaurus__time,0.03349016185117307,-0.0009708390945875592,0.008892596359686358,NA,NA,NA
Alrausuchus__lat_range_z_trans,0.26432257443666457,0.0015166991328852332,0.01396540808501819,0.4016998955523013,0.06965425913222134,0.8731850758194923
Alrausuchus__Temperate_N,-0.3167077100160532,-0.02102853946513931,0.014896565856213748,NA,NA,NA
