clade	species	ts	te
0.0	Delectosaurus	258.37239752892674	257.2236515781218
0.0	Delphinognathus	260.75444210434404	259.9890173802408
0.0	Deuterosaurus	267.50813099728634	260.2610655504415
0.0	Diademodon	247.4794504977838	235.16212715794586
0.0	Dicynodon_Temperate_N	263.3554098248894	262.31395649331694
0.0	Dicynodon_Temperate_S	271.4962724502009	238.7838538782007
0.0	Dicynodontipus_Temperate_N	246.05032783512272	245.64248661950606
0.0	Dicynodontipus_Temperate_S	255.46261824259074	236.58531336647764
0.0	Dicynodontoides_Temperate_S	260.6290463771748	251.32752088967933
0.0	Diegocanis	231.59706145160212	230.03114361914734
0.0	Digalodon	260.9072376362487	252.3721873991655
0.0	Diictodon_Temperate_N	253.98224133196044	253.68973732361755
0.0	Diictodon_Temperate_S	270.9990913073154	252.49324754820452
0.0	Diictodontoides	258.6932220767513	258.36912589558693
0.0	Dimacrodon	279.8831751006904	269.48664674940363
0.0	Dimetrodon	299.4801071935127	254.85399787584714
0.0	Dinanomodon	259.89409534875267	246.51107300480635
0.0	Dinodontosaurus	242.11907903360046	227.3569897241586
0.0	Dinogorgon	260.7866509566807	252.03304901320251
0.0	Dinosaurus	266.8614338260315	264.8059035030902
0.0	Dolichuranus	243.1763683522255	242.76145319238506
0.0	Dolomitipes	252.41599120224438	250.55008399950438
0.0	Driveria	271.7020403001218	270.61034514506656
0.0	Dromatherium	221.17541680964996	220.09691110901628
0.0	Dvinia	261.02367150118124	259.89069528485453
0.0	Ecteninion	233.28159736887986	231.7962418933607
0.0	Edaphosaurus	304.2635193465046	272.41339003272304
0.0	Elcabrosaurus	300.54562963702523	299.62969743951305
0.0	Elephantosaurus	237.24707063342646	236.35143000034518
0.0	Elliotsmithia	264.49903443844033	263.36765518289826
0.0	Elph	265.17929905603717	256.9304120776281
0.0	Emydochampsa	257.05776982796607	256.7530284150391
0.0	Emydops	272.88724567651826	254.3595078141052
0.0	Emydorhinus	260.785159448682	252.17623300175063
