clade	species	ts	te
0.0	Abajudon	291.19991629665407	259.24137628715016
0.0	Abdalodon	254.97640807558508	254.6884795151641
0.0	Acratophorus	236.09922447342865	231.92446564036211
0.0	Adelobasileus	216.3555265077198	215.4209596671045
0.0	Aelurognathus_Temperate_S	260.13864704953414	251.95439890912647
0.0	Aelurosaurus	273.4367366445865	254.10531070457623
0.0	Aelurosuchus	247.02913921853963	246.65685210403518
0.0	Aerosaurus	300.5629447977869	291.5088467146684
0.0	Akidnognathus	256.81485554515433	254.56756805552106
0.0	Alemoatherium	226.64440006569683	225.49603503151704
0.0	Aleodon	245.63708830926234	225.44889914715546
0.0	Alepognathus	262.7039337520023	261.7886265452842
0.0	Alierasaurus	272.6525756085605	271.64692257497035
0.0	Alopecideops	260.5101555399406	259.8389427545628
0.0	Alopecodon	263.80108114566895	259.2760547380633
0.0	Alopecognathus	264.5935022677837	259.2522760970433
0.0	Alopecorhinus	257.65107238323014	257.3688932406688
0.0	Aloposaurus	259.6040058812023	254.2641882913573
0.0	Alrausuchus	273.3316114697388	266.3988531493542
0.0	Ameghinichnus	222.70234158237093	221.7633621784267
0.0	Andescynodon	248.34891845888598	233.08097623901122
0.0	Angelosaurus	282.7783603250355	264.89071205332425
0.0	Angonisaurus	243.71343222363336	243.2417459726565
0.0	Annatherapsidus	263.0559352343353	256.4479449254747
0.0	Anningia	263.7260558992459	262.7217868808667
0.0	Anomocephalus	266.6694692209757	265.54628476324035
0.0	Antecosuchus	244.98898821862576	242.08899527300585
0.0	Anteosaurus_Temperate_N	265.9029886871503	264.9937554544207
0.0	Anteosaurus_Temperate_S	263.9714906497473	259.61752049804727
0.0	Apsisaurus	294.52088207052515	293.4299560445478
0.0	Archaeosyodon	265.3119764094865	264.45677560375816
0.0	Archaeothyris	310.110198311767	306.83005798088817
0.0	Archaeovenator	299.79415316789544	298.68746195170604
0.0	Arctognathus	260.2394407473184	253.94094182905954
0.0	Arctops	261.44461598830475	253.05280337200128
0.0	Arctotraversodon	232.43119999414526	228.04183114760264
0.0	Arisierpeton	287.84416720270093	287.1566060805414
0.0	Aulacephalodon	260.1190586164681	251.8323068417983
0.0	Aulacocephalus	254.69035681455924	254.39950760832588
0.0	Australobarbarus	263.7659870975163	259.2945883993795
0.0	Australosyodon	266.1308780691372	265.01393977616885
0.0	Avenantia	262.08085307409624	261.2124499842264
0.0	Baldwinonus	300.43238529815216	292.4596082853947
0.0	Basilodon	256.59488098153696	252.5009355440644
0.0	Bauria	246.24514745329583	242.2198112915294
0.0	Beishanodon	250.62883972208758	250.36239223058436
0.0	Biarmosuchoides	265.5248878705193	264.6540378089423
0.0	Biarmosuchus	273.1163992549234	263.7113925063568
0.0	Biseridens	273.2025452463944	268.29191131696064
0.0	Blattoidealestes	257.1651733930088	256.88029524772173
0.0	Bohemiclavulus	301.61716504277393	300.57781978575764
0.0	Bolodon	206.34342009659042	205.65239388682917
0.0	Bolotridon	245.62475725563152	245.132335277768
0.0	Bonacynodon	242.84528931134287	231.63251342440617
0.0	Boreogomphodon	236.16610860863477	222.54589026944777
0.0	Botucaraitherium	214.60383732523331	213.6062673700163
0.0	Brachyprosopus	264.6513551856648	260.10766270482003
0.0	Brachyzostrodon	208.37520856166128	204.20976972072438
0.0	Brasilitherium	219.63942163459362	209.14127289479623
0.0	Brasilodon	226.34308433935698	208.05658557304957
0.0	Brontopus	260.13768881495093	254.81275028836436
0.0	Bulbasaurus	259.09972298695425	255.3633461942371
0.0	Bullacephalus	264.6456094677695	263.51726162719086
0.0	Burnetia	258.66372023974657	258.36277807098304
0.0	Cabarzia	294.462793633415	293.4262269472607
0.0	Callibrachion	286.207952390025	285.5131177267364
0.0	Candelariodon	240.01796616986272	239.79690708288362
0.0	Caodeyao	253.04413136097597	252.7736961610177
0.0	Casea	285.6401209660914	271.9158203649044
0.0	Caseoides	274.5297995660594	267.9470387122026
0.0	Caseopsis	275.13433953978387	271.1278626341999
0.0	Cerdodon	270.7623546314392	269.5527726268097
0.0	Cerdorhinus	255.58922958579106	255.30027057844256
0.0	Cerdosuchus	252.23345642236274	251.9460302949938
0.0	Chalepotherium	204.27535186711125	203.57512890098454
0.0	Chaliminia	221.13791494764624	208.87268719631703
0.0	Charassognathus	259.69472990392444	259.10603534111556
0.0	Charruodon	227.36830796339805	226.19239702444537
0.0	Chiniquodon	242.63126108943607	220.6077936311394
0.0	Choerosaurus	266.123101355082	257.7245418811817
0.0	Chthomaloporus	264.9738539445352	264.15804155583896
0.0	Chthonosaurus	260.9280256511337	257.93231077348617
0.0	Cistecephaloides	256.2633550308237	255.97476325358832
0.0	Cistecephalus	259.7629485511023	254.06528021775262
0.0	Cistecynodon	245.04301845166708	244.55279848400727
0.0	Clelandina	260.6887632249108	254.42039443269218
0.0	Clepsydrops	307.05834520675535	278.0391175633617
0.0	Colobodectes	261.75481671002376	254.2535807827532
0.0	Compsodon	261.55650072193674	252.77812927247143
0.0	Cotylorhynchus	283.6733678951906	266.7849404160213
0.0	Counillonia	248.45143096017247	248.17569071274374
0.0	Cricodon	245.56163588192712	241.96027809107107
0.0	Criocephalosaurus	265.590486893315	259.1405668869669
0.0	Cromptodon	242.26220431610733	241.93809652870863
0.0	Cryptocynodon	260.4363922834935	256.39710493698703
0.0	Cryptovenator	301.96118306099584	300.9121234083305
0.0	Ctenorhachis	287.2032175589613	286.5083859083799
0.0	Ctenospondylus	293.1883985606353	285.40950316106495
0.0	Cutleria	294.63143835789356	291.0567172372851
0.0	Cynariognathus	263.3044633178658	260.99818130995493
0.0	Cyniscops	256.97713064050004	256.69528276739584
0.0	Cynognathus	246.87551590463764	225.70218697986255
0.0	Cynosaurus	261.73457852361554	253.527466480771
0.0	Cyonosaurus	259.85717898832934	251.88493881006676
0.0	Dadadon	233.6108625729209	226.4843341543081
0.0	Dalongkoua	254.09868488675448	253.82738938171659
0.0	Daptocephalus	263.7662596533772	251.90396272993218
0.0	Daqingshanodon	257.35049612292096	257.077219628045
0.0	Datheosaurus	299.4520042284465	298.39950751179356
0.0	Davletkulia	272.9964589848487	272.03968222363665
0.0	Deccanodon	230.0401478551191	228.88757063517573
0.0	Delectosaurus	259.36413903282397	257.3149495759065
0.0	Delphinognathus	262.3266967422977	261.4503172341796
0.0	Deuterosaurus	266.72778935331246	261.55387452102894
0.0	Diademodon	247.6326616500491	231.3954308958446
0.0	Dicynodon_Temperate_N	266.9884066185276	257.28417843771945
0.0	Dicynodon_Temperate_S	271.2740333074184	237.96382199144142
0.0	Dicynodontipus_Temperate_N	245.68207031744242	245.2345217448026
0.0	Dicynodontipus_Temperate_S	259.5952825690371	237.49132216940876
0.0	Dicynodontoides_Temperate_S	260.5873563683437	247.72546602079876
0.0	Diegocanis	235.8098884959325	234.72852200594824
0.0	Digalodon	261.26118710592704	252.19359642301197
0.0	Diictodon_Temperate_N	254.16959995120527	253.9006152587689
0.0	Diictodon_Temperate_S	265.8611369845457	251.86800666861186
0.0	Diictodontoides	258.2621266285974	257.9689375362454
0.0	Dimacrodon	280.5396774481258	265.9960724039193
0.0	Dimetrodon	299.29570716531384	258.6332682767509
0.0	Dinanomodon	261.77792302611493	245.9161247256807
0.0	Dinodontosaurus	242.13700713103108	233.6330247407139
0.0	Dinogorgon	258.7804812463238	254.61981144942987
0.0	Dinosaurus	265.68470757766926	264.6421867957508
0.0	Dolichuranus	244.86780151628935	244.38664966430076
0.0	Dolomitipes	251.87996342191073	249.62713882031514
0.0	Driveria	272.6527686910457	271.5813004658088
0.0	Dromatherium	217.04931648587183	216.13291045685517
0.0	Dvinia	264.6712687404327	257.106447832863
0.0	Ecteninion	233.30302606944056	232.036589789623
0.0	Edaphosaurus	307.7910719511598	273.25036253319064
0.0	Elcabrosaurus	301.00726975509855	299.933080271851
0.0	Elephantosaurus	239.72183379555835	239.51077524777077
0.0	Elliotsmithia	264.69179836133515	263.6243016243214
0.0	Elph	262.0158147677261	260.67534834936566
0.0	Emydochampsa	258.91420016496727	258.5881280874246
0.0	Emydops	272.9160283698641	254.0724667253322
0.0	Emydorhinus	261.7446944858804	253.80349447650386
0.0	Emydorhynchus	257.7818043660299	257.4952016696359
0.0	Emyduranus	261.2707866221262	254.75494852164013
0.0	Endothiodon_Temperate_S	281.30164861339824	254.03055153247632
0.0	Endothiodon_Tropical_S	260.6566966198109	251.63814972486543
0.0	Ennatosaurus_Temperate_N	273.15910899773354	265.8779589499745
0.0	Ennatosaurus_Tropical_N	261.52589801154744	260.7600251790546
0.0	Eocasea	302.63609606112044	301.55171550967805
0.0	Eodicynodon	270.0891524186209	264.2453177120188
0.0	Eoraetia	205.30808648044723	204.61805243644397
0.0	Eosimops	264.4093333281535	253.78230303818935
0.0	Eothyris	284.178321935403	283.2857418238929
0.0	Eozostrodon	202.60067900491916	201.0701266709981
0.0	Ericiolacerta	251.01173596403825	246.07952862449417
0.0	Eriphostoma	265.425674593395	252.2113639627706
0.0	Estemmenosuchus	268.4513325413142	264.19037778267455
0.0	Eubrachiosaurus	231.88736295841653	230.80499857049156
0.0	Euchambersia	255.27734082948777	254.98916469055322
0.0	Euptychognathus	255.8519209910523	255.56398821303588
0.0	Euromycter	279.78479599934184	278.85787320945764
0.0	Exaeretodon_Temperate_S	240.3870775554173	208.76631714743672
0.0	Exaeretodon_Tropical_N	244.06882287070684	243.61031104257393
0.0	Fluctuodon	205.52325634165325	204.83855320860482
0.0	Galechirus	263.45704490154384	261.82290978362266
0.0	Galeops	261.624596529413	256.68079170036617
0.0	Galesaurus	252.2045864456158	247.82372020854552
0.0	Gaumia	215.24810070611608	200.97812161595257
0.0	Geikia_Temperate_N	253.83418190206189	253.5571232168788
0.0	Geikia_Temperate_S	259.6781025368438	255.0247700270848
0.0	Glanosuchus	265.37807406939794	260.3174192309581
0.0	Glaucosaurus	282.67145381291556	281.74964687799456
0.0	Gomphodontosuchus	234.6501877431544	230.08213243454406
0.0	Gondwanadon	234.09433027596722	232.92733201966266
0.0	Gordonia	254.26551503149813	252.09476052354728
0.0	Gorgodon	281.0344935392386	265.337421203865
0.0	Gorgonops	264.1205118339328	253.58017002509595
0.0	Gorochovetzia	262.0773948108017	261.30763053288746
0.0	Gorynychus	263.15675705326885	259.03464426687486
0.0	Habayia	208.52716156131427	207.78378963564046
0.0	Hahnia	207.45571998345454	206.71896719262799
0.0	Hallautherium	208.4490750450786	207.6847905607743
0.0	Haptodus	306.3148721288302	283.8244973672439
0.0	Haramiyavia	207.64572761066236	202.19176757834595
0.0	Hazhenia	243.5490319385708	243.10422597789687
0.0	Heleosaurus	260.46788829320394	259.8015788329331
0.0	Helvetiodon	203.2614160708795	202.56679683581277
0.0	Herpetoskylax	261.2142708636031	252.84042017254302
0.0	Hipposaurus	265.25682465123657	259.6297724879086
0.0	Hofmeyria	261.1676081766505	253.785003140932
0.0	Homodontosaurus	261.44553961131106	251.25251636303656
0.0	Hwanghocynodon	259.89602614737805	259.37045878397294
0.0	Hyaenasuchus	262.0635336117006	261.1456127839761
0.0	Hypselohaptodus	297.920291960885	296.87908427736636
0.0	Hypsiprymnopsis	207.02573453731262	206.30270628909258
0.0	Ianthasaurus	306.3328220395657	303.56723548397525
0.0	Ianthodon	305.3128642629454	304.199099301418
0.0	Ichibengops	259.4213211141166	257.2493987714797
0.0	Icticephalus	258.65438551513074	258.34261872576576
0.0	Ictidochampsa	259.9457281789953	259.27552983693266
0.0	Ictidognathus	256.7796353562973	254.80898507212083
0.0	Ictidorhinus	256.4265604264715	256.138144690289
0.0	Ictidosaurus	268.5050549500636	260.10459101488976
0.0	Ictidosuchops	259.9357471617203	252.70256716657647
0.0	Ictidosuchus	258.0473226381212	257.75372771857593
0.0	Idelesaurus	264.18767937658237	263.3071701932749
0.0	Impidens	247.25062542499853	246.85173221406203
0.0	Inostrancevia_Temperate_N	264.9854438056201	257.321197498029
0.0	Inostrancevia_Temperate_S	254.71258003764268	254.43047536716827
0.0	Interpresosaurus	258.21090737835397	257.9348308812843
0.0	Irajatherium	219.7335738210755	209.136185653025
0.0	Ischigualastia	236.43358877632278	226.53165199187757
0.0	Isengops	258.2478498099128	257.9512740609711
0.0	Jachaleria	238.993981247157	211.09265772376907
0.0	Jimusaria_Temperate_N	255.04739848257734	251.86430735388848
0.0	Jiufengia	259.0479042213664	258.7206094027005
0.0	Jonkeria	265.5781786773621	253.94928693476794
0.0	Julognathus	263.49863806759305	262.7153518407148
0.0	Kamagorgon	276.333759222708	271.3914998661296
0.0	Kannemeyeria	250.10318229682596	242.0078660026807
0.0	Karenites	263.6226954202122	260.2150151148076
0.0	Kataigidodon	212.04398796156337	211.10792080098477
0.0	Katumbia	259.7457244633904	254.0399897995607
0.0	Kawingasaurus	259.05960619109845	253.79580335110273
0.0	Kembawacela	260.13030776799474	251.86696870405248
0.0	Kenomagnathus	304.5985028148163	303.5139540476666
0.0	Keratocephalus	265.0845486550338	259.2417913786531
0.0	Keyseria	253.29787762783133	253.01132690996826
0.0	Kitchinganomodon	261.67837319815334	250.56346834737883
0.0	Knoxosaurus	282.5829054313877	273.28365202813956
0.0	Kombuisia	245.0732881921175	242.64222029705562
0.0	Kotelcephalon	262.2895352277665	261.52713556190747
0.0	Kuehneotherium	209.09078447763193	201.41650421604584
0.0	Kunpania	255.73512786219723	255.46493164091336
0.0	Kwazulusaurus	259.43636551490334	258.95640163229007
0.0	Lalieudorhynchus	266.2283694003037	265.2379047661775
0.0	Langbergia	250.0166981043868	246.9337115217542
0.0	Lanthanostegus	265.30300588277385	262.4388773388735
0.0	Lemurosaurus	256.79668202119524	253.29917940414776
0.0	Lende	259.81573185684584	259.1810281322783
0.0	Leogorgon	259.9872218976711	258.70574963068674
0.0	Leontosaurus	261.59655329505273	251.0271528059308
0.0	Lepagia	207.05734734950718	204.09565686761803
0.0	Leucocephalus	256.39952297264966	256.11072640506484
0.0	Lisowicia	206.00546333151124	205.30366246247257
0.0	Lobalopex	254.33688907187278	254.0455266880953
0.0	Lophorhinus	258.31087505676857	258.0191740504637
0.0	Luangwa	245.6930597076741	227.08556718562747
0.0	Lumkuia	247.25378661122275	246.8482905442036
0.0	Lupeosaurus	298.7976718486878	297.7459696942303
0.0	Lycaenodon	259.2390790314792	253.10239940719993
0.0	Lycaenops	260.57810848647216	252.05152821437426
0.0	Lycedops	260.85740269977686	260.12659165383377
0.0	Lycideops	255.96882552842484	255.68510313753671
0.0	Lycosaurus	264.5818757646733	254.55317381680473
0.0	Lycosuchus	263.47167482837904	262.4989945034546
0.0	Lystrosaurus_Temperate_N	254.34145670279733	250.90629372353123
0.0	Lystrosaurus_Temperate_S	263.7915077201584	247.18894918780978
0.0	Macromerion	301.7740528814028	300.716735376019
0.0	Madysaurus	232.58703762679997	231.56842054333853
