clade	species	ts	te
0.0	Abajudon	291.4884633306786	258.8292476284234
0.0	Abdalodon	255.4415922160355	255.13779011583446
0.0	Acratophorus	235.23256522352585	228.47267904351557
0.0	Adelobasileus	213.32309948603688	212.54737312581776
0.0	Aelurognathus_Temperate_S	260.00813232270156	252.5507357852988
0.0	Aelurosaurus	271.99407480406984	254.56093898809914
0.0	Aelurosuchus	246.38551966158073	246.004399112283
0.0	Aerosaurus	304.91441604035805	289.8869604461833
0.0	Akidnognathus	255.78395809114116	252.24510381182628
0.0	Alemoatherium	231.12582391953862	229.73691762038501
0.0	Aleodon	243.5787233441422	229.2288269996929
0.0	Alepognathus	262.5639093840722	261.68221494899717
0.0	Alierasaurus	278.3422541946428	277.3712348015089
0.0	Alopecideops	263.2051044660338	262.3579573569881
0.0	Alopecodon	264.51615181179614	259.8337724668342
0.0	Alopecognathus	264.6394891750086	259.47907328920985
0.0	Alopecorhinus	260.98672476020454	260.24177081567467
0.0	Aloposaurus	260.34626225673753	251.43782543964244
0.0	Alrausuchus	271.5295075915551	264.1617392522625
0.0	Ameghinichnus	210.2799612834046	209.48758261086408
0.0	Andescynodon	248.4191956038217	228.05630636589308
0.0	Angelosaurus	283.8297043359737	264.9841995668095
0.0	Angonisaurus	244.76842571584814	244.38491107526139
0.0	Annatherapsidus	265.0239754203701	256.5755986998101
0.0	Anningia	264.0271128292479	263.112389356016
0.0	Anomocephalus	267.4218719507277	266.39416582839885
0.0	Antecosuchus	247.44816977429332	241.3343549937492
0.0	Anteosaurus_Temperate_N	262.0413827388938	261.28788473242156
0.0	Anteosaurus_Temperate_S	264.58762460135483	259.6223528148937
0.0	Apsisaurus	288.71071643374313	288.13965567307116
0.0	Archaeosyodon	267.24299013112756	266.36570704819815
0.0	Archaeothyris	310.39820554179073	307.62146681127336
0.0	Archaeovenator	303.90121438533737	303.0878630010253
0.0	Arctognathus	260.09207040695645	253.70428317172437
0.0	Arctops	260.9289601390866	253.12718289919957
0.0	Arctotraversodon	232.06641328722353	228.9107617754794
0.0	Arisierpeton	285.5294286937985	284.9601542083303
0.0	Aulacephalodon	260.08755833950255	251.7963536913796
0.0	Aulacocephalus	258.26459942335833	257.96249205132597
0.0	Australobarbarus	264.1916584484798	259.3088577173574
0.0	Australosyodon	266.77201021533244	265.7633540719333
0.0	Avenantia	260.8110570641996	260.1043385486608
0.0	Baldwinonus	300.39116450682053	296.18732122205375
0.0	Basilodon	260.573465340325	254.5882654504678
0.0	Bauria	248.81127323169054	241.64874594603185
0.0	Beishanodon	247.3848006790068	247.0723209170031
0.0	Biarmosuchoides	267.19949487879995	266.2842897219752
0.0	Biarmosuchus	276.5272525515754	263.90386918438145
0.0	Biseridens	273.62761988412433	266.15054555781296
0.0	Blattoidealestes	258.5831253372615	258.25856470191343
0.0	Bohemiclavulus	301.58620153657284	300.7750248788024
0.0	Bolodon	208.46653428413688	207.6011027728305
0.0	Bolotridon	246.0502976191629	245.66539118501095
0.0	Bonacynodon	242.05216019977732	231.13494425280146
0.0	Boreogomphodon	235.19826002055314	214.6869490365611
0.0	Botucaraitherium	211.25113018868933	210.42024107491991
0.0	Brachyprosopus	267.3809853631632	259.418860922341
0.0	Brachyzostrodon	209.09308581748815	200.93924378370983
0.0	Brasilitherium	228.23664382301888	207.3433801534738
0.0	Brasilodon	228.14045556959937	209.5419578502564
0.0	Brontopus	260.1558793481817	255.06401795476066
0.0	Bulbasaurus	260.9500512033501	253.3411766409986
0.0	Bullacephalus	265.41839784224896	264.4276702797504
0.0	Burnetia	256.7659982378702	256.4663976079026
0.0	Cabarzia	297.61051591945693	296.8105188021274
0.0	Callibrachion	288.11618260144206	287.5571133719161
0.0	Candelariodon	238.22052617319213	237.97812569916866
0.0	Caodeyao	252.49111396691075	252.19848749024996
0.0	Casea	284.9811497005914	274.24787914071567
0.0	Caseoides	281.62366831205287	268.282060693161
0.0	Caseopsis	277.8383817834375	272.9704856261219
0.0	Cerdodon	269.479000985887	268.39491317476273
0.0	Cerdorhinus	258.01968581986887	257.7142702667761
0.0	Cerdosuchus	255.65169769437728	255.3529516352202
0.0	Chalepotherium	204.87507547094356	203.96188973137248
0.0	Chaliminia	228.962864326068	208.59423785515838
0.0	Charassognathus	257.6716897771169	257.36774638680936
0.0	Charruodon	215.3157760358983	214.50885341505693
