clade	species	ts	te
0.0	Cyniscops	256.7270051211211	256.45430346746747
0.0	Cynognathus	247.43463871471468	227.9895888178178
0.0	Cynosaurus	260.4554328038038	252.42022020420418
0.0	Cyonosaurus	260.1990328368368	252.0452644784785
0.0	Dadadon	237.28832356856856	229.01893154154155
0.0	Dalongkoua	253.37370384584582	253.10543232732732
0.0	Daptocephalus	263.7463053303303	251.88097081681684
0.0	Daqingshanodon	255.51741534334337	255.2568848238238
0.0	Datheosaurus	299.3727438798799	298.473741986987
0.0	Davletkulia	269.4941453973974	268.5636682892893
0.0	Deccanodon	225.48847255155158	224.39165917217218
0.0	Delectosaurus	259.1619747067067	257.1840379019019
0.0	Delphinognathus	262.1160437907908	261.3057869279279
0.0	Deuterosaurus	266.9454081461462	260.46427087487484
0.0	Diademodon	247.42997840240238	230.43970365365365
0.0	Dicynodon_Temperate_N	265.5107477587587	260.36234696596597
0.0	Dicynodon_Temperate_S	286.9067822372372	239.04948434834836
0.0	Dicynodontipus_Temperate_N	246.49790687387386	246.15896013313315
0.0	Dicynodontipus_Temperate_S	258.87444646146145	236.78781845845847
0.0	Dicynodontoides_Temperate_S	260.55520637637636	249.06346642442443
0.0	Diegocanis	232.41765241941943	231.178817011011
0.0	Digalodon	260.10044172472476	252.29388982082085
0.0	Diictodon_Temperate_N	253.45423899399395	253.17628205205204
0.0	Diictodon_Temperate_S	267.08585303002997	252.07341221721722
0.0	Diictodontoides	256.53807894194193	256.23283717917917
0.0	Dimacrodon	282.24488795495495	268.59192254654647
0.0	Dimetrodon	298.65435825025025	264.5115372542543
0.0	Dinanomodon	260.61555244444446	248.4350871961962
0.0	Dinodontosaurus	242.11552340040038	232.5039551881882
0.0	Dinogorgon	259.92107276476474	253.727695022022
0.0	Dinosaurus	266.7616622372372	265.0393123503503
0.0	Dolichuranus	245.20048448948953	244.7904548288288
0.0	Dolomitipes	252.65708092292294	248.53133681781782
0.0	Driveria	274.9379318118118	273.93600254254255
0.0	Dromatherium	218.7095073803804	217.7858013933934
0.0	Dvinia	262.3429956786786	258.1648957297297
0.0	Ecteninion	232.34723654254256	231.03428175775775
0.0	Edaphosaurus	304.2741518588589	268.5184062972973
0.0	Elcabrosaurus	301.6895782662663	300.75556564664663
0.0	Elephantosaurus	239.21531740140142	238.9408822972973
0.0	Elliotsmithia	263.2114523353353	262.27671726526523
0.0	Elph	263.3842657257258	258.7894382952953
0.0	Emydochampsa	257.49560652452453	257.19357865565564
0.0	Emydops	270.19899053753755	253.6907264604605
0.0	Emydorhinus	259.6527115885886	253.7046594894895
0.0	Emydorhynchus	256.5483944914915	256.2549053553554
0.0	Emyduranus	259.6340861831832	255.19431432132131
0.0	Endothiodon_Temperate_S	276.3048976496496	253.65098058558556
0.0	Endothiodon_Tropical_S	259.0276702932933	251.94188194194194
0.0	Ennatosaurus_Temperate_N	272.56317754954955	264.650940102102
0.0	Ennatosaurus_Tropical_N	262.77438899899903	261.95397038238235
0.0	Eocasea	302.2338923173173	301.27111722822826
0.0	Eodicynodon	271.03881292792795	262.4941112042042
0.0	Eoraetia	205.67532184784784	204.90185217117119
0.0	Eosimops	264.8115080600601	255.40145437337335
0.0	Eothyris	287.0453999069069	286.26851987087093
0.0	Eozostrodon	206.49933145345344	202.88637485585588
0.0	Ericiolacerta	251.47123900900903	247.96811553753756
0.0	Eriphostoma	265.13326596496495	253.62450516616613
0.0	Estemmenosuchus	269.1745575715716	264.12758314114114
0.0	Eubrachiosaurus	232.99755470670672	231.91160555855856
0.0	Euchambersia	256.3066218488488	255.98989342242243
0.0	Euptychognathus	257.6204631671672	257.285124993994
0.0	Euromycter	281.94026266366365	281.11558957657655
0.0	Exaeretodon_Temperate_S	240.56186995795795	208.29978727227225
0.0	Exaeretodon_Tropical_N	244.52822127827827	244.16552676376378
0.0	Fluctuodon	205.72127733133132	204.93583288688689
0.0	Galechirus	263.39802762262264	259.94762522922923
0.0	Galeops	264.00901360460466	255.91178810410412
0.0	Galesaurus	252.19293434834833	246.96287563163165
0.0	Gaumia	215.4926336856857	201.7649603983984
0.0	Geikia_Temperate_N	253.06404027827824	252.79874863463465
0.0	Geikia_Temperate_S	259.4680528908909	254.82539416216215
0.0	Glanosuchus	267.02920999599604	260.0616838048048
0.0	Glaucosaurus	281.779652056056	280.92077169969974
0.0	Gomphodontosuchus	232.53628162962963	222.07746054854854
0.0	Gondwanadon	232.3930453033033	231.25570079679682
0.0	Gordonia	254.05036630030028	251.83486492992992
0.0	Gorgodon	278.81809737037037	269.51427532032034
