clade	species	ts	te
0.0	Abajudon	106.50181985761958	84.1170602836485
0.0	Abdalodon	81.78116860845384	81.44937861067852
0.0	Acratophorus	61.667145110122355	53.84277263515017
0.0	Adelobasileus	43.95935842602892	42.68465633704116
0.0	Aelurognathus_Temperate_S	84.75501519577308	77.08305152502781
0.0	Aelurosaurus	96.65731702224696	79.00963781979978
0.0	Aelurosuchus	70.30052856507231	69.95103270077864
0.0	Aerosaurus	128.245842272525	116.40337341490546
0.0	Akidnognathus	83.02074946829812	78.83905538487208
0.0	Alemoatherium	49.544231987764185	48.00728279310344
0.0	Aleodon	70.2648963025584	51.080879561735266
0.0	Alepognathus	87.06409445161289	86.37063355394884
0.0	Alierasaurus	101.75588534260288	100.68635211568409
0.0	Alopecideops	86.56478032035595	85.90308203893214
0.0	Alopecodon	89.12588792436041	85.09741316351503
0.0	Alopecognathus	88.99282567408231	84.79258237486096
0.0	Alopecorhinus	83.72729571078976	83.28934816351502
0.0	Aloposaurus	85.22083079199109	78.15902618464959
0.0	Alrausuchus	98.0373096073415	90.87102688097886
0.0	Ameghinichnus	41.076097595105665	39.880757064516125
0.0	Andescynodon	71.87239395439377	45.83388350166852
0.0	Angelosaurus	106.5860739788654	91.02078347163516
0.0	Angonisaurus	70.06951004115683	69.69325848832035
0.0	Annatherapsidus	88.90819401779756	81.9393535606229
0.0	Anningia	88.16765178865407	87.41868015016686
0.0	Anomocephalus	91.60514786206896	90.6179178676307
0.0	Antecosuchus	71.58419842714127	67.50058021134593
0.0	Anteosaurus_Temperate_N	88.83229094660734	87.98768302780867
0.0	Anteosaurus_Temperate_S	89.28703338153504	84.61980581535038
0.0	Apsisaurus	118.49944305895441	117.51414571078979
0.0	Archaeosyodon	91.28545898998887	90.31871230700779
0.0	Archaeothyris	135.11237281646274	132.13674316129033
0.0	Archaeovenator	127.57276373637374	126.53573973971079
0.0	Arctognathus	84.95920960289212	78.84331243047829
0.0	Arctops	85.35956174749721	78.30376812791991
0.0	Arctotraversodon	60.94019198220245	53.62757948164628
0.0	Arisierpeton	111.84620580645162	111.07176037374862
0.0	Aulacephalodon	84.91134100111235	77.13444004338153
0.0	Aulacocephalus	82.3744425061179	82.00963348275863
0.0	Australobarbarus	88.78447268298109	84.65362724916574
0.0	Australosyodon	91.37498740378197	90.29683687319245
0.0	Avenantia	86.87892256395996	86.20495010344827
0.0	Baldwinonus	127.75046448943272	119.43274142491657
0.0	Basilodon	84.9385634938821	78.44821491434926
0.0	Bauria	72.4370699032258	66.99259040489433
0.0	Beishanodon	74.14455153726362	73.89299078197998
0.0	Biarmosuchoides	91.18859025027808	90.20462334149053
0.0	Biarmosuchus	97.98438831145717	88.93360768743047
0.0	Biseridens	97.62975634260289	93.10709878197999
0.0	Blattoidealestes	84.23155657285872	83.76232861290323
0.0	Bohemiclavulus	126.62483186874306	125.51220890767519
0.0	Bolodon	31.485077688542827	30.68440611790879
0.0	Bolotridon	70.85999461512792	70.5009143047831
0.0	Bonacynodon	67.2201632836485	57.18004999666295
0.0	Boreogomphodon	59.9792414916574	40.77494917686319
0.0	Botucaraitherium	45.14347552836486	43.81763398331479
0.0	Brachyprosopus	89.575205	84.72366187986651
0.0	Brachyzostrodon	33.45508272525028	27.85150230923248
0.0	Brasilitherium	51.512247488320355	33.591531967741936
0.0	Brasilodon	52.245867637374865	33.60701447608454
0.0	Brontopus	84.55206672525028	78.01551489099
0.0	Bulbasaurus	84.78799014238042	79.59952602224695
0.0	Bullacephalus	89.02344806896551	88.21184791657399
0.0	Burnetia	80.98235877419354	80.69465018576196
0.0	Cabarzia	121.45182226696329	120.48574106451613
0.0	Callibrachion	111.69646885205785	110.92538319466074
0.0	Candelariodon	64.9286039477197	64.58365367741936
0.0	Caodeyao	80.94025720689655	80.65011671301446
0.0	Casea	109.02070889099	97.91211727808675
0.0	Caseoides	107.17741708453838	93.45209780867631
0.0	Caseopsis	106.8661927096774	96.06581612235817
0.0	Cerdodon	91.96191719243605	91.05388134371523
0.0	Cerdorhinus	81.69993456729699	81.40227845161291
0.0	Cerdosuchus	80.95891631368187	80.68935318353726
0.0	Chalepotherium	29.152267973303672	28.401944672969965
0.0	Chaliminia	49.107558065628474	36.78465383314794
0.0	Charassognathus	82.30081489877642	81.9320175105673
0.0	Charruodon	44.86415148720801	43.60861671190211
0.0	Chiniquodon	67.33878590767519	44.10526689988877
0.0	Choerosaurus	96.08276919799778	81.13751494660734
0.0	Chthomaloporus	91.00786008342602	90.05453190100111
0.0	Chthonosaurus	86.80872221913236	83.09547713793104
0.0	Cistecephaloides	81.95153787430479	81.67521361624026
0.0	Cistecephalus	84.75119711790879	79.09118969632927
0.0	Cistecynodon	70.69890688987765	70.31961580533927
0.0	Clelandina	85.02092992658508	77.48739872191324
0.0	Clepsydrops	131.93204648387098	104.15995027474973
0.0	Colobodectes	88.42618423025583	77.19400922024472
0.0	Compsodon	84.90084368186875	78.13622018576196
0.0	Cotylorhynchus	108.60661512791992	90.86991485317019
0.0	Counillonia	74.65799203448276	74.38912134816464
0.0	Cricodon	72.20643618131257	60.485171324805336
0.0	Criocephalosaurus	89.71717637597331	85.00303858175751
0.0	Cromptodon	69.42188509677419	69.08621161846497
0.0	Cryptocynodon	84.8245305439377	79.48072276529479
0.0	Cryptovenator	124.25755690433816	123.18826236596217
0.0	Ctenorhachis	111.13414004671857	110.39900101779754
0.0	Ctenospondylus	118.95488977753058	109.3310284182425
0.0	Cutleria	121.74349416907675	114.02879829143492
0.0	Cynariognathus	88.93700030923249	85.0664114894327
0.0	Cyniscops	81.56919353726363	81.28687571968855
0.0	Cynognathus	72.31556813125695	52.70279071190212
0.0	Cynosaurus	84.83184543270302	77.7176169644049
0.0	Cyonosaurus	85.12606661735262	77.02129111902113
0.0	Dadadon	62.24025917797553	53.30790610122359
0.0	Dalongkoua	78.43158878420466	78.16541560289212
0.0	Daptocephalus	88.47098906562849	76.88873591546162
0.0	Daqingshanodon	80.50179342936596	80.22769168186873
0.0	Datheosaurus	124.33172138820912	123.35573779199112
0.0	Davletkulia	94.3686975038932	93.42187176307009
0.0	Deccanodon	49.71652071078977	48.411796443826475
0.0	Delectosaurus	84.39509427141267	82.1344876596218
0.0	Delphinognathus	87.18891824026697	86.50022240266964
0.0	Deuterosaurus	91.97687973859846	85.42083399110123
0.0	Diademodon	72.39217444271412	54.48235821690768
0.0	Dicynodon_Temperate_N	90.86296529365961	85.08573608898776
0.0	Dicynodon_Temperate_S	113.45098387764182	63.76071829699666
0.0	Dicynodontipus_Temperate_N	71.53203405895441	71.22341079866518
0.0	Dicynodontipus_Temperate_S	83.87371033704116	61.19657398887653
0.0	Dicynodontoides_Temperate_S	85.33395297997775	73.90258632258065
0.0	Diegocanis	57.697791719688546	56.23058082536151
0.0	Digalodon	84.61058309788655	77.4995589477197
0.0	Diictodon_Temperate_N	78.38863967519467	78.10715002558399
0.0	Diictodon_Temperate_S	91.64107108453838	77.02478443270302
0.0	Diictodontoides	81.29469365850946	81.00579804560623
0.0	Dimacrodon	108.12588217686319	93.33243403337042
0.0	Dimetrodon	123.5957324115684	90.59891414460512
0.0	Dinanomodon	85.15678838598444	74.06267189321468
0.0	Dinodontosaurus	67.11230184204672	57.99797975305895
0.0	Dinogorgon	84.77638088765295	78.93346857842047
0.0	Dinosaurus	91.83740447830922	89.95579254282536
0.0	Dolichuranus	70.40768323915462	70.04872480422692
0.0	Dolomitipes	77.45240152057842	73.7278059410456
0.0	Driveria	100.36993814682981	99.22924904338153
0.0	Dromatherium	43.640689078976635	42.34475001334816
0.0	Dvinia	87.47318632703004	82.88221516907676
0.0	Ecteninion	57.315598660734146	55.889782696329256
0.0	Edaphosaurus	129.367905621802	92.91063357397108
