clade	species	ts	te
0.0	Abajudon	116.57812118010595	84.24454727567986
0.0	Abdalodon	84.87885345226013	84.27184616697853
0.0	Acratophorus	59.0808962557106	50.71935599264968
0.0	Adelobasileus	52.99549920639176	51.185423478829584
0.0	Aelurognathus_Temperate_S	84.96371147749565	76.73757454181556
0.0	Aelurosaurus	96.73779336844363	78.89668619767416
0.0	Aelurosuchus	71.19449723092694	70.80821048328627
0.0	Aerosaurus	129.3438521001248	120.31643352793779
0.0	Akidnognathus	83.20497766405487	78.00023836093007
0.0	Alemoatherium	49.749125707070476	48.31774510121947
0.0	Aleodon	68.00001061502269	52.55013684102098
0.0	Alepognathus	86.91376152497438	86.22920171488443
0.0	Alierasaurus	108.48839817699071	107.28396521734119
0.0	Alopecideops	85.63234670893573	85.02659608391332
0.0	Alopecodon	88.40577251065348	84.58284156248594
0.0	Alopecognathus	89.0404985425641	85.57313778637149
0.0	Alopecorhinus	86.82634843327946	86.14052666253242
0.0	Aloposaurus	85.64651984227186	76.2350777390859
0.0	Alrausuchus	99.0813935976373	91.30281674869184
0.0	Ameghinichnus	36.88913167524617	35.66954740761466
0.0	Andescynodon	72.59723146949858	38.1060132913144
0.0	Angelosaurus	104.85725203446124	90.22328693067594
0.0	Angonisaurus	72.19490872281784	71.89606853060539
0.0	Annatherapsidus	86.44258020781626	81.88085585502448
0.0	Anningia	88.16542803707831	87.48703355574844
0.0	Anomocephalus	91.63739800673382	90.82588153679698
0.0	Antecosuchus	72.28243655735712	69.81432481117696
0.0	Anteosaurus_Temperate_N	92.23520303212513	91.41717459241522
0.0	Anteosaurus_Temperate_S	89.47303468480756	84.48437057966508
0.0	Apsisaurus	118.1785091038571	117.14962703342603
0.0	Archaeosyodon	91.2263010658545	90.40446338931831
0.0	Archaeothyris	135.12638077940787	131.94278280168191
0.0	Archaeovenator	128.83392803223	127.80115758098376
0.0	Arctognathus	85.33953850185834	78.80354244721855
0.0	Arctops	85.55382303185664	76.71181595676431
0.0	Arctotraversodon	61.72299815014407	53.121973214282875
0.0	Arisierpeton	111.48866114666792	110.7686934565046
0.0	Aulacephalodon	84.93506111355303	76.85133599652369
0.0	Aulacocephalus	82.23543531006588	81.96830103266609
0.0	Australobarbarus	89.09332026137398	84.69129055903917
0.0	Australosyodon	89.87975243180165	89.09424052275605
0.0	Avenantia	85.38352688984722	84.81324312056027
0.0	Baldwinonus	127.9802728799279	116.13527298296204
0.0	Basilodon	84.87963283250188	76.23899100963419
0.0	Bauria	73.16241291141492	67.01151662208406
0.0	Beishanodon	74.3418576452948	74.0863660763291
0.0	Biarmosuchoides	91.40749802056018	90.59607210728254
0.0	Biarmosuchus	94.39988198835186	88.87542825100121
0.0	Biseridens	94.87856341438304	93.84802385051488
0.0	Blattoidealestes	83.32263978071545	83.05375454361206
0.0	Bohemiclavulus	126.5551975858547	125.4803761558204
0.0	Bolodon	29.15196876913976	28.4398769986059
0.0	Bolotridon	71.50953611640452	71.1246544020698
0.0	Bonacynodon	67.26776487953326	57.42169965265493
0.0	Boreogomphodon	60.31245930760496	40.74538073299169
0.0	Botucaraitherium	43.35997696604958	42.01481964189467
0.0	Brachyprosopus	90.18055144205542	84.48068151514575
0.0	Brachyzostrodon	33.86697514893538	30.80872149863151
0.0	Brasilitherium	54.083920060186166	32.721434133149884
0.0	Brasilodon	52.958591604429465	33.397561050501864
0.0	Brontopus	84.48446029930254	76.1519569784202
0.0	Bulbasaurus	85.0992398222592	81.58191220445691
0.0	Bullacephalus	87.05709476244388	86.3713995026981
0.0	Burnetia	77.88097420687892	77.60855477049174
0.0	Cabarzia	120.41768830623818	119.33891321005983
0.0	Callibrachion	111.32730719016007	110.6112221415675
0.0	Candelariodon	64.98871350443953	64.75382798895241
0.0	Caodeyao	78.97855185601081	78.71717090991496
0.0	Casea	105.76597370447969	97.28348235526114
0.0	Caseoides	110.5110859562892	91.44034376037465
0.0	Caseopsis	110.05362378050349	97.46114063218576
0.0	Cerdodon	88.02423085139581	87.33707879593545
0.0	Cerdorhinus	79.48002321175632	79.21219833837137
0.0	Cerdosuchus	77.71210299800494	77.43812843829335
0.0	Chalepotherium	26.83560608452954	26.114335985056655
0.0	Chaliminia	44.61941253420312	32.16490923875709
0.0	Charassognathus	83.78179075079397	83.47457481481715
0.0	Charruodon	49.847521688263456	48.42608946742931
0.0	Chiniquodon	66.86789333136743	42.533775649885776
0.0	Choerosaurus	99.1611827642158	83.18011167646108
0.0	Chthomaloporus	91.45384210970346	90.61356505954426
0.0	Chthonosaurus	86.4215406157378	80.99667745700584
0.0	Cistecephaloides	79.7584128229668	79.48832514023583
0.0	Cistecephalus	84.74466391790082	79.06284925729142
0.0	Cistecynodon	71.466624004802	71.08056505744408
0.0	Clelandina	85.28716022721798	76.18929645087582
0.0	Clepsydrops	130.85300032734722	101.06820724528359
0.0	Colobodectes	87.27477349366463	76.69403651384295
0.0	Compsodon	85.80284239979429	76.25111358822035
0.0	Cotylorhynchus	108.71337393707357	90.96241276011325
0.0	Counillonia	73.23261153227259	72.9757461757268
0.0	Cricodon	72.37830412869026	67.36578748624629
0.0	Criocephalosaurus	90.38290457997203	84.42522403716741
0.0	Cromptodon	68.97857226407852	68.57520324617522
0.0	Cryptocynodon	85.61700369779413	80.87741719252384
0.0	Cryptovenator	119.12506574705056	118.10009006053734
0.0	Ctenorhachis	110.73161368576027	109.99299223438054
0.0	Ctenospondylus	118.19741253638097	105.39738053961149
0.0	Cutleria	117.67494748248784	115.60153296450528
0.0	Cynariognathus	89.35851330180623	84.57150405091747
0.0	Cyniscops	82.95899651637079	82.6875260073875
0.0	Cynognathus	72.1407040554689	50.364942667364296
0.0	Cynosaurus	84.36010153950629	79.75908839281306
0.0	Cyonosaurus	85.22121496899881	76.86541002841804
0.0	Dadadon	61.93397291920745	53.35844588820893
0.0	Dalongkoua	77.19369752843483	76.9067433327701
0.0	Daptocephalus	89.75937101165697	77.02204330889785
0.0	Daqingshanodon	82.4420447109929	82.17357867511997
0.0	Datheosaurus	124.15266513705754	123.09397934903136
0.0	Davletkulia	95.07454006339991	94.2737394996015
0.0	Deccanodon	60.86158682380351	59.35024099296317
0.0	Delectosaurus	85.768104226316	81.10152376732304
0.0	Delphinognathus	84.92793262300845	84.46665747467236
0.0	Deuterosaurus	91.79024675070313	84.27542697000978
0.0	Diademodon	72.42307700596267	53.50678929033589
0.0	Dicynodon_Temperate_N	92.18774695115904	81.73407764439519
0.0	Dicynodon_Temperate_S	104.00323122141569	65.37436951113607
0.0	Dicynodontipus_Temperate_N	74.05722560085424	73.79551403202329
0.0	Dicynodontipus_Temperate_S	84.38418080624281	61.41194986805078
0.0	Dicynodontoides_Temperate_S	84.46079314193248	74.50036350357881
0.0	Diegocanis	57.24057326305198	55.25876475163106
0.0	Digalodon	85.23654055461986	76.37971136254993
0.0	Diictodon_Temperate_N	78.55599223695103	78.28950734370943
0.0	Diictodon_Temperate_S	90.16765852021415	77.14907625571784
0.0	Diictodontoides	80.529303726897	80.26691928864649
0.0	Dimacrodon	110.33911632482567	90.40640935656803
0.0	Dimetrodon	123.87986919021532	97.37267135110041
0.0	Dinanomodon	85.57793685458381	73.4761109515677
0.0	Dinodontosaurus	67.11857161914241	52.689253423979196
0.0	Dinogorgon	84.5548274779139	77.76671803977008
0.0	Dinosaurus	91.98150227095518	89.63012785426201
0.0	Dolichuranus	72.03394117073809	71.70224079423893
0.0	Dolomitipes	77.05044864662683	74.03496488763592
0.0	Driveria	103.36619115664716	102.09732603462484
0.0	Dromatherium	47.82091472536637	46.48640454062053
0.0	Dvinia	87.4364124247344	81.14680488522453
0.0	Ecteninion	59.43194107167458	57.71713663262053
0.0	Edaphosaurus	128.0820919667435	88.95021910562659
0.0	Elcabrosaurus	124.5752346854235	123.52155520099647
0.0	Elephantosaurus	62.82576632515278	62.49295616337563
0.0	Elliotsmithia	88.52768267256857	87.82328173472347
0.0	Elph	87.56928256484282	83.30628937367418
0.0	Emydochampsa	82.54781963995659	82.27630169904528
0.0	Emydops	88.99905370555238	79.01673134226398
0.0	Emydorhinus	81.07890304155463	78.30262742905995
0.0	Emydorhynchus	82.18493864931543	81.91793584466264
0.0	Emyduranus	85.25469815780849	80.99264654130492
0.0	Endothiodon_Temperate_S	89.2915438384428	77.17841645333029
0.0	Endothiodon_Tropical_S	84.35053677524311	76.26215200676428
0.0	Ennatosaurus_Temperate_N	99.50384876138462	89.2685215459567
0.0	Ennatosaurus_Tropical_N	86.09694601381241	85.43467216569407
0.0	Eocasea	128.76389952660887	127.68488156374353
0.0	Eodicynodon	96.7468192720618	89.72146133852458
0.0	Eoraetia	30.02653832396921	29.311050813535775
0.0	Eosimops	88.76780107754814	78.83032558275016
0.0	Eothyris	114.81272364432859	113.91193564462722
0.0	Eozostrodon	28.65890625531367	27.831749332791052
0.0	Ericiolacerta	75.37735477346853	74.84153426400324
0.0	Eriphostoma	89.74949503364894	79.54398641166752
0.0	Estemmenosuchus	94.76694758097133	89.02981579329901
0.0	Eubrachiosaurus	59.8086722109219	58.046759089746566
0.0	Euchambersia	82.88414897049749	82.61524926862488
0.0	Euptychognathus	83.03833712439108	82.76647407654978
0.0	Euromycter	102.8428572745666	101.60771726069234
0.0	Exaeretodon_Temperate_S	64.75054696265677	32.677899509540914
0.0	Exaeretodon_Tropical_N	71.46892534748022	71.07747288339134
0.0	Fluctuodon	28.119563733131	27.392783744805257
0.0	Galechirus	86.38815599523495	84.49779081515071
0.0	Galeops	87.35026896292247	78.05235310285805
0.0	Galesaurus	77.1315850288218	72.06975266403437
0.0	Gaumia	40.54729247179055	25.714715258485107
0.0	Geikia_Temperate_N	77.42069842762173	77.13246589826865
0.0	Geikia_Temperate_S	83.36024800930355	79.88170197739937
0.0	Glanosuchus	91.36255430082228	84.15008028110104
0.0	Glaucosaurus	99.56567223355121	98.15691777025518
0.0	Gomphodontosuchus	50.663654998790925	34.448547550543644
0.0	Gondwanadon	54.08537087194787	52.363417682352626
0.0	Gordonia	78.90321547691725	76.71784571288376
0.0	Gorgodon	110.18931129245367	97.01419653819997
0.0	Gorgonops	89.2148610258036	76.84929856875742
0.0	Gorochovetzia	86.07972989332316	85.43131789021818
0.0	Gorynychus	88.05069712957878	83.94748497269453
0.0	Habayia	31.84555416469566	31.167698476534593
0.0	Hahnia	28.07618109784108	27.321117176764265
0.0	Hallautherium	28.250052602392135	27.513477282738094
0.0	Haptodus	131.01722996330992	111.77151597107851
0.0	Haramiyavia	29.25975033488461	27.052581252692423
0.0	Hazhenia	75.7477695244052	75.49074890305013
0.0	Heleosaurus	85.21615560536848	84.68353235873536
0.0	Helvetiodon	32.842990838723736	32.181786059794575
0.0	Herpetoskylax	82.20564676546549	78.61415577897773
0.0	Hipposaurus	87.69990906964932	84.84366588536744
0.0	Hofmeyria	85.66952771734108	78.27381781730195
0.0	Homodontosaurus	84.9359367869845	79.23314028655415
0.0	Hwanghocynodon	80.24820015087965	79.97701619282371
0.0	Hyaenasuchus	88.33239707537575	87.65737280037533
0.0	Hypselohaptodus	123.68081085234898	122.61141191213783
0.0	Hypsiprymnopsis	28.66656549360228	27.936562056321197
0.0	Ianthasaurus	131.27670395507235	129.07917460891943
0.0	Ianthodon	130.74305085009675	129.698339840759
0.0	Ichibengops	81.28808198869038	79.00272559067334
0.0	Icticephalus	80.54087944868036	80.27712364225997
0.0	Ictidochampsa	78.98974230668406	78.71986715739669
0.0	Ictidognathus	87.22989435878293	80.09424402254422
0.0	Ictidorhinus	79.4748433018996	79.20928927677132
0.0	Ictidosaurus	91.37688518433976	84.5455263722453
0.0	Ictidosuchops	85.03065342105276	77.59028942412702
0.0	Ictidosuchus	83.04359449523858	82.77654544521774
0.0	Idelesaurus	85.45827404533892	84.88121639722625
0.0	Impidens	70.86161527621951	70.45971579107554
0.0	Inostrancevia_Temperate_N	89.19671453853998	79.01990733385938
0.0	Inostrancevia_Temperate_S	83.80197538192414	83.49748790154878
0.0	Interpresosaurus	83.55220789649458	83.27395585420983
0.0	Irajatherium	48.70721931421989	35.7549743838517
0.0	Ischigualastia	61.96316013866073	52.246796958118146
0.0	Isengops	81.57366376008135	81.3093704909817
0.0	Jachaleria	64.61757262544474	33.18090520599808
0.0	Jimusaria_Temperate_N	80.23314048279623	76.96325021942063
0.0	Jiufengia	79.5066774733902	79.24042259445102
0.0	Jonkeria	89.77284993739268	82.63345765636004
0.0	Julognathus	85.39600623261126	84.8309170151219
0.0	Kamagorgon	99.69892199462625	97.36831006060476
0.0	Kannemeyeria	75.85064458604182	67.11208083877935
0.0	Karenites	88.34069326213815	86.36604491449054
0.0	Kataigidodon	47.562817674420025	46.107465641258855
0.0	Katumbia	84.49901662792959	78.6373162333665
0.0	Kawingasaurus	83.9911634666965	79.44111007767833
0.0	Kembawacela	84.36443823701488	78.97154929486348
0.0	Kenomagnathus	131.05617727095483	129.9902787522919
0.0	Keratocephalus	89.56180048702025	84.29992295018539
0.0	Keyseria	77.72509967452973	77.44515905674818
0.0	Kitchinganomodon	84.93268390570292	79.90231927015388
0.0	Knoxosaurus	103.5464170783865	90.6527598456888
0.0	Kombuisia	69.70769394129874	66.5617496526424
0.0	Kotelcephalon	86.9149845642213	86.2243276337566
0.0	Kuehneotherium	32.53326652624821	28.14162257921172
0.0	Kunpania	80.10198061337454	79.83195300802333
0.0	Kwazulusaurus	78.6922746971574	78.42917502257936
0.0	Lalieudorhynchus	88.7732799860006	88.07270086140632
0.0	Langbergia	76.21415782021147	72.95199115804915
0.0	Lanthanostegus	87.47660408957148	86.31675159158547
0.0	Lemurosaurus	80.85021977894286	80.19693240086774
0.0	Lende	82.11183057896338	81.84853517556778
