clade	species	ts	te
0.0	Abajudon	113.79881043845285	84.44336232353645
0.0	Abdalodon	82.85689320929941	82.56189588910433
0.0	Acratophorus	61.77923671830627	50.99457910826827
0.0	Adelobasileus	45.459582221914026	44.17232432378684
0.0	Aelurognathus_Temperate_S	83.98053692332519	76.96442489608161
0.0	Aelurosaurus	98.12554272994925	78.7818609400229
0.0	Aelurosuchus	68.8261424201699	68.49384468502157
0.0	Aerosaurus	127.65042950686654	113.64940985720973
0.0	Akidnognathus	85.52888075921013	81.08971453069593
0.0	Alemoatherium	56.47516013396096	55.06373752431513
0.0	Aleodon	71.70128778448655	47.78716947772462
0.0	Alepognathus	87.05147382541408	86.25587107364917
0.0	Alierasaurus	104.83875408679648	103.29441316973819
0.0	Alopecideops	88.85245636184582	87.9609279028303
0.0	Alopecodon	88.00472624477717	85.69112941123878
0.0	Alopecognathus	89.02288430596589	85.46214603550342
0.0	Alopecorhinus	81.38884014297676	81.09752181276646
0.0	Aloposaurus	84.92631221222112	77.04664287051344
0.0	Alrausuchus	98.77152166447354	92.68821815820588
0.0	Ameghinichnus	39.363854372650074	38.127391017120424
0.0	Andescynodon	71.35704771467165	40.16149222118909
0.0	Angelosaurus	108.05782673895682	91.52237352025165
0.0	Angonisaurus	68.94840210196823	68.62369472641355
0.0	Annatherapsidus	88.93326274240181	83.40814544931987
0.0	Anningia	87.85486777282584	87.03499241945245
0.0	Anomocephalus	92.10436321719783	90.97913196858656
0.0	Antecosuchus	69.68945339638742	66.96332760971025
0.0	Anteosaurus_Temperate_N	91.86091294165877	90.75214072422561
0.0	Anteosaurus_Temperate_S	89.64785657121296	85.06087792647861
0.0	Apsisaurus	115.59299835807559	114.53570372973607
0.0	Archaeosyodon	91.67345971461805	90.56686328155264
0.0	Archaeothyris	135.54441661115902	132.02202711720778
0.0	Archaeovenator	128.6188613569278	127.51131463005252
0.0	Arctognathus	83.86310301317509	78.77483745564065
0.0	Arctops	83.93184835584265	78.90992780801139
0.0	Arctotraversodon	62.37220053398889	49.74829412286125
0.0	Arisierpeton	111.48516285705793	110.65451274675138
0.0	Aulacephalodon	84.79941298849548	77.38491664715212
0.0	Aulacocephalus	80.8899067422476	80.59351633142523
0.0	Australobarbarus	89.87994153531015	85.8775443970667
0.0	Australosyodon	91.74459757580222	90.54540750933316
0.0	Avenantia	88.94158952116949	88.04277145478575
0.0	Baldwinonus	128.72935450134625	119.27889875659679
0.0	Basilodon	85.17765758585749	80.52875485066261
0.0	Bauria	72.14017638233379	66.7859442067606
0.0	Beishanodon	73.1009786488261	72.84736313002264
0.0	Biarmosuchoides	92.01778707551018	90.89092870830437
0.0	Biarmosuchus	102.47367089386663	88.94012013052249
0.0	Biseridens	98.7790186509703	93.94761229088196
0.0	Blattoidealestes	87.58198220863628	86.78223817545438
0.0	Bohemiclavulus	126.55575414631274	125.46592762778825
0.0	Bolodon	31.0423575563821	30.226142310335536
0.0	Bolotridon	72.31788687936884	72.06985900453455
0.0	Bonacynodon	67.77125508526417	56.06844182593005
0.0	Boreogomphodon	59.52141575892053	40.61415777958691
0.0	Botucaraitherium	48.98399020344626	47.771103367303255
0.0	Brachyprosopus	89.59576437023698	84.6162996614463
0.0	Brachyzostrodon	32.184717339456164	28.231597166063626
0.0	Brasilitherium	46.62964640540305	35.49444129254515
0.0	Brasilodon	52.52602960858002	34.3324130629998
0.0	Brontopus	86.10353592991467	77.41715568497837
0.0	Bulbasaurus	84.25815330400657	80.16496898413966
0.0	Bullacephalus	91.25747846857706	90.15801632550536
0.0	Burnetia	79.82640814389819	79.52964000957164
0.0	Cabarzia	124.32101165926713	123.2280469329065
0.0	Callibrachion	112.68122564449311	111.8250691113859
0.0	Candelariodon	66.38678613855107	66.16754050002139
0.0	Caodeyao	83.99954998962733	83.63183576903141
0.0	Casea	109.03358738776205	97.57191058623391
0.0	Caseoides	108.31093664649157	91.10482729873524
0.0	Caseopsis	109.73711152846916	96.0865881955164
0.0	Cerdodon	90.05199577758063	89.067506793481
0.0	Cerdorhinus	80.42534297977944	80.12409303354114
0.0	Cerdosuchus	83.10959056649396	82.809939914651
0.0	Chalepotherium	29.429660568340445	28.60508224066662
0.0	Chaliminia	46.09067902885535	36.114616723967785
0.0	Charassognathus	84.19794516490558	83.77431008917614
0.0	Charruodon	41.684936588323204	40.49777051247318
0.0	Chiniquodon	67.4594172114784	37.461948959433975
0.0	Choerosaurus	92.55394645226941	78.63069191951737
0.0	Chthomaloporus	92.25706070657708	91.12378132760851
0.0	Chthonosaurus	87.35127396020471	85.23758909582338
0.0	Cistecephaloides	81.42670221035496	81.13115355908818
0.0	Cistecephalus	84.65780740215706	79.08423421933956
0.0	Cistecynodon	72.19896669453618	71.93850755611112
0.0	Clelandina	86.02019659558273	76.64310762222841
0.0	Clepsydrops	132.09880016175083	103.81457421890177
0.0	Colobodectes	91.24731972822913	76.22785952144876
0.0	Compsodon	83.97378205242013	78.54344296183176
0.0	Cotylorhynchus	108.60589821019164	91.66724507806613
0.0	Counillonia	72.38333934861825	72.14239623765559
0.0	Cricodon	72.16969904515848	57.19138209161359
0.0	Criocephalosaurus	89.2016838614764	84.96612510639838
0.0	Cromptodon	71.40013118130976	71.06800845519858
0.0	Cryptocynodon	83.96074049423476	80.56469102257466
0.0	Cryptovenator	127.65406069881399	126.58708036005119
0.0	Ctenorhachis	109.63809944022186	108.82911816704804
0.0	Ctenospondylus	117.96466286932407	111.72635886058312
0.0	Cutleria	123.39424000237095	109.18114902948936
0.0	Cynariognathus	89.58336195021887	84.23895198285234
0.0	Cyniscops	79.42028215386786	79.12860937375108
0.0	Cynognathus	72.45172602065692	50.07796001804581
0.0	Cynosaurus	85.83340841036907	77.82362835719996
0.0	Cyonosaurus	84.87336130104367	76.83497374858847
0.0	Dadadon	63.44846645491201	60.1259504536115
0.0	Dalongkoua	77.92522472536076	77.62394694162283
0.0	Daptocephalus	89.08745468190465	76.88999751987919
0.0	Daqingshanodon	82.73873780344623	82.4444414503524
0.0	Datheosaurus	125.19353512260989	124.1675874587555
0.0	Davletkulia	93.4475548815689	92.25952583580349
0.0	Deccanodon	61.45579313116223	60.44877523208142
0.0	Delectosaurus	83.46081438660315	81.79785911322823
0.0	Delphinognathus	87.61149503528132	86.80437253800307
