clade	species	ts	te
0.0	Abajudon	95.66902488194788	77.95730625285883
0.0	Abdalodon	82.48742388561385	82.22465927128484
0.0	Acratophorus	66.21084851036672	54.9449390864878
0.0	Adelobasileus	47.005454026325054	45.64774398170924
0.0	Aelurognathus_Temperate_S	84.8792165380718	77.56128585141005
0.0	Aelurosaurus	98.61217148502936	79.31494651406183
0.0	Aelurosuchus	69.93017690595269	69.57143009298947
0.0	Aerosaurus	129.8106189864606	116.89267264364666
0.0	Akidnognathus	81.50664823064929	79.73020559206759
0.0	Alemoatherium	57.165600781097	55.459065547224334
0.0	Aleodon	69.47964284715026	48.31052815691094
0.0	Alepognathus	85.96446817295171	85.3104814171371
0.0	Alierasaurus	106.30939311869048	105.21509939338574
0.0	Alopecideops	85.00159809584125	84.52510879555958
0.0	Alopecodon	89.3531368615858	85.16475655592895
0.0	Alopecognathus	89.34165638584135	84.25170172500427
0.0	Alopecorhinus	80.89769649987844	80.64022199129508
0.0	Aloposaurus	85.02450752000749	76.34374171273157
0.0	Alrausuchus	97.45516308156321	89.93548678158665
0.0	Ameghinichnus	39.09003835831019	37.849846567964505
0.0	Andescynodon	70.36562397481408	38.95960084164611
0.0	Angelosaurus	98.8837427076364	89.22391448803694
0.0	Angonisaurus	68.98338809777127	68.62591338880002
0.0	Annatherapsidus	90.45300101148885	81.60557243878746
0.0	Anningia	88.76032890408997	87.96950023452614
0.0	Anomocephalus	92.24602477577908	90.95920853750869
0.0	Antecosuchus	71.72416930379002	66.89691388412096
0.0	Anteosaurus_Temperate_N	91.0870219310164	89.85859019078967
0.0	Anteosaurus_Temperate_S	89.45268412932292	84.45217050780008
0.0	Apsisaurus	119.25718628588612	118.23767915054638
0.0	Archaeosyodon	91.62391746219026	90.36543151121163
0.0	Archaeothyris	134.30265124382365	133.06339759392188
0.0	Archaeovenator	129.04484875698068	127.98874386846425
0.0	Arctognathus	84.92711647850577	80.34627971817783
0.0	Arctops	85.89588056002655	79.20709853534808
0.0	Arctotraversodon	61.31463554204996	52.73847624855506
0.0	Arisierpeton	109.7747051309263	109.0283715399629
0.0	Aulacephalodon	84.94050417855837	77.08443068816146
0.0	Aulacocephalus	84.54613957025452	84.03485025937832
0.0	Australobarbarus	88.37848853287869	84.35944397171234
0.0	Australosyodon	92.5143541418054	91.21526689166924
0.0	Avenantia	88.59652102083102	87.81004996782686
0.0	Baldwinonus	127.92741416826634	121.83707675069772
0.0	Basilodon	84.5347585856218	79.27757996122473
0.0	Bauria	71.83128170631971	67.00537534960873
0.0	Beishanodon	74.01426692467767	73.76329534159706
0.0	Biarmosuchoides	92.50271387843866	91.21866904660372
0.0	Biarmosuchus	98.32782913006156	88.99331102497251
0.0	Biseridens	99.02849194994197	93.41792856198099
0.0	Blattoidealestes	86.28180246016049	85.59916154644452
0.0	Bohemiclavulus	126.50604177788024	125.51503086182572
0.0	Bolodon	28.781431787021255	28.16490334182887
0.0	Bolotridon	71.4209868047969	71.0712985301392
0.0	Bonacynodon	67.30826210277506	55.39367253051935
0.0	Boreogomphodon	59.896112159127824	39.18985020622874
0.0	Botucaraitherium	45.6583394645172	44.23799904023631
0.0	Brachyprosopus	88.9634235402979	84.4989450072474
0.0	Brachyzostrodon	33.741193085003864	28.22615710128165
0.0	Brasilitherium	53.36345828471429	34.05207147575303
0.0	Brasilodon	52.54722194828965	34.509540227322084
0.0	Brontopus	85.69367446647766	76.74621263335366
0.0	Bulbasaurus	85.27823625107062	79.69775777372097
0.0	Bullacephalus	86.32513850175133	85.66049996184523
0.0	Burnetia	80.99522401651731	80.72983498483751
0.0	Cabarzia	121.91407947320157	120.90323900753098
0.0	Callibrachion	114.40396521233242	113.46514344174676
0.0	Candelariodon	62.208181768609975	60.98640735334964
0.0	Caodeyao	80.4794409265278	80.21802627831813
0.0	Casea	111.33578403749411	96.75802563842771
0.0	Caseoides	108.63820296368313	98.90229902309432
0.0	Caseopsis	110.72694121178873	91.83502721972063
