feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Acleistorhinus__lat_range_z_trans,0.053258277243874094,0.0005939445965626597,0.00911314156168058,0.7656174181797542,0.22102876380085945,1.4382067555561662
Acleistorhinus__biome,0.12665703577604023,-0.0007430128517961283,0.029519304578477058,NA,NA,NA
Acleistorhinus__mat_z_trans,0.048770154169232,-0.0030829749715223544,0.027555463071904953,NA,NA,NA
Acleistorhinus__map_z_trans,0.1526660118418259,-0.002074438357028339,0.038652421097279774,NA,NA,NA
Acleistorhinus__wmm_z_trans,0.012118835520608561,-0.0017290473732520248,0.009103122870650009,NA,NA,NA
Acleistorhinus__cmm_z_trans,-0.07019758947004703,-0.004729000492604772,0.013130170012936648,NA,NA,NA
Acleistorhinus__wmmcmm_z_trans,-0.05066943730635175,-0.0048442926710826175,0.009067663458575514,NA,NA,NA
Acleistorhinus__wetmon_z_trans,-0.009344720644295867,-0.005216422453663667,0.022374291376966855,NA,NA,NA
Acleistorhinus__drymon_z_trans,-0.03861445431130878,-0.005381564879365016,0.018190301797862195,NA,NA,NA
Acleistorhinus__wetdry_z_trans,-0.030224799455014995,-0.003284291359356931,0.01496047945817749,NA,NA,NA
Acleistorhinus__time,-0.07696199190140958,-0.004458343421261996,0.0024731809109540034,NA,NA,NA
Acrodenta__lat_range_z_trans,0.013645874558597062,0.0011412968610389107,0.009291498437671327,3.6476730545389002,0.9172700652852654,6.563017651438713
Acrodenta__biome,0.03547772980285599,-0.00021146707034135987,0.030943323831529725,NA,NA,NA
Acrodenta__mat_z_trans,-0.004171646014059796,-0.008699496663934044,0.02320974014837202,NA,NA,NA
Acrodenta__map_z_trans,0.008844280379754576,-0.0009134279842753757,0.009995523142720609,NA,NA,NA
Acrodenta__wmm_z_trans,0.002330894708765519,-0.0008946788164224954,0.005734286853485814,NA,NA,NA
Acrodenta__cmm_z_trans,0.03130813902900035,-0.0033035635488541655,0.03573108349374544,NA,NA,NA
Acrodenta__wmmcmm_z_trans,0.022351127082343093,-0.00786574849149874,0.032718528930921094,NA,NA,NA
Acrodenta__wetmon_z_trans,0.004551770398398347,-0.0021324911136532186,0.01003801268698021,NA,NA,NA
Acrodenta__drymon_z_trans,0.012063145888582224,-0.003987725856827289,0.021033168403784476,NA,NA,NA
Acrodenta__wetdry_z_trans,0.0002785694377061362,-0.004621479184234966,0.014730890889605858,NA,NA,NA
Acrodenta__time,-0.00922256380879072,-0.003460662365368441,0.0007134833766485291,NA,NA,NA
Actiosaurus__lat_range_z_trans,0.048720491310909525,0.0011212138818607917,0.01271111342525528,0.8504320904274937,0.30148908868432045,1.7283675372600555
Actiosaurus__biome,-0.04529046439615282,-0.008347787890613002,0.02072907045864053,NA,NA,NA
Actiosaurus__mat_z_trans,0.029182873652153964,-0.0038004110059939433,0.030250148660863323,NA,NA,NA
Actiosaurus__map_z_trans,-0.03597767422468607,-0.004647705794993667,0.008614174912815584,NA,NA,NA
Actiosaurus__wmm_z_trans,0.014760516709675146,-0.005495696260966662,0.029018443969654292,NA,NA,NA
Actiosaurus__cmm_z_trans,-0.013352090762559986,-0.003145025056316289,0.006102675621224792,NA,NA,NA
Actiosaurus__wmmcmm_z_trans,0.022465845401259257,-0.001336911901376855,0.013612309595283421,NA,NA,NA
Actiosaurus__wetmon_z_trans,0.007472404452641742,-0.003413067546477182,0.020529454870201115,NA,NA,NA
Actiosaurus__drymon_z_trans,0.0044278836421706,-0.0003944849431340591,0.004032218288952064,NA,NA,NA
Actiosaurus__wetdry_z_trans,0.019154777730249498,-0.003707904846619019,0.019876401400858557,NA,NA,NA
Actiosaurus__time,0.06589275794749191,-0.0017816628697412988,0.028663528991716123,NA,NA,NA
Adamanasuchus__lat_range_z_trans,0.06430179007185689,0.0009547522033323609,0.011049651493966327,0.5907320278297994,0.1452350616455078,1.0138729142490774
Adamanasuchus__biome,0.16054677855564484,0.00021617473005064713,0.0381893343685369,NA,NA,NA
Adamanasuchus__mat_z_trans,0.06068100622315583,-0.004426305388258806,0.03250606156485434,NA,NA,NA
Adamanasuchus__map_z_trans,-0.09297299076640181,-0.0051112132979732544,0.0061056686556057544,NA,NA,NA
Adamanasuchus__wmm_z_trans,0.011171940374409094,-0.0020412389573559696,0.012834230797482356,NA,NA,NA
Adamanasuchus__cmm_z_trans,-0.09095721852890733,-0.007470229683394571,0.011815918645287474,NA,NA,NA
Adamanasuchus__wmmcmm_z_trans,-0.0742291357170693,-0.006820182175580073,0.014529952549250092,NA,NA,NA
Adamanasuchus__wetmon_z_trans,-0.004718829228625281,-0.005734991115158294,0.020742620920190084,NA,NA,NA
Adamanasuchus__drymon_z_trans,0.005849083447218609,-0.0008898072903050738,0.005262846647228092,NA,NA,NA
Adamanasuchus__wetdry_z_trans,0.030614061128341256,-0.0038242724407196857,0.030097590123860894,NA,NA,NA
Adamanasuchus__time,0.04717083590352999,0.0001978691809915344,0.011005664429202774,NA,NA,NA
Adelosaurus__lat_range_z_trans,0.03656274951119428,0.0007359614473203964,0.009242043065333666,1.2720704379345988,0.0,2.2380923042073846
Adelosaurus__biome,0.011529810345551473,-0.004433435328926131,0.019082188372408607,NA,NA,NA
Adelosaurus__mat_z_trans,-0.03907664707348568,-0.007722875970523185,0.027971200533615254,NA,NA,NA
Adelosaurus__map_z_trans,0.01712728540342804,-0.000903418817311666,0.008350440152513698,NA,NA,NA
Adelosaurus__wmm_z_trans,0.0016489468565967372,-0.0007384166868406101,0.004848432830842635,NA,NA,NA
Adelosaurus__cmm_z_trans,0.060017220307822625,-0.004185995856910272,0.038135640757601674,NA,NA,NA
Adelosaurus__wmmcmm_z_trans,0.032522907964202444,-0.006290958166785555,0.03493212181392421,NA,NA,NA
Adelosaurus__wetmon_z_trans,0.005762284844903128,-0.0019028242327109967,0.009371102304398415,NA,NA,NA
Adelosaurus__drymon_z_trans,0.02671880488708779,-0.0031330249383376757,0.020101177691457896,NA,NA,NA
Adelosaurus__wetdry_z_trans,-0.008821828035972942,-0.003963952261912308,0.016969132402059686,NA,NA,NA
Adelosaurus__time,-0.026534213548175135,-0.0024105034214331835,0.005136060271309343,NA,NA,NA
Aenigmasaurus__lat_range_z_trans,0.01617181173144191,0.0014440248542239588,0.009673253853360132,2.9364153424298274,1.235584318637848,4.561895862221718
Aenigmasaurus__biome,0.006063057981714679,-0.004460753625561738,0.020377691674990893,NA,NA,NA
Aenigmasaurus__mat_z_trans,0.0025957903473690274,-0.008315710323873248,0.021072908632886352,NA,NA,NA
Aenigmasaurus__map_z_trans,0.03373530744384463,-0.00046351236876456166,0.028046569996357115,NA,NA,NA
Aenigmasaurus__wmm_z_trans,0.005203110472769989,-0.005149093815933741,0.017275214712507765,NA,NA,NA
Aenigmasaurus__cmm_z_trans,0.03105420393897438,-0.0028326028840873966,0.028854025695563234,NA,NA,NA
Aenigmasaurus__wmmcmm_z_trans,0.019121494387342713,-0.0011957531498182792,0.0208126244739381,NA,NA,NA
Aenigmasaurus__wetmon_z_trans,0.007602609328331554,-0.004565691697259569,0.021742490614355892,NA,NA,NA
Aenigmasaurus__drymon_z_trans,0.003924601245110968,-0.000822841313489155,0.005739403162979311,NA,NA,NA
Aenigmasaurus__wetdry_z_trans,0.0028364002560343177,-0.005129279310429497,0.01761920403962917,NA,NA,NA
Aenigmasaurus__time,-0.0108510656697814,-0.0034582305993779584,0.002926153338897133,NA,NA,NA
Aenigmaspina__lat_range_z_trans,0.08549419093949547,0.0011755915637420946,0.01689596195122117,0.48356465571734586,0.0,0.8745151057373732
Aenigmaspina__biome,0.09070116764446359,-0.005250681980808847,0.04227745653851698,NA,NA,NA
Aenigmaspina__mat_z_trans,0.014028166942875264,-0.0029552050844540182,0.020056591190832227,NA,NA,NA
Aenigmaspina__map_z_trans,-0.1070514312791895,-0.00849648301045322,0.009516230209542443,NA,NA,NA
Aenigmaspina__wmm_z_trans,0.0025989973608930134,-0.002095287284820142,0.013283730549449846,NA,NA,NA
