feature1,feature2,feature1_state,feature2_state,posterior_probability,fold_change,fold_change_lwr_CI,fold_change_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
rotated_lat_scaled,none,none,none,0.93,-2.1727324743699583,-6.166237605057576,1.3160135916668618,0.12579828646034003,0.03832664713263512,0.2373841106891632,-309.4498864469399,-600.024129211708,-92.6318435418084,4.0
map_scaled,none,none,none,0.98,-8.029863394168732,-40.0,-1.796798902064993,0.19535821363329886,0.0833691731095314,0.3294793665409088,-1240.1156113329203,-2710.9365863038242,-173.9618191046036,1.0
mat_scaled,none,none,none,0.72,-1.5103775661280163,-3.0292436944797867,3.419066110499211,0.13846484757959843,0.03997143730521202,0.2518995702266693,-626.9282420337213,-1458.4201700851295,-66.35635461574066,2.0
wmmcmm_boxcox_scaled,none,none,none,0.99,-3.710142614792224,-13.6149763281377,-1.0301896699076076,0.09486385483294725,0.036986302584409714,0.1916416585445404,-546.1717136120542,-1422.4554100461119,-68.60379936446452,3.0
time,none,none,none,0.53,-1.0254791961479586,-2.6969879964593777,1.9448810742004867,0.07353536682203413,0.022897548973560333,0.16105805337429047,-268.0173341543559,-678.3105975130616,-10.067449595915605,5.0
