clade	species	ts	te
0.0	Abyssomedon	113.35224010415729	113.06984314349329
0.0	Acadiella	56.59837350013353	54.86124451171201
0.0	Acaenasuchus	51.406224053820196	33.001407708430165
0.0	Acallosuchus	34.83744402812209	33.18190929754196
0.0	Acerosodontosaurus	79.6074934714353	79.49369577381859
0.0	Acleistorhinus	103.39918089086342	102.20923219740065
0.0	Acrodenta	79.66350463501158	79.54743203430245
0.0	Actiosaurus	29.08100706913223	28.175696084271802
0.0	Adamanasuchus	39.12516370769025	37.57254890322322
0.0	Adelosaurus	80.56000318866622	80.44338605487698
0.0	Aenigmasaurus	72.52118588529423	72.12067877907698
0.0	Aenigmaspina	60.502519672313746	58.95405715684463
0.0	Aenigmastropheus	79.29477670233341	79.17887406169966
0.0	Aetosauroides	58.846540150507046	37.25667929700559
0.0	Aetosaurus	51.522228331159916	32.99131421214925
0.0	Agkistrognathus	74.29532461101726	73.8887586093545
0.0	Agnosphitys	61.13223945382481	59.69042669240952
0.0	Alexeyisaurus	35.887537572935635	34.28372206500223
0.0	Alwalkeria	60.42641296359224	58.87038123483843
0.0	Amanasaurus	61.382561745324274	35.51317713007314
0.0	Ammorhynchus	71.88814536475141	70.11099150473719
0.0	Ammosaurus	26.92269788715278	24.47281252578583
0.0	Amotosaurus	72.247840409125	69.85573636794916
0.0	Anarosaurus	71.70873332930454	68.27731252416672
0.0	Anchisauripus_Temperate_N	50.177786448021834	22.797499685821094
0.0	Anchisauripus_Tropical_N	53.23545998710294	23.13010306056746
0.0	Ancistronychus	52.24819183011274	50.06940976662737
0.0	Angistorhinus	62.71307169008767	37.8127526048804
0.0	Anisodontosaurus	72.51636656736336	65.06977288741548
0.0	Anomoepus_Temperate_N	26.49202623201806	24.174015649826742
0.0	Anomoepus_Tropical_N	48.65729230192606	23.968974894800777
0.0	Anomoiodon	72.2784957986063	70.87171119946414
0.0	Anshunsaurus	63.6791990028722	54.77043727946237
0.0	Anthodon	81.91268023991363	78.50300789748317
