clade	species	ts	te
0.0	Abyssomedon	112.44185004791255	112.16884783716394
0.0	Acadiella	58.36005521710662	56.6826161668072
0.0	Acaenasuchus	53.54295524143495	36.176819427153056
0.0	Acallosuchus	44.904016580916725	42.939798214073384
0.0	Acerosodontosaurus	77.79017424189686	77.68406495730207
0.0	Acleistorhinus	105.62516561315914	104.2008859662321
0.0	Acrodenta	83.58849308540292	83.48232298704588
0.0	Actiosaurus	31.867552906552067	30.992896590438352
0.0	Adamanasuchus	35.84924278076938	34.233332320916986
0.0	Adelosaurus	79.56868080738785	79.46221401118694
0.0	Aenigmasaurus	73.31508630608975	72.85291811741985
0.0	Aenigmaspina	58.8786436804959	57.17548215594275
0.0	Aenigmastropheus	79.98597065843917	79.88075276045431
0.0	Aetosauroides	60.96384799461828	32.30490567591771
0.0	Aetosaurus	52.85709003080064	32.96623486586813
0.0	Agkistrognathus	74.2785424617361	73.81092476962019
0.0	Agnosphitys	60.34021344124198	58.78120393090402
0.0	Alexeyisaurus	48.81157762694736	46.737526865396156
0.0	Alwalkeria	61.477925306375575	60.18875754028681
0.0	Amanasaurus	55.14005014339047	31.626646000239916
0.0	Ammorhynchus	72.28145136122184	70.07237300561027
0.0	Ammosaurus	26.613544778050468	24.138933821767612
0.0	Amotosaurus	72.34159484748731	69.91831248894702
0.0	Anarosaurus	72.33774826905918	69.38305553644042
0.0	Anchisauripus_Temperate_N	54.31512137163336	23.963881457824012
0.0	Anchisauripus_Tropical_N	52.011413496678536	23.249094723520045
0.0	Ancistronychus	51.24598447976224	49.11575106153605
0.0	Angistorhinus	62.29772360261164	36.095368682297504
0.0	Anisodontosaurus	72.2280810109905	64.61472156156118
0.0	Anomoepus_Temperate_N	26.25594249872051	24.311192022651156
0.0	Anomoepus_Tropical_N	51.602250538826006	23.887606935217867
0.0	Anomoiodon	72.460625984573	69.48431906848971
0.0	Anshunsaurus	64.51698635394509	50.24165213931027
0.0	Anthodon	85.31071822471223	79.71875346362513
0.0	Anticheiropus	25.1740535174485	24.289084174474322
0.0	Apachesuchus	50.01564412565932	47.81672067246057
0.0	Apatopus_Temperate_N	53.48368980999525	52.19640273568784
0.0	Apatopus_Tropical_N	53.45590879428255	27.286181618141654
0.0	Apatopus_Tropical_S	56.61480887405902	54.896032540176336
0.0	Apatosuchus	40.349704458709034	38.71165775958611
0.0	Aphelosaurus	119.72661931240427	119.02607184548924
0.0	Araeoscelis	113.55724396671553	97.57979367497052
0.0	Archeopelta	66.38224701052432	65.71839029626162
0.0	Archosaurus	83.99356866833028	81.37428114565388
0.0	Arcticodactylus	35.8802408536072	34.08950946482214
0.0	Arganaceras	80.64097036739747	80.53530765604114
0.0	Arganasuchus	55.78667978893269	52.92763434179272
0.0	Argoides	26.621439021893313	24.578048802038293
0.0	Arizonasaurus	71.94582435875364	69.5276903013018
0.0	Asilisaurus	72.19106667632443	66.81230019596178
0.0	Askeptosaurus	68.51171177240907	60.673616681184264
0.0	Asperoris	70.99938193431879	70.20920744694456
0.0	Asylosaurus	34.3327270852109	26.61776036902075
0.0	Atopodentatus	69.64792328301104	68.65073213657756
0.0	Atreipus_Temperate_N	56.414417955486186	54.740403494372366
0.0	Atreipus_Tropical_N	55.49386507865139	31.721870345543337
0.0	Augustaburiania	76.54220569944246	72.2313841293045
0.0	Augustasaurus	67.82067675443781	67.13829624559459
0.0	Australothyris	86.86914375736637	86.36662048046004
0.0	Austriadactylus	37.36529542456593	34.16779205591574
0.0	Austriadraco	37.99999322424951	36.28881129756899
0.0	Avalonnectes	26.083803589093254	25.207886165069592
