clade	species	ts	te
0.0	Abyssomedon	115.39571551352056	114.51733061177909
0.0	Acadiella	60.38335784120838	58.878608100161486
0.0	Acaenasuchus	53.16862048540717	32.47988265970204
0.0	Acallosuchus	49.07763338530855	47.36353980349918
0.0	Acerosodontosaurus	77.32834239014757	77.14281756846613
0.0	Acleistorhinus	108.1174469958582	106.9682513641118
0.0	Acrodenta	79.39466326985819	79.28412296971366
0.0	Actiosaurus	28.84806131980978	28.07670840770894
0.0	Adamanasuchus	41.6994594872659	39.9472356892773
0.0	Adelosaurus	82.91266692237373	82.80285714782505
0.0	Aenigmasaurus	73.75320698372441	73.33720574694819
0.0	Aenigmaspina	53.27836561957892	52.164987510730924
0.0	Aenigmastropheus	81.48366037135554	81.37603695763389
0.0	Aetosauroides	56.29565559749103	32.88072599871958
0.0	Aetosaurus	50.05691325544691	33.8650939459612
0.0	Agkistrognathus	75.03296731088552	74.60826527439966
0.0	Agnosphitys	58.38051363091873	56.68161042467414
0.0	Alexeyisaurus	45.61889544549901	43.942859139230634
0.0	Alwalkeria	54.98359877218867	53.557751265750596
0.0	Amanasaurus	58.587376034116126	37.169134931021084
0.0	Ammorhynchus	72.23842508276745	69.73810757984289
0.0	Ammosaurus	26.518092906643954	24.986805998982405
0.0	Amotosaurus	72.00165067708978	68.40738789287403
0.0	Anarosaurus	70.58945690278674	67.73849224730552
0.0	Anchisauripus_Temperate_N	49.750327730815236	24.18589851069789
0.0	Anchisauripus_Tropical_N	52.60905054743774	23.902638906965855
0.0	Ancistronychus	50.956720098189685	49.059118544929255
0.0	Angistorhinus	61.82436624103384	33.49930489011996
0.0	Anisodontosaurus	71.64011459669915	60.09874891510896
0.0	Anomoepus_Temperate_N	26.019662811643066	24.385234305480612
0.0	Anomoepus_Tropical_N	53.23389184231254	23.965343834280834
0.0	Anomoiodon	71.83482029241607	66.74257360304435
0.0	Anshunsaurus	65.44014869264159	54.093210355065665
0.0	Anthodon	85.28900650602186	78.6824231396331
0.0	Anticheiropus	26.667007996368554	25.90524538205447
0.0	Apachesuchus	42.20603018489821	40.38779466240705
0.0	Apatopus_Temperate_N	56.36007280016082	54.6955062083598
0.0	Apatopus_Tropical_N	52.373148067354514	29.84761759944358
0.0	Apatopus_Tropical_S	61.96985153798933	60.79589638972049
0.0	Apatosuchus	40.79371172868153	39.11076344593025
0.0	Aphelosaurus	123.1018102382483	122.15704997610644
0.0	Araeoscelis	116.198950729889	96.27850300948734
0.0	Archeopelta	63.212931621248906	62.328729523236674
0.0	Archosaurus	85.42601712411276	81.73939439787765
0.0	Arcticodactylus	44.09618479535951	42.15334055601877
0.0	Arganaceras	84.4860026384357	84.30737532289513
0.0	Arganasuchus	58.99919285265957	57.462173642814854
0.0	Argoides	26.23109962031472	24.245611968514215
0.0	Arizonasaurus	72.23659801129445	69.97776246416865
0.0	Asilisaurus	71.93508793514386	67.12938957435486
0.0	Askeptosaurus	72.40566295732991	61.03783280481421
0.0	Asperoris	72.2239244834118	71.65300957083085
0.0	Asylosaurus	35.007786921839035	26.543457954036914
0.0	Atopodentatus	69.78420673240724	68.57025568971356
0.0	Atreipus_Temperate_N	56.10799920474611	54.467624457052764
0.0	Atreipus_Tropical_N	59.3910999899904	34.44744486382899
0.0	Augustaburiania	74.10635248550983	72.15720527649368
0.0	Augustasaurus	67.5840900809195	66.8919466350443
0.0	Australothyris	87.07226784825707	86.82381815390193
0.0	Austriadactylus	39.70050636217822	32.47253180127713
0.0	Austriadraco	38.55292865631985	37.03348636339073
0.0	Avalonnectes	26.332571396906694	25.549692625849907
0.0	Avicranium	32.85708007756549	32.107846323982734
0.0	Azendohsaurus	60.015294359005075	58.464617357977716
0.0	Baeotherates	113.41083045789793	113.12326978285294
0.0	Baisesaurus	73.0633200517509	72.64053351359917
0.0	Barasaurus	85.3391983828652	76.20381903532899
0.0	Barberenasuchus	63.4229870338178	62.58939839829055
0.0	Barracudasauroides	70.64007454766057	67.71062607832003
0.0	Barracudasaurus	72.06188801567885	66.18351293830116
0.0	Barrancapus	48.72255014685378	47.09415046602916
0.0	Bashkyroleter	96.74341471151153	89.15586531968634
0.0	Batrachopus_Temperate_N	72.4244954700647	25.6472170250955
0.0	Batrachopus_Tropical_N	42.612775262345146	24.076096860302748
0.0	Batrachotomus	64.70387634045412	62.35868842711892
0.0	Belebey	97.67339937497948	89.35304196750187
0.0	Benggwigwishingasuchus	71.83809451246493	71.01853950481282
0.0	Bentonyx	71.62218825174389	70.80636254240713
0.0	Bergamodactylus	41.667187843588096	40.067663574641415
0.0	Besanosaurus	64.7309044429345	64.03326063097002
0.0	Blezingeria	67.11352886275397	66.37140751423415
0.0	Blomosaurus	76.77146722961876	76.46873506531084
0.0	Bobosaurus	62.00108151907837	60.858281717797304
0.0	Bolosaurus	120.7925023967067	97.81852462917763
0.0	Boreopricea	74.73240769918219	72.97683994706316
0.0	Brachychirotherium_Temperate_N	59.7642523401983	58.17723546082256
0.0	Brachychirotherium_Tropical_N	57.22591072595022	28.11868795968799
0.0	Brachychirotherium_Tropical_S	55.847758453323806	51.45961696913289
0.0	Bradysaurus	90.49756007533996	82.16452674805926
0.0	Brasinorhynchus	66.7034552239017	59.34210859557126
0.0	Brazilosaurus	115.95865090428244	106.55367062162482
0.0	Bromsgroveia	72.10575616062233	67.70109778300981
0.0	Broomia	86.1273189683068	84.62019690813298
0.0	Bunostegos	78.7951909230927	78.68552788514411
0.0	Buriolestes	58.841456374951065	33.418453521929735
0.0	Bystrowisuchus	75.47591709805916	75.05470474462561
0.0	Callawayia	54.14952300647491	36.899290054032306
0.0	Calyptosuchus	58.174470167927886	32.9856835174517
0.0	Camelotia	32.606396826428394	31.622422493943677
0.0	Camposaurus	42.382999195456755	40.71109724421552
0.0	Candelaria	66.96731441058022	61.0623872988656
0.0	Captorhinikos	108.58740055285138	97.35182892762529
0.0	Captorhinoides	103.09023785445723	97.24958138881905
0.0	Captorhinus_Temperate_S	80.37255621150393	80.26411557667973
0.0	Captorhinus_Tropical_N	112.75429389970668	97.29723622081342
0.0	Captorhinus_Tropical_S	115.5502880261175	97.80343164025882
0.0	Cargninia	43.68315844011675	41.87087591507676
0.0	Carnufex	54.00740853519252	52.64827334168965
0.0	Cartorhynchus	73.48047399135612	73.0509944615994
0.0	Caseosaurus	39.68248547068954	38.18227613319662
0.0	Caviramus	35.46799722062512	33.79917818752912
0.0	Ceresiosaurus	67.33344967796978	62.938863891980624
0.0	Chalishevia	66.939392466938	61.2008779036759
0.0	Chanaresuchus	67.9373332292079	61.07693515129424
0.0	Chaohusaurus	75.10112989048748	68.49804506375949
0.0	Chasmatosuchus	76.89875480716887	72.11235130307185
0.0	Chelyoposuchus	28.499820693874675	27.735154091147024
0.0	Chinchenia	64.21339413457544	63.512278429162365
0.0	Chindesaurus	46.80076630944394	35.83743309981434
0.0	Chinshakiangosaurus	25.388621848839428	24.608076809874376
0.0	Chirotherium_Temperate_N	63.061064747322845	31.492217021624608
0.0	Chirotherium_Temperate_S	63.87681688087775	62.052141051217966
0.0	Chirotherium_Tropical_N	77.00738860078458	41.259434818373755
0.0	Chromogisaurus	57.33520239404902	55.721167279643296
0.0	Clarazia	69.07846574283514	68.36921680332416
0.0	Claudiosaurus	85.50417102464925	76.32904030021137
0.0	Clevosaurus_Temperate_N	62.02316319305342	24.350914348352138
0.0	Clevosaurus_Temperate_S	60.62340626799652	33.1597573246628
0.0	Coahomasuchus	62.92423202577262	47.075595259657405
0.0	Coartaredens	71.64703960804077	68.14234509662722
0.0	Coburgosuchus	52.04972685219758	49.98327825242435
0.0	Coelodontognathus	75.92190735318565	71.89960569692727
0.0	Coelophysis_Tropical_N	52.95400315674661	25.755948154899777
0.0	Coelophysis_Tropical_S	45.789464337479856	44.08917400343893
0.0	Coelurosauravus_Temperate_N	80.20152163554968	80.093361332653
0.0	Coelurosauravus_Temperate_S	85.37381444345016	76.3446499641041
0.0	Coelurosaurichnus_Temperate_N	72.317542035212	30.947431298170812
0.0	Coelurosaurichnus_Tropical_N	72.6223010633469	33.88539980462274
0.0	Coelurosaurichnus_Tropical_S	53.75310124117449	51.05909863067917
0.0	Coletta	74.41282558375558	73.98736074175001
0.0	Collilongus	73.2284299785616	72.79937728069528
0.0	Colobomycter	116.35257470657798	106.40640122996707
0.0	Colobops	35.189735989150385	33.474553359309056
0.0	Coloradisaurus	53.07318107341372	37.995114514650446
0.0	Coloradisuchus	51.48647449266916	49.45274094556252
0.0	Concavispina	58.474498179913816	56.81653937068825
0.0	Contectopalatus	67.74092963247843	67.03296497473357
0.0	Corosaurus	73.51321824200419	72.53515286678909
0.0	Cosesaurus	62.77109126252796	61.74672577495561
0.0	Crosbysaurus	52.679621147113316	33.226275127463765
0.0	Ctenosauriscus	72.7239066749887	72.30688215823486
0.0	Cyamodus	72.5179092560493	52.913446243505206
0.0	Cymatosaurus	72.35279756151535	66.55224775463661
0.0	Cymbospondylus_Temperate_N	72.51055981194256	61.49016505851773
0.0	Cymbospondylus_Tropical_N	74.15356474773562	60.232577200620014
0.0	Czatkowiella	73.69784809376449	73.26987159002054
0.0	Dactylosaurus	71.96946365170486	67.82827525209885
0.0	Daemonosaurus	28.221815540033525	27.45097393410927
0.0	Dagasuchus	60.579620016707025	59.15066446706099
0.0	Dawazisaurus	68.3274656084816	67.61770473128122
0.0	Decuriasuchus	71.36833262750258	60.41060464304753
0.0	Delatorrichnus	25.860477721497276	25.122229269219044
0.0	Delorhynchus	116.2245826683991	105.33146916426323
0.0	Deltadectes	49.89002483973844	30.301557345049208
0.0	Deltavjatia	90.54091708610612	84.8374779779663
0.0	Desmatosuchus	59.14641271624182	32.473866306565334
0.0	Diandongosaurus	69.59270243744575	68.87419038446706
0.0	Diandongosuchus	66.71882666270643	66.00059348235452
0.0	Dianmeisaurus	70.64947066929288	68.47355252310419
0.0	Dianopachysaurus	69.6528193278887	68.96279318263842
0.0	Dimetropus	116.14245286265668	106.64205831270398
0.0	Dimorphodon	26.530521492030648	25.77405152524279
0.0	Dinocephalosaurus	69.81913303384042	68.69962820076991
0.0	Diphydontosaurus_Temperate_N	61.975483756619205	29.483771473753983
0.0	Diphydontosaurus_Tropical_N	41.081121079854064	39.42393625142195
0.0	Diphydontosaurus_Tropical_S	40.320291345741175	38.71330468620291
0.0	Dolabrosaurus	35.46551802808672	33.72933907730181
0.0	Dolerosaurus	56.603654785100744	54.98588046045301
0.0	Dolichobrachium	53.497781919721696	52.32093004172465
0.0	Doliovertebra	70.66620279220368	69.92206915153837
0.0	Dongusuchus	71.87799107169135	66.8434718151003
0.0	Dorosuchus	71.47768343660172	66.4591908525781
0.0	Doswellia	62.53537268819225	32.54612705346025
0.0	Dracoraptor	26.584150590584432	25.83490178872014
0.0	Drepanosaurus_Temperate_N	41.228020234070584	39.51044267507628
0.0	Drepanosaurus_Tropical_N	47.520915121668565	29.035982411318024
0.0	Dromomeron_Temperate_S	44.171843356336986	42.28701128780128
0.0	Dromomeron_Tropical_N	53.31900528459817	27.973172589713123
0.0	Dromomeron_Tropical_S	44.205490815685934	32.37939277974296
0.0	Dyoplax	55.268199834313364	53.83087926491079
0.0	Ebrachosuchus	60.913196513939894	59.52013586825679
0.0	Effigia	33.79290344106086	25.980529981832984
0.0	Efraasia	42.37652395854808	33.23363748191551
0.0	Eifelosaurus	72.11540675817474	71.32714577533493
0.0	Elachistosuchus	30.542792911518102	29.763675239515408
0.0	Elessaurus	73.58660657301658	73.16540092119537
0.0	Elginia	84.1096352276421	77.29515421972167
0.0	Embrithosaurus	89.90734537821376	84.1641918038207
0.0	Emeroleter	90.58912117037227	85.30864416603265
0.0	Endennasaurus	41.734833401495884	40.04463208032665
0.0	Energosuchus	67.16752645723754	60.34922722598068
0.0	Eodromaeus	54.84220116611314	53.34332770659308
0.0	Eohupehsuchus	73.89730555224189	73.48475974845304
0.0	Eohyosaurus	71.71776739045896	69.43708469784328
0.0	Eomurruna	76.5943111046536	76.11216912195906
0.0	Eoplesiosaurus	25.16982333201331	24.433887208085775
0.0	Eoraptor	57.997754205653045	55.74869562180914
0.0	Eorasaurus	85.79415612859671	85.5435270864783
0.0	Eorhynchochelys	62.27865694491007	61.1003108050027
0.0	Eosauropus_Temperate_N	42.63811456986349	38.72195724915325
0.0	Eosauropus_Tropical_N	53.051378088785825	36.73067660748437
0.0	Eretmorhipis	71.93745456824435	71.11938788952247
0.0	Erpetosuchus	41.60271108016837	39.981220247480245
0.0	Erythrosuchus	72.13533358997505	66.96332472640799
0.0	Erythrovenator	57.48413754250486	55.92403637422668
0.0	Eshanosaurus	25.743261070335425	24.951602610466978
0.0	Eubrontes_Temperate_N	53.58683279226474	24.291505285091993
0.0	Eubrontes_Tropical_N	52.54765101491715	24.079512736927157
