clade	species	ts	te
0.0	Abajudon	91.1588758078078	84.7560778038038
0.0	Abdalodon	82.02984331131132	81.83259424024024
0.0	Acratophorus	58.43869956356357	53.49243205805806
0.0	Adelobasileus	41.707625687687695	41.17034653353353
0.0	Aelurognathus	85.22541247147146	77.05841678778779
0.0	Aelurosaurus	88.05969674974975	78.50907267567567
0.0	Aelurosuchus	69.68763936136138	69.49922756956956
0.0	Agudotherium	56.17669286586586	55.12198118118118
0.0	Akidnognathus	85.70862591191192	79.26586415115115
0.0	Aleodon	71.26447907507509	59.24289976176176
0.0	Alepognathus	87.14792890290289	86.55281646846848
0.0	Alopecideops	87.4087846906907	86.80493373973974
0.0	Alopecodon	88.96317767267267	84.92503286986985
0.0	Alopecognathus	88.68318154854855	85.05731596396397
0.0	Alopecorhinus	84.94391893993995	84.5431507947948
0.0	Aloposaurus	86.19775904104105	77.62664349249249
0.0	Alrausuchus	98.41094913613614	90.64697081281281
0.0	Andescynodon	70.19868123623623	68.01120975475476
0.0	Angelosaurus	95.93393460960961	91.72098586186186
0.0	Angonisaurus	71.67104607707708	66.41673086186186
0.0	Annatherapsidus	89.82395385785786	82.33715873973975
0.0	Anningia	87.35627743243244	86.66203262062062
0.0	Anomocephalus	90.95999567467469	90.58944861661661
0.0	Antecosuchus	71.10131104304304	67.62689787987988
0.0	Anteosaurus	89.77433126426428	84.57761511611612
0.0	Apsisaurus	117.82588511211212	117.28299897997998
0.0	Archaeosyodon	91.03839404404404	90.67397262562564
0.0	Arctognathus	85.54654301101101	77.96229266466466
0.0	Arctops	85.97866701901901	78.39685623623622
0.0	Arctotraversodon	59.68684317317317	53.60981833633634
0.0	Arisierpeton	112.65057424224224	112.27435191991992
0.0	Ascendonanus	117.89251282482482	109.41764245345345
0.0	Aulacephalodon	85.15783167267269	77.56986464064063
0.0	Aulacocephalus	81.92639567367368	81.76407552852852
0.0	Australobarbarus	88.61961224024023	85.78890485685685
0.0	Australosyodon	90.37133103503504	90.02028658858859
0.0	Avenantia	86.3551988948949	85.72189133933934
0.0	Baldwinonus	119.35253924624625	118.5826076896897
0.0	Basilodon	86.12757666466466	77.26547055255256
0.0	Bauria	72.45759655455456	67.28242982982984
0.0	Beishanodon	73.36860582582584	73.30320795495494
0.0	Biarmosuchoides	90.928827004004	90.57752448748748
0.0	Biarmosuchus	98.4086619139139	88.7313202042042
