feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Aleodon__rotated_lat_scaled,-0.015197116013150663,-0.0626556098793515,0.04963875614108558,0.3423434908343597,0.03778126370161772,0.7773861512541771
Aleodon__mean_scaled,0.15328459962271154,-0.030687262234243992,0.09565250641984306,NA,NA,NA
Aleodon__Mod_R_deltaTMyr_scaled,0.04215120639124961,-0.03632210984519075,0.0666862873084103,NA,NA,NA
Aleodon__time,-0.03012023772469547,-0.040267472865661395,0.011138177436073352,NA,NA,NA
Alepognathus__rotated_lat_scaled,0.019254431917215698,-0.06853391200732693,0.0452958004592184,0.30688292806895334,0.11013873014599085,0.6989902518689632
Alepognathus__mean_scaled,0.02648858448883402,-0.041803058809781114,0.060929284982472375,NA,NA,NA
Alepognathus__Mod_R_deltaTMyr_scaled,0.015676598058198578,-0.0699521771290844,0.07484632791335259,NA,NA,NA
Alepognathus__time,0.05323827504646033,0.010356693121744821,0.04204431395036894,NA,NA,NA
Alierasaurus__rotated_lat_scaled,-0.07745807197876274,-0.08645191685123983,0.04414928463884576,0.14086231568828225,0.04222123697400093,0.2662426861934364
Alierasaurus__mean_scaled,-0.05169375555822626,-0.0662180652020166,0.03455499635918401,NA,NA,NA
Alierasaurus__Mod_R_deltaTMyr_scaled,0.008947905132081359,-0.02220866103179172,0.055323835398579164,NA,NA,NA
Alierasaurus__time,0.06884119953494519,0.0049461882606005245,0.08908761090880334,NA,NA,NA
Alopecideops__rotated_lat_scaled,-0.002928803173126653,-0.0560579217764658,0.048548666203966424,0.24118550528597552,0.0497461874037981,0.5010290257632732
Alopecideops__mean_scaled,0.017080537716392428,-0.05077884200095531,0.06293970374955667,NA,NA,NA
Alopecideops__Mod_R_deltaTMyr_scaled,-0.01626493038376793,-0.07193104078750917,0.06147448648106347,NA,NA,NA
Alopecideops__time,0.05107366256823297,0.008835349740482648,0.050152870870825754,NA,NA,NA
Alopecodon__rotated_lat_scaled,0.032026937121117954,-0.05776051914236616,0.054632939635811145,0.3357127069498529,0.08450976805761456,0.636820487678051
Alopecodon__mean_scaled,0.004389135762467049,-0.08007492248652816,0.04268431287858703,NA,NA,NA
Alopecodon__Mod_R_deltaTMyr_scaled,0.04176503235416021,-0.05108362508509466,0.07406921521631545,NA,NA,NA
Alopecodon__time,0.06530656315386295,0.018986611889541333,0.051729259574698656,NA,NA,NA
Alopecognathus__rotated_lat_scaled,0.028077222468564287,-0.06024826458240888,0.04082686942054044,0.32218495169785455,0.099599938839674,0.5887239659205079
Alopecognathus__mean_scaled,0.00465973801081418,-0.06386268370150032,0.07828064227704612,NA,NA,NA
Alopecognathus__Mod_R_deltaTMyr_scaled,0.03137041394977132,-0.06392386331902522,0.05321723617502526,NA,NA,NA
Alopecognathus__time,0.06585253871046007,0.018102356778486785,0.05079097943280047,NA,NA,NA
Alopecorhinus__rotated_lat_scaled,-0.005319463472114876,-0.0589935741510348,0.06767999708450685,0.24534982690485777,0.056773058138787746,0.5069463979452848
Alopecorhinus__mean_scaled,0.004944779064971954,-0.04577230121364987,0.04398070539009543,NA,NA,NA
Alopecorhinus__Mod_R_deltaTMyr_scaled,0.012288103604369098,-0.06635990929461413,0.06616253905324479,NA,NA,NA
Alopecorhinus__time,0.04121136914938688,0.0011933298348511675,0.04529248577756522,NA,NA,NA
Aloposaurus__rotated_lat_scaled,0.024658972345131168,-0.08636310876375661,0.05008907312319954,0.4476386592347126,0.14856254681944847,0.8949430398643017
Aloposaurus__mean_scaled,0.0497048990622136,-0.03529451409939898,0.05794462667876521,NA,NA,NA
Aloposaurus__Mod_R_deltaTMyr_scaled,0.07816454375270211,-0.062023723715657064,0.08554428213151107,NA,NA,NA
Aloposaurus__time,0.039696623398197864,0.013748891754365021,0.029537745371936475,NA,NA,NA
Alrausuchus__rotated_lat_scaled,0.10939813669143589,0.03916417807340622,0.09358188454673926,0.498202750843484,0.2701677456498146,0.9190285205841064
Alrausuchus__mean_scaled,-0.016799748123672253,-0.14472045004367828,0.025932351353719643,NA,NA,NA
Alrausuchus__Mod_R_deltaTMyr_scaled,0.04890801848950099,-0.044666837900877,0.05989836486037948,NA,NA,NA
Alrausuchus__time,0.050718631500980105,0.027497274801135063,0.04370312654457393,NA,NA,NA
Ameghinichnus__rotated_lat_scaled,0.026687162506495953,-0.03432714862164815,0.06639776720238066,0.21517851125059678,0.052756248507648706,0.4998925104737282
Ameghinichnus__mean_scaled,0.03707200608798303,-0.039159692266257665,0.08473775935275744,NA,NA,NA
Ameghinichnus__Mod_R_deltaTMyr_scaled,-0.02876636648339627,-0.05512067320752252,0.040116254960449495,NA,NA,NA
Ameghinichnus__time,-0.012039329418730631,-0.0413249407290193,0.031863945789824696,NA,NA,NA
Andescynodon__rotated_lat_scaled,-0.06996134412212995,-0.09640046527926546,0.02422277065444711,0.3187098840683757,0.05984258418902755,0.6221017669886351
Andescynodon__mean_scaled,0.16039654918480664,-0.0008185587858209752,0.10975616867853118,NA,NA,NA
Andescynodon__Mod_R_deltaTMyr_scaled,0.06645159438878182,-0.025966823905483574,0.07652595540786034,NA,NA,NA
Andescynodon__time,-0.03040195394132752,-0.046746606853877624,0.01261083256457366,NA,NA,NA
Angelosaurus__rotated_lat_scaled,-0.06188883066177368,-0.09327720624201016,0.060207251296059215,0.1592704618816788,0.026825640350580215,0.3416504543274641
Angelosaurus__mean_scaled,-0.03426381991652306,-0.04846195834205198,0.022562738558970456,NA,NA,NA
Angelosaurus__Mod_R_deltaTMyr_scaled,-0.0038283988837793004,-0.03649189616121387,0.058219533551548935,NA,NA,NA
Angelosaurus__time,0.06702647278551012,0.008298605920828385,0.08212620389883371,NA,NA,NA
Angonisaurus__rotated_lat_scaled,0.040971483660396185,-0.04034893736469038,0.05678505984828748,0.356520889934618,0.08127051498740911,0.7555553615093231
Angonisaurus__mean_scaled,0.15544926017988472,-0.010869319002518604,0.08331516988922816,NA,NA,NA
Angonisaurus__Mod_R_deltaTMyr_scaled,0.0009115703613497317,-0.06469387197995001,0.06881412075576478,NA,NA,NA
Angonisaurus__time,-0.03303646282525733,-0.05402032647728863,0.014201376812131855,NA,NA,NA
Annatherapsidus__rotated_lat_scaled,0.1314883783715777,0.017120391275088857,0.08957645385596087,0.38205437051394253,0.1502652782946825,0.6690093129873276
Annatherapsidus__mean_scaled,-0.026102687027305366,-0.10284739310419883,0.04111560594033854,NA,NA,NA
Annatherapsidus__Mod_R_deltaTMyr_scaled,0.02610219369205879,-0.10726864627714082,0.06110214616298589,NA,NA,NA
Annatherapsidus__time,0.05834144691936672,0.02306319328180315,0.031321521346127,NA,NA,NA
Anningia__rotated_lat_scaled,0.02127742280921666,-0.05630173600005345,0.055290761447949616,0.3136728134189616,0.12427355721592903,0.46205132082104683
Anningia__mean_scaled,0.014881417285650969,-0.06366784534812128,0.05250100060247957,NA,NA,NA
Anningia__Mod_R_deltaTMyr_scaled,0.025009229343850164,-0.06630601807769436,0.05974373883026119,NA,NA,NA
Anningia__time,0.0602797054219991,0.016343144601421455,0.055580226424721935,NA,NA,NA
Anomocephalus__rotated_lat_scaled,0.0676462821137943,-0.006271246756867028,0.07269898963725792,0.45754215681794447,0.1412577632581815,0.8371762298047543
Anomocephalus__mean_scaled,0.010194301428687023,-0.14695559954596038,0.05359413696510077,NA,NA,NA
Anomocephalus__Mod_R_deltaTMyr_scaled,0.056442456558039075,-0.043758196499964125,0.059572434367064164,NA,NA,NA
Anomocephalus__time,0.057941998457724325,0.02705258797834389,0.03725016633598944,NA,NA,NA
Antecosuchus__rotated_lat_scaled,0.08231480516109133,0.0068822680639345985,0.07073110879812772,0.6196048039647212,0.09036746341735125,1.4164420403540134
Antecosuchus__mean_scaled,0.06641167762193195,-0.02897795785450146,0.07919442197498276,NA,NA,NA
Antecosuchus__Mod_R_deltaTMyr_scaled,0.03569884788248674,-0.13158051291562897,0.06252092024112182,NA,NA,NA
Antecosuchus__time,0.007799707892734696,-0.016256252118251796,0.010669276291179985,NA,NA,NA
Anteosaurus_Temperate_N__rotated_lat_scaled,0.08586692614713684,-0.01386956893041813,0.09373322338007488,0.3300796697102487,0.1479616081342101,0.6389883831143379
Anteosaurus_Temperate_N__mean_scaled,0.001246846979483962,-0.08224734474711785,0.04437744927495985,NA,NA,NA
Anteosaurus_Temperate_N__Mod_R_deltaTMyr_scaled,-0.0006667017680592835,-0.0864049707438589,0.049049213217630706,NA,NA,NA
Anteosaurus_Temperate_N__time,0.05140755979344249,0.012589429596947246,0.035955841432746855,NA,NA,NA
Anteosaurus_Temperate_S__rotated_lat_scaled,0.016588307271013035,-0.035225745814176035,0.051557380122358686,0.295599392928998,0.08960301987826824,0.642788402736187
Anteosaurus_Temperate_S__mean_scaled,-0.004793238916317932,-0.06323836676175028,0.06062666095788977,NA,NA,NA
Anteosaurus_Temperate_S__Mod_R_deltaTMyr_scaled,0.02472511478466913,-0.08525222474727738,0.06393078338845451,NA,NA,NA
Anteosaurus_Temperate_S__time,0.06685417123138905,0.013783882498756037,0.04700090283670932,NA,NA,NA
Apsisaurus__rotated_lat_scaled,-0.07967029383638874,-0.08974247579896891,0.014632367183487434,0.1697347674757475,0.020756607875227928,0.40848601795732975
Apsisaurus__mean_scaled,-0.03463704508030787,-0.05864952387885117,0.03999497225847412,NA,NA,NA
Apsisaurus__Mod_R_deltaTMyr_scaled,0.003480973262921907,-0.026201616743862188,0.05575580287931728,NA,NA,NA
Apsisaurus__time,0.0883360945712775,0.0046611615972346225,0.11273258498413347,NA,NA,NA
Archaeosyodon__rotated_lat_scaled,0.09977946546860039,-0.04119071276567143,0.0928926530016553,0.35708746574659017,0.10853078402578831,0.708946205675602
Archaeosyodon__mean_scaled,0.003071718814026099,-0.07425741424982671,0.052613724098211995,NA,NA,NA
Archaeosyodon__Mod_R_deltaTMyr_scaled,0.001566140173090389,-0.06852798425753816,0.039108102415867645,NA,NA,NA
Archaeosyodon__time,0.06044510273262858,0.014043656448588664,0.03850124778967734,NA,NA,NA
Archaeothyris__rotated_lat_scaled,-0.017845568902299574,-0.13586072623729706,0.03442832656787752,0.45446631096652707,0.3027667962014675,0.6172463893890381
Archaeothyris__mean_scaled,0.037264971079266844,-0.028594812378287315,0.042370532015581046,NA,NA,NA
Archaeothyris__Mod_R_deltaTMyr_scaled,0.06219632182043624,0.017265187576413155,0.05892804005987824,NA,NA,NA
Archaeothyris__time,0.11060931456084121,0.04020460322499275,0.08738882866207548,NA,NA,NA
Archaeovenator__rotated_lat_scaled,-0.026551708967593974,-0.1546132751397401,0.022440521252767593,0.4139263246304472,0.24351324699819088,0.6046624202281237
Archaeovenator__mean_scaled,0.034793143936467895,-0.05524063898426449,0.04753860889932306,NA,NA,NA
Archaeovenator__Mod_R_deltaTMyr_scaled,0.06577894389731188,0.000620044841249329,0.06048168198173447,NA,NA,NA
Archaeovenator__time,0.1182046596920589,0.039301414458307635,0.09265491517158718,NA,NA,NA
Arctognathus__rotated_lat_scaled,0.022459527740764075,-0.09758349508047104,0.04576709761919744,0.4585471613497066,0.11371525563299656,0.9421488791704178
Arctognathus__mean_scaled,0.0529564958494097,-0.039913225919008255,0.05645862269698194,NA,NA,NA
Arctognathus__Mod_R_deltaTMyr_scaled,0.07706824303662003,-0.050915759056806564,0.09277665946744579,NA,NA,NA
Arctognathus__time,0.03974077193145088,0.019802050665020943,0.02811334752178713,NA,NA,NA
Arctops__rotated_lat_scaled,0.03270936506141865,-0.08095858886729651,0.05014412529681651,0.4210385699936887,0.11330928653478622,0.8531228601932526
Arctops__mean_scaled,0.04952311573975703,-0.024654306646732387,0.052826127103899216,NA,NA,NA
Arctops__Mod_R_deltaTMyr_scaled,0.06681984764339381,-0.06884663542871133,0.09471901892298719,NA,NA,NA
Arctops__time,0.043172710113675225,0.004527076118292596,0.025426455981709364,NA,NA,NA
Arctotraversodon__rotated_lat_scaled,0.08539285073113607,-0.014809095074879253,0.05469801833494542,0.39693249140182163,0.09225218743085861,0.6552702728658915
Arctotraversodon__mean_scaled,0.08389780646616164,-0.039578248310549985,0.0939198697864476,NA,NA,NA
Arctotraversodon__Mod_R_deltaTMyr_scaled,0.03493503885609533,-0.058459855215126255,0.05740429463481446,NA,NA,NA
Arctotraversodon__time,-0.012000657495148337,-0.057085256223892135,0.01709354454920481,NA,NA,NA
Arisierpeton__rotated_lat_scaled,-0.04392442130920245,-0.06186011401963609,0.060150003832501346,0.17838892244762974,0.0398727934807539,0.3548218263313174
Arisierpeton__mean_scaled,-0.02696540752600413,-0.05496111102329846,0.029958682108517876,NA,NA,NA
Arisierpeton__Mod_R_deltaTMyr_scaled,-0.012409907775581814,-0.05131059161111767,0.06373890604830869,NA,NA,NA
Arisierpeton__time,0.06946362050017342,-0.0018006381703953999,0.0692681353160844,NA,NA,NA
Aulacephalodon__rotated_lat_scaled,0.040639687611791195,-0.03730194270610809,0.05306274035488999,0.5254229433834553,0.18682781234383583,0.9015273600816727
Aulacephalodon__mean_scaled,0.047154588412897526,-0.025583283975720406,0.04789280179421121,NA,NA,NA
Aulacephalodon__Mod_R_deltaTMyr_scaled,0.07439906016527865,-0.019923534244298935,0.09770271544810068,NA,NA,NA
Aulacephalodon__time,0.030031702368277322,0.005456488113850355,0.02445746970821042,NA,NA,NA
Aulacocephalus__rotated_lat_scaled,0.014252064171014354,-0.05295540601689748,0.04715769533529208,0.32175261284864975,0.08178155694622546,0.7758202329277992
Aulacocephalus__mean_scaled,0.03020786876499187,-0.05731732635969107,0.05330566643824705,NA,NA,NA
Aulacocephalus__Mod_R_deltaTMyr_scaled,0.04639481819467619,-0.05759284731277552,0.0971565831249049,NA,NA,NA
Aulacocephalus__time,0.03867282315972261,-0.002066875135083582,0.02549578240696826,NA,NA,NA
Australobarbarus__rotated_lat_scaled,0.12217075739080527,0.005958918250435099,0.08628161841270961,0.38810564744169823,0.12030995637178421,0.7393642589449883
Australobarbarus__mean_scaled,-0.00675126486989134,-0.09781011226858286,0.049518226377235595,NA,NA,NA
Australobarbarus__Mod_R_deltaTMyr_scaled,0.019635532014129698,-0.09922052509305618,0.05580408405092508,NA,NA,NA
Australobarbarus__time,0.05717001402320108,0.02113926428675631,0.031511798464541996,NA,NA,NA
Australosyodon__rotated_lat_scaled,0.06512611590334995,-0.03409373092655211,0.05723621955735398,0.45139164978492774,0.2029536198824644,0.8786736354231834
Australosyodon__mean_scaled,0.016100899984756264,-0.11068075337307008,0.04545943761135643,NA,NA,NA
Australosyodon__Mod_R_deltaTMyr_scaled,0.05215066164337169,-0.05039446703529637,0.08174756665044963,NA,NA,NA
Australosyodon__time,0.058847361026766784,0.025236496510470927,0.038672503486252265,NA,NA,NA
Avenantia__rotated_lat_scaled,-0.011255519883125089,-0.06488026370622331,0.04845271063724329,0.2504553044919157,0.0497461874037981,0.5198445338755846
Avenantia__mean_scaled,0.019473764281137847,-0.036501011745899856,0.04785827543450318,NA,NA,NA
Avenantia__Mod_R_deltaTMyr_scaled,-0.00461928263772279,-0.07550249845698043,0.06919804337371438,NA,NA,NA
Avenantia__time,0.054631304173381065,0.006951319084655949,0.05760669785995144,NA,NA,NA
Baldwinonus__rotated_lat_scaled,-0.023167076558236764,-0.136551171541214,0.03211318625729079,0.42507145404735636,0.24308327957987785,0.5835705306380987
Baldwinonus__mean_scaled,0.036564892539073315,-0.05480048432946205,0.044574177887765076,NA,NA,NA
Baldwinonus__Mod_R_deltaTMyr_scaled,0.06365376478244049,-0.0064804828725755215,0.05822473783565443,NA,NA,NA
Baldwinonus__time,0.11517345779496768,0.04130249097943306,0.088203625324702,NA,NA,NA
Basilodon__rotated_lat_scaled,0.03756176427771577,-0.0698075188470664,0.04899646474850518,0.43112373506097357,0.05199482664465904,0.7843646369874477
Basilodon__mean_scaled,0.042151968512654604,-0.06340808532691901,0.05168383098668002,NA,NA,NA
Basilodon__Mod_R_deltaTMyr_scaled,0.07265340132708985,-0.04875966048385557,0.09335809835904442,NA,NA,NA
Basilodon__time,0.039857904440784464,0.012042809833393363,0.02907733321118266,NA,NA,NA
Bauria__rotated_lat_scaled,-0.13497103010282444,-0.11743502387671484,0.001988248628196194,0.20183179413688776,0.03859063424170017,0.38944385200738907
Bauria__mean_scaled,0.09881421353667974,-0.004524423814298889,0.1370110402909719,NA,NA,NA
Bauria__Mod_R_deltaTMyr_scaled,0.04815027630655095,-0.023299568599455023,0.06319964596478211,NA,NA,NA
Bauria__time,-0.0023867041617631913,-0.02467343853397887,0.02091679242146207,NA,NA,NA
Beishanodon__rotated_lat_scaled,0.07636764135375848,0.027784386902392502,0.06394928840902042,0.8044311895547435,0.11450016312301159,1.7780558541417122
Beishanodon__mean_scaled,0.07638868365913927,-0.021892229528851823,0.08609967568221623,NA,NA,NA
Beishanodon__Mod_R_deltaTMyr_scaled,0.031715556738403955,-0.15728108642446414,0.06227273798226341,NA,NA,NA
Beishanodon__time,0.0077531568069429645,-0.018543525773524156,0.010794025231912228,NA,NA,NA
Biarmosuchoides__rotated_lat_scaled,0.09411114401300438,-0.00880380186300197,0.09174877705691488,0.3589761954593996,0.13960796035826206,0.6943548917770386
Biarmosuchoides__mean_scaled,0.005674779328983277,-0.10228272808156409,0.04325836002591138,NA,NA,NA
Biarmosuchoides__Mod_R_deltaTMyr_scaled,0.007435709625860909,-0.07840427882566074,0.050958993026888506,NA,NA,NA
Biarmosuchoides__time,0.059529523933306336,0.019558353945779167,0.03714959719569753,NA,NA,NA
Biarmosuchus__rotated_lat_scaled,0.11035672037105432,0.046704795211553574,0.08472632887883567,0.4876612785033649,0.24091525934636593,0.9219533298164606
Biarmosuchus__mean_scaled,-0.007103495646830483,-0.1324535757303238,0.03443048546956804,NA,NA,NA
Biarmosuchus__Mod_R_deltaTMyr_scaled,0.041012745495056256,-0.027089456096291542,0.06740718469702726,NA,NA,NA
Biarmosuchus__time,0.047959068338964635,0.00893405731767416,0.03655172825998132,NA,NA,NA
Biseridens__rotated_lat_scaled,0.11024951226756809,0.0264600929875067,0.10053028146413719,0.42257258919954294,0.23048407956957817,0.748287983238697
Biseridens__mean_scaled,-0.018352879035102108,-0.14110969393079148,0.019020959781333807,NA,NA,NA
Biseridens__Mod_R_deltaTMyr_scaled,0.03579685020313641,-0.0843565708251368,0.05281419501021427,NA,NA,NA
Biseridens__time,0.06453155512264232,0.029073716943973947,0.05075029104972703,NA,NA,NA
Blattoidealestes__rotated_lat_scaled,0.005365759067935869,-0.06788760068992708,0.04721749618297486,0.3013875017258033,0.0596252903342247,0.7651195526123047
Blattoidealestes__mean_scaled,0.02645393287133629,-0.052646043925127235,0.04885840770929691,NA,NA,NA
Blattoidealestes__Mod_R_deltaTMyr_scaled,0.03439810392854269,-0.05436286169067442,0.09931933095013815,NA,NA,NA
Blattoidealestes__time,0.04294466729974374,0.004964051481281093,0.027720492463002365,NA,NA,NA
Bohemiclavulus__rotated_lat_scaled,0.01753374816121877,-0.12479320913553238,0.04269095835261928,0.49932226000586527,0.24905116204172373,0.754813551902771
Bohemiclavulus__mean_scaled,0.02770637211317436,-0.04990726709365845,0.03650932447707527,NA,NA,NA
Bohemiclavulus__Mod_R_deltaTMyr_scaled,0.05604157252444039,0.008042843081057072,0.061909987637342394,NA,NA,NA
Bohemiclavulus__time,0.0909433457594112,0.03531426191329956,0.08200545683837536,NA,NA,NA
Bolodon__rotated_lat_scaled,0.14400357730686664,0.04472560143286265,0.09874269104004803,0.31483409922744615,0.14346373733133078,0.47281975019723177
Bolodon__mean_scaled,-0.0033773803111398592,-0.06784377112371691,0.03390183881196054,NA,NA,NA
Bolodon__Mod_R_deltaTMyr_scaled,0.04935920724994503,-0.036516890870598236,0.07088366730815354,NA,NA,NA
Bolodon__time,-0.06737634357647039,-0.11029739426299516,0.019587530145250196,NA,NA,NA
Bolotridon__rotated_lat_scaled,-0.0850937690900173,-0.10765364233717173,0.038496199516758534,0.23466694177885075,0.08009236864745617,0.504181046038866
Bolotridon__mean_scaled,0.08120853306725621,-0.010793484838685218,0.10434089520006594,NA,NA,NA
Bolotridon__Mod_R_deltaTMyr_scaled,0.05337231888435781,-0.015663009918705305,0.06527282363451285,NA,NA,NA
Bolotridon__time,-0.007045179640990682,-0.035822317729885374,0.015005808954074943,NA,NA,NA
Bonacynodon__rotated_lat_scaled,-0.003358412603556644,-0.03654054587545611,0.05920685399364655,0.2746150742580358,0.05061465501785278,0.5675628148019314
Bonacynodon__mean_scaled,0.1160138030233793,-0.018768293257345334,0.08747642836706898,NA,NA,NA
Bonacynodon__Mod_R_deltaTMyr_scaled,-0.0007030182040762156,-0.06665875849949664,0.06211974990871222,NA,NA,NA
Bonacynodon__time,-0.029562336515955395,-0.04796485719214954,0.014312695035984533,NA,NA,NA
Boreogomphodon__rotated_lat_scaled,0.06979904769861606,-0.021413599072715915,0.0677707492439449,0.3662442305139848,0.12000831123441458,0.6491071991622448
Boreogomphodon__mean_scaled,0.08484164816647535,-0.016321998759464548,0.0693224685958494,NA,NA,NA
Boreogomphodon__Mod_R_deltaTMyr_scaled,0.032899079055059705,-0.0744064729754186,0.06625413185683096,NA,NA,NA
Boreogomphodon__time,-0.013520582964411006,-0.057790384016848564,0.01976837760878705,NA,NA,NA
Botucaraitherium__rotated_lat_scaled,-0.013439747130614705,-0.036277377441132234,0.06090538350360702,0.10834286226832773,0.014588654041290283,0.24682454951107502
Botucaraitherium__mean_scaled,0.03148447261657566,-0.026663320602909036,0.09097340419725557,NA,NA,NA
Botucaraitherium__Mod_R_deltaTMyr_scaled,-0.00029749049339443444,-0.02551062446848749,0.056569537921063916,NA,NA,NA
Botucaraitherium__time,-0.10162941128248348,-0.08148113231191888,0.014667401683485804,NA,NA,NA
Brachyprosopus__rotated_lat_scaled,0.0402234708936885,-0.05021864627589871,0.05416056533284198,0.3698407536523882,0.10547282570041716,0.7028606496751308
Brachyprosopus__mean_scaled,0.013584155919961632,-0.07826139526711336,0.058844783539870445,NA,NA,NA
Brachyprosopus__Mod_R_deltaTMyr_scaled,0.05359297544346191,-0.06445333466357679,0.07141503224045954,NA,NA,NA
Brachyprosopus__time,0.07021511283703148,0.023000921382141225,0.03869534619224032,NA,NA,NA
Brachyzostrodon__rotated_lat_scaled,0.1470162058249116,0.04629722087513151,0.09752829105864409,0.32373736460576763,0.16127454675734043,0.4821440279483795
Brachyzostrodon__mean_scaled,0.0012536856351653114,-0.05558324721467425,0.039484229341643994,NA,NA,NA
Brachyzostrodon__Mod_R_deltaTMyr_scaled,0.05128212712996174,-0.03938207092189607,0.07348716251253878,NA,NA,NA
Brachyzostrodon__time,-0.0680396925425157,-0.12126435756300881,0.012616044392585435,NA,NA,NA
Brasilitherium__rotated_lat_scaled,0.0009098846651613712,-0.03497211677431441,0.0662714357609227,0.15884727904296597,0.017009069211781025,0.37337466003373265
Brasilitherium__mean_scaled,0.05070287443115376,-0.02790513732140151,0.08885965864334247,NA,NA,NA
