feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Weigeltisaurus__259.5-264.3,0.007997630646862501,-0.00027023284443498317,0.002297586577572886,NA,NA,NA
Weigeltisaurus__264.3-274.4,0.00901111153814493,-0.0002007609333130597,0.002875436129772826,NA,NA,NA
Weigeltisaurus__274.4-283.5,0.007044228677758174,-0.0002760974143091162,0.0021129259168355522,NA,NA,NA
Weigeltisaurus__283.5-290.1,0.0075937809957766405,-0.00027628172674114564,0.002130763760454051,NA,NA,NA
Whitakersaurus__lat_range_z_trans,0.03639745724490613,0.0009563600859879504,0.009529083497267077,1.2732555350681787,0.35768992733210325,2.5975608930457383
Whitakersaurus__Temperate_N,0.04068024455447623,-3.7045820117504535e-05,0.012472060738308753,NA,NA,NA
Whitakersaurus__Tropical,-0.04911198186120778,-0.00681690454314688,0.0021514287586939106,NA,NA,NA
Whitakersaurus__Temperate_S,0.0294104747397141,-0.0009350776083641952,0.012445507374113138,NA,NA,NA
Whitakersaurus__Antarctic,0.0043974736041226415,-0.00014180333564547766,0.0021663314404881187,NA,NA,NA
Whitakersaurus__mat_z_trans,0.026333345955356465,-0.0033211294779637774,0.018009619041278388,NA,NA,NA
Whitakersaurus__map_z_trans,-0.013183160123748613,-0.008982059687647119,0.02287122207259067,NA,NA,NA
Whitakersaurus__wmm_z_trans,0.013752420188126916,-0.0043869415362567,0.017929003371313375,NA,NA,NA
Whitakersaurus__cmm_z_trans,0.009782681094043129,-0.0016554340782798588,0.008778224823053437,NA,NA,NA
Whitakersaurus__wmmcmm_z_trans,0.03160291018962519,-0.0009869419065444396,0.013291124607221611,NA,NA,NA
Whitakersaurus__wetmon_z_trans,0.0037138099175822894,-0.007164260494154798,0.030491394816265224,NA,NA,NA
Whitakersaurus__drymon_z_trans,0.004206606026281286,-0.00428286008655215,0.013180289089115959,NA,NA,NA
Whitakersaurus__wetdry_z_trans,-0.030165353521982703,-0.010779600755877538,0.018482150909008333,NA,NA,NA
Whitakersaurus__208-217,-0.008723624492462235,-0.0018067008863216442,0.0027011391109124376,NA,NA,NA
Whitakersaurus__217-227,0.004805181649529312,-0.00010501791529526067,0.002629748944730036,NA,NA,NA
Whitakersaurus__227-237,0.004198443421116903,-0.0004162365649669593,0.002779647125497178,NA,NA,NA
Whitakersaurus__237-242,0.00828467311053288,-0.00011429804192631508,0.003485930521149172,NA,NA,NA
Whitakersaurus__242-246.7,0.004523706066343331,-0.0003930993621533893,0.003701389158626125,NA,NA,NA
Whitakersaurus__246.7-252,-0.010162440620795705,-0.001408549075753039,0.001288542815870455,NA,NA,NA
Whitakersaurus__252-259.5,0.0030770085152418887,-0.00047090879037741285,0.002776444680926445,NA,NA,NA
Whitakersaurus__259.5-264.3,0.005377497781524163,-8.611455460948583e-05,0.0026563999863494976,NA,NA,NA
Whitakersaurus__264.3-274.4,0.005810296251594589,-5.104366106752669e-05,0.0028488932579039143,NA,NA,NA
Whitakersaurus__274.4-283.5,0.00458636007181445,-0.00014180333564547766,0.002369192984395357,NA,NA,NA
Whitakersaurus__283.5-290.1,0.004969775848206638,-0.0001443691456386482,0.0022785530613914262,NA,NA,NA
Xenodiphyodon__lat_range_z_trans,0.19905792004604161,0.0010800265044710665,0.011190146594070745,0.39996347525622694,0.16379752941429615,0.8250625059008598
Xenodiphyodon__Temperate_N,0.2345635470088986,0.0005343001126310264,0.016330269413924507,NA,NA,NA
Xenodiphyodon__Tropical,-0.465562083410202,-0.008656485790890773,-0.0029345224378487388,NA,NA,NA
