clade	species	ts	te
0.0	Abyssomedon	111.99090628428429	111.84165220320321
0.0	Acadiella	58.073474260260255	57.34290174074074
0.0	Acaenasuchus	51.782409756756756	34.86644342642643
0.0	Acallosuchus	43.92654736436437	42.98598186386387
0.0	Acerosodontosaurus	80.63802225425425	80.536793995996
0.0	Acleistorhinus	102.57895034334334	102.10571692492492
0.0	Acrodenta	81.7532836876877	81.6861085095095
0.0	Actiosaurus	30.597291464464465	30.178991153153152
0.0	Adamanasuchus	42.836760260260256	41.94629764264264
0.0	Adelosaurus	81.83358001001001	81.73007475475477
0.0	Aenigmasaurus	73.68885324724724	73.55543214014014
0.0	Aenigmaspina	57.33790063463464	56.38379189389389
0.0	Aenigmastropheus	81.50488145345346	81.40245862162162
0.0	Aetobarbakinoides	56.995887746746746	56.50090044244244
0.0	Aetosauroides	62.404595681681684	33.15204247047047
0.0	Aetosaurus	52.4687941971972	32.469675288288286
0.0	Agnosphitys	58.60683772872873	57.72581291491491
0.0	Ahvaytum	57.941113988988995	57.4560579079079
0.0	Alwalkeria	57.71028571271272	57.20130447747747
0.0	Amanasaurus	62.76081394494494	33.29221781881881
0.0	Ammorhynchus	71.77262005805805	69.72325513313314
0.0	Ammosaurus	26.18673807607608	24.689094457457454
0.0	Amotosaurus	71.97159622022022	68.42316092592593
0.0	Ancistronychus	43.379381744744755	42.50490554554555
0.0	Angistorhinus	61.97695064264264	34.8357066066066
0.0	Anisodontosaurus	71.75307522922922	64.07616436036037
0.0	Anomoepus	25.652568216216217	25.19031870670671
0.0	Anomoiodon	72.01181846546547	68.62142654054053
0.0	Antarctanax	75.00204504704703	74.89949234134134
0.0	Anthodon	86.04655160960962	79.48921939339338
0.0	Apachesuchus	47.28806004104104	46.31709985885886
0.0	Apatopus	58.72590444044044	31.27436315815816
0.0	Apatosuchus	40.343141454454454	39.770708811811815
0.0	Aphelosaurus	121.35580870270272	120.86969321021022
0.0	Araeoscelis	114.56509524224224	97.46174654454455
0.0	Archeopelta	65.29106734134135	64.59817516516517
0.0	Archosaurus	86.60941956956957	79.20531258558559
0.0	Arcticodactylus	41.408693229229236	40.86621020020019
0.0	Arganaceras	81.50513962462463	81.4339000920921
0.0	Arganasuchus	59.1410507987988	55.56304395695696
0.0	Arizonasaurus	71.7879281911912	69.60979026726726
0.0	Asilisaurus	71.6687345965966	66.971486997998
0.0	Asperoris	70.18958766666667	69.6306315895896
0.0	Asylosaurus	33.205333922922925	27.4336337977978
0.0	Augustaburiania	75.4040283913914	72.54551441541541
0.0	Australothyris	87.48133545045044	86.93015237337337
0.0	Austriadactylus	36.64936631231231	36.10674315415415
0.0	Avicranium	31.014718205205202	30.703507488488487
0.0	Azendohsaurus	58.525206735735736	57.81817570170171
0.0	Baeotherates	111.78639467267267	111.68817968868869
0.0	Baisesaurus	74.29179967667667	74.18860864064064
0.0	Barasaurus	86.78984688488488	72.69509532432431
0.0	Barberenasuchus	65.48190801101101	64.77900761561563
0.0	Bashkyroleter	98.99781720920922	89.2760036966967
0.0	Batrachopus	29.00439962862863	28.689212604604606
0.0	Batrachotomus	64.36013763663664	62.369339874874875
0.0	Beesiiwo	58.076620732732735	57.307065773773765
0.0	Belebey	97.4010927947948	88.92261915815816
0.0	Benggwigwishingasuchus	69.58476812012012	69.0758838148148
0.0	Bentonyx	69.34857455155155	68.85764800400402
0.0	Bergamodactylus	40.622602692692695	39.719257557557555
0.0	Blikanasaurus	29.8179638988989	29.47717834834835
0.0	Blomosaurus	76.62656886086086	76.4744751911912
0.0	Bolosaurus	123.05877716316316	99.8739426916917
0.0	Boreopricea	75.09314642442443	73.20119348448449
0.0	Bradysaurus	89.49796512512512	82.7363808928929
0.0	Brasinorhynchus	66.34248304004005	62.958230208208214
0.0	Bromsgroveia	71.60619703503504	66.44792237737738
0.0	Broomia	89.51773216916916	86.26101555955955
0.0	Bunostegos	78.34687025725725	78.27472416616618
0.0	Buriolestes	62.27176870570571	34.19188484084084
0.0	Bystrowisuchus	73.0101737917918	72.83655375975977
0.0	Calyptosuchus	58.242077952952954	32.93664033333334
0.0	Camelotia	33.33422714314314	27.451582456456457
0.0	Camposaurus	43.46956453153153	42.5462642022022
0.0	Candelaria	66.33879060560561	62.46921376676677
0.0	Captorhinikos	107.74765241541542	98.36575935635636
0.0	Captorhinoides	106.00235095395395	102.12743646546546
0.0	Captorhinus	116.29785160060058	81.2485579009009
0.0	Cargninia	42.66577727227228	41.40164628728729
0.0	Carnufex	58.843109676676676	58.037572742742746
0.0	Cartorhynchus	74.09407778378379	73.93200277077078
0.0	Caseosaurus	44.49562296896897	43.45323279479479
0.0	Chalishevia	66.32066252752753	62.434149926926935
0.0	Chanaresuchus	66.00731571771772	62.228304187187184
0.0	Chasmatosuchus	76.73167668268269	71.79947598498498
0.0	Chindesaurus	55.58063742242242	32.72649549149149
0.0	Chinshakiangosaurus	25.51293371071071	25.07381973173173
0.0	Chirotherium	58.62154284884885	57.642360243243246
0.0	Chromogisaurus	57.46468436636636	56.98266379679679
0.0	Cladeiodon	69.10110933233234	68.87840028428428
0.0	Claudiosaurus	85.01255485185185	77.39575877577578
0.0	Clevosaurus	62.41277770470471	23.851356614614613
0.0	Coahomasuchus	59.74943035235235	37.228979085085086
0.0	Coartaredens	70.87244540840841	68.15187634734734
0.0	Coburgosuchus	43.39065483983983	42.772436352352344
0.0	Coelodontognathus	74.59520104204204	72.94541223323324
0.0	Coelophysis	52.58257656556556	24.44124414714715
0.0	Coelurosauravus	84.63753615515516	76.47811012712712
0.0	Coletta	74.19091496996997	74.05895343043042
0.0	Collilongus	74.40928414314314	74.24454203003003
0.0	Colobomycter	115.1920587087087	108.72043803803804
0.0	Colobops	41.332413499499495	40.493239867867864
0.0	Coloradisaurus	49.55328680280281	36.96860762162162
0.0	Coloradisuchus	41.659854942942935	40.40472371071072
0.0	Cornualbus	55.84582495295295	55.34257844244244
0.0	Cosesaurus	63.51622246346347	63.291831850850855
0.0	Crosbysaurus	54.3410731961962	32.48015523723724
0.0	Ctenosauriscus	74.26084958358359	74.09804137637637
0.0	Czatkowiella	73.85691934934934	73.68811509609611
0.0	Daemonosaurus	31.26238363363363	30.960639244244245
0.0	Dagasuchus	56.33067317917918	55.89645822722723
0.0	Decuriasuchus	67.50679763263263	61.93039236936938
0.0	Delorhynchus	113.83252448848849	108.83348241641642
0.0	Deltadectes	49.636699125125126	27.24025785085085
0.0	Deltavjatia	89.61562427627628	84.56480643943944
0.0	Desmatosuchus	57.79766176576577	31.69644327027027
0.0	Diandongosuchus	65.31558253653654	65.1163321991992
0.0	Dimetropus	115.32758031331332	107.92163542642642
0.0	Dimorphodon	25.416085405405408	25.007259129129128
0.0	Diphydontosaurus	62.833907154154154	25.827452131131132
0.0	Dolabrosaurus	43.0276283983984	42.085754948948946
0.0	Dolerosaurus	55.319410896896905	54.35932114814815
0.0	Dolichobrachium	56.51868346846847	55.74992953153153
0.0	Dongusuchus	71.53750486586587	66.7142692012012
0.0	Dorosuchus	70.12332791991992	68.34498962362362
0.0	Doswellia	62.312765533533536	36.635218028028035
0.0	Dracoraptor	25.658073368368367	25.243245024024024
0.0	Drepanosaurus	53.868778996997	26.04512477377377
0.0	Dromomeron	54.82251304904905	29.573334425425426
0.0	Dynamosuchus	54.57981143943944	54.07139182382382
0.0	Dyoplax	58.49244465765766	57.5515396066066
0.0	Ebrachosuchus	58.04904648648648	57.10734728728729
