clade	species	ts	te
0.0	Rastosuchus	267.1689844034034	264.05680446446445
0.0	Reiszerpeton	293.6611299019019	293.47532801301304
0.0	Rewana	252.86662416816816	250.99593278978978
0.0	Rhadalognathus	246.36526496896894	245.78857712112114
0.0	Rhineceps	257.0281569139139	255.86245453553553
0.0	Rhinesuchoides	264.1285781881882	255.2690358078078
0.0	Rhinesuchus_Temperate_N	254.14269473573572	245.2330065815816
0.0	Rhinesuchus_Temperate_S	264.64569887687685	253.8417236916917
0.0	Rhytidosteus_Temperate_N	253.00679243643643	244.85081405905905
0.0	Rhytidosteus_Temperate_S	250.33036776976977	250.21789455355355
0.0	Rileymillerus	222.4653465965966	215.83462726226225
0.0	Rotaryus	286.6866763703704	286.14841733933935
0.0	Rotaurisaurus	251.644765993994	251.46148493593597
0.0	Rubeostratilia	294.72322438938943	294.5462722622623
0.0	Saharastega	253.16562042742743	252.39112313313314
0.0	Samarabatrachus	251.75157647447446	251.41236377677677
0.0	Sangaia	248.6654474164164	248.55149015915916
0.0	Scapanops	295.75487266866867	295.58036793093095
0.0	Schoenfelderpeton	298.16617944544544	286.71011673273273
0.0	Sclerocephalus	300.78381583383384	283.34624316316314
0.0	Sclerothorax	252.4035554304304	245.33365316216216
0.0	Selenocara	254.9290881551551	250.67632852852853
0.0	Slaugenhopia	278.4858404824825	270.1684567777778
0.0	Sparagmites	308.56881640240243	308.4053696526526
0.0	Stanocephalosaurus_Temperate_S	246.23947991191193	242.35461122322323
0.0	Stanocephalosaurus_Tropical_N	248.50490772672674	243.79860207307306
0.0	Stanocephalosaurus_Tropical_S	244.54691200900902	244.06616902402402
0.0	Stegops	310.0258857117118	306.72770376076073
0.0	Stenokranio	298.9144852792793	298.7407266456456
0.0	Stenotosaurus	248.76860125625626	219.80248224724727
0.0	Stoschiosaurus	254.78078648548552	250.8690477147147
0.0	Subcyclotosaurus	245.31508940940944	244.75135976576578
0.0	Syndyodosuchus	275.12151882882887	273.82989277177177
0.0	Syrtosuchus	254.70210176476476	247.67854712912916
0.0	Tambachia	287.18154173873876	286.6212302922923
0.0	Tatrasuchus	240.91883364964966	236.1535195215215
0.0	Tersomius	295.0664744504504	273.05848745345344
0.0	Tertrema	253.73889994194195	248.24887674674673
0.0	Tertremoides	253.25591682982983	248.90846188388392
0.0	Thabanchuia	251.59039438538537	251.44182085685685
0.0	Thoosuchus	252.317816998999	246.85410924624625
0.0	Timonya	287.42713942242244	275.59984878678677
0.0	Tirraturhinus	251.94124193393395	251.63473264764764
0.0	Tomeia	251.35972236836835	248.00953864664663
0.0	Trematolestes	239.78233200200202	236.30007562962962
0.0	Trematosaurus_Temperate_N	259.24580531431434	201.47211670270272
0.0	Trematosuchoides	248.19193242342342	248.07445734234233
0.0	Trematosuchus	250.43783353953953	246.52938624024023
0.0	Trematotegmen	255.2563221941942	248.35670856156156
0.0	Triadobatrachus	250.67639727427425	250.4889612952953
0.0	Triassurus	235.49430077577577	234.45990675675677
0.0	Trimerorhachis	301.15387828028025	261.3436134984985
0.0	Trucheosaurus	257.67538420720723	256.58673209309313
0.0	Trypanognathus	299.80149823323325	299.63344763163167
0.0	Tryphosuchus	267.0768833763764	258.5316956446446
0.0	Tungussogyrinus	261.37786779479484	249.28831693393394
0.0	Tupilakosaurus	252.69052338138138	251.19122573573574
0.0	Uralosuchus	264.61460054254246	262.5021502212212
0.0	Uranocentrodon	256.0502599049049	255.0047391941942
0.0	Uruyiella	223.96460638238236	223.08235056756757
0.0	Vanastega	245.38863691791792	244.79365644844844
0.0	Vigilius	246.87702552452453	244.3404604754755
0.0	Vladlenosaurus	249.69417835235234	249.5673021151151
0.0	Volgosuchus	249.7505223543544	249.61916915015016
0.0	Vyborosaurus	249.72420246846846	249.6061641181181
0.0	Wantzosaurus	252.47697287787787	248.68348725625626
0.0	Warrenisuchus	251.75592712112112	251.46317744644642
0.0	Watsonisuchus_Antarctic	252.60883713913915	251.08907026426425
0.0	Watsonisuchus_Temperate_S	253.49989123923925	245.2720464844845
0.0	Wellesaurus	249.32945763163164	245.8623765755756
0.0	Wetlugasaurus	252.3510344054054	246.8425149029029
0.0	Xenobrachyops	251.7522094234234	251.49582428128127
0.0	Xenotosuchus	246.75058006506507	241.99181268568572
0.0	Yarengia	252.20907150750747	244.4492821001001
0.0	Yuanansuchus	245.39563818718722	242.18635082082085
0.0	Zatrachys	302.45754286686685	272.5919636906907
0.0	Zygosaurus	273.75045814114117	263.165881985986
