clade	species	ts	te
0.0	Acanthostomatops	292.5182088887812	292.3332894377357
0.0	Acerastea	251.4316318448169	251.3148319289356
0.0	Acheloma	290.7292637099391	266.83484065436585
0.0	Acroplous	297.40899787789346	289.08413348089596
0.0	Actinodon	296.0508378747686	286.7964996544535
0.0	Actiobates	303.97838340287103	303.7914561398647
0.0	Adamanterpeton	308.5048754500266	308.31744285549956
0.0	Almasaurus	230.60683893085093	229.43814220083587
0.0	Amphibamus	309.60164110510914	307.1813166189851
0.0	Anakamacops	272.2061641590428	270.49501255212874
0.0	Anaschisma	236.5856210150876	204.10466174677717
0.0	Anconastes	300.4967821732025	300.3111966431109
0.0	Angusaurus	255.51041396963421	244.0107690459583
0.0	Anisodexis	280.0022854938991	279.27828473191215
0.0	Anthichnium	265.6271644897168	263.2734008621968
0.0	Anthracobamus	300.5772924110291	300.39018056528323
0.0	Apachesaurus	233.49938363323534	203.73560672550815
0.0	Apateon	303.5077128962229	253.07081083277694
0.0	Aphaneramma_Temperate_N	255.22049584764318	244.61097135542315
0.0	Aphaneramma_Temperate_S	253.6878203906515	249.6208347905635
0.0	Arachana	225.63815916038376	224.6492375499669
0.0	Archegosaurus	299.87135202440203	290.87742172246277
0.0	Arenaerpeton	248.4444123527817	248.33250821342205
0.0	Aspidosaurus_Temperate_N	274.6115387706519	273.26264238809745
0.0	Aspidosaurus_Tropical_N	302.20042337629377	277.88534060748015
0.0	Aspidosaurus_Tropical_S	302.6365108543877	281.18804990120793
0.0	Astreptorhachis	300.7988111644659	300.6125488953137
0.0	Australerpeton	268.262162996244	258.1880136157515
0.0	Bageherpeton	264.74781362146734	263.1483213228315
0.0	Banksiops	252.60324941614226	251.3535184063269
0.0	Bashkirosaurus	267.44302697885297	265.1039518277959
0.0	Bathignathus	251.32506469849696	241.25164485148144
0.0	Batrachosuchoides_Temperate_N	254.10187483710934	244.6484488999814
0.0	Batrachosuchus_Temperate_S	250.69885940174183	240.81154089915975
0.0	Benthosphenus	249.9822487861312	249.86397394937293
0.0	Benthosuchus	251.8814430472875	247.23548833539354
0.0	Bermanerpeton	303.4741603565008	303.29330043895834
0.0	Boreopelta	247.31429701231545	247.06101891680825
0.0	Bothriceps	259.12994967091953	251.804179510329
0.0	Brachyops	248.74300805518467	248.6278595735655
0.0	Branchierpeton	302.87855456056207	290.1274575692211
0.0	Branchiosaurus	309.3170243678705	294.6637153897788
0.0	Brevidorsum	291.40343401940027	291.21898984713187
0.0	Broiliellus	299.73461692523847	272.9472825127774
0.0	Broomistega	253.54439105356562	248.3817825257773
0.0	Bukobaja	246.16277716713006	234.24201010502964
0.0	Bulgosuchus	250.99099094233284	250.87926583104453
0.0	Cacops	289.75905245691655	277.4222071128179
0.0	Calamops	227.1837023424848	226.01150127492286
0.0	Callistomordax	239.80015303884161	236.01253887392264
0.0	Calmasuchus	245.62547230831572	244.85078086263056
0.0	Capetus	309.82984758076606	309.6420178616642
0.0	Capitosauroides	245.30026144117178	244.47315409260642
0.0	Capulomala	253.56988377556746	249.26849116517047
0.0	Cheliderpeton	298.0182575231465	265.2953565016834
0.0	Chelydosaurus	260.78062450134826	258.7120556363906
0.0	Chenoprosopus	302.9032095208026	283.82312456150385
0.0	Cherninia	244.32304204301684	241.8768365271992
0.0	Chinlestegophis	216.31293860093518	204.7186619828485
0.0	Chomatobatrachus	252.9123967944646	251.12788212898812
0.0	Clamorosaurus	280.715497214942	270.678183323959
0.0	Cochleosaurus	310.7403923526591	306.60250635881835
0.0	Collidosuchus	265.70936139621983	263.24417791819843
0.0	Compsocerops_Temperate_S	236.0689012791615	212.78409725422003
0.0	Conjunctio	298.53591778376517	288.6966981177246
0.0	Cosgriffius	248.9082692916575	248.79328155738617
0.0	Cyclotosaurus_Temperate_N	246.12545868329255	199.66923648338692
0.0	Cyclotosaurus_Tropical_N	247.11541404462054	246.5312428034042
0.0	Czatkobatrachus	249.12150327343764	249.00443719826353
0.0	Dasyceps	296.7396704262586	272.86178546861106
0.0	Dawsonerpeton	301.5407462663973	300.4929721463338
0.0	Deltacephalus	249.51322524847146	249.3999056893904
0.0	Deltasaurus_Antarctic	252.30521784594026	251.4569903667584
0.0	Deltasaurus_Temperate_S	254.04338400732766	245.93514799844652
0.0	Derwentia	253.21980190882817	251.13189865931818
0.0	Dissorophus	294.30515631678685	272.02929258531464
0.0	Doleserpeton	290.167460823516	280.37787689343463
0.0	Dutuitosaurus	231.80871879469558	230.65494004732273
0.0	Dvinosaurus	266.2929471290765	256.4005956733892
0.0	Ecolsonia	298.07326980259245	289.1553662699539
0.0	Edingerella	253.98829009893439	250.15239693653686
0.0	Edops	303.83551490621545	273.798219387235
0.0	Eimerisaurus	293.68094389219226	288.48920457683215
0.0	Eocyclotosaurus	246.88957111527816	241.72861084537203
0.0	Eodiscoglossus	233.2243825854054	232.19992009317355
0.0	Eolydekkerina	249.6315365725253	249.51802017666347
0.0	Eoscopus	303.0135557832696	302.829551988352
0.0	Erpetosaurus	310.0255983158899	306.6874376670167
0.0	Eryops	305.7181611514093	270.4627494576642
0.0	Eryosuchus_Temperate_N	252.06886638313736	239.45853946755253
0.0	Eryosuchus_Temperate_S	245.49644020080243	241.6765550775458
0.0	Erythrobatrachus	247.70714959480443	247.59333148424528
0.0	Eumicrerpeton	309.2435847073351	309.05718582087917
0.0	Eurycervix	245.55902999759385	244.77908069734312
0.0	Fayella	271.4269307543418	265.5816255382693
0.0	Fedexia	300.8667498801406	300.68115150725987
0.0	Funcusvermis	209.4453265305521	208.0157332139014
0.0	Georgenthalia	285.8897262016546	285.32195026127386
0.0	Gerobatrachus	279.9445418095203	279.2272471144664
0.0	Gerrothorax_Temperate_N	242.80987313411592	204.20002130536434
0.0	Glanochthon	299.50651267240875	282.03264503339614
0.0	Glaukerpeton	303.0650676887316	302.8783229311931
0.0	Hadrokkosaurus	245.1277320828879	244.3644256267057
0.0	Hemiprichisaurus	205.99260772277185	203.9355648551047
0.0	Heptasaurus	246.16863610064698	245.4577788183445
0.0	Hyperokynodon	236.295431694512	234.80492515484806
0.0	Indobrachyops	253.73648182397187	248.3026011302934
0.0	Inflectosaurus	250.85397912084477	243.76298189976208
0.0	Intasuchus	275.1236042839531	273.98042954616614
0.0	Iratusaurus	267.7903844528484	265.2561994414563
0.0	Isodectes	310.55175750610226	271.7596190830266
0.0	Jammerbergia	244.51667196110128	243.82791262567284
0.0	Kamacops	267.1366241315551	262.88628380559754
0.0	Keratobrachyops	252.2014407810113	251.7028154318361
0.0	Kestrosaurus	251.40364727943714	245.96741976392468
0.0	Koinia	275.380787635945	266.665865395547
0.0	Komatosuchus	248.0760677028298	247.95783126489505
0.0	Konzhukovia_Temperate_N	267.77102426937256	262.7082485630939
0.0	Konzhukovia_Temperate_S	263.7914335855182	253.59445775283908
0.0	Korkonterpeton	297.9659475499101	297.77889577225244
0.0	Kuttycephalus	211.83720419337112	209.70144730190148
0.0	Kwatisuchus	248.23210227273657	248.1202464949482
0.0	Laccosaurus	256.02168306735143	254.7729641580112
0.0	Lafonius	303.030341419954	299.27336049983563
0.0	Laidleria	246.68389067263215	246.19241807733638
0.0	Lapillopsis	251.4448837233463	251.32643208924947
0.0	Leptorophus	291.6979855434354	286.60177210879004
0.0	Limnerpeton	309.83030660304354	299.3563596827043
0.0	Limnogyrinus	311.93556649822233	291.45712715488503
0.0	Luzocephalus	255.9730257732812	249.59253179492268
0.0	Lydekkerina	258.8581491334872	245.96614411073986
0.0	Lyrocephaliscus	253.73330765078967	248.5892373829224
0.0	Macrerpeton	309.5673988059609	309.3802445009919
0.0	Macromerium	307.87469783725925	307.68680731899155
0.0	Mahavisaurus	253.95432624254343	249.01959873489565
0.0	Manubrantlia	249.28286533303248	249.17048142562913
0.0	Mastodonsaurus_Temperate_N	245.8412932267432	201.5894943496777
0.0	Mastodonsaurus_Tropical_N	247.3085994008995	241.95666583929918
0.0	Megalophthalma	239.68750680219924	238.91853360006192
0.0	Melanerpeton	303.0770158937458	270.1557739693396
0.0	Melanopelta	252.74742345290227	244.8730241933796
0.0	Melosaurus	274.06348403421066	263.32905575032896
0.0	Mentosaurus	244.43824892388724	243.607344735806
0.0	Metoposaurus_Temperate_N	236.6929404225644	203.6945745234825
0.0	Metoposaurus_Temperate_S	237.7012652146339	225.8084657725038
0.0	Metoposaurus_Tropical_N	235.81742790364035	216.43248860633662
0.0	Metoposaurus_Tropical_S	231.27560058327765	206.7391554625421
0.0	Meyerosuchus	248.9217924549719	245.4423181276575
0.0	Micromelerpeton	303.8161940007896	287.1008580468695
0.0	Micropholis	253.07556629929542	247.66604003562557
0.0	Microposaurus	246.97038428258836	241.596352180124
0.0	Milnererpeton	299.5071144938024	299.32120964169883
0.0	Miobatrachus	309.5553185265278	309.3679308422187
0.0	Mordex	309.26160813843296	309.07651373279674
0.0	Nannospondylus	266.5292110444044	264.483242173388
0.0	Nanobamus	292.7490498743548	292.565731506838
0.0	Nanolania	251.31393501516575	251.19781091422718
0.0	Neldasaurus	299.3822854086466	288.8689143496633
0.0	Nigerpeton	254.24620302705802	253.162624815317
0.0	Nooxobeia	271.9410341186687	270.3580086365508
0.0	Notobrachyops	244.63053049770406	243.9584500773595
0.0	Nyranerpeton	310.845676896987	298.73479339714567
0.0	Odenwaldia_Temperate_N	248.76502594543882	248.64908900661231
0.0	Odenwaldia_Tropical_N	248.06609550057055	247.95059077862186
0.0	Odenwaldia_Tropical_S	246.32051781093864	240.85466441058713
0.0	Onchiodon	303.9209300445248	257.47750865654217
0.0	Palatinerpeton	291.2972614878739	291.1127418901206
0.0	Panthasaurus	237.25614609581615	211.88789777588966
0.0	Paracyclotosaurus_Temperate_S	245.30738919855278	241.24972510248585
0.0	Parapytanga	255.9517560562367	254.66747036253096
0.0	Parioxys	298.59052126812014	271.5898432956323
0.0	Parotosuchus_Temperate_N	250.7136538597873	246.6783132271963
0.0	Parotosuchus_Tropical_N	250.57670617051593	250.46231005978885
0.0	Pasawioops	291.91204215160855	282.2937986120979
0.0	Pelorocephalus	236.97037629724	213.99451887378427
0.0	Peltobatrachus	259.0125963439813	256.5606282900955
0.0	Peltostega	255.3453945517745	247.91105307878965
0.0	Perryella	282.63269221610346	281.9401580121718
0.0	Phonerpeton	293.12234960365123	281.0970133929578
0.0	Plagiobatrachus	251.7401494175184	251.54851356621674
0.0	Plagiorophus	247.61677588322874	235.00626911640052
0.0	Plagiosaurus	219.11948578657578	200.03790677919358
0.0	Plagioscutum	246.9623620609097	236.24034897854082
0.0	Plagiosternum	243.64052721190825	232.75267583243294
0.0	Plagiosuchus	239.46086385044535	237.22963117274668
0.0	Platycepsion	245.11618801100354	244.4556400425145
0.0	Platyhystrix	303.5376113974622	286.2677615231343
0.0	Platyoposaurus	276.0990446021815	258.5796935607893
0.0	Platyrhinops	308.9794409457584	307.13388040792785
0.0	Platystega	250.42132597513154	250.30645959070148
0.0	Plemmyradytes	298.34700763861304	298.1578769049085
0.0	Pleuronoura	289.06417465008315	288.53136239421536
0.0	Pneumatostega	252.64075210917926	251.35943779979533
0.0	Porierpeton	301.0328902988066	300.8493565657108
0.0	Potamochoston	309.4555221694579	309.27104753019245
0.0	Prionosuchus	279.66085085481023	278.9974352495769
0.0	Procuhy	293.38797060729456	293.2066245560929
0.0	Promastodonsaurus	221.6014953184253	220.6391165579201
0.0	Prothoosuchus	252.083583122597	244.9877526676203
0.0	Qantas	256.617160832179	245.1661652279363
0.0	Quasicyclotosaurus	246.79412027515374	245.9232563180946
0.0	Rastosuchus	267.00269842577944	263.9991347578868
0.0	Reiszerpeton	296.94353982788283	296.75566869353617
0.0	Rewana	252.36868648996955	251.02714136965884
0.0	Rhadalognathus	245.12661696716867	244.32823426070868
0.0	Rhineceps	256.3733425502328	255.05152020617663
0.0	Rhinesuchoides	264.6653022178283	256.56922913971596
0.0	Rhinesuchus_Temperate_N	256.30819409075616	244.14264657083422
0.0	Rhinesuchus_Temperate_S	264.08215673768774	256.368865208147
0.0	Rhytidosteus_Temperate_N	251.67236088164734	247.0012602849692
0.0	Rhytidosteus_Temperate_S	250.68171687815442	250.57025136596317
0.0	Rileymillerus	228.523405696048	219.5835773380923
0.0	Rotaryus	288.79349480968733	288.241205240478
0.0	Rotaurisaurus	252.21187128421903	251.7201716791374
0.0	Rubeostratilia	297.3367734729251	297.14739808046096
0.0	Saharastega	253.24388761751072	252.31192561549068
0.0	Samarabatrachus	251.54288641676138	251.40493762201177
0.0	Sangaia	248.43008513277684	248.3149711198457
0.0	Scapanops	293.8266254897381	293.6379737478893
0.0	Schoenfelderpeton	298.0830469621119	297.34920746309217
0.0	Sclerocephalus	301.28278944768795	284.50870802185676
0.0	Sclerothorax	251.83514963756988	245.9901202068385
0.0	Selenocara	255.06623219441033	250.60439257460925
0.0	Slaugenhopia	284.45753793349394	277.1824677228892
0.0	Sparagmites	308.2218613045768	308.0369543998208
0.0	Stanocephalosaurus_Temperate_S	245.98176459336403	241.3277936356159
0.0	Stanocephalosaurus_Tropical_N	248.9257183438576	242.46243927561326
