clade	species	ts	te
0.0	Acanthostomatops	292.6086387962742	292.4277255635521
0.0	Acerastea	251.31356719047082	251.1954535779153
0.0	Acheloma	291.855445513472	270.57584539934385
0.0	Acroplous	299.17429165040596	289.56815052665934
0.0	Actinodon	299.0787542658666	288.13950975751544
0.0	Actiobates	304.88399296343334	304.7031776234516
0.0	Adamanterpeton	308.3849046978719	308.2045477103559
0.0	Almasaurus	230.18317259838398	229.0677907998324
0.0	Amphibamus	310.2901545847015	306.46326922009524
0.0	Anakamacops	268.41156449953667	266.2902318433395
0.0	Anaschisma	236.2747753875847	207.16773717986118
0.0	Anconastes	305.2172630982981	305.03779069598454
0.0	Angusaurus	256.38664851066676	243.27841831013703
0.0	Anisodexis	274.7115971536039	273.70169315150827
0.0	Anthichnium	258.08485567051935	255.94520976987172
0.0	Anthracobamus	300.981147747684	300.8018076902462
0.0	Apachesaurus	236.52023197797695	207.00785839209684
0.0	Apateon	303.68622959561503	252.0373407960801
0.0	Aphaneramma_Temperate_N	251.42941426910792	247.73168277638604
0.0	Aphaneramma_Temperate_S	253.0344443933781	250.33404501928234
0.0	Arachana	210.83931253192304	209.96348557843746
0.0	Archegosaurus	299.4543655919971	281.16611355691094
0.0	Arenaerpeton	248.5501801214643	248.43519709320765
0.0	Aspidosaurus_Temperate_N	273.68771876390844	271.9479130888242
0.0	Aspidosaurus_Tropical_N	304.05831940142	271.0649439088579
0.0	Aspidosaurus_Tropical_S	300.40581898652607	283.4520420394904
0.0	Astreptorhachis	300.2599865565399	300.0804212594991
0.0	Australerpeton	267.95917202077493	253.78079861277638
0.0	Bageherpeton	265.13567219956366	263.7441038573263
0.0	Banksiops	252.79372641980245	251.2030854408186
0.0	Bashkirosaurus	267.34628657667696	264.98464283100606
0.0	Bathignathus	251.16500156857626	242.27212790052758
0.0	Batrachosuchoides_Temperate_N	252.84786848742112	244.4537127899016
0.0	Batrachosuchus_Temperate_S	253.0048789389844	240.61554620840093
0.0	Benthosphenus	250.19669899757258	250.08174280629078
0.0	Benthosuchus	251.73558752233694	247.17614979775294
0.0	Bermanerpeton	301.57545514831895	301.3974309515943
0.0	Boreopelta	247.82440500018743	247.70336936544902
0.0	Bothriceps	259.6972423786564	252.45772503292363
0.0	Brachyops	251.4674164002756	251.34210347551
0.0	Branchierpeton	307.51882766698634	283.5342064903472
0.0	Branchiosaurus	310.0474878734709	292.8682864449948
0.0	Brevidorsum	295.37534249053294	295.1978327554809
0.0	Broiliellus	298.4431412431935	271.77631754362073
0.0	Broomistega	252.9941139637007	248.50061560189855
0.0	Bukobaja	247.3455530782131	235.19992723589712
0.0	Bulgosuchus	250.87829631258725	250.76417214610433
0.0	Cacops	290.1974608760045	275.60235671741736
0.0	Calamops	211.3908494158077	210.33530262884958
0.0	Callistomordax	239.80753061791003	236.23755594807815
0.0	Calmasuchus	244.00270481759858	243.10062981767874
0.0	Capetus	308.2345023660937	308.05195524014397
0.0	Capitosauroides	243.20530299189045	242.36395468647862
0.0	Capulomala	253.53151655642785	249.41749869822178
0.0	Cheliderpeton	296.70702015899224	263.25405261362846
0.0	Chelydosaurus	264.30041796127244	262.07104310092905
0.0	Chenoprosopus	301.6770981661319	284.1890744319518
0.0	Cherninia	244.87070741640431	241.50752660656565
0.0	Chinlestegophis	217.08919156885406	203.54110287653356
0.0	Chomatobatrachus	253.03186876767006	251.39288336672251
0.0	Clamorosaurus	283.5128047255601	269.0701918926369
0.0	Cochleosaurus	310.2722747396702	306.8289221877302
0.0	Collidosuchus	265.79702560120825	263.3442811367824
0.0	Compsocerops_Temperate_S	228.06593534631256	212.61293278072475
0.0	Conjunctio	298.92622030066315	288.58222946490304
0.0	Cosgriffius	248.78989879535627	248.6754229213736
0.0	Cyclotosaurus_Temperate_N	247.19837071970016	200.2730990084558
0.0	Cyclotosaurus_Tropical_N	245.35282908682453	244.45345458270663
0.0	Czatkobatrachus	250.27311232170905	250.15467690354012
0.0	Dasyceps	298.7937123428188	276.2947131747689
0.0	Dawsonerpeton	301.3992706998219	300.6930089039339
0.0	Deltacephalus	250.5912737976702	250.47749818688123
0.0	Deltasaurus_Antarctic	252.3952421274211	251.0158133543901
0.0	Deltasaurus_Temperate_S	251.00597085226246	245.4420863057541
0.0	Derwentia	253.2045039201596	251.3595315679173
0.0	Dissorophus	294.69835273344404	270.91757820671137
0.0	Doleserpeton	290.88579362038513	276.8056361481879
0.0	Dutuitosaurus	234.75605105056988	233.66375265458814
0.0	Dvinosaurus	264.85433665875286	254.9084058268617
0.0	Ecolsonia	296.58152716762413	283.85192680658633
0.0	Edingerella	253.84187708382672	249.60010060485405
0.0	Edops	301.84312031710823	282.93430136829886
0.0	Eimerisaurus	292.4601809321952	290.5394083733123
0.0	Eocyclotosaurus	247.04348572008632	242.55400221222902
0.0	Eodiscoglossus	232.9689109961394	231.96826405049643
0.0	Eolydekkerina	250.3426221316938	250.23092952167016
0.0	Eoscopus	303.57647135226944	303.3967811038877
0.0	Erpetosaurus	310.0969408824621	306.41820892250564
0.0	Eryops	307.5567327273764	267.05273213850893
0.0	Eryosuchus_Temperate_N	248.02845397309488	242.2751545107739
0.0	Eryosuchus_Temperate_S	246.78777706837667	242.82073522726176
0.0	Erythrobatrachus	248.85509419460038	248.74116371761025
0.0	Eumicrerpeton	308.33814440182493	308.15803175686943
0.0	Eurycervix	243.4945796407528	242.62286809201265
0.0	Fayella	270.9238410731243	266.0299986653319
0.0	Fedexia	302.06869518916625	301.88819453735334
0.0	Funcusvermis	212.6561322463993	211.59217734544146
0.0	Georgenthalia	285.08248875843884	284.53348069590066
0.0	Gerobatrachus	281.98152020285886	281.26595647194534
0.0	Gerrothorax_Temperate_N	242.3860815892131	203.37615620203394
0.0	Glanochthon	297.9787163340871	280.76868413745683
0.0	Glaukerpeton	304.0430085698007	303.86311719194146
0.0	Hadrokkosaurus	246.69283119824306	246.07972192520825
0.0	Hemiprichisaurus	208.15452195622603	206.92324772799003
0.0	Heptasaurus	242.98401035467168	242.15914483161842
0.0	Hyperokynodon	236.10047067534703	225.22015709229072
0.0	Indobrachyops	249.35731814812237	248.69849982319332
0.0	Inflectosaurus	250.8981098849115	245.05679063654063
0.0	Intasuchus	275.28176719257084	274.29310235692
0.0	Iratusaurus	265.77084026729614	263.48418231120377
0.0	Isodectes	310.62903434625326	272.2542161403689
0.0	Jammerbergia	245.82531478349935	245.1239686566852
0.0	Kamacops	266.475631398293	263.3262260350106
0.0	Keratobrachyops	251.5751631898429	251.4287776752675
0.0	Kestrosaurus	251.4205902671795	246.30450495154196
0.0	Koinia	278.012180692912	264.3397046142875
0.0	Komatosuchus	250.38935402364856	250.27162789944202
0.0	Konzhukovia_Temperate_N	267.2111915305547	262.96302355878817
0.0	Konzhukovia_Temperate_S	266.55864155729614	262.10516350285826
0.0	Korkonterpeton	297.09009646578653	296.9109294384077
0.0	Kuttycephalus	223.15349801543766	218.17887311206457
