feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Isfjordosaurus__lat_range_z_trans,0.275980550056867,0.020717122349629042,0.1452093875211239,2.1708053433161694,0.7861640807241201,3.9495653299381956
Isfjordosaurus__Temperate_N,-0.2857375713809713,-0.09274743027842908,0.02044653258193636,NA,NA,NA
Isfjordosaurus__Tropical,0.1363821991475975,0.007321246219984573,0.08903897903258208,NA,NA,NA
Isfjordosaurus__Temperate_S,0.255878108236949,0.008796680858607464,0.1556132381190172,NA,NA,NA
Isfjordosaurus__Antarctic,0.027602703752677246,-0.002099143957042682,0.024331943910738653,NA,NA,NA
Isfjordosaurus__mean_pt_1myr_z_trans,-0.004580015816154232,-0.0687671881039915,0.10909835761534503,NA,NA,NA
Isfjordosaurus__Mod_R_deltaTMyr_pt_1myr_z_trans,-0.17752743952840364,-0.11025214113742954,0.184097927456805,NA,NA,NA
Isfjordosaurus__246.7-252,0.1098971289542243,-0.011999172282494803,0.13782241479362198,NA,NA,NA
Kadimakara__lat_range_z_trans,0.16557104769105416,0.021337947486920278,0.13878286470401932,3.3378935113261106,1.5852056983858347,5.708266206085682
Kadimakara__Temperate_N,0.239403994774037,0.005304320130443373,0.2029623791458562,NA,NA,NA
Kadimakara__Tropical,0.07167858965901998,0.011807262788904179,0.06355277433866632,NA,NA,NA
Kadimakara__Temperate_S,-0.1744249194270045,-0.1167703824426652,0.01619456188953032,NA,NA,NA
Kadimakara__Antarctic,0.008342537493468876,-0.0044401966806714484,0.014745836397836488,NA,NA,NA
Kadimakara__mean_pt_1myr_z_trans,0.06144837243169506,-0.009476784800896441,0.09264128367481252,NA,NA,NA
Kadimakara__Mod_R_deltaTMyr_pt_1myr_z_trans,0.2808439001001324,-0.012306259230222483,0.31986488275394054,NA,NA,NA
Kadimakara__246.7-252,-0.06583381135191357,-0.11711195142243033,0.11864525667993199,NA,NA,NA
Kalisuchus__lat_range_z_trans,0.1655013611364498,0.02031168858929919,0.14336216578494296,3.327492090849846,1.5852056983858347,5.545870221219957
Kalisuchus__Temperate_N,0.2384603125382856,0.005049206290040731,0.20965935750980352,NA,NA,NA
Kalisuchus__Tropical,0.07169800944079288,0.010797520664108886,0.06292838374917481,NA,NA,NA
Kalisuchus__Temperate_S,-0.17489144809434543,-0.11115425446063414,0.016728920183142218,NA,NA,NA
Kalisuchus__Antarctic,0.008664750096086103,-0.004226643275241057,0.015232392318841194,NA,NA,NA
Kalisuchus__mean_pt_1myr_z_trans,0.06219111945620032,-0.007413123971736837,0.0956980899410254,NA,NA,NA
Kalisuchus__Mod_R_deltaTMyr_pt_1myr_z_trans,0.290977542583291,-0.006929158194385563,0.3304191943864933,NA,NA,NA
Kalisuchus__246.7-252,-0.07639182279626973,-0.12869798452355435,0.08956792264758737,NA,NA,NA
Kitchingnathus__lat_range_z_trans,0.23420878441140117,0.018507049674213537,0.1691931173881484,2.4401160133071245,0.37832224124576896,4.662521652877331
Kitchingnathus__Temperate_N,0.3516805236878588,-0.0010990526612248222,0.25947766569466796,NA,NA,NA
Kitchingnathus__Tropical,0.11364211749937546,0.007935739202744478,0.08651693075647914,NA,NA,NA
Kitchingnathus__Temperate_S,-0.26940865590927976,-0.12180931207832464,0.030644082923885683,NA,NA,NA
Kitchingnathus__Antarctic,0.022580594973691092,-0.002573517325449903,0.022780171936367624,NA,NA,NA
Kitchingnathus__mean_pt_1myr_z_trans,-0.03622564677608216,-0.06279531621953911,0.0863945120976202,NA,NA,NA
