clade	species	ts	te
0.0	Abyssomedon	284.36257222437365	283.982207397498
0.0	Acadiella	230.57821648297534	228.9107970479083
0.0	Acaenasuchus	225.25748711942475	208.24069698205182
0.0	Acallosuchus	226.76382818644848	225.36013241709958
0.0	Acerosodontosaurus	252.79878847199873	252.68409954502962
0.0	Acleistorhinus	280.73643472142544	279.42095455557103
0.0	Acrodenta	256.2214828441235	256.1067536311393
0.0	Actiosaurus	202.91356697518947	201.9732176532056
0.0	Adamanasuchus	217.2476435658519	216.0712893851978
0.0	Adelosaurus	258.7716500553591	258.6556459811672
0.0	Aenigmasaurus	248.86146461855628	248.02666676273554
0.0	Aenigmaspina	228.6536176926388	227.22514152673907
0.0	Aenigmastropheus	255.63607549969464	255.52307165420117
0.0	Aetosauroides	233.72665423936544	213.36477748339095
0.0	Aetosaurus	227.69431135017086	208.26405120988653
0.0	Agkistrognathus	249.65896243169536	248.86300163642395
0.0	Agnosphitys	228.8845052676328	227.33021022458865
0.0	Alexeyisaurus	218.95535650412313	217.7665685812785
0.0	Alwalkeria	231.63607845296443	229.96922886833204
0.0	Amanasaurus	235.00616741660275	207.83366481655673
0.0	Ammorhynchus	246.25503941064792	245.18190913587682
0.0	Ammosaurus	201.97954806293615	198.69266203923942
0.0	Amotosaurus	246.46422783403395	244.34918407298318
0.0	Anarosaurus	246.45042649767586	241.10689750007802
0.0	Anchisauripus_Temperate_N	222.21516709020733	197.74960476884985
0.0	Anchisauripus_Tropical_N	227.8569859085662	197.34851490035487
0.0	Ancistronychus	219.57399762583964	218.3958018670642
0.0	Angistorhinus	236.21556781563126	210.26848079091397
0.0	Anisodontosaurus	246.03507446196687	240.4928376879191
0.0	Anomoepus_Temperate_N	200.54895027232604	199.23637381646853
0.0	Anomoepus_Tropical_N	225.4337398397678	198.89932108878259
0.0	Anomoiodon	248.0583862868174	243.08132717582663
0.0	Anshunsaurus	239.66358423492358	229.61745409112453
0.0	Anthodon	259.62228839084247	253.32978955746395
0.0	Anticheiropus	200.236622086779	199.23811436160554
0.0	Apachesuchus	221.90394534071189	220.7456292923156
0.0	Apatopus_Temperate_N	234.7407015044141	233.07917623792906
0.0	Apatopus_Tropical_N	227.83209021439762	200.45985023382977
0.0	Apatopus_Tropical_S	231.71579327362136	230.05344236063544
0.0	Apatosuchus	216.9961144053536	215.84446612190413
0.0	Aphelosaurus	294.5567164110005	293.07767612042494
0.0	Araeoscelis	289.0111636641644	272.95249376626333
0.0	Archeopelta	240.31287030711033	239.53955697560698
0.0	Archosaurus	260.9762911823182	256.52137935168565
0.0	Arcticodactylus	223.86154388115125	222.66408095148947
0.0	Arganaceras	257.59439968818396	257.4809156894559
0.0	Arganasuchus	230.26503143678931	226.93352192158721
0.0	Argoides	201.73431846270046	199.09153112839087
0.0	Arizonasaurus	247.36153150556768	245.63901991628543
0.0	Asilisaurus	247.25750998444622	241.8531255524624
0.0	Askeptosaurus	241.61798973250396	235.21322326639566
0.0	Asperoris	245.0849924263969	244.27779247857376
0.0	Asylosaurus	208.54975900760246	200.87824046293716
0.0	Atopodentatus	245.0023900009146	243.89508377911628
0.0	Atreipus_Temperate_N	236.9656484573076	235.84515085512416
0.0	Atreipus_Tropical_N	230.58425008730353	224.09648861296688
0.0	Augustaburiania	249.94448867406393	246.3100747689507
0.0	Augustasaurus	244.02891279053483	243.2271252666744
0.0	Australothyris	262.2089139041621	261.76356080642876
0.0	Austriadactylus	216.01740324188907	210.9314810050901
0.0	Austriadraco	209.74921474096465	208.61823188975544
0.0	Avalonnectes	200.5441070197939	199.57504027843407
0.0	Avicranium	204.86205273789008	203.9078316377389
0.0	Azendohsaurus	229.99016678031074	228.36803075162038
0.0	Baeotherates	287.4310050405441	287.15520437304133
0.0	Baisesaurus	249.09946234063153	248.3239882171219
0.0	Barasaurus	259.1877527215916	248.48448599335126
0.0	Barberenasuchus	240.90891621969803	240.1833335434722
0.0	Barracudasauroides	247.28802131994306	241.48023603861668
0.0	Barracudasaurus	247.69960560333482	245.43190737929788
0.0	Barrancapus	223.67653725476822	222.5126316564556
0.0	Bashkyroleter	273.9827629204733	264.03884971620954
0.0	Batrachopus_Temperate_N	247.2959434602465	204.26227212920446
0.0	Batrachopus_Tropical_N	211.26539314525178	199.16965720860276
0.0	Batrachotomus	240.0665763517178	236.61886469027678
0.0	Belebey	270.14681906004887	263.9345874520569
0.0	Benggwigwishingasuchus	247.48197270532015	246.6804675062843
0.0	Bentonyx	246.98435066390803	246.1467334253012
0.0	Bergamodactylus	214.47454861474523	213.24539391477947
0.0	Besanosaurus	241.9551476168632	241.18368000194405
0.0	Blezingeria	239.76788434317575	238.99927873081808
0.0	Blomosaurus	251.76248682259384	251.23765859060734
