clade	species	ts	te
0.0	Tawa	227.328345094688	210.52376897359193
0.0	Taytalura	228.9894313742579	227.4646519580998
0.0	Technosaurus	215.90134884968208	214.72642662791037
0.0	Tecovasaurus	222.76081940850815	208.43454152628158
0.0	Tecovasuchus	224.97968373554025	207.31683411562724
0.0	Teleocrater	246.69536714783828	241.17124512829537
0.0	Temnodontosaurus	201.3704111398289	200.25442795334993
0.0	Teraterpeton	237.47667978586458	234.9430856212989
0.0	Teratophon	246.36987608186885	241.8509173225855
0.0	Teratosaurus_Temperate_N	246.34992062716637	220.80871817550644
0.0	Teratosaurus_Temperate_S	250.6349267672633	249.87112266285936
0.0	Termatosaurus	209.78297571705636	201.31635744228998
0.0	Terrestrisuchus	236.46320809831772	228.59145653216555
0.0	Tetrasauropus_Temperate_N	223.96752734015035	222.758779159574
0.0	Tetrasauropus_Temperate_S	245.72505791208252	235.63762654454516
0.0	Teyujagua	247.71341243001547	246.90575469310033
0.0	Teyumbaita	228.49274240516937	207.79202186059862
0.0	Thadeosaurus	258.41212959981357	258.3017978803439
0.0	Thaisaurus	248.96284953321185	248.1444770396677
0.0	Thalassiodracon	208.21233167618627	199.16147263827833
0.0	Thalattoarchon	244.525909990424	243.7389727346146
0.0	Thalattosaurus	243.97564967992406	240.70209045019035
0.0	Thecodontosaurus	239.80529723557132	201.2335820362081
0.0	Theledectes	242.8778528973956	242.09381668689227
0.0	Thelephon	244.05590407995282	243.2883682228412
0.0	Thelerpeton	247.57501582341706	244.9948310178593
0.0	Tholodus_Temperate_N	246.61663454701147	242.88542303710625
0.0	Tholodus_Tropical_N	240.8998567281134	240.15877640107908
0.0	Thuringothyris	292.397780961536	281.9393009896591
0.0	Tichvinskia	250.40015485203133	247.89729601377124
0.0	Ticinosuchus	247.98413815501326	240.71077828602319
0.0	Tikisuchus	230.10596400701033	228.5518436368226
0.0	Timanophon	250.74353880659717	246.56559801778144
0.0	Toretocnemus	232.88521248979117	226.07951694984766
0.0	Trachelosaurus	247.5474617851394	246.75308879141068
0.0	Trialestes	233.75952889837419	231.28638024794304
0.0	Tricuspisaurus	207.88734302093576	206.8553934280299
0.0	Trihamus	201.65737030716897	200.77916000310069
0.0	Trilophosaurus	236.84360065866085	209.21864713809563
0.0	Tropidosuchus	241.9792766726284	236.49597670164312
0.0	Tuebingosaurus	209.19935585783276	208.1777778747243
0.0	Turfanosuchus	247.57673454876047	246.78761142029757
0.0	Typothorax	226.65003545197843	202.9256438897615
0.0	Uatchitodon	236.58712542305125	210.15057981281666
