clade	species	ts	te
0.0	Dianopachysaurus	244.61315569169167	243.87792435535536
0.0	Dimetropus	291.287193966967	282.5496910770771
0.0	Dimorphodon	200.94886645945945	199.93767653553553
0.0	Dinocephalosaurus	244.9272404834835	243.55127422922922
0.0	Diphydontosaurus_Temperate_N	236.96291749649652	201.47984564864865
0.0	Diphydontosaurus_Tropical_N	215.28109924124124	214.12744218518517
0.0	Diphydontosaurus_Tropical_S	220.10896413313313	218.82784047847846
0.0	Dolabrosaurus	215.91336063263262	214.68870350050048
0.0	Dolerosaurus	230.0399031941942	228.52447870270268
0.0	Dolichobrachium	233.75993716916915	232.2963797007007
0.0	Doliovertebra	245.48047655455454	244.66300707107106
0.0	Dongusuchus	246.21566048748753	241.9713251901902
0.0	Dorosuchus	246.1817946976977	242.82836937237235
0.0	Doswellia	237.54964022522523	210.88961226726727
0.0	Dracoraptor	200.95226720620622	199.91151796996996
0.0	Drepanosaurus_Temperate_N	216.00704346746747	214.67474559859858
0.0	Drepanosaurus_Tropical_N	222.41585313113112	202.73423167267268
0.0	Dromomeron_Temperate_S	219.14702638038037	217.8903636146146
0.0	Dromomeron_Tropical_N	224.82973929429428	203.00199354854857
0.0	Dromomeron_Tropical_S	224.85346189889893	210.5377551001001
0.0	Dyoplax	232.11930355455456	230.43455959559557
0.0	Ebrachosuchus	233.29738997797799	231.82779453753753
0.0	Effigia	208.31174183483483	201.78037246446448
0.0	Efraasia	219.00780665865867	211.88236296796796
0.0	Eifelosaurus	246.08252850250253	245.26547489689688
0.0	Elachistosuchus	205.54078469969969	204.446
0.0	Elessaurus	249.33686245745747	248.60274135035033
0.0	Elginia	257.52036925625623	250.69684047547545
0.0	Embrithosaurus	264.8326304784785	259.5977462022022
0.0	Emeroleter	264.84875801001	259.91343133833834
0.0	Endennasaurus	215.22279753753756	214.00606877777776
0.0	Energosuchus	241.67016894494495	236.2194005845846
0.0	Eodromaeus	230.9930854064064	229.45740008108106
0.0	Eohupehsuchus	248.37579707307304	247.59703014414416
0.0	Eohyosaurus	246.47730147747745	242.04719797097096
0.0	Eomurruna	251.8909774184184	250.9289173553554
0.0	Eoplesiosaurus	200.8209386906907	199.7864516736737
0.0	Eoraptor	235.60276148448452	229.51839677477477
0.0	Eorasaurus	262.44958116216213	261.96752934234235
0.0	Eorhynchochelys	231.6866982092092	230.14430685685687
0.0	Eosauropus_Temperate_N	224.49681307607608	214.25695518618616
0.0	Eosauropus_Tropical_N	224.36094018818818	210.87430018718717
0.0	Eretmorhipis	240.83718848048048	240.00421103403403
0.0	Erpetosuchus	218.32573175875874	217.0876243193193
0.0	Erythrosuchus	247.06514356756756	242.11324037837835
0.0	Erythrovenator	233.58000683283282	231.96461146246247
0.0	Eshanosaurus	200.78581248148149	199.7953080940941
0.0	Eubrontes_Temperate_N	226.52341374774775	199.05660013513514
0.0	Eubrontes_Tropical_N	226.0398776216216	199.15951753653658
0.0	Eucoelophysis	220.8287332822823	202.1387071731732
0.0	Eudibamus	286.8822766446446	286.59796240840836
0.0	Eudimorphodon	219.58176393893893	201.06426387687688
0.0	Eumetabolodon	249.5834041171171	242.30486502002003
0.0	Eunotosaurus	264.741462019019	259.72207023823825
0.0	Euparkeria	246.8092806066066	241.9462812642643
0.0	Eurhinosaurus	200.8969715895896	199.9409769329329
0.0	Eurycleidus	201.20337792792793	200.20671658958958
0.0	Eusaurosphargis	246.90671258758758	238.33932223823825
0.0	Euscolosuchus	234.01706162562564	232.48345813213214
0.0	Evazoum	232.76725231631633	202.6891262182182
0.0	Fasolasuchus	218.9500629229229	217.72267253953953
0.0	Faxinalipterus	220.5961953683684	212.1625778858859
0.0	Feeserpeton	286.2891385115115	285.8695143243243
0.0	Feralisaurus	245.31497058558557	244.5082166106106
0.0	Fodonyx	247.2827798128128	241.93819312012013
0.0	Fraserosphenodon_Temperate_N	232.6503772112112	231.0216326046046
0.0	Fraserosphenodon_Tropical_S	217.4126235285285	216.24172434134135
0.0	Fraxinisaura	238.84504475275276	237.86477845845846
0.0	Fugusuchus	246.6940581981982	245.9136945205205
0.0	Fuyuansaurus	239.56244945245246	238.7470012982983
0.0	Galesphyrus	258.38099793993996	255.10310495695694
0.0	Gamatavus	241.61811923423426	237.27111422422425
0.0	Gansurhinus	272.7154351351351	255.13983785285285
0.0	Garjainia_Temperate_N	250.36282446946944	247.06988694494495
0.0	Garjainia_Temperate_S	251.1610518928929	246.90283166266266
0.0	Garzapelta	218.52571227827826	217.25968035535536
0.0	Gecatogomphius	275.70127472172175	268.19427133333335
0.0	Gephyrosaurus	207.12334249449452	202.26698612312313
0.0	Glaurung	256.0281986946947	255.91825325825826
0.0	Glyphoderma	238.87838103203202	237.88695396896895
0.0	Gnathovorax	233.01275227727726	218.30932394794795
0.0	Gojirasaurus	218.0370612292292	216.854409018018
0.0	Gomphiosauridion	231.75895893293293	230.16062853553552
0.0	Gorgetosuchus	232.96508150850852	231.52386534634635
0.0	Gracilisuchus	241.41435819419422	236.36189864764765
0.0	Grallator_Temperate_N	233.7694501301301	198.50734893893895
0.0	Grallator_Temperate_S	232.94215432432435	216.37998757857858
0.0	Grallator_Tropical_N	234.30360026126127	199.21406655355355
0.0	Graoullyodon	206.75739661961958	205.67039784384383
0.0	Gregaripus	227.42672615615615	212.90271909109111
0.0	Gresslyosaurus	222.37240633533534	208.39194004304306
0.0	Grippia	250.78792096096095	247.09169619919922
0.0	Guaibasaurus	225.9285306126126	208.9404630960961
0.0	Gualosuchus	241.45724485385384	236.95439273973972
0.0	Guanlingsaurus	233.38950083283282	227.74054318418416
0.0	Guchengosuchus	245.22067495895897	244.45702129829826
0.0	Guizhouichthyosaurus	241.114152035035	227.12434401201202
0.0	Gulosaurus	251.0862406236236	248.78404792992993
0.0	Gunakadeit	217.41399213413413	216.24427994094094
0.0	Gwyneddichnium	225.1724279049049	201.51629723323322
0.0	Gyposaurus	201.6906436716717	199.53133064364363
0.0	Halazhaisuchus	245.15739991091093	244.367037998999
0.0	Haligonia_Temperate_N	207.4936545985986	202.2809736386386
0.0	Haligonia_Tropical_N	232.29697153053053	230.69804933733735
0.0	Hanosaurus	249.7999055465465	249.00948226226228
0.0	Helcura	201.61965348748748	199.51456193793794
0.0	Helveticosaurus	242.16922747647646	241.39230136936933
0.0	Hemilopas	248.62822123123124	242.61916992992994
0.0	Hemiprotosuchus	222.94195922122123	214.25894508408408
0.0	Heptasuchus	232.28352021421424	230.80140337837838
0.0	Herrerasaurus	236.5050256886887	227.10978696396396
0.0	Hescheleria	243.09133626826826	242.31898828028028
0.0	Hesperosuchus	225.75414337537535	202.3264554084084
0.0	Heterodontichnites	233.60122185585584	216.06639029829833
0.0	Heteropelta	245.1718219089089	244.37014564464462
0.0	Himalayasaurus	215.4828038958959	214.27085789489487
0.0	Hispaniasaurus	239.9509297737738	239.13075736236237
0.0	Honghesaurus	244.57377200200202	243.795410002002
0.0	Horaffia	240.0815280890891	236.25342990690692
0.0	Hovasaurus	259.61206676176175	249.8470653663664
0.0	Howesia	245.97746404504505	242.8414583293293
0.0	Hudsonelpidia	218.04342635735736	216.81864422722722
0.0	Hupehsuchus	250.920829014014	237.5563144734735
0.0	Hwiccewyrm	236.52298230230232	227.3004694924925
0.0	Hyloidichnus	256.63030332832835	250.48626482782785
0.0	Hyperodapedon_Temperate_S	236.63178795695694	208.40332572772772
0.0	Hyperodapedon_Tropical_N	234.7312864084084	229.06898046646646
0.0	Hypselorhachis	244.99851505005006	244.15858394894897
0.0	Hypsognathus_Temperate_N	204.93606386086086	203.8860804864865
0.0	Hypsognathus_Tropical_N	233.1435070850851	202.76602475275274
0.0	Hypuronector	220.3697738418418	211.84881623823824
0.0	Icarosaurus	219.48610932232233	218.336213011011
0.0	Ichthyosaurus_Temperate_N	208.47152351451453	199.2853383903904
0.0	Ichthyosaurus_Tropical_N	224.45451559659662	210.1564750870871
0.0	Ichthyotitan	205.54599896096093	204.5776187177177
0.0	Idiosaura	233.73040339139138	232.1588105055055
0.0	Ignotosaurus	232.32340401001002	230.7628858708709
0.0	Incertovenator	231.0330923553554	229.56154201301302
0.0	Ingentia	219.0401688698699	217.74908889389388
0.0	Isfjordosaurus	248.57768817117116	247.748329006006
0.0	Ixalerpeton	236.48188615115117	215.0030833943944
0.0	Jaklapallisaurus	217.77776047247247	216.57098348348347
0.0	Jaxtasuchus	239.82266397597598	236.31345655355355
0.0	Jesairosaurus	245.95855770570572	245.1234035235235
0.0	Jingshanosaurus	201.80112594394393	198.94813213113113
0.0	Jushatyria	244.95653840840842	244.1281917887888
0.0	Kadimakara	251.87692739939942	250.97953873673674
0.0	Kalisuchus	251.65124324924923	251.08316137337337
0.0	Kapes_Temperate_N	251.27249352852854	243.83112585585584
0.0	Kapes_Tropical_N	247.01353375675671	242.61920026826826
0.0	Kayentapus_Temperate_N	201.5509893973974	199.30947210710713
0.0	Kayentapus_Tropical_N	227.98739657857857	199.54684846646646
0.0	Keichousaurus	249.6512336986987	235.88666344144144
0.0	Kholumolumo	227.23790425925927	209.76647045745747
