clade	species	ts	te
0.0	Abyssomedon	289.4636654348279	289.12372426720975
0.0	Acadiella	231.74063440972864	230.04792465848672
0.0	Acaenasuchus	221.73731021023323	208.64574639543352
0.0	Acallosuchus	225.4760221166843	224.12072379716642
0.0	Acerosodontosaurus	256.6978568757237	256.58936981027625
0.0	Acleistorhinus	274.7885283886247	273.62917463840364
0.0	Acrodenta	254.9776164387958	254.86753819516633
0.0	Actiosaurus	203.06851537218296	202.05293863691088
0.0	Adamanasuchus	211.29471377388305	210.10811386948427
0.0	Adelosaurus	255.60717029845713	255.4988944373721
0.0	Aenigmasaurus	250.0208524080016	249.29205019262997
0.0	Aenigmaspina	228.95296232079426	227.46316431327784
0.0	Aenigmastropheus	254.7461323521001	254.63630901368884
0.0	Aetosauroides	234.23077356380506	214.26370261307045
0.0	Aetosaurus	227.69985514187968	208.7360577555295
0.0	Agkistrognathus	250.6456977740696	249.94521895663377
0.0	Agnosphitys	227.8883549323657	226.4329368085038
0.0	Alexeyisaurus	222.3973159160187	221.2168285991978
0.0	Alwalkeria	228.45131584910425	227.0170479285177
0.0	Amanasaurus	230.09284661044254	211.76828885616615
0.0	Ammorhynchus	247.66190919048037	244.24766515829492
0.0	Ammosaurus	200.57485241228002	199.05840693640138
0.0	Amotosaurus	247.38416530016048	244.82149423362088
0.0	Anarosaurus	247.49697485149852	241.7330790233595
0.0	Anchisauripus_Temperate_N	215.12896785602743	198.05215605718172
0.0	Anchisauripus_Tropical_N	227.57190381425096	197.92145649400769
0.0	Ancistronychus	218.49762226649048	217.26802503308616
0.0	Angistorhinus	235.3182292880885	209.4332950486102
0.0	Anisodontosaurus	247.44437155778567	237.84138351654673
0.0	Anomoepus_Temperate_N	201.823411880603	199.31692421211324
0.0	Anomoepus_Tropical_N	216.09254762341985	199.15298334087564
0.0	Anomoiodon	247.9026228921094	241.6041782351243
0.0	Anshunsaurus	239.38081548765896	226.5007297087077
0.0	Anthodon	258.7527569235823	253.60775656478427
0.0	Anticheiropus	200.8953960690095	199.89620253899744
0.0	Apachesuchus	219.2093131136654	218.03078907133192
0.0	Apatopus_Temperate_N	234.1027212320046	232.49132297395008
0.0	Apatopus_Tropical_N	227.02413409308681	200.49830194986635
0.0	Apatopus_Tropical_S	234.55917148160452	232.91280801614275
0.0	Apatosuchus	217.11773544289196	215.86445354025946
0.0	Aphelosaurus	297.39002307920816	295.7896601696354
0.0	Araeoscelis	291.69735130566886	271.09616820668265
0.0	Archeopelta	241.67518937162362	240.93126392484893
0.0	Archosaurus	261.071724278706	256.33471613984483
0.0	Arcticodactylus	221.33292443211303	220.15689378436116
0.0	Arganaceras	258.6414752321007	258.5337631254211
0.0	Arganasuchus	234.37772895812662	226.85932164025408
0.0	Argoides	201.64958890790422	198.92425594464964
0.0	Arizonasaurus	247.57230158879472	244.2075537295961
0.0	Asilisaurus	247.2694211939252	242.18297487316622
0.0	Askeptosaurus	242.93295923442818	235.47011487655524
0.0	Asperoris	247.2844734334844	246.50144678039814
0.0	Asylosaurus	206.19440009764395	202.23832514900025
0.0	Atopodentatus	245.1144726891597	244.0891912198029
0.0	Atreipus_Temperate_N	233.3915821611931	231.6283207799435
0.0	Atreipus_Tropical_N	229.13846722323134	220.7645452423539
0.0	Augustaburiania	250.58804710937625	248.79811783077577
0.0	Augustasaurus	243.82585423849042	242.99429181163302
0.0	Australothyris	262.4716958597203	261.93236583628226
0.0	Austriadactylus	213.22987107854306	210.60633236590968
0.0	Austriadraco	211.6822898471819	210.52008065232428
0.0	Avalonnectes	200.19815626941406	199.16365622687357
0.0	Avicranium	202.985475752924	201.979307360791
0.0	Azendohsaurus	230.78635643057362	229.14272331102055
0.0	Baeotherates	285.3925590107778	285.1330619794823
0.0	Baisesaurus	248.45703783452564	247.68993171093717
0.0	Barasaurus	261.5829109191431	247.22813277275037
0.0	Barberenasuchus	239.12151810605963	238.35677276454567
0.0	Barracudasauroides	244.76109593267944	242.01082031735095
0.0	Barracudasaurus	246.37526917550306	244.23272398299716
0.0	Barrancapus	219.5383604343791	218.35158090853002
