clade	species	ts	te
0.0	Abyssomedon	108.92645691535304	107.78343342762811
0.0	Acadiella	56.26361113134895	54.69559396951061
0.0	Acaenasuchus	51.93797297746251	32.27538426171401
0.0	Acallosuchus	47.649426281203326	45.903414147595264
0.0	Acerosodontosaurus	78.94864272134542	78.83791224895388
0.0	Acleistorhinus	98.92069022829966	97.66636054955381
0.0	Acrodenta	82.30058978999365	82.19256215919971
0.0	Actiosaurus	34.0711900179181	32.64456742294532
0.0	Adamanasuchus	47.0690453880624	45.15588706070563
0.0	Adelosaurus	80.33898124035763	80.23184302731809
0.0	Aenigmasaurus	75.10082329314561	74.66066617959777
0.0	Aenigmaspina	56.58197596710877	54.940375313782255
0.0	Aenigmastropheus	79.36026724183522	79.25289375126442
0.0	Aetosauroides	63.03822594411114	32.88473696188466
0.0	Aetosaurus	50.45792297948831	33.07979628775288
0.0	Agkistrognathus	76.25775628287677	75.8401741095606
0.0	Agnosphitys	57.748995612743826	56.03011228623213
0.0	Alexeyisaurus	40.60055281095471	39.198342055514566
0.0	Alwalkeria	61.22550352280239	59.86550856774969
0.0	Amanasaurus	60.770771284302235	37.674047192289
0.0	Ammorhynchus	72.43346814066729	70.79826405236656
0.0	Ammosaurus	26.467030708971585	23.953238249979115
0.0	Amotosaurus	72.36317744448232	66.3128966032114
0.0	Anarosaurus	72.08511647885204	69.6631714750687
0.0	Anchisauripus_Temperate_N	54.41610562480308	24.257067108491363
0.0	Anchisauripus_Tropical_N	52.12781762023366	24.0197376846703
0.0	Ancistronychus	37.67381662851228	36.182485546533705
0.0	Angistorhinus	62.654709912498014	34.093717764968325
0.0	Anisodontosaurus	71.58356239975801	61.627097433063966
0.0	Anomoepus_Temperate_N	26.08530823942606	24.494787015674945
0.0	Anomoepus_Tropical_N	53.18538052816316	23.8809592460561
0.0	Anomoiodon	71.37447775083443	69.80706209831567
0.0	Anshunsaurus	65.16831480372056	53.249187215290455
0.0	Anthodon	82.96370475340615	78.79579128182793
0.0	Anticheiropus	25.222395056040092	24.386608893045796
0.0	Apachesuchus	34.873902171775235	33.28206477327326
0.0	Apatopus_Temperate_N	60.945760431902535	59.495103623774924
0.0	Apatopus_Tropical_N	53.81118456225136	26.009279228006775
0.0	Apatopus_Tropical_S	58.393631750912725	56.64052811109282
0.0	Apatosuchus	41.87223197654129	40.34298069077517
0.0	Aphelosaurus	120.46320429496426	119.322895571277
0.0	Araeoscelis	116.2931280059449	98.35305387504637
0.0	Archeopelta	66.2868985670941	65.56454286878179
0.0	Archosaurus	85.21948577656842	81.57074025246918
0.0	Arcticodactylus	40.571588472308186	39.084193744070056
0.0	Arganaceras	80.44397837622238	80.33604399771251
0.0	Arganasuchus	58.39730649011326	52.23243704183775
0.0	Argoides	26.99597031663534	23.86534617796356
0.0	Arizonasaurus	72.02512967265491	70.95151749837756
0.0	Asilisaurus	72.3105186702924	66.80977984129983
0.0	Askeptosaurus	69.18570556075798	62.887751631650254
0.0	Asperoris	72.3478240021428	71.88091067734524
0.0	Asylosaurus	34.552973929046324	25.817717805403916
0.0	Atopodentatus	69.82774132350099	68.79282799949635
0.0	Atreipus_Temperate_N	57.97460069585696	56.26363606252777
0.0	Atreipus_Tropical_N	55.786589230618915	39.472288804228604
0.0	Augustaburiania	76.26834178667089	72.08049524255065
0.0	Augustasaurus	68.60969862326256	67.95813546603732
0.0	Australothyris	85.33942975885363	84.95156525078396
0.0	Austriadactylus	39.21439178159443	35.821339331705126
0.0	Austriadraco	36.90227052584971	35.337290668239554
0.0	Avalonnectes	25.644319131138015	24.803454401328285
0.0	Avicranium	31.293623422956255	30.45896314027064
0.0	Azendohsaurus	55.90333304137561	54.25206108964754
0.0	Baeotherates	110.66004100299931	110.38225255570455
0.0	Baisesaurus	73.82630449798232	73.37489510690585
0.0	Barasaurus	86.07490176933827	74.9675348241581
0.0	Barberenasuchus	63.71765297937193	62.94874681796062
0.0	Barracudasauroides	72.35178236902176	66.76424261025038
0.0	Barracudasaurus	70.82530672011028	61.8348898667969
0.0	Barrancapus	49.224320186058065	47.52525215114869
0.0	Bashkyroleter	95.02142802284402	90.00409372613474
0.0	Batrachopus_Temperate_N	71.42771515861689	26.930555507312466
0.0	Batrachopus_Tropical_N	43.548827888195326	24.02291394665157
0.0	Batrachotomus	64.54136677194396	62.61604008447314
0.0	Belebey	98.45968636749235	88.87243477143578
0.0	Benggwigwishingasuchus	72.2350611646179	71.6448268921988
0.0	Bentonyx	71.45927836112641	70.7299885421827
0.0	Bergamodactylus	39.094948261332924	37.632405736366685
0.0	Besanosaurus	63.29353863883045	62.495937799234966
0.0	Blezingeria	72.23358781338393	71.58900313491958
0.0	Blomosaurus	76.76822228993751	76.45180147062803
0.0	Bobosaurus	59.63953174462259	57.96817225895707
0.0	Bolosaurus	122.18522108301116	104.17978508945369
