clade	species	ts	te
0.0	Abyssomedon	110.6430121436265	110.36595109285624
0.0	Acadiella	54.33812792802417	52.94170966763829
0.0	Acaenasuchus	53.58272951341864	38.91655410086877
0.0	Acallosuchus	47.09946820028646	45.380949520419385
0.0	Acerosodontosaurus	81.8423674780145	81.74138819383414
0.0	Acleistorhinus	107.47344887084914	106.17567062134717
0.0	Acrodenta	83.41412033446855	83.31174971992357
0.0	Actiosaurus	31.109178624985983	30.241529081232716
0.0	Adamanasuchus	42.94572035330145	41.25860052586374
0.0	Adelosaurus	81.30065530766747	81.19877131273707
0.0	Aenigmasaurus	76.83565537268348	76.54872852611675
0.0	Aenigmaspina	54.83303664165021	53.26002427865545
0.0	Aenigmastropheus	82.49686881783354	82.39387411274306
0.0	Aetosauroides	60.40896270401359	32.33722664665282
0.0	Aetosaurus	50.92522273341082	34.3826238567982
0.0	Agkistrognathus	75.1691939502788	74.72960809036277
0.0	Agnosphitys	58.09311167775293	56.41178342061629
0.0	Alexeyisaurus	43.13006500362677	41.42695496709244
0.0	Alwalkeria	60.226343034664474	58.70579778748218
0.0	Amanasaurus	59.48563130979404	32.76553490170106
0.0	Ammorhynchus	72.29215540345133	69.543047754906
0.0	Ammosaurus	26.404571273598354	24.64006826995496
0.0	Amotosaurus	72.45214150815285	69.97434488646343
0.0	Anarosaurus	71.15247168491834	66.3290084746046
0.0	Anchisauripus_Temperate_N	43.66515335763435	23.10113112810162
0.0	Anchisauripus_Tropical_N	49.09583042215861	23.643215364694537
0.0	Ancistronychus	51.86626125720742	49.64870929864718
0.0	Angistorhinus	61.37809008161394	46.04404954296649
0.0	Anisodontosaurus	72.11923785895306	59.953878191427606
0.0	Anomoepus_Temperate_N	26.69190617920863	24.7226472018705
0.0	Anomoepus_Tropical_N	42.958683037168775	24.190901292504726
0.0	Anomoiodon	72.49392199152396	68.87113377242687
0.0	Anshunsaurus	65.33156674925675	55.42226365525631
0.0	Anthodon	86.1046191908544	80.20813701103475
0.0	Anticheiropus	26.12422345319291	25.291505231151298
0.0	Apachesuchus	46.789213431452836	44.96399798691553
0.0	Apatopus_Temperate_N	56.08111758888894	54.40982718796197
0.0	Apatopus_Tropical_N	52.92533902883615	25.653482726462403
