feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Aenigmasaurus__time,-0.005820316047721589,-0.22052976425182377,0.005190079328278191,NA,NA,NA
Aenigmaspina__lat_range_z_trans,0.09388816027937714,0.012038776771627391,0.0448391832587311,0.5275194896005269,0.17830040864646435,0.8180382344871759
Aenigmaspina__biome,0.1839412769358374,0.00041391793817518915,0.1297397130326236,NA,NA,NA
Aenigmaspina__mean_z_trans,-0.05261056822216625,-0.038391008483839625,0.00935724935643881,NA,NA,NA
Aenigmaspina__Mod_R_deltaTMyr_z_trans,-0.10549225274498565,-0.047714935609882984,-0.004221974114113178,NA,NA,NA
Aenigmaspina__time,0.019025375515648348,-0.008039960323816939,0.019863830561542135,NA,NA,NA
Aenigmastropheus__lat_range_z_trans,0.04952016832119001,0.013193650544937882,0.02682984714515641,0.9779154990699953,0.17915858887135983,2.116500973701477
Aenigmastropheus__biome,0.04908236770741758,-0.03549859529548301,0.08794801723509577,NA,NA,NA
Aenigmastropheus__mean_z_trans,0.027264762003103158,-0.016877766260860644,0.04141098517324792,NA,NA,NA
Aenigmastropheus__Mod_R_deltaTMyr_z_trans,0.013921208101416501,-0.02143998281464663,0.02573435808788176,NA,NA,NA
Aenigmastropheus__time,-0.0010365143694162893,-0.021070515881684564,0.01765479445384062,NA,NA,NA
Aetobarbakinoides__lat_range_z_trans,0.04655403229785325,0.025299246728217237,0.03417532966601542,1.0326078795373905,0.48592280596494675,1.6388970986008644
Aetobarbakinoides__biome,0.08121369734999766,-0.012044116596506334,0.10064861467614261,NA,NA,NA
Aetobarbakinoides__mean_z_trans,0.0019111569277241404,-0.03572348022013245,0.01601375668900724,NA,NA,NA
Aetobarbakinoides__Mod_R_deltaTMyr_z_trans,-0.009945788589487735,-0.04700870527815025,0.02636394913412737,NA,NA,NA
Aetobarbakinoides__time,0.01901889377762366,-0.01221615434116517,0.022376351929929837,NA,NA,NA
Aetosauroides__lat_range_z_trans,-0.22683494341724778,-0.07851688785428837,-0.03144282811311229,0.47364091328054203,0.1917162984609604,0.8238803967833519
Aetosauroides__biome,0.30462319486179085,0.019674286911813985,0.1543722265759659,NA,NA,NA
Aetosauroides__mean_z_trans,0.00035107151680034075,-0.010546323803780901,0.01721389458608287,NA,NA,NA
Aetosauroides__Mod_R_deltaTMyr_z_trans,0.03509902507485944,-0.011540889511165327,0.03850385941641547,NA,NA,NA
Aetosauroides__time,0.025513643727508112,-0.0007633954503163506,0.020930849629870543,NA,NA,NA
Aetosaurus__lat_range_z_trans,-0.28746696263551713,-0.04541234826591338,-0.04017164906157744,0.21759890928784442,0.06739726848900318,0.3678022027015686
Aetosaurus__biome,0.3537120333686471,0.005974946369249336,0.15127567630923452,NA,NA,NA
Aetosaurus__mean_z_trans,0.017880242036262643,-0.01095633230284372,0.02969814502002027,NA,NA,NA
Aetosaurus__Mod_R_deltaTMyr_z_trans,-0.10871411968109897,-0.027315751843311014,0.005726607850552597,NA,NA,NA
Aetosaurus__time,0.1034357244358398,-0.0039837236649181975,0.053049221976992536,NA,NA,NA
Agkistrognathus__lat_range_z_trans,0.02436905748310268,0.10812660617636045,0.02143083159622033,2.7672051271912643,1.5258901491761208,4.183604009449482
Agkistrognathus__biome,0.03634866088626771,-0.09461551933781621,0.06293120147570543,NA,NA,NA
Agkistrognathus__mean_z_trans,0.02197909884510903,-0.07958210335136931,0.042691997436423344,NA,NA,NA
Agkistrognathus__Mod_R_deltaTMyr_z_trans,0.06630131861454787,0.18056333174015876,0.06511085447324906,NA,NA,NA
Agkistrognathus__time,-0.01024614406531632,-0.19618552493507066,0.00741311711362431,NA,NA,NA
Agnosphitys__lat_range_z_trans,0.08149346043246004,0.010934603900707043,0.03558319237697504,0.5960296127512993,0.13989915326237679,1.1947442702949047
Agnosphitys__biome,0.16030586247829368,0.00040057845226576115,0.10977991046274121,NA,NA,NA
Agnosphitys__mean_z_trans,-0.04224539203086516,-0.03907032970220617,0.007896022548461801,NA,NA,NA
Agnosphitys__Mod_R_deltaTMyr_z_trans,-0.07608349406757611,-0.04617720879851705,0.030378516059673313,NA,NA,NA
Agnosphitys__time,0.01528155495139852,-0.007780853559986559,0.015940360647371095,NA,NA,NA
Ahvaytum__lat_range_z_trans,0.04655403229785325,0.025299246728217237,0.03417532966601542,1.0326078795373905,0.48592280596494675,1.6388970986008644
Ahvaytum__biome,0.08121369734999766,-0.012044116596506334,0.10064861467614261,NA,NA,NA
Ahvaytum__mean_z_trans,0.0019111569277241404,-0.03572348022013245,0.01601375668900724,NA,NA,NA
Ahvaytum__Mod_R_deltaTMyr_z_trans,-0.009945788589487735,-0.04700870527815025,0.02636394913412737,NA,NA,NA
Ahvaytum__time,0.01901889377762366,-0.01221615434116517,0.022376351929929837,NA,NA,NA
Alexeyisaurus__lat_range_z_trans,0.04888929775530109,0.012019692744700506,0.028877624287463405,0.888125515433494,0.4867226108908653,1.344211183488369
Alexeyisaurus__biome,0.18468333464357173,0.04236256218605026,0.11951468261773104,NA,NA,NA
Alexeyisaurus__mean_z_trans,-0.02382398128683754,-0.04107093879398469,0.012881706991455034,NA,NA,NA
Alexeyisaurus__Mod_R_deltaTMyr_z_trans,-0.11953484958150633,-0.078220177324453,-0.008520312384061639,NA,NA,NA
Alexeyisaurus__time,0.04853819023318203,-0.01678434852005005,0.04682430058263462,NA,NA,NA
