clade	species	ts	te
0.0	Cladeiodon	244.85881683483484	244.26707907007008
0.0	Clarazia	244.39591905005005	243.75847436636639
0.0	Claudiosaurus	260.4190314314314	251.73176804804805
0.0	Clevosaurus	236.64996938038038	199.48273589189188
0.0	Coahomasuchus	235.12980299799798	215.78297635835838
0.0	Coartaredens	246.02142794894894	243.07040150150152
0.0	Coburgosuchus	217.23258705505506	215.35367149449448
0.0	Coelodontognathus	250.1620042002002	247.4717445755756
0.0	Coelophysis	227.5542296906907	199.93599636736738
0.0	Coelurosauravus	259.39726056056054	252.4341130790791
0.0	Coletta	248.59506202102102	248.04894570370368
0.0	Collilongus	249.60096674374378	249.05449944944945
0.0	Colobomycter	290.50803494994994	283.9543053903904
0.0	Colobops	216.42256426626625	214.58766442742743
0.0	Coloradisaurus	225.82510149949948	208.96767682582583
0.0	Coloradisuchus	217.30423059459457	215.36300684684682
0.0	Concavispina	232.451398001001	230.59915214214215
0.0	Contectopalatus	239.75129367467468	239.13043543143147
0.0	Cornualbus	234.1903501071071	232.49073314914915
0.0	Corosaurus	250.7293527017017	247.14081646446448
0.0	Cosesaurus	238.75768126426425	238.13671226426422
0.0	Crosbysaurus	226.20218186286286	209.11536084384386
0.0	Ctenosauriscus	249.56493475075075	249.0652648058058
0.0	Cyamodus	246.13899686186187	228.85423688788788
0.0	Cymatosaurus	246.6478397957958	242.0976174264264
0.0	Cymbospondylus	249.4146466986987	236.75542425225225
0.0	Czatkowiella	248.73011356456456	248.22134499399402
0.0	Dactylosaurus	246.6332352842843	242.06692977277277
0.0	Daemonosaurus	206.02494482382383	204.76885873873871
0.0	Dagasuchus	231.62901354354352	229.93221894194193
0.0	Dawazisaurus	244.90070536936938	244.29000195995997
0.0	Decuriasuchus	244.46408220420423	236.64992543143143
0.0	Delorhynchus	289.21120300500496	282.8603030700701
0.0	Deltadectes	219.98606796996998	204.1626391771772
0.0	Deltavjatia	264.43565134334335	259.67619270570566
0.0	Desmatosuchus	232.34441953453455	209.08104109609613
0.0	Diandongosaurus	246.07978711211211	245.46608666066066
0.0	Diandongosuchus	239.70265532732734	239.15164634734734
0.0	Dianmeisaurus	246.50113386786785	243.1052942362362
0.0	Dianopachysaurus	245.99110261261262	245.3265912662663
0.0	Dimetropus	291.4518654084084	282.459437003003
0.0	Dimorphodon	200.38616404804802	199.87771146646648
0.0	Dinocephalosaurus	246.63784394194192	243.96423785285288
0.0	Diphydontosaurus	236.72664414314312	201.76285821721723
0.0	Dolabrosaurus	218.5700025885886	216.7053536706707
0.0	Dolerosaurus	230.70528361761762	228.80827375775775
0.0	Dolichobrachium	232.9131373143143	230.94064507707708
0.0	Doliovertebra	245.02058546146145	244.42513008808808
0.0	Dongusuchus	246.67279131131133	242.96330315215212
0.0	Dorosuchus	246.02136844644644	242.41603396396397
0.0	Doswellia	236.3402361321321	212.52585445745746
0.0	Dracoraptor	200.69253512012008	200.10991704404404
0.0	Drepanosaurus	220.56986001401404	203.3004517307307
0.0	Dromomeron	227.75832535935936	202.87424097998
0.0	Dynamosuchus	232.22456924624623	230.3699375195195
0.0	Dyoplax	233.11784334834834	231.30946640440442
0.0	Ebrachosuchus	232.78003588888888	231.19212294394396
0.0	Effigia	207.5719845315315	202.27723733833838
0.0	Efraasia	220.19338480880882	211.41427700400402
0.0	Eifelosaurus	246.19143528328328	245.59944786586584
0.0	Elachistosuchus	205.069941012012	203.87936620520523
0.0	Elessaurus	249.02811078878878	248.5774402012012
0.0	Elginia	256.9341635545546	252.15524329329332
0.0	Elorhynchus	239.4633961871872	238.86344137537537
0.0	Embrithosaurus	264.41509803903904	259.73994835635636
0.0	Emeroleter	265.0297375735736	259.86521569569567
0.0	Endennasaurus	215.55796878878877	213.75076587787788
0.0	Energosuchus	241.62131754454455	238.25185673373372
0.0	Eodromaeus	234.1545797757758	232.66811437937938
0.0	Eohupehsuchus	248.68656750550548	248.08851327927928
