feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Titanophoneus__lat_range_z_trans,-0.11264879363573539,-0.11881161440970486,-0.01290433111831449,1.1089286640600766,0.09894149377942085,2.5445643961429596
Titanophoneus__biome,0.24749499500092279,0.021351710787905286,0.1571468038562374,NA,NA,NA
Titanophoneus__mean_z_trans,0.04310111143116444,-0.026147920054888963,0.0602168439477619,NA,NA,NA
Titanophoneus__Mod_R_deltaTMyr_z_trans,0.01745443658100793,-0.01756194505155745,0.019639377093525517,NA,NA,NA
Titanophoneus__time,0.0003927656363350078,-0.01212770029164384,0.012955415794153918,NA,NA,NA
Titanosuchus__lat_range_z_trans,0.12658127491405347,0.022336856365010992,0.045972474189882276,0.6650983127718791,0.2643035054206848,1.3474394381046295
Titanosuchus__biome,0.019228406611144434,-0.04771338949323975,0.050682726956639106,NA,NA,NA
Titanosuchus__mean_z_trans,0.02901631705343405,-0.0662504459698708,0.08278294785011979,NA,NA,NA
Titanosuchus__Mod_R_deltaTMyr_z_trans,0.03439556786965714,-0.034723375676026236,0.039288566844030454,NA,NA,NA
Titanosuchus__time,-0.013427051434594287,-0.026947114245764046,0.018327393732692637,NA,NA,NA
Traversodon__lat_range_z_trans,0.27172850295901296,0.011333643695530965,0.04719121902849599,0.26701233919593503,0.0,0.7065676897764206
Traversodon__biome,-0.27082254820503293,-0.06810845107035343,0.030917448873542433,NA,NA,NA
Traversodon__mean_z_trans,-0.1967544023564551,-0.049328977151748866,0.03268129049936552,NA,NA,NA
Traversodon__Mod_R_deltaTMyr_z_trans,0.0737096170289442,-0.035743498508526844,0.07271489971092795,NA,NA,NA
Traversodon__time,0.19335665475577116,-0.011450185984791658,0.05354925146103236,NA,NA,NA
Traversodontoides__lat_range_z_trans,0.1484909607871191,0.011928029841696896,0.043145386922110326,0.6355230187857523,0.0,1.3324747569859028
Traversodontoides__biome,0.1077242767203239,-0.05259048921070577,0.09615448886868647,NA,NA,NA
Traversodontoides__mean_z_trans,-0.16238366319236092,-0.07682457857919604,0.012056438254470146,NA,NA,NA
Traversodontoides__Mod_R_deltaTMyr_z_trans,0.04497153527111184,-0.032413611343451734,0.05646807333572598,NA,NA,NA
Traversodontoides__time,0.056991405427500814,-0.0033968197282331766,0.029229722192371344,NA,NA,NA
Trichasaurus__lat_range_z_trans,0.035159647154380226,0.056048433727074076,0.025805660627982948,2.191285569871252,0.8795325607061386,4.2043415158987045
Trichasaurus__biome,0.15697632254891342,0.04788704682974464,0.1528045077051784,NA,NA,NA
Trichasaurus__mean_z_trans,0.027002430529687187,0.001852015849764073,0.03454397550287411,NA,NA,NA
Trichasaurus__Mod_R_deltaTMyr_z_trans,0.001550143034648637,-0.09297098094915046,0.018194525676027622,NA,NA,NA
Trichasaurus__time,-0.024894028253934688,-0.16611398447732217,0.005705440061301178,NA,NA,NA
Tricuspes__lat_range_z_trans,-0.34522670631051927,-0.0921087563073425,-0.036776737949109434,0.5544939362537116,0.2808888107538223,0.8732965290546417
Tricuspes__biome,0.5128557550590321,0.042162884134940994,0.15221508288004024,NA,NA,NA
