clade	species	ts	te
0.0	Coelurosaurichnus_Temperate_N	246.97817347830534	202.1643463635596
0.0	Coelurosaurichnus_Tropical_N	246.8234223777042	212.98139701341125
0.0	Coelurosaurichnus_Tropical_S	233.60220235883733	229.00951084542046
0.0	Coletta	249.4226423145924	248.63874919161327
0.0	Collilongus	249.4999291614129	248.7460319381105
0.0	Colobomycter	291.0703964496161	283.6033912103913
0.0	Colobops	217.38019129786997	216.15204119970227
0.0	Coloradisaurus	222.43970995333277	212.2991466254292
0.0	Coloradisuchus	217.73925337729307	216.50306397201078
0.0	Concavispina	231.5749651981911	229.96100033942594
0.0	Contectopalatus	243.21589029774776	242.41462036015957
0.0	Corosaurus	248.90076763745157	247.0358943336037
0.0	Cosesaurus	238.60053136791518	237.57159255132834
0.0	Crosbysaurus	227.50882069691886	209.17640385113168
0.0	Ctenosauriscus	248.66796598107754	247.87799785125395
0.0	Cyamodus	246.78187292808803	228.0111422125246
0.0	Cymatosaurus	247.10608974490827	242.27241149179432
0.0	Cymbospondylus_Temperate_N	245.53023572381917	235.90056354661718
0.0	Cymbospondylus_Tropical_N	249.57234270081892	237.3788976420627
0.0	Czatkowiella	249.40947725260278	248.6343779837443
0.0	Dactylosaurus	247.26712671571912	242.2458140484783
0.0	Daemonosaurus	205.74465344036048	204.7220787367415
0.0	Dagasuchus	234.02029378085317	232.53744543067143
0.0	Dawazisaurus	244.22267646941629	243.43275414729052
0.0	Decuriasuchus	244.01377040660452	236.2454244069934
0.0	Delatorrichnus	200.79427213455705	199.8009463705597
0.0	Delorhynchus	289.98298629494775	282.8568692551028
0.0	Deltadectes	218.97509105483394	203.5016116601629
0.0	Deltavjatia	264.8711182594251	259.6402381542573
0.0	Desmatosuchus	233.55427348473873	209.1232518619652
0.0	Diandongosaurus	244.62494867674084	243.8181976007622
0.0	Diandongosuchus	239.641097413849	238.70270276459738
0.0	Dianmeisaurus	245.41272168972992	242.69717276430845
0.0	Dianopachysaurus	244.66461645933842	243.85175222662474
0.0	Dimetropus	291.22874206947847	282.6030946382182
0.0	Dimorphodon	200.9775519801331	199.97019630405893
0.0	Dinocephalosaurus	244.98203104175602	243.5742628756764
0.0	Diphydontosaurus_Temperate_N	236.93159460482894	201.46543290669896
0.0	Diphydontosaurus_Tropical_N	215.31457670663005	214.1067508550984
0.0	Diphydontosaurus_Tropical_S	220.06853414640162	218.82828798778874
0.0	Dolabrosaurus	215.8980872548806	214.69697170481894
0.0	Dolerosaurus	230.10402218281317	228.51703937271523
0.0	Dolichobrachium	233.79391852391694	232.26071531133675
0.0	Doliovertebra	245.48139401863352	244.67667189538773
0.0	Dongusuchus	246.14263526568075	241.9607714667274
0.0	Dorosuchus	246.21168324039158	242.80438114871274
0.0	Doswellia	237.56618924918052	210.85485615915735
0.0	Dracoraptor	200.95034751888355	199.9523570468339
0.0	Drepanosaurus_Temperate_N	215.96011271460796	214.74242777996423
0.0	Drepanosaurus_Tropical_N	222.5793329214658	202.74273320399115
0.0	Dromomeron_Temperate_S	219.1160241936022	217.87716058487314
0.0	Dromomeron_Tropical_N	224.75333699049995	202.9731039827776
0.0	Dromomeron_Tropical_S	224.86857435978177	210.5288244374049
0.0	Dyoplax	232.0621790767564	230.48728544323825
0.0	Ebrachosuchus	233.32238644626054	231.8380745079612
0.0	Effigia	208.35625790363227	201.72721113034586
0.0	Efraasia	219.00276890412113	211.83809732534806
0.0	Eifelosaurus	246.1097429916221	245.28589069755216
0.0	Elachistosuchus	205.50335444830498	204.4750058277092
0.0	Elessaurus	249.32345334842606	248.57967995409953
0.0	Elginia	257.46974065142945	250.62984425218056
0.0	Embrithosaurus	264.9093133373927	259.61093616189066
0.0	Emeroleter	264.93030224116933	259.91014471028564
0.0	Endennasaurus	215.19686719636883	213.97870997064413
0.0	Energosuchus	241.61049013921266	236.29192496227736
0.0	Eodromaeus	231.00314596703296	229.4276641123346
0.0	Eohupehsuchus	248.39129497384417	247.58505426053617
0.0	Eohyosaurus	246.53221006896743	242.24532365909621
0.0	Eomurruna	251.8990365922288	250.9250497759864
0.0	Eoplesiosaurus	200.7936311400904	199.7981696000844
0.0	Eoraptor	235.62916666307405	229.54083681054234
0.0	Eorasaurus	262.4519960214891	261.98611018063536
0.0	Eorhynchochelys	231.72547663844043	230.16419105218944
0.0	Eosauropus_Temperate_N	224.48434344632716	214.43758288664316
0.0	Eosauropus_Tropical_N	224.33372240162666	210.77152242619363
0.0	Eretmorhipis	240.81928666829634	239.9764728111646
0.0	Erpetosuchus	218.2988247260414	217.0674423139702
0.0	Erythrosuchus	247.0702089975333	242.10561949814996
0.0	Erythrovenator	233.53189092798812	231.97249695443284
0.0	Eshanosaurus	200.79481410560115	199.78971415570174
0.0	Eubrontes_Temperate_N	226.52907913265702	199.01990774488604
0.0	Eubrontes_Tropical_N	226.0090149408993	199.14874850357225
0.0	Eucoelophysis	220.7642014291492	202.10664488434315
0.0	Eudibamus	286.884034523217	286.5954346065957
0.0	Eudimorphodon	219.58920412724586	201.0630084368271
0.0	Eumetabolodon	249.5864503806487	242.32102431402572
0.0	Eunotosaurus	264.7758100779675	259.71280467296305
0.0	Euparkeria	246.81372133650373	241.9543456947855
0.0	Eurhinosaurus	200.91313855259506	199.9193652347026
0.0	Eurycleidus	201.17339097846644	200.1835295557506
0.0	Eusaurosphargis	246.90485134662603	238.43132095357728
0.0	Euscolosuchus	234.02412425470283	232.5244484680385
0.0	Evazoum	232.74872038650426	202.75523192507697
0.0	Fasolasuchus	218.965551621818	217.68626134035935
0.0	Faxinalipterus	220.5326652907143	212.3071342711919
0.0	Feeserpeton	286.28902966231846	285.8780775324392
0.0	Feralisaurus	245.32972153212813	244.52743389169876
0.0	Fodonyx	247.28653696131067	241.944545421038
0.0	Fraserosphenodon_Temperate_N	232.71919705372278	231.04543543827154
0.0	Fraserosphenodon_Tropical_S	217.42901814167936	216.2111536385515
0.0	Fraxinisaura	238.83627926188066	237.89311911434572
0.0	Fugusuchus	246.71129345884955	245.9180851503017
0.0	Fuyuansaurus	239.5925175877288	238.7288774632607
0.0	Galesphyrus	258.3696860641006	255.0356054292492
0.0	Gamatavus	241.62861882210913	237.24118636349291
0.0	Gansurhinus	272.8399443906932	255.2216601713908
0.0	Garjainia_Temperate_N	250.35881168384088	247.05987470228555
0.0	Garjainia_Temperate_S	251.15760423813597	246.93472657071746
0.0	Garzapelta	218.50829470669677	217.30329451236125
0.0	Gecatogomphius	275.756358615618	268.2129755369171
0.0	Gephyrosaurus	207.19919591634354	202.24378703478925
0.0	Glaurung	256.0259942373471	255.91555114296827
0.0	Glyphoderma	238.90118848648322	237.89849986507633
0.0	Gnathovorax	232.99821935783734	218.34342264927386
0.0	Gojirasaurus	218.08732906358958	216.83166750453896
0.0	Gomphiosauridion	231.72799737889312	230.19117422431356
0.0	Gorgetosuchus	233.0040521883799	231.52004369328543
0.0	Gracilisuchus	241.50781390622114	236.47403069854107
0.0	Grallator_Temperate_N	233.64771558518427	198.48679793158814
0.0	Grallator_Temperate_S	233.01514090992123	216.28302541950467
0.0	Grallator_Tropical_N	234.28607858592878	199.21456038678207
0.0	Graoullyodon	206.74600377057527	205.68699453827267
0.0	Gregaripus	227.40682561421792	212.83915293083257
0.0	Gresslyosaurus	222.44118468045198	208.42902714157933
0.0	Grippia	250.79327072970813	247.08875723671378
0.0	Guaibasaurus	225.97607371003014	208.9903461899021
0.0	Gualosuchus	241.51413693316593	236.92654946502742
0.0	Guanlingsaurus	233.37255657357304	227.70567812042356
0.0	Guchengosuchus	245.23309673767483	244.42471824350272
0.0	Guizhouichthyosaurus	241.11127722004687	227.1586239206324
0.0	Gulosaurus	251.05590315934617	248.85606310815675
0.0	Gunakadeit	217.4341670736119	216.2205341230347
0.0	Gwyneddichnium	225.10193658736208	201.55162460974006
0.0	Gyposaurus	201.7005298839987	199.55125856092852
0.0	Halazhaisuchus	245.17049826499183	244.3574390302781
0.0	Haligonia_Temperate_N	207.4854995304059	202.3697939236658
0.0	Haligonia_Tropical_N	232.2966593350926	230.69530089710997
0.0	Hanosaurus	249.79393050685007	249.0276902249914
0.0	Helcura	201.696893921288	199.47505180384226
0.0	Helveticosaurus	242.14375158977322	241.39296789087652
0.0	Hemilopas	248.65694760072884	242.62196113471256
0.0	Hemiprotosuchus	223.11569048061648	214.30099462389583
0.0	Heptasuchus	232.31832493269926	230.79901270130782
0.0	Herrerasaurus	236.49345774133047	227.07751602307806
0.0	Hescheleria	243.08790643136032	242.3131107445416
0.0	Hesperosuchus	225.74976994032158	202.36307089637666
0.0	Heterodontichnites	233.61605051903916	216.19901205947846
0.0	Heteropelta	245.16747104976727	244.3672103811153
0.0	Himalayasaurus	215.4875581020456	214.2491330462227
0.0	Hispaniasaurus	239.96196109988998	239.12542182848702
0.0	Honghesaurus	244.60447772261915	243.79527985144276
0.0	Horaffia	240.12320299285548	236.11943856487292
0.0	Hovasaurus	259.61306168394094	249.86244323836934
0.0	Howesia	245.96902545834956	242.8200013694708
0.0	Hudsonelpidia	218.08435381695347	216.77658716129068
0.0	Hupehsuchus	250.9162327041078	237.58891962812925
0.0	Hwiccewyrm	236.52267389215436	227.3124741066901
0.0	Hyloidichnus	256.6026070666897	250.66846082397583
0.0	Hyperodapedon_Temperate_S	236.62831319151326	208.4091856554406
0.0	Hyperodapedon_Tropical_N	234.76574188174317	229.08003102835585
0.0	Hypselorhachis	244.99306069690775	244.19291233337037
0.0	Hypsognathus_Temperate_N	204.91920325636949	203.88398301108901
0.0	Hypsognathus_Tropical_N	233.23092022491363	202.76469263697373
0.0	Hypuronector	220.3691000881676	211.79578283405374
0.0	Icarosaurus	219.53568085966506	218.29518106631187
0.0	Ichthyosaurus_Temperate_N	208.46604513594596	199.27376511725686
0.0	Ichthyosaurus_Tropical_N	224.37265386259844	210.10888739155988
0.0	Ichthyotitan	205.58023961166234	204.5392143797709
0.0	Idiosaura	233.73669729201436	232.22107019891337
0.0	Ignotosaurus	232.30157417370188	230.73566367582973
0.0	Incertovenator	231.065487461794	229.56326224701388
0.0	Ingentia	219.032990450205	217.7804457517972
