clade	species	ts	te
0.0	Abyssomedon	112.79876080580581	112.63232557457458
0.0	Acadiella	57.0886472942943	56.338271139139145
0.0	Acaenasuchus	52.304945120120124	34.354880070070074
0.0	Acallosuchus	41.82812424624625	40.85392270970971
0.0	Acerosodontosaurus	80.18341322622624	80.07584956256257
0.0	Acleistorhinus	104.18373397497498	103.79933125125126
0.0	Acrodenta	81.61079174474474	81.51580346646647
0.0	Actiosaurus	30.13420002402402	29.843283896896896
0.0	Adamanasuchus	40.79175865465465	39.7988567947948
0.0	Adelosaurus	82.71560305905905	82.57963754854856
0.0	Aenigmasaurus	73.64647155255255	73.47041826826826
0.0	Aenigmaspina	56.01440201001001	54.97947386586586
0.0	Aenigmastropheus	81.26109393493493	81.14041695395395
0.0	Aetobarbakinoides	57.374386074074074	56.82539893393394
0.0	Aetosauroides	60.68962733033033	32.172990003003
0.0	Aetosaurus	52.45898612912913	33.325194086086086
0.0	Agkistrognathus	73.80192575775777	73.60471116216216
0.0	Agnosphitys	58.3037661011011	57.24910987387388
0.0	Ahvaytum	57.225575405405394	56.65798462762762
0.0	Alexeyisaurus	42.07918080380381	41.263834652652655
0.0	Alwalkeria	58.03867715515515	57.44699880980981
0.0	Amanasaurus	60.79814917917918	33.519253954954955
0.0	Ammorhynchus	71.80441002702702	69.75409115915916
0.0	Ammosaurus	26.0303269039039	24.66378197897898
0.0	Amotosaurus	71.97458917417417	68.42465224324324
0.0	Anarosaurus	72.26829326626626	66.79701433233234
0.0	Ancistronychus	46.662172942942945	45.48809062262263
0.0	Angistorhinus	62.04056114914915	35.86125122322323
0.0	Anisodontosaurus	72.00833190290291	64.89456331231231
0.0	Anomoepus	25.50168000900901	25.209270983983984
0.0	Anomoiodon	72.35442118618619	68.20598911811813
0.0	Anshunsaurus	64.9074608878879	51.98215626226226
0.0	Antarctanax	73.55089111811812	73.4303019079079
0.0	Anthodon	86.34353112512512	78.66609932232232
0.0	Apachesuchus	44.429736755755755	43.45467968868869
0.0	Apatopus	59.053710758758754	34.52784068268268
0.0	Apatosuchus	40.41713154354355	39.75277124424425
0.0	Aphelosaurus	121.37869950450451	120.3381778138138
0.0	Araeoscelis	113.99263917917918	98.62410832332333
0.0	Archeopelta	65.28083643343344	64.90812719819819
0.0	Archosaurus	86.98741898298299	79.89910992192193
0.0	Arcticodactylus	40.47762565265265	39.734117028028024
0.0	Arganaceras	81.18701763463463	81.09758226526526
0.0	Arganasuchus	58.22071092892894	54.0277195945946
0.0	Arizonasaurus	71.98512662962963	69.32451484084085
0.0	Asilisaurus	71.79270838838839	67.05665315715716
0.0	Askeptosaurus	71.43237451651652	59.065190614614615
0.0	Asperoris	70.0948435045045	69.58345978978979
0.0	Asylosaurus	32.372351596596594	27.464162156156156
0.0	Atopodentatus	71.14093518218219	69.49079874674675
0.0	Augustaburiania	75.52821277277276	72.74146872772774
0.0	Augustasaurus	70.06891277777778	69.70947173673673
0.0	Australothyris	87.23580724224223	86.73507229129129
0.0	Austriadactylus	38.781694648648646	34.68519870570571
0.0	Austriadraco	36.631788984984986	35.94657677077077
0.0	Avalonnectes	25.8191235985986	25.532113867867867
0.0	Avicranium	31.51384760860861	31.079168374374373
0.0	Azendohsaurus	57.46967308008008	56.70577561361361
0.0	Baeotherates	111.32734993393395	111.20291195695695
0.0	Baisesaurus	74.26256877977978	74.04973819319319
0.0	Barasaurus	85.97273837037037	71.59464046546547
0.0	Barberenasuchus	64.09226679179179	63.69796212212213
0.0	Barracudasauroides	71.78125394094094	67.81448885785785
0.0	Barracudasaurus	72.19812378578578	63.87605568868869
0.0	Bashkyroleter	98.31815321821823	89.27001892492491
0.0	Batrachopus	29.694248231231228	29.3690182992993
0.0	Batrachotomus	64.05609725925925	61.93009347847847
0.0	Beesiiwo	58.500749130130124	57.71394706306307
0.0	Belebey	95.30762865365367	89.18090642242242
0.0	Benggwigwishingasuchus	69.65233466666666	69.29931340940941
0.0	Bentonyx	70.09539540540541	69.70482982582583
0.0	Bergamodactylus	39.8158242972973	38.94308569569569
0.0	Besanosaurus	67.37005743043042	67.11600790990991
0.0	Blezingeria	65.9983399079079	65.73376031931932
0.0	Blikanasaurus	29.991424652652654	29.51499986986987
0.0	Blomosaurus	76.60623115515516	76.42880307607606
0.0	Bobosaurus	60.602090217217224	59.589393745745745
0.0	Bolosaurus	122.7808931921922	101.64061327127128
0.0	Boreopricea	74.93607272772773	73.27774853353351
0.0	Bradysaurus	89.89602751551551	82.8587676956957
0.0	Brasinorhynchus	65.62693385785786	63.26432122722723
0.0	Brazilosaurus	117.13267222022021	108.49538615915917
0.0	Bromsgroveia	71.79824794194195	66.98476238938939
0.0	Broomia	88.7046161981982	85.45497017517518
0.0	Bunostegos	78.22812058158158	78.12861246846848
0.0	Buriolestes	61.662381432432426	32.33330765265265
0.0	Bystrowisuchus	74.3648553933934	74.16797023923925
0.0	Callawayia	47.6450005045045	36.09137112012012
0.0	Calyptosuchus	57.929859272272274	33.13900058958959
0.0	Camelotia	31.67499865765766	28.773435565565567
0.0	Camposaurus	42.25356758358359	41.34440767867868
0.0	Candelaria	67.11075927527526	62.39340721021021
0.0	Captorhinikos	108.297012005005	98.47688154354356
0.0	Captorhinoides	106.65804270970972	102.7895131061061
0.0	Captorhinus	116.76614454954955	81.601205005005
0.0	Cargninia	44.009398855855856	42.621755661661666
0.0	Carnufex	57.396018313313306	56.60293622922922
0.0	Cartorhynchus	74.64045097297297	74.4429755075075
0.0	Caseosaurus	44.10967987687687	42.99079462462463
0.0	Ceresiosaurus	67.24816660360362	61.927671949949946
0.0	Chalishevia	66.20934838538538	62.754603384384374
0.0	Chanaresuchus	66.46076943643644	63.09346048448448
0.0	Chaohusaurus	76.18601214414414	66.32408741441441
0.0	Chasmatosuchus	76.83983995695696	71.87255499399399
0.0	Chelyoposuchus	31.050219815815815	30.70635758158158
0.0	Chinchenia	66.91900975075076	66.65152851751753
0.0	Chindesaurus	55.03100662562562	33.43912060960961
0.0	Chinshakiangosaurus	25.530942164164166	25.24404747147147
0.0	Chirotherium	57.928982095095094	56.91464884784784
0.0	Chromogisaurus	58.08079971971972	57.512943812812814
0.0	Cladeiodon	69.6862482082082	69.40906896596597
0.0	Clarazia	69.2324474954955	68.88445507507507
0.0	Claudiosaurus	84.56593228328329	76.98805435135135
0.0	Clevosaurus	61.79095372472473	24.15330619119119
0.0	Coahomasuchus	60.02488444444444	40.29955176276276
0.0	Coartaredens	70.51461206706708	68.51490276076076
0.0	Coburgosuchus	41.66944425125125	40.86936228428428
0.0	Coelodontognathus	74.6737013933934	72.8433173003003
0.0	Coelophysis	53.34380125025025	24.541659717717717
0.0	Coelurosauravus	86.65097797197197	75.49991277277279
0.0	Coletta	73.38665816416417	73.219319011011
0.0	Collilongus	74.42421182582582	74.2303671881882
0.0	Colobomycter	115.22290294994995	109.2855407017017
0.0	Colobops	41.0804497917918	40.00384137137137
0.0	Coloradisaurus	49.72063096896897	34.62815988688689
0.0	Coloradisuchus	42.024280706706705	40.68714479479479
0.0	Concavispina	57.05422308208208	55.994575991991994
0.0	Contectopalatus	64.58316187187188	64.35194757457458
0.0	Cornualbus	58.62773731731732	58.0444402962963
0.0	Corosaurus	75.42053104104104	72.40018189089089
0.0	Cosesaurus	63.58233751351352	63.3567126966967
0.0	Crosbysaurus	53.15187131131131	33.11308321621621
