feature1,feature2,feature1_state,feature2_state,posterior_probability,fold_change,fold_change_lwr_CI,fold_change_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
lat_range_z_trans,none,none,none,1.0,-20.36515608084096,-40.0,-5.003235094662031,0.3558297337591648,0.2613348662853241,0.4598941206932068,-729.3470206334645,-1019.9102412563535,-478.419929424286,3.0
Temperate_N,none,0_1,none,0.85,-3.1360862961984135,-30.777064706741395,2.9167878949281936,0.7476229122281075,0.31834837794303894,1.148947834968567,-850.5885594831494,-1471.007538404802,-286.33332237700245,2.0
Tropical,none,0_1,none,1.0,-13.553528551523765,-40.0,-2.68861204414293,0.4149098263680935,0.13699562847614288,0.6407974362373352,-691.2872039306532,-1246.3922126303146,-142.48457612839138,3.0
Temperate_S,none,0_1,none,0.99,-8.694538264216877,-40.0,-2.1288571658811026,1.0074137756228447,0.4229724109172821,1.5423883199691772,-1553.1843224944985,-2700.0590205402805,-519.851251402363,1.0
Antarctic,none,0_1,none,0.54,-1.1910494203767856,-9.950042994600906,8.64746995957528,0.07247247088700533,0.0421307198703289,0.10211444646120071,-51.41215724543213,-165.59465723415087,3.461795993751707,7.0
mean_z_trans,none,none,none,0.77,-2.014770972828093,-7.463139797912833,4.507069084559407,0.24415114998817444,0.08560073375701904,0.42852047085762024,-405.3574087733434,-947.7509133269499,-54.842436445725525,5.0
Mod_R_deltaTMyr_z_trans,none,none,none,0.94,-9.64407212087384,-40.0,1.021224223933315,0.27979786828160286,0.14473199844360352,0.45501306653022766,-585.1000899911959,-1116.685440372865,-145.4031013243174,4.0
time,none,none,none,0.87,-5.114277387118875,-40.0,1.589818325496579,0.20378770593553783,0.060681313276290894,0.3730609118938446,-387.8786335699949,-948.1772389536931,-40.429043583868065,6.0
