feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Acaenasuchus__wmmcmm_z_trans,-0.014218802490568259,-0.0034205834187221794,0.00979100606419636,NA,NA,NA
Acaenasuchus__wetmon_z_trans,0.01899585299161433,-0.004109307515567383,0.025091577089243533,NA,NA,NA
Acaenasuchus__drymon_z_trans,0.0016153102766374037,-0.0017658449302186882,0.00866522428751473,NA,NA,NA
Acaenasuchus__wetdry_z_trans,-0.00012516559647735953,-0.005273391740533068,0.01962240778065787,NA,NA,NA
Acaenasuchus__208-217,0.04173124394854786,-0.001122424044067806,0.017502767305865412,NA,NA,NA
Acaenasuchus__217-227,0.005481271601153123,-0.00022547689037800915,0.002231638355137807,NA,NA,NA
Acaenasuchus__227-237,0.006857851383204642,-0.00013343368457816748,0.0030320714052279223,NA,NA,NA
Acaenasuchus__237-242,0.008465564590894412,-0.0001644756964343674,0.003631202172030006,NA,NA,NA
Acaenasuchus__242-246.7,0.007123047674691773,-0.00048534677618276807,0.003076406369212081,NA,NA,NA
Acaenasuchus__246.7-252,-0.010021560242391543,-0.001086434661153878,0.0016324462035653873,NA,NA,NA
Acaenasuchus__252-259.5,0.0025297313249758153,-0.00046146935824413433,0.002828639294078436,NA,NA,NA
Acaenasuchus__259.5-264.3,0.006535600930682021,-0.0002586266746457225,0.002411773827598771,NA,NA,NA
Acaenasuchus__264.3-274.4,0.0072060936628178295,-0.00012283853256039916,0.0025323909249675733,NA,NA,NA
Acaenasuchus__274.4-283.5,0.0054502178800140185,-0.0002451385851299225,0.0024100043556765354,NA,NA,NA
Acaenasuchus__283.5-290.1,0.005720804745972571,-0.00025114263135297954,0.002312454263280505,NA,NA,NA
Acallosuchus__lat_range_z_trans,0.11154136235595727,0.000529216644455584,0.008741196128441556,0.5203235230306745,0.07702769245952368,2.3809196250513196
Acallosuchus__Temperate_N,0.13383847828136233,-0.0001852313516020969,0.014545220311945262,NA,NA,NA
Acallosuchus__Tropical,-0.27307283235367297,-0.006725483109393785,0.0022618084856807913,NA,NA,NA
Acallosuchus__Temperate_S,0.15532002833586508,0.0003996064129907733,0.016811031796242503,NA,NA,NA
Acallosuchus__Antarctic,0.026086694457652094,-2.8546843922014672e-05,0.0030329640990748546,NA,NA,NA
Acallosuchus__mat_z_trans,0.02044773707252093,-0.005894442730941093,0.018481498169896197,NA,NA,NA
Acallosuchus__map_z_trans,-0.012742282864595588,-0.002961642012730899,0.010793725162278594,NA,NA,NA
Acallosuchus__wmm_z_trans,-0.00500759914269748,-0.003459156538136534,0.01032944885858557,NA,NA,NA
Acallosuchus__cmm_z_trans,-0.1761248153868272,-0.007384610367048006,0.011442857609252052,NA,NA,NA
Acallosuchus__wmmcmm_z_trans,-0.08126325455864998,-0.0038343022719756854,0.010261051756380448,NA,NA,NA
Acallosuchus__wetmon_z_trans,0.0064473975038437745,-0.004429288959259209,0.014000640307703194,NA,NA,NA
Acallosuchus__drymon_z_trans,-0.018332442058312713,-0.0024186427336251965,0.006920850193733165,NA,NA,NA
Acallosuchus__wetdry_z_trans,-0.024903950222956123,-0.00519303040156734,0.01672857062615092,NA,NA,NA
Acallosuchus__208-217,0.044545533330685345,-0.0014106465913495897,0.018962231509454204,NA,NA,NA
Acallosuchus__217-227,0.025028998538662486,-0.0015601282397532405,0.010569307180934216,NA,NA,NA
Acallosuchus__227-237,0.026179734653481328,-0.0004087399737632934,0.0039907232604749375,NA,NA,NA
Acallosuchus__237-242,0.03696411823720154,1.9660328545379166e-06,0.003644623490483079,NA,NA,NA
Acallosuchus__242-246.7,0.028401541211971963,-0.0003289984360311384,0.004576824107915747,NA,NA,NA
Acallosuchus__246.7-252,-0.030227744333241515,-0.0010587454199412682,0.0020419681634508795,NA,NA,NA
Acallosuchus__252-259.5,0.01486092939804365,-0.0004862786152791863,0.003772599481280412,NA,NA,NA
Acallosuchus__259.5-264.3,0.030740766932510415,-2.4610527061741975e-05,0.003099728222205746,NA,NA,NA
Acallosuchus__264.3-274.4,0.03191873789265696,-1.810366152847471e-06,0.003852019429634214,NA,NA,NA
Acallosuchus__274.4-283.5,0.02697949938504334,4.3714426870271446e-05,0.0033195748750387754,NA,NA,NA
Acallosuchus__283.5-290.1,0.0279823592256025,1.1250173094279963e-05,0.0030952809735155054,NA,NA,NA
Acerosodontosaurus__lat_range_z_trans,0.04080706963618198,0.0004332372143338886,0.006850216143321237,1.29210955378805,0.1250349497422576,2.7146964222192764
Acerosodontosaurus__Temperate_N,0.050247634667974696,0.0003768685040461386,0.010683284265656179,NA,NA,NA
Acerosodontosaurus__Tropical,0.04283360626435982,9.140294700611914e-05,0.00935242104840781,NA,NA,NA
Acerosodontosaurus__Temperate_S,-0.09655083807338287,-0.0046687541062074255,0.0008189729913550792,NA,NA,NA
Acerosodontosaurus__Antarctic,0.006033594550169714,-0.00021732079113058198,0.002244593754543827,NA,NA,NA
Acerosodontosaurus__mat_z_trans,-0.005238828256270546,-0.00289756723656208,0.011094078045966103,NA,NA,NA
Acerosodontosaurus__map_z_trans,0.004134734145829222,-0.00551927964778725,0.012592598946901033,NA,NA,NA
Acerosodontosaurus__wmm_z_trans,-0.02040316126670021,-0.004237622113605396,0.013490335662866499,NA,NA,NA
Acerosodontosaurus__cmm_z_trans,0.028134969334566984,-0.004031130462369067,0.022966289874312353,NA,NA,NA
Acerosodontosaurus__wmmcmm_z_trans,0.005181329057279604,-0.006244644223246289,0.024084680601853814,NA,NA,NA
Acerosodontosaurus__wetmon_z_trans,-0.009834112256204898,-0.004886300359297617,0.0153166981437514,NA,NA,NA
Acerosodontosaurus__drymon_z_trans,-0.005476350087975468,-0.004196878641705309,0.010899919406482966,NA,NA,NA
Acerosodontosaurus__wetdry_z_trans,0.011482134075006662,-0.0038743458748541912,0.022567177900138152,NA,NA,NA
Acerosodontosaurus__208-217,0.0028862502669407884,-0.00038372708416076055,0.002744589644578723,NA,NA,NA
Acerosodontosaurus__217-227,0.006110278265539048,-0.00020145440890814804,0.0024347394559629536,NA,NA,NA
Acerosodontosaurus__227-237,0.004997811900226085,-0.00029261239662326335,0.0025730730981525494,NA,NA,NA
Acerosodontosaurus__237-242,0.00999139793506681,-0.00010261470890239222,0.002972036929687549,NA,NA,NA
Acerosodontosaurus__242-246.7,0.00913332481788851,-0.00032817278125576207,0.0030584060077398856,NA,NA,NA
Acerosodontosaurus__246.7-252,-0.011430827848200428,-0.0006484033928266943,0.0014812639411300537,NA,NA,NA
Acerosodontosaurus__252-259.5,0.023411057729447148,-0.004314138183013333,0.016805606698740153,NA,NA,NA
Acerosodontosaurus__259.5-264.3,0.007690120653472642,-0.00018425062176553934,0.0025322645995480533,NA,NA,NA
Acerosodontosaurus__264.3-274.4,0.008153048081182796,-0.00011605597489158625,0.002646859997845044,NA,NA,NA
Acerosodontosaurus__274.4-283.5,0.006401691887067566,-0.00018094956954226558,0.0024581370939289154,NA,NA,NA
Acerosodontosaurus__283.5-290.1,0.006913060412641845,-0.00018386788599991546,0.0026074999468824888,NA,NA,NA
Acleistorhinus__lat_range_z_trans,0.04067797318106877,0.0005518696707552327,0.007387917157907938,1.253210277090984,0.05987240618560463,3.150946309324354
Acleistorhinus__Temperate_N,0.04913568469752536,0.0005154965944112811,0.011923547553573947,NA,NA,NA
Acleistorhinus__Tropical,-0.08024875613313452,-0.005086238658961753,0.0014063750570262195,NA,NA,NA
Acleistorhinus__Temperate_S,0.0575571557319572,0.00033037780559598106,0.011262308421355166,NA,NA,NA
Acleistorhinus__Antarctic,0.005232512059844553,-0.00031632329155516415,0.0025955384672928855,NA,NA,NA
Acleistorhinus__mat_z_trans,0.019431953365958637,-0.00179052505129904,0.009925638460400994,NA,NA,NA
Acleistorhinus__map_z_trans,0.020565173878614024,-0.005404588357774487,0.02748823318275336,NA,NA,NA
Acleistorhinus__wmm_z_trans,0.007830018374983079,-0.0013242344210810432,0.006964332202257558,NA,NA,NA
Acleistorhinus__cmm_z_trans,-0.014020949786398338,-0.0038502516039172745,0.008557497974599818,NA,NA,NA
Acleistorhinus__wmmcmm_z_trans,-0.010909359507607078,-0.003310355760948793,0.01028896976525504,NA,NA,NA
Acleistorhinus__wetmon_z_trans,0.002695600292053008,-0.0050043289922609355,0.01901654820568385,NA,NA,NA
Acleistorhinus__drymon_z_trans,0.006037026094588192,-0.007262465867438516,0.028474387637395602,NA,NA,NA
Acleistorhinus__wetdry_z_trans,0.009720671207326203,-0.003227001410057564,0.011847308512782834,NA,NA,NA
Acleistorhinus__208-217,0.0021798510258997125,-0.0006272526821087034,0.0024144942071445833,NA,NA,NA
Acleistorhinus__217-227,0.005285023602226314,-0.0001874418058581007,0.0028720770755737124,NA,NA,NA
Acleistorhinus__227-237,0.005156048487981286,-0.0003845550386615816,0.0028380624745347133,NA,NA,NA
Acleistorhinus__237-242,0.00958133848525863,-0.00017570591693747412,0.0034810340480864077,NA,NA,NA
Acleistorhinus__242-246.7,0.008731385574824408,-0.00048671141692636666,0.003290944554550124,NA,NA,NA
Acleistorhinus__246.7-252,-0.013008760973220007,-0.001201705567256602,0.0022053441680806277,NA,NA,NA
Acleistorhinus__252-259.5,0.0031755915570840674,-0.00046249988430849975,0.0028793682746431804,NA,NA,NA
Acleistorhinus__259.5-264.3,0.006472411867777522,-0.00030161869546350094,0.002738996642376212,NA,NA,NA
Acleistorhinus__264.3-274.4,-0.0014659496394311715,-0.002008046747592743,0.0035340767997949466,NA,NA,NA
Acleistorhinus__274.4-283.5,-0.020376079798377664,-0.005479673493435621,0.019139405214319716,NA,NA,NA
Acleistorhinus__283.5-290.1,0.0061734322453053285,-0.00031480120618745526,0.0027433381423633716,NA,NA,NA
Acrodenta__lat_range_z_trans,0.020401773790421626,0.00048739747691955873,0.006482278033163923,2.4023786510123317,0.2189363338984549,4.813398913480341
Acrodenta__Temperate_N,0.027211594258243956,0.00032685950448989814,0.009381058523429117,NA,NA,NA
Acrodenta__Tropical,-0.032919786533912594,-0.0041146738517730385,0.0022988381899117184,NA,NA,NA
Acrodenta__Temperate_S,0.030010384038098924,0.00037089161963723967,0.010924067695505099,NA,NA,NA
Acrodenta__Antarctic,-0.0011023431875826777,-0.0004417799742067096,0.001921213835935307,NA,NA,NA
Acrodenta__mat_z_trans,0.00031442323827745645,-0.004016425408158561,0.013451777522749234,NA,NA,NA
