clade	species	ts	te
0.0	Acanthostomatops	117.01570890095049	116.83961862031015
0.0	Acerastea	76.59829386993498	76.38949810905451
0.0	Acheloma	119.41089351825913	87.96483855827914
0.0	Acroplous	123.48497781990996	114.53471274637319
0.0	Actinodon	121.88869851875937	111.38020713456729
0.0	Actiobates	130.1720370150075	130.012682044022
0.0	Adamanterpeton	133.6312575567784	133.4652723231616
0.0	Almasaurus	56.945783224612306	55.815017293146575
0.0	Amphibamus	134.85598076588295	131.91887736968485
0.0	Anakamacops	94.74508795697848	92.995343
0.0	Anaschisma	61.588142579289645	29.937009663331665
0.0	Anconastes	127.3964806008004	127.2360633341671
0.0	Angusaurus	78.32744522511256	70.02840385742871
0.0	Anisodexis	104.2172796058029	103.3633544032016
0.0	Anthichnium	86.98782415457728	85.34450508054029
0.0	Anthracobamus	125.6776212086043	125.51859865932968
0.0	Apachesaurus	61.30790730665333	28.768558761380692
0.0	Apateon	127.48669941170586	87.29216578939469
0.0	Aphaneramma_Temperate_N	77.00946695447723	71.9731139409705
0.0	Aphaneramma_Temperate_S	79.07759232466232	74.7984334772386
0.0	Arachana	50.72233069084542	49.648911051025514
0.0	Archegosaurus	124.02444789444723	109.5463965747874
0.0	Arenaerpeton	74.49950873886942	74.35113716958479
0.0	Aspidosaurus_Temperate_N	97.59376012856428	96.16234982691346
0.0	Aspidosaurus_Tropical_N	127.97817829414707	96.85765089744874
0.0	Aspidosaurus_Tropical_S	127.31067305802901	102.94441893496747
0.0	Astreptorhachis	125.55612380740371	125.39005060930465
0.0	Australerpeton	92.62987198999498	83.41426369584792
0.0	Bageherpeton	91.70756733816907	89.97471907403701
0.0	Banksiops	78.0162749589795	76.21079721610805
0.0	Bashkirosaurus	91.99924852576288	90.1483464142071
0.0	Bathignathus	75.85262144372186	66.09967562431216
0.0	Batrachosuchoides_Temperate_N	77.70032439619811	70.43536137268634
0.0	Batrachosuchus_Temperate_S	77.50926010405203	65.52833191595798
0.0	Benthosphenus	74.91284048674338	74.79554255877939
0.0	Benthosuchus	76.73971559279641	72.18896624362182
0.0	Bermanerpeton	126.88382358829415	126.72105290195098
0.0	Boreopelta	73.03737208204102	72.91074586393198
0.0	Bothriceps	85.03197334767384	76.69403877938971
0.0	Brachyops	75.42224220810405	75.26262219309655
0.0	Branchierpeton	131.04940206203102	114.23221856828414
0.0	Branchiosaurus	134.4747520865433	119.38068219909955
0.0	Brevidorsum	119.09446593746874	118.91970323411705
0.0	Broiliellus	122.36329178289144	98.3702745677839
0.0	Broomistega	79.80526784092045	72.34875457228613
0.0	Bukobaja	70.99913267183591	61.35157251925963
0.0	Bulgosuchus	74.40308555327665	74.28398172386193
0.0	Cacops	114.96527757128564	99.53501330315157
0.0	Calamops	45.64263942721361	44.5334362206103
0.0	Callistomordax	65.14270065882941	61.22747362931465
0.0	Calmasuchus	70.33305377588795	69.72590209254628
0.0	Capetus	133.62359187843924	133.45774165732865
0.0	Capitosauroides	69.7535628394197	69.09285621910956
0.0	Capulomala	79.15643594597299	74.20783010005002
0.0	Cheliderpeton	123.1007217743872	88.64157209654827
0.0	Chelydosaurus	96.0758174342171	94.67364010855428
0.0	Chenoprosopus	126.94944908504252	110.03704748274137
0.0	Cherninia	70.7069215987994	66.70111796698349
0.0	Chinlestegophis	48.34108337168584	34.006649233616805
0.0	Chomatobatrachus	78.05204954127062	76.1910254082041
0.0	Clamorosaurus	104.3344392046023	96.68101431965982
0.0	Cochleosaurus	134.928693058029	132.16920389694846
0.0	Collidosuchus	91.31389334667332	89.49305960430216
0.0	Compsocerops_Temperate_S	58.88599104402201	35.03154009004502
0.0	Conjunctio	123.57581326513257	112.94643032216108
0.0	Cosgriffius	73.11853755727863	72.99754584142072
0.0	Cyclotosaurus_Temperate_N	70.70030656478238	25.975622053026513
0.0	Cyclotosaurus_Tropical_N	70.76500676188094	70.16050774887444
0.0	Czatkobatrachus	74.7303657473737	74.62229359129564
0.0	Dasyceps	122.5172027713857	101.32643342571285
0.0	Dawsonerpeton	126.76410446173088	125.50570004752376
0.0	Deltacephalus	75.25421171835917	75.14138085092546
0.0	Deltasaurus_Antarctic	78.63023580540269	75.91393186493247
0.0	Deltasaurus_Temperate_S	78.4196287613807	70.39054911105552
0.0	Derwentia	79.04323692946474	75.79128297548775
0.0	Dissorophus	116.68366825562782	97.26582312656329
0.0	Doleserpeton	112.58738979389693	100.52443286743372
0.0	Dutuitosaurus	56.67891549524763	55.562970063031514
0.0	Dvinosaurus	90.74035034367184	80.49438051875939
0.0	Ecolsonia	122.65198452626313	112.46572797648824
0.0	Edingerella	78.86013805052525	73.84990350775388
0.0	Edops	127.53898190595297	105.41106250475237
0.0	Eimerisaurus	118.86540182091045	114.46893814007004
0.0	Eocyclotosaurus	72.10161765782891	67.2581655437719
0.0	Eodiscoglossus	57.09239463531766	55.97158243071536
0.0	Eolydekkerina	74.62229591495746	74.51755909354678
0.0	Eoscopus	126.86014081590797	126.6935128034017
0.0	Erpetosaurus	134.89319527913958	131.98535986293146
0.0	Eryops	130.33541571235617	86.6894296258129
0.0	Eryosuchus_Temperate_N	75.37683886143071	65.69860586093046
0.0	Eryosuchus_Temperate_S	71.8967667963982	67.73986463831916
0.0	Erythrobatrachus	74.95877019359679	74.80251880290146
0.0	Eumicrerpeton	133.88669656978487	133.72245980790393
0.0	Eurycervix	69.95820012456228	69.26125604452226
0.0	Fayella	95.2843962256128	89.75698431015509
0.0	Fedexia	126.41211544322162	126.24498746723361
0.0	Funcusvermis	41.32049692496248	40.17499902901451
0.0	Georgenthalia	112.09535774687343	111.57039388144072
0.0	Gerobatrachus	104.65346012156077	103.836788010005
0.0	Gerrothorax_Temperate_N	68.46321740370185	26.84131893396698
0.0	Glanochthon	124.20841151675837	110.9162709689845
0.0	Glaukerpeton	129.05589449374688	128.89471781990994
0.0	Hadrokkosaurus	71.46065007353675	70.92380810055027
0.0	Hemiprichisaurus	31.24207793896949	29.670964092546274
0.0	Heptasaurus	69.71927933016508	69.05025022361181
0.0	Hyperokynodon	59.98693756378189	53.073412984992494
0.0	Indobrachyops	77.61134732166083	73.23245229764882
0.0	Inflectosaurus	74.33032832066033	71.0960936248124
0.0	Intasuchus	99.97059685042521	98.90932803851926
0.0	Iratusaurus	91.57444347073536	89.77035823811906
0.0	Isodectes	135.1630396168084	96.94157327563784
0.0	Jammerbergia	70.1481601705853	69.53299835017508
0.0	Kamacops	92.24284565632816	88.83713441320661
0.0	Keratobrachyops	76.63119630865431	76.43774600900451
0.0	Kestrosaurus	77.62304418459229	70.17957997848924
0.0	Koinia	98.72521257428714	92.96369740570286
0.0	Komatosuchus	73.95588222511256	73.84674856928466
0.0	Konzhukovia_Temperate_N	92.48862306953477	86.690466002001
0.0	Konzhukovia_Temperate_S	90.65932020860431	82.99967216908453
0.0	Korkonterpeton	121.29540122861431	121.13146441170586
0.0	Kuttycephalus	47.859388376688344	35.32933055127563
0.0	Kwatisuchus	73.82381684942472	73.7108627873937
0.0	Laccosaurus	82.56259111005502	81.0053224162081
0.0	Lafonius	127.87772379789895	124.37062862731365
0.0	Laidleria	69.56860811655828	68.92289578789394
0.0	Lapillopsis	76.78270037568784	76.49949060380189
0.0	Leptorophus	118.16742101350675	111.09733230015007
0.0	Limnerpeton	134.70061014057026	124.67797352976487
0.0	Limnogyrinus	134.9751276328164	114.69911952526263
0.0	Luzocephalus	79.38047894997499	73.52642290295147
0.0	Lydekkerina	85.90409301150575	70.71490752326164
0.0	Lyrocephaliscus	78.04451952026014	73.22270335267635
0.0	Macrerpeton	133.81307794647321	133.6494739274637
0.0	Macromerium	133.90798922061032	133.7420834032016
0.0	Mahavisaurus	78.57533688194097	73.56169010855429
0.0	Manubrantlia	75.3996742196098	75.25485459979988
0.0	Mastodonsaurus_Temperate_N	71.39890499549776	27.97047432266133
0.0	Mastodonsaurus_Tropical_N	71.43187604802401	67.59854484942471
0.0	Megalophthalma	63.62961034167084	62.89684815157579
0.0	Melanerpeton	126.84134785892945	91.45934953726864
0.0	Melanopelta	76.47404155477739	71.22385410805404
0.0	Melosaurus	100.39645648824413	88.61132436618308
0.0	Mentosaurus	69.9643971865933	69.262194947974
0.0	Metoposaurus_Temperate_N	62.21657841520761	26.839836785892945
0.0	Metoposaurus_Temperate_S	60.404092185092544	53.10829531665833
0.0	Metoposaurus_Tropical_N	60.63146597548774	44.820670502251126
0.0	Metoposaurus_Tropical_S	58.75546525212606	33.545214626813404
0.0	Meyerosuchus	74.19434518109054	71.56882327113557
0.0	Micromelerpeton	127.61380121810906	112.02840501700851
0.0	Micropholis	78.19659256928465	72.15333342821411
0.0	Microposaurus	71.81998052476239	67.30773079189595
0.0	Milnererpeton	126.33541433566783	126.1741317793897
0.0	Miobatrachus	133.62552609604805	133.4677511455728
0.0	Mordex	133.4561995127564	133.29393892896448
0.0	Nannospondylus	93.72191958529265	92.02189793146573
0.0	Nanobamus	117.01400108554277	116.77210445072537
0.0	Nanolania	76.65397267933969	76.43158679989995
0.0	Neldasaurus	123.0704208184092	108.66558727063533
0.0	Nigerpeton	79.41902741170584	77.47821098149076
0.0	Nooxobeia	94.41646213656828	92.67881393446721
0.0	Notobrachyops	69.37914730765382	68.6816403301651
0.0	Nyranerpeton	134.77673687543773	123.95378754977489
0.0	Odenwaldia_Temperate_N	73.10338580490246	72.98281999099551
0.0	Odenwaldia_Tropical_N	72.69123704552275	72.54544504452225
0.0	Odenwaldia_Tropical_S	72.17417753226613	67.54391810605301
0.0	Onchiodon	128.5523482326163	90.43850831215607
0.0	Palatinerpeton	118.7526784092046	118.57117903851926
0.0	Panthasaurus	61.2282491995998	38.34257779389695
0.0	Paracyclotosaurus_Temperate_S	71.13043655127564	67.13275503501751
0.0	Parapytanga	89.61806384092047	87.96232431765884
0.0	Parioxys	121.61697970585293	101.30587890945473
0.0	Parotosuchus_Temperate_N	75.92597674437219	71.70270029114558
0.0	Parotosuchus_Tropical_N	75.08772535467735	74.98196638369184
0.0	Pasawioops	117.85465687843922	109.62057999049526
0.0	Pelorocephalus	58.1417399629815	41.726990356178085
0.0	Peltobatrachus	84.77374161230615	79.47805833216609
0.0	Peltostega	78.43936707453727	73.49525185292646
0.0	Perryella	105.6491860330165	104.93408929314657
0.0	Phonerpeton	120.0526808034017	108.29432776338169
0.0	Plagiobatrachus	77.07973738669335	76.59330417508754
0.0	Plagiorophus	71.37130799049525	62.94513170435218
0.0	Plagiosaurus	41.82191724562281	25.90244726613307
0.0	Plagioscutum	71.5533217853927	62.63937185342671
0.0	Plagiosternum	68.65592157628814	55.51405881890945
0.0	Plagiosuchus	65.01877560730365	56.926582619809906
0.0	Platycepsion	71.99452630365182	71.61759710855428
0.0	Platyhystrix	128.7666003621811	108.68511709654827
0.0	Platyoposaurus	99.39255691595798	85.63047243221611
0.0	Platyrhinops	134.7158226848424	132.1031157433717
0.0	Platystega	75.22513394397198	75.11440930865433
0.0	Plemmyradytes	120.60724229464732	120.44076126713357
0.0	Pleuronoura	115.52236093096548	115.16237389944972
0.0	Pneumatostega	78.99683391795898	75.83015670985493
0.0	Porierpeton	126.1474227443722	125.98609454027013
0.0	Potamochoston	134.01057858929462	133.84361199749875
0.0	Prionosuchus	104.56385169034517	103.83444355077539
0.0	Procuhy	116.44435035767884	116.1060743981991
0.0	Promastodonsaurus	49.27561928964482	48.157677119059535
0.0	Prothoosuchus	77.0061920070035	71.08388730565282
0.0	Qantas	79.39171566633316	71.56666300750375
0.0	Quasicyclotosaurus	71.9873808294147	69.22507756228114
0.0	Rastosuchus	92.25435028764382	89.00156045422712
0.0	Reiszerpeton	118.65431249124563	118.47806183841921
0.0	Rewana	78.84754800950475	75.92290508304151
0.0	Rhadalognathus	71.33541734167083	70.7727254002001
0.0	Rhineceps	82.1855284132066	80.72439705552776
0.0	Rhinesuchoides	89.66950709054528	80.04136184592296
0.0	Rhinesuchus_Temperate_N	78.11827426363182	71.06211811555777
0.0	Rhinesuchus_Temperate_S	90.03480631515758	78.7256091365683
0.0	Rhytidosteus_Temperate_N	76.69413915007503	70.55468873986995
0.0	Rhytidosteus_Temperate_S	75.33037251275638	75.21573072986494
0.0	Rileymillerus	47.698546830415204	40.59574691195597
0.0	Rotaryus	111.6714273741871	111.14855547923963
0.0	Rotaurisaurus	76.71890246223111	76.45876951475739
0.0	Rubeostratilia	119.71878449874937	119.55228654927464
0.0	Saharastega	78.22232826763383	77.3768378084042
0.0	Samarabatrachus	76.70870991145573	76.41520846723361
0.0	Sangaia	73.66943988644321	73.54410615907953
0.0	Scapanops	120.74998314807404	120.58781096998499
0.0	Schoenfelderpeton	123.02175296198098	111.96561423361682
0.0	Sclerocephalus	125.77347682441221	108.40601053826913
0.0	Sclerothorax	76.71360908004002	70.86451468434217
0.0	Selenocara	78.81741091845922	75.78805346623312
0.0	Slaugenhopia	103.38277309904954	95.17379253626814
0.0	Sparagmites	133.5648184892446	133.40393799949976
0.0	Stanocephalosaurus_Temperate_S	71.26723202451227	67.19726366083042
0.0	Stanocephalosaurus_Tropical_N	73.49130057428714	68.8088200010005
0.0	Stanocephalosaurus_Tropical_S	69.55068912956479	69.07095511405704
0.0	Stegops	134.8116468134067	131.72043161130566
0.0	Stenokranio	123.90625291045524	123.7445384082041
0.0	Stenotosaurus	73.71700856328164	45.36954434167084
0.0	Stoschiosaurus	78.98479510055027	75.9072051505753
0.0	Subcyclotosaurus	70.35288341670837	69.69587087043521
0.0	Syndyodosuchus	100.09556731365683	99.07606012956478
0.0	Syrtosuchus	78.98132661330666	72.75827353526765
0.0	Tambachia	112.17484675887944	111.66462545672836
0.0	Tatrasuchus	65.82886585892946	61.32588110905452
0.0	Tersomius	120.066591038019	98.13165670485243
0.0	Tertrema	77.46496225162582	73.70620121310657
0.0	Tertremoides	79.05302874837419	73.56069569734866
0.0	Thabanchuia	76.63125220510256	76.43960533716859
0.0	Thoosuchus	77.03478165482741	72.02172243921962
0.0	Timonya	112.81665650075037	99.96186330715356
0.0	Tirraturhinus	77.06316588494248	76.63153070735366
0.0	Tomeia	77.19366189994997	72.42652033166583
0.0	Trematolestes	64.74519596698349	61.387195541270636
0.0	Trematosaurus_Temperate_N	82.76974542271135	26.95281027413707
0.0	Trematosuchoides	73.1920924222111	73.07307558629316
0.0	Trematosuchus	76.11016506003	70.73864783891948
