clade	species	ts	te
0.0	Abyssomedon	111.99046980180181	111.84200795295294
0.0	Acadiella	58.10235344244244	57.306150240240235
0.0	Acaenasuchus	51.667502183183174	34.93478141441441
0.0	Acallosuchus	43.88779866966967	42.965900095095094
0.0	Acerosodontosaurus	80.6405485065065	80.53431508908909
0.0	Acleistorhinus	102.51351797998	102.22646283683683
0.0	Acrodenta	81.76063064564563	81.68049800300298
0.0	Actiosaurus	30.627277278278278	30.124992700700698
0.0	Adamanasuchus	42.825301603603606	41.9531785985986
0.0	Adelosaurus	81.83927444544545	81.7258946876877
0.0	Aenigmasaurus	73.6850301031031	73.5541004974975
0.0	Aenigmaspina	57.37774831531532	56.37108282282282
0.0	Aenigmastropheus	81.51000903603604	81.40608015215216
0.0	Aetobarbakinoides	57.035315379379384	56.46601827627628
0.0	Aetosauroides	62.30243361161161	34.01781551451452
0.0	Aetosaurus	52.23377421221221	33.55919645845846
0.0	Agnosphitys	58.55553965165165	57.74641331731731
0.0	Ahvaytum	57.940333141141146	57.47529718218219
0.0	Alwalkeria	57.70252401401402	57.221139670670674
0.0	Amanasaurus	61.61893573173173	34.24360592592593
0.0	Ammorhynchus	71.75566767067068	69.67604910410411
0.0	Ammosaurus	26.147721489489488	24.72291506006006
0.0	Amotosaurus	71.84567413313314	68.22180739239239
0.0	Ancistronychus	43.4456458018018	42.43436424724725
0.0	Angistorhinus	61.83446839039039	35.38057245245245
0.0	Anisodontosaurus	71.76319351151153	64.37807854554553
0.0	Anomoepus	25.637853347347352	25.197868353353353
0.0	Anomoiodon	71.87321465165165	68.4126651921922
0.0	Antarctanax	75.00034103503504	74.89967643943945
0.0	Anthodon	86.42912275375376	79.24394352252253
0.0	Apachesuchus	47.283326014014015	46.28618304204204
0.0	Apatopus	59.22489924724725	31.042070900900903
0.0	Apatosuchus	40.396026261261255	39.766142885885884
0.0	Aphelosaurus	121.35699934334335	120.85010451451451
0.0	Araeoscelis	114.63923454354354	97.69988944544545
0.0	Archeopelta	65.40208672572572	64.442395
0.0	Archosaurus	86.47044724524524	79.14840401001
0.0	Arcticodactylus	41.457975001001	40.84165686386386
0.0	Arganaceras	81.50807812812813	81.42894254554554
0.0	Arganasuchus	59.16464968668669	55.59357497897898
0.0	Arizonasaurus	71.78199168268267	69.59559825725725
0.0	Asilisaurus	71.67394616716717	67.00483279879882
0.0	Asperoris	70.2125475995996	69.62577691891892
0.0	Asylosaurus	33.09889652252252	27.421854473473473
0.0	Augustaburiania	75.99552631531533	72.06235346946947
0.0	Australothyris	87.52134067767767	86.899890983984
0.0	Austriadactylus	36.6842704034034	36.11440490190191
0.0	Avicranium	31.044090412412416	30.65114099199199
0.0	Azendohsaurus	58.484267986986985	57.88332899399399
0.0	Baeotherates	111.78730638738739	111.68098547247247
0.0	Baisesaurus	74.29041809709709	74.18849807407408
0.0	Barasaurus	86.41248331531531	72.17418372872874
0.0	Barberenasuchus	65.59127601801802	64.61966098298298
0.0	Bashkyroleter	98.7215235865866	89.5515901021021
0.0	Batrachopus	29.01540156956957	28.67654291491491
0.0	Batrachotomus	64.41639112812813	62.34277496496496
0.0	Beesiiwo	58.107681520520515	57.276794758758754
0.0	Belebey	97.29238094594596	89.23311344644645
0.0	Benggwigwishingasuchus	69.61219957357356	69.06916468868867
0.0	Bentonyx	69.3713791871872	68.85546835335336
0.0	Bergamodactylus	40.63377988288289	39.69881317317317
0.0	Blikanasaurus	29.790786067067067	29.491238394394397
0.0	Blomosaurus	76.60156076476478	76.50752700000001
0.0	Bolosaurus	122.12349104604606	100.82326614214215
0.0	Boreopricea	75.09582604704705	73.20246046246245
0.0	Bradysaurus	89.5118456866867	82.7282707927928
0.0	Brasinorhynchus	66.24869014814814	62.73901551651652
0.0	Bromsgroveia	71.70833468168169	66.38859265865867
0.0	Broomia	89.74197261861862	86.28249647147148
0.0	Bunostegos	78.35072696596598	78.27194406006006
0.0	Buriolestes	61.980526988988984	34.59887863063063
0.0	Bystrowisuchus	73.00996437837838	72.82568149249248
0.0	Calyptosuchus	58.12725462962963	33.61010516716717
0.0	Camelotia	33.49539690790791	27.403676443443445
0.0	Camposaurus	43.492522543543544	42.57099906406406
0.0	Candelaria	66.39121057057056	62.389016729729725
0.0	Captorhinikos	107.79661726226226	98.33421842742744
0.0	Captorhinoides	105.73608868668668	102.45300094494495
0.0	Captorhinus	116.499127007007	81.21513947547547
0.0	Cargninia	42.636283983983986	41.47251945245246
0.0	Carnufex	58.831934701701705	58.0605614054054
0.0	Cartorhynchus	74.08938492292293	73.91952257157156
0.0	Caseosaurus	44.480941389389386	43.47240611611611
0.0	Chalishevia	66.18313877077077	62.54410315915916
0.0	Chanaresuchus	66.0132962072072	62.16071775775776
0.0	Chasmatosuchus	76.70265377977978	71.82418688088087
0.0	Chindesaurus	54.766621306306305	33.447651632632635
0.0	Chinshakiangosaurus	25.522701040040037	25.093676558558553
0.0	Chirotherium	58.63686854354355	57.624024451451454
0.0	Chromogisaurus	57.477705584584584	56.9428539079079
0.0	Cladeiodon	69.09947163563564	68.87259220420421
0.0	Claudiosaurus	84.58925062262263	77.44737853553555
0.0	Clevosaurus	62.30698936036036	24.11647434834835
0.0	Coahomasuchus	59.31423411111112	37.5570511091091
0.0	Coartaredens	70.88866974474473	68.06893616216216
0.0	Coburgosuchus	43.423984810810815	42.74761075075075
0.0	Coelodontognathus	74.5848778818819	72.94360543343345
0.0	Coelophysis	52.78457379779779	24.857498105105105
0.0	Coelurosauravus	86.63629034834834	77.29254779779778
0.0	Coletta	74.19303857857858	74.05869992792792
0.0	Collilongus	74.40955061961961	74.24879303003003
0.0	Colobomycter	115.38338093193194	108.80480692692693
0.0	Colobops	41.33396436136136	40.49137996596597
0.0	Coloradisaurus	49.56958057257257	36.99564083083084
0.0	Coloradisuchus	41.648523611611616	40.34507936036036
0.0	Cornualbus	55.84818395395395	55.35056462062062
0.0	Cosesaurus	63.52808623823824	63.29524165665666
0.0	Crosbysaurus	54.09660974074074	33.479231155155155
0.0	Ctenosauriscus	74.26633602602602	74.09108216416416
0.0	Czatkowiella	73.86800896596596	73.67792074474474
0.0	Daemonosaurus	31.287331660660662	30.92576945345345
0.0	Dagasuchus	56.36592408008008	55.88885996996997
0.0	Decuriasuchus	67.41281285385385	61.944158626626624
0.0	Delorhynchus	114.03768665265267	108.9711045975976
0.0	Deltadectes	51.66759497697697	26.30749512012012
0.0	Deltavjatia	89.38562562462462	84.53908237337338
0.0	Desmatosuchus	58.046964893893886	32.7072802952953
0.0	Diandongosuchus	65.31201706906907	65.10795896096096
0.0	Dimetropus	115.53702596196197	108.23370596596598
0.0	Dimorphodon	25.46561709309309	24.984730577577576
0.0	Diphydontosaurus	62.53833402602603	25.923558065065066
0.0	Dolabrosaurus	43.05383563863864	42.10441501201201
0.0	Dolerosaurus	55.31279612412413	54.35866610410411
0.0	Dolichobrachium	56.54494845745745	55.75686668868869
0.0	Dongusuchus	71.49942482782782	66.99054171271271
0.0	Dorosuchus	70.12572300900901	68.35250201101103
0.0	Doswellia	62.01850157757758	37.03312423623624
0.0	Dracoraptor	25.678092473473477	25.238352556556553
0.0	Drepanosaurus	54.04389207007007	25.898067802802807
0.0	Dromomeron	55.553819833833835	29.06674030330331
0.0	Dynamosuchus	54.58846729329329	54.074618775775775
0.0	Dyoplax	58.479846663663665	57.548965171171176
0.0	Ebrachosuchus	58.02313093393394	57.12468287087087
0.0	Effigia	32.198676335335335	27.642843117117117
0.0	Efraasia	43.0562856926927	37.078683469469475
0.0	Eifelosaurus	70.8480633043043	70.62317445645645
0.0	Elachistosuchus	30.183532237237237	29.745625004004
0.0	Elessaurus	73.15451695195195	73.04024313013012
0.0	Elginia	84.0165664834835	76.63218566266265
0.0	Elorhynchus	64.72979675675676	63.82872746246247
0.0	Embrithosaurus	89.1073006026026	84.54216493793795
0.0	Emeroleter	89.5940772912913	84.77319122122123
0.0	Energosuchus	65.228931007007	62.60252740340341
0.0	Eodromaeus	56.54199157657658	56.11042475775776
0.0	Eohupehsuchus	73.77670087987987	73.67047386786786
0.0	Eohyosaurus	70.6196335075075	65.13903218418419
0.0	Eomurruna	76.76055724524525	76.25413653753753
0.0	Eoraptor	59.160087893893895	54.32873831631632
0.0	Eorasaurus	86.96857158558558	86.36628322122122
0.0	Eorhynchochelys	57.97248028328328	56.954452015015015
0.0	Eretmorhipis	66.09558133833832	65.77485841941943
0.0	Erpetosuchus	45.08138903903904	44.118781463463456
0.0	Erythrosuchus	71.6263743983984	62.02486204004004
0.0	Erythrovenator	57.59202407607607	57.08812488288289
0.0	Eshanosaurus	25.771381267267266	25.38324936136136
0.0	Eucoelophysis	55.477040228228226	26.786595669669666
0.0	Eudibamus	112.12782585085084	111.98353894994995
0.0	Eudimorphodon	48.40871379279279	26.23195474874875
0.0	Eumetabolodon	74.82720301401402	67.05863243143143
0.0	Eunotosaurus	89.92202737137137	84.8095389079079
0.0	Euparkeria	71.66717193893895	66.99235210610611
0.0	Eusaurosphargis	71.9260945935936	64.05190176776777
0.0	Euscolosuchus	57.69601924124124	56.87219676676676
0.0	Fasolasuchus	45.416916204204206	44.02240866166166
0.0	Faxinalipterus	49.759824872872876	35.84902561761762
0.0	Feeserpeton	111.71817600400401	111.6123525055055
0.0	Feralisaurus	69.70189676576577	69.1759627907908
0.0	Fodonyx	71.65478613013013	67.10116567067067
0.0	Fraserosphenodon	60.07227220820821	30.663210524524523
0.0	Fraxinisaura	63.557810578578575	63.026635809809804
0.0	Fugusuchus	72.96499183983984	72.77056541541542
0.0	Fuyuansaurus	64.73071010910911	64.48579267567567
0.0	Galesphyrus	83.872974998999	78.9316714044044
0.0	Gamatavus	66.54902632732734	63.02862030930931
0.0	Gansurhinus	98.2489956046046	79.37883992192192
0.0	Garjainia	76.20422866366366	71.7362484054054
0.0	Garzapelta	43.87750618218218	42.98131096596597
0.0	Gecatogomphius	95.88120841241242	93.87082317617617
0.0	Gephyrosaurus	31.11714526526527	27.960100219219214
0.0	Glaurung	82.46007243843844	82.34914041141141
0.0	Gnathovorax	60.49016895595595	36.47473003103103
0.0	Gojirasaurus	42.42618987187188	41.44898322922923
0.0	Gomphiosauridion	56.75390924824825	55.975910905905906
0.0	Gondwanax	64.47541123723724	63.45713363363363
0.0	Gorgetosuchus	56.651954994994995	55.801932209209205
0.0	Gracilisuchus	65.59945577877878	63.322273915915915
0.0	Grallator	46.50949364764765	37.6221956016016
0.0	Graoullyodon	30.031959567567565	29.538195313313313
0.0	Gresslyosaurus	51.89386898698699	32.38342078978979
0.0	Guaibasaurus	50.988306847847845	34.639008717717715
0.0	Gualosuchus	65.23926056256256	62.625454928928924
0.0	Guchengosuchus	69.78409058058058	69.56237580080081
0.0	Gyposaurus	26.193759464464467	24.90124219319319
0.0	Halazhaisuchus	69.71211638038038	69.49400078078078
0.0	Haligonia	60.03603612812813	25.754360977977978
0.0	Helveticosaurus	70.19483413713714	66.25874796196196
0.0	Hemilopas	74.37791607607608	67.76781270670669
0.0	Hemiprotosuchus	49.02801587187188	38.24695942242243
0.0	Heptasuchus	58.06458248948949	57.178838125125125
0.0	Herrerasaurus	61.34156904604605	52.48518415615615
0.0	Hesperosuchus	54.27497060660661	26.62338800900901
0.0	Heterodontichnites	58.21752607807808	39.37675222322322
0.0	Heteropelta	69.33619974374373	69.11375163963963
0.0	Horaffia	65.61629492792792	61.95775821021021
0.0	Hovasaurus	84.6233563943944	74.59766243743744
0.0	Howesia	71.47814722222222	67.63578643943946
