feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Heleosaurus__rotated_lat_scaled,0.011533090026350692,-0.05203307745774691,0.053410760049539395,0.28196621270719335,0.06011315435171127,0.7430098578333855
Heleosaurus__mean_scaled,0.017442143088992453,-0.03462982356370401,0.04724632144108934,NA,NA,NA
Heleosaurus__Mod_R_deltaTMyr_scaled,0.009869254687801003,-0.08559708309334722,0.07726893266946681,NA,NA,NA
Heleosaurus__time,0.050529270053375513,0.005181846717032032,0.039028187299789095,NA,NA,NA
Helvetiodon__rotated_lat_scaled,0.11887769816443323,0.01662496373580236,0.10556323092919434,0.2695594129942037,0.12527815951034427,0.4399248491972685
Helvetiodon__mean_scaled,-0.009569183343774056,-0.0577482361562797,0.038005627983474316,NA,NA,NA
Helvetiodon__Mod_R_deltaTMyr_scaled,0.035341574399499226,-0.02422774449822129,0.05063767589407534,NA,NA,NA
Helvetiodon__time,-0.06768313107662834,-0.10172712047906748,0.022747666653140628,NA,NA,NA
Herpetoskylax__rotated_lat_scaled,0.029435861398720446,-0.045516991921825935,0.04182239233481146,0.41302211993941457,0.09866700683778618,0.7420391738414764
Herpetoskylax__mean_scaled,0.04911893921950079,-0.07597010783869027,0.05354165261135084,NA,NA,NA
Herpetoskylax__Mod_R_deltaTMyr_scaled,0.07234909593801218,-0.043991405568886484,0.09540915600157582,NA,NA,NA
Herpetoskylax__time,0.04168855829444021,-0.001599632068363424,0.02618100051214652,NA,NA,NA
Hipposaurus__rotated_lat_scaled,0.02669246202829527,-0.04596310213287152,0.047133003125286406,0.3102542453072965,0.10310308402404189,0.5609830021858215
Hipposaurus__mean_scaled,0.0013482457617647015,-0.0810735910031689,0.053289949722260005,NA,NA,NA
Hipposaurus__Mod_R_deltaTMyr_scaled,0.025884105629520492,-0.05587511422218714,0.07065363404982133,NA,NA,NA
Hipposaurus__time,0.06373697703704238,0.015833669960461434,0.045877614562516884,NA,NA,NA
Hofmeyria__rotated_lat_scaled,0.03816407828003907,-0.0428533339593483,0.043134139256835874,0.4453239793528337,0.09244183264672756,0.8113270178437233
Hofmeyria__mean_scaled,0.04703861010019291,-0.04005372063147732,0.06349951912415189,NA,NA,NA
Hofmeyria__Mod_R_deltaTMyr_scaled,0.07047129775394471,-0.08274265037037576,0.08369428196193722,NA,NA,NA
Hofmeyria__time,0.036918468716496976,-0.0014284324365647304,0.02662626111695967,NA,NA,NA
Homodontosaurus__rotated_lat_scaled,0.02877345792905544,-0.04266630627155411,0.0474138170009134,0.3766425025911303,0.03226719796657562,0.7567256522597745
Homodontosaurus__mean_scaled,0.046163902009138835,-0.05268096967894693,0.048512740177601196,NA,NA,NA
Homodontosaurus__Mod_R_deltaTMyr_scaled,0.0634702603581536,-0.06897657894795185,0.09185869302970899,NA,NA,NA
Homodontosaurus__time,0.04564242744410876,-0.0027542824993132264,0.02916895125166105,NA,NA,NA
Hwanghocynodon__rotated_lat_scaled,0.08338468048721552,-0.010552632482461199,0.09014731520374186,0.328945939169389,0.1450165966525674,0.5455515272915363
Hwanghocynodon__mean_scaled,-0.009265419630755787,-0.09983809076649292,0.03273973351369188,NA,NA,NA
Hwanghocynodon__Mod_R_deltaTMyr_scaled,0.018881319589527264,-0.06896078938879789,0.06263758436565964,NA,NA,NA
Hwanghocynodon__time,0.043352903872728346,0.012273375239985895,0.03142956837679127,NA,NA,NA
Hyaenasuchus__rotated_lat_scaled,0.006752903725137003,-0.047306225214341455,0.04581358801437778,0.23438112582283793,0.06317927315831184,0.3865863122045994
Hyaenasuchus__mean_scaled,-0.007685889147687704,-0.049658511792607385,0.05176426266780784,NA,NA,NA
Hyaenasuchus__Mod_R_deltaTMyr_scaled,-0.009502075166383293,-0.0807176523328472,0.0586142759421995,NA,NA,NA
Hyaenasuchus__time,0.05222373156109825,0.010604251942029897,0.0607620748354995,NA,NA,NA
