clade	species	ts	te
0.0	Abajudon	91.18607628128129	84.74387891391393
0.0	Abdalodon	82.05169451551552	81.8331510950951
0.0	Acratophorus	58.24690567967968	53.48004364664665
0.0	Adelobasileus	41.695885738738745	41.16669144744745
0.0	Aelurognathus	85.13922262862862	77.02220768768768
0.0	Aelurosaurus	88.18963927727727	78.37870540040039
0.0	Aelurosuchus	69.70123321521521	69.48790571771772
0.0	Agudotherium	56.07342934234235	55.21826898898899
0.0	Akidnognathus	86.05504008708708	78.98135118318318
0.0	Aleodon	71.62586998698698	58.49622477177177
0.0	Alepognathus	87.11457985585587	86.56603745845845
0.0	Alopecideops	87.42872012112112	86.84108243043043
0.0	Alopecodon	89.0956887987988	84.89313032432433
0.0	Alopecognathus	88.61164151251252	85.0997950970971
0.0	Alopecorhinus	84.92293098598599	84.53344973173172
0.0	Aloposaurus	85.81195746246247	77.36188886486485
0.0	Alrausuchus	98.09753932232232	90.33837584784784
0.0	Andescynodon	70.1687701991992	68.00908918418419
0.0	Angelosaurus	95.5921422082082	91.75090681781782
0.0	Angonisaurus	72.04358028828828	66.77757452252253
0.0	Annatherapsidus	90.55646671571571	82.34833791491492
0.0	Anningia	87.3202495065065	86.74968231431431
0.0	Anomocephalus	90.97052488588588	90.55369105005005
0.0	Antecosuchus	71.14000630330331	67.6975175075075
0.0	Anteosaurus	89.84117991191192	84.58056760460461
0.0	Apsisaurus	117.80379483883884	117.2706538038038
0.0	Archaeosyodon	91.14777171171171	90.55188785185184
0.0	Arctognathus	85.32639497397398	77.7525296916917
0.0	Arctops	86.05608672272274	77.96920512912914
0.0	Arctotraversodon	59.56461741541541	53.812637494494496
0.0	Arisierpeton	112.68356104304304	112.25057226026026
0.0	Ascendonanus	117.75700782482481	109.42278274574574
0.0	Aulacephalodon	85.15242990790792	77.54782575175176
0.0	Aulacocephalus	81.93951216216215	81.75177686486488
0.0	Australobarbarus	88.83370029229229	85.83465972872874
0.0	Australosyodon	90.38462032732733	89.97138906706707
0.0	Avenantia	86.34094663763764	85.79051572872872
0.0	Baldwinonus	119.21952692892893	118.67784118518519
0.0	Basilodon	86.41220999799799	76.73205068568568
0.0	Bauria	72.50975803203202	67.2792103943944
0.0	Beishanodon	73.37947733633634	73.29533831731732
0.0	Biarmosuchoides	91.03750393893895	90.43758380880881
0.0	Biarmosuchus	98.50215115415415	88.61255535235235
0.0	Biseridens	97.07899372072072	92.9981036996997
0.0	Blattoidealestes	84.67306361461462	84.29546253753755
0.0	Bolodon	31.042447503503503	30.57290840940941
0.0	Bolotridon	69.46710544944946	69.24561264964966
0.0	Bonacynodon	66.68900203603603	57.29596438538538
0.0	Boreogomphodon	61.48316081881882	39.08730113113113
0.0	Botucaraitherium	43.59191591091091	42.47347012012012
0.0	Brachyprosopus	90.25251405105105	84.68908766766766
0.0	Brachyzostrodon	33.0840872942943	26.69379702202202
0.0	Brasilitherium	52.713589137137134	34.816747609609614
0.0	Brasilodon	52.50316839239239	33.32673619419419
0.0	Bulbasaurus	84.3571234064064	79.68841923423422
0.0	Bullacephalus	89.08646272672672	88.57272655355355
0.0	Burnetia	82.47503272972975	82.28393007407408
0.0	Cabarzia	120.99632461361361	120.4559537167167
0.0	Callibrachion	113.02652331631631	112.58020532632634
0.0	Candelariodon	65.41303020720721	65.18552602502503
0.0	Caodeyao	81.09336722022022	80.95260631831832
0.0	Casea	109.1689275835836	100.15427924224225
0.0	Cerdorhinus	81.27905433333332	81.08644442842844
0.0	Cerdosuchus	80.4051054934935	80.22239776876877
0.0	Chalepotherium	29.66827812812813	29.152273840840838
0.0	Chaliminia	50.82959342142142	37.4562035005005
0.0	Charassognathus	81.71512707407408	81.51957602902903
0.0	Chiniquodon	68.71097926826826	53.54327801201201
0.0	Choerosaurus	80.88069725425426	80.68764407407407
0.0	Chthomaloporus	91.03780498098098	90.43038198999
0.0	Chthonosaurus	87.6545376036036	83.83345431431431
0.0	Cistecephaloides	81.8785700950951	81.67956201201201
0.0	Cistecephalus	84.74256367767767	79.10885191491492
0.0	Cistecynodon	69.53722220520521	69.31411161061062
0.0	Clelandina	86.33039507907908	77.78092451751752
0.0	Clepsydrops	106.38718075375374	106.01348668368368
0.0	Colobodectes	88.84077431831832	76.62746634734735
0.0	Compsodon	85.86736637937938	77.26861844644645
0.0	Cotylorhynchus	106.48990895895895	90.06245846346347
0.0	Counillonia	74.33382333633634	74.24970176476477
0.0	Cricodon	71.53220994594595	67.24128056956957
0.0	Criocephalosaurus	88.30578185485486	85.0159411881882
0.0	Cromptodon	70.40144519719719	70.1857619029029
0.0	Cryptocynodon	86.0157282982983	79.45161661661662
0.0	Ctenorhachis	111.62091611411411	111.20090884884885
0.0	Ctenospondylus	120.48054233833834	106.54278059359359
0.0	Cutleria	119.83920560160159	115.11116127027027
0.0	Cynariognathus	88.3295421071071	84.89208484784784
0.0	Cyniscops	81.94264516216217	81.73105040440441
0.0	Cynognathus	71.9174697027027	55.37255748448448
0.0	Cynosaurus	86.51131844744744	76.92015021721721
0.0	Cyonosaurus	85.53688203503503	76.82054873473473
0.0	Dalongkoua	78.01660856456455	77.89386173773774
0.0	Daptocephalus	88.17285159959961	76.95511757657658
0.0	Daqingshanodon	80.57832636736738	80.44507814714716
0.0	Davletkulia	95.57300976276277	94.99251131031032
0.0	Delectosaurus	84.93040195195194	82.08604933833833
0.0	Delphinognathus	86.8432746986987	86.26536744344344
0.0	Deuterosaurus	92.06725662662663	84.7344923983984
0.0	Diademodon	71.93564503803803	55.82268114114114
0.0	Dicynodon	90.09984575575575	64.53331504004004
0.0	Dicynodontipus	76.63807385685686	76.4530184954955
0.0	Dicynodontoides	85.79829848948948	72.95585784684685
0.0	Diegocanis	57.732323358358364	56.80747336636637
0.0	Digalodon	86.58468332032031	77.35355944344344
0.0	Diictodon	89.24301715615616	77.34100991391391
0.0	Diictodontoides	81.5017112032032	81.31297467767767
0.0	Dimetrodon	123.64882981481482	99.20590367867868
0.0	Dinanomodon	86.76931723623625	73.55792387887888
0.0	Dinodontosaurus	67.06805305405405	61.485576761761756
0.0	Dinogorgon	85.4786547917918	77.13902624424425
0.0	Dinosaurus	91.08118966266267	89.59728872972973
0.0	Dolichuranus	71.59865644144145	67.43723399199199
0.0	Dolomitipes	77.66734612912913	73.96812937937938
0.0	Dromatherium	44.20857545845846	43.69284922622622
0.0	Dvinia	86.37143135135135	83.70594507707708
0.0	Ecteninion	58.38591894994995	57.44271808508508
0.0	Edaphosaurus	123.98883620320319	99.56372072772773
0.0	Elephantosaurus	63.42267744744745	63.26354346146146
0.0	Elliotsmithia	87.45858897697697	86.91134878378378
0.0	Elph	88.24290854754754	84.15083793993993
0.0	Emydochampsa	82.36377693693693	82.16613815415415
0.0	Emydops	89.41622121021021	78.40360108308307
0.0	Emydorhinus	82.93100453553554	80.53385407707708
0.0	Emydorhynchus	82.45595157257257	82.2695583093093
0.0	Emyduranus	82.8209925015015	80.54985191891893
0.0	Endothiodon	89.22756636936936	77.90013387887889
0.0	Ennatosaurus	99.51415217417419	87.71451118418419
0.0	Eodicynodon	91.84526580080082	89.39340522222221
0.0	Eoraetia	30.185421897897896	29.717699274274278
0.0	Eosimops	89.41283401301301	79.62207437737737
0.0	Eothyris	112.49082648848848	112.06179112912913
0.0	Eozostrodon	31.97944186986987	28.94994372072072
0.0	Ericiolacerta	76.42096495995997	71.49402496296297
0.0	Eriphostoma	89.84300582182182	79.40663883183184
0.0	Estemmenosuchus	95.15470362262262	88.93129421121122
0.0	Etjoia	69.69339409409407	69.48795223423423
0.0	Eubrachiosaurus	56.496197263263255	55.04342157257257
0.0	Euchambersia	82.09104694994994	81.88610503603604
0.0	Euptychognathus	81.48267826926927	81.29336755155155
0.0	Euromycter	105.92430695595596	105.56884313213214
0.0	Exaeretodon	69.6821884964965	32.19806525925926
0.0	Fluctuodon	29.858375495495498	29.354704194194195
0.0	Galechirus	88.84358181681681	86.38666499599599
0.0	Galeops	88.31693155755755	80.12493860460461
0.0	Galepus	87.42278713213213	86.80840156756757
0.0	Galesaurus	77.01209956156156	72.04459388688689
0.0	Gaumia	42.02952418718719	24.755629035035035
0.0	Geikia	86.336168005005	76.58207180280282
0.0	Glanosuchus	91.88690402102101	84.64536701901902
0.0	Glaucosaurus	106.81878970370371	106.44526588088088
0.0	Gondwanadon	56.627094042042046	55.796374092092094
0.0	Gordonia	79.0869783913914	77.2231910890891
0.0	Gorgonops	89.11344996996996	78.65542114914915
0.0	Gorochovetzia	85.66280848148148	85.30771988988988
0.0	Gorynychus	90.07819672272272	85.03767863163164
0.0	Habayia	30.543987423423424	30.03326865665666
0.0	Hahnia	29.357736817817816	28.86883866966967
