feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Archosaurus__rotated_lat_scaled,0.02641565102385357,0.0012269746292885967,0.0370712464425766,0.1586098598636454,0.07684707641601562,0.24876691028475761
Archosaurus__mean_scaled,-0.023246968174353243,-0.03720841577012042,0.06681385192743368,NA,NA,NA
Archosaurus__Mod_R_deltaTMyr_scaled,-0.007716117819654755,-0.02390647821354136,0.02717493771936652,NA,NA,NA
Archosaurus__time,0.0072469203115906565,-0.07599956936842803,0.060615641806169136,NA,NA,NA
Arcticodactylus__rotated_lat_scaled,0.026061594195198268,-0.002410435847796932,0.0406323371904284,0.07388623454316985,0.02507740817964077,0.1537484540604055
Arcticodactylus__mean_scaled,-0.03715394870727323,-0.04312603687104982,0.05950517424695372,NA,NA,NA
Arcticodactylus__Mod_R_deltaTMyr_scaled,-0.06783704873814714,-0.046194422656908415,0.0034725370147800864,NA,NA,NA
Arcticodactylus__time,-0.0030947367288172243,-0.044156593347046046,0.08806562944338375,NA,NA,NA
Arganaceras__rotated_lat_scaled,0.02610424143145792,0.0026922966573515593,0.02334466811838123,0.13044369117938914,0.054410841315984726,0.2181033444358036
Arganaceras__mean_scaled,0.008945493646315299,-0.029010800141808787,0.1060715323559649,NA,NA,NA
Arganaceras__Mod_R_deltaTMyr_scaled,-0.02589698622294236,-0.03370989739235723,0.01601493311700517,NA,NA,NA
Arganaceras__time,-0.034619432197650894,-0.07585908784598676,0.046244544304194654,NA,NA,NA
Arganasuchus__rotated_lat_scaled,0.026169936794321984,0.0029671346334704026,0.022776070736886405,0.1214934843609808,0.04711966123431921,0.2075648382306099
Arganasuchus__mean_scaled,-0.009290141125675291,-0.030680324330117543,0.06868666668088519,NA,NA,NA
Arganasuchus__Mod_R_deltaTMyr_scaled,-0.028379192646825688,-0.036148926912191924,0.059614001431861074,NA,NA,NA
Arganasuchus__time,-0.022917493183049375,-0.07202537211396216,0.04059893904591329,NA,NA,NA
Argoides__rotated_lat_scaled,0.008812024628493946,-0.007819506978052115,0.012665558568730332,0.9119134263321758,0.613959988229908,1.1980394534766674
Argoides__mean_scaled,0.030321826549329158,-0.011296654121231934,0.04797199733151949,NA,NA,NA
Argoides__Mod_R_deltaTMyr_scaled,0.02273122545398857,-0.03454447075620543,0.038458576063479764,NA,NA,NA
Argoides__time,0.09404529789039749,0.18954812057829068,0.09257954593181637,NA,NA,NA
Arizonasaurus__rotated_lat_scaled,0.02736267515923828,0.009848679415881634,0.03904598338822578,0.21293087796278998,0.14321842940989882,0.2846258608624339
Arizonasaurus__mean_scaled,0.025596075446810574,-0.03671901673078537,0.06314159893413542,NA,NA,NA
Arizonasaurus__Mod_R_deltaTMyr_scaled,-0.014384176355670207,-0.0688299760222435,0.028828412101052085,NA,NA,NA
Arizonasaurus__time,0.01844592919020215,-0.011922966688871384,0.06065968347213269,NA,NA,NA
Asilisaurus__rotated_lat_scaled,0.03675422198499504,-0.007761158089636513,0.03544043517434917,0.4374169554711079,0.1589170414954424,0.8557063080370426
Asilisaurus__mean_scaled,0.03704434464251194,-0.016420413695961058,0.03960187411374734,NA,NA,NA
Asilisaurus__Mod_R_deltaTMyr_scaled,0.11641515292743239,-0.024936977864549733,0.10533993807988841,NA,NA,NA
Asilisaurus__time,-0.03430334503273022,-0.08676893907265391,0.011293430527561054,NA,NA,NA
Askeptosaurus__rotated_lat_scaled,0.018864060076884924,-0.0011513163540164248,0.033003218096093884,0.17800288519312743,0.1222561583854258,0.24940286204218864
Askeptosaurus__mean_scaled,-0.0019859980084584094,-0.041009571163093006,0.035511680173086174,NA,NA,NA
Askeptosaurus__Mod_R_deltaTMyr_scaled,0.0011852053481561597,-0.05025550987524348,0.07451809917825843,NA,NA,NA
Askeptosaurus__time,0.004029243254335597,-0.04347109133044831,0.04864268044810748,NA,NA,NA
