feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Anomoepus_Temperate_N__Mod_R_deltaTMyr_scaled,-0.040432567453620116,-0.13537919179244987,0.016518581040228034,NA,NA,NA
Anomoepus_Temperate_N__time,0.08768774526925556,-0.022616076144106892,0.07765765125332208,NA,NA,NA
Anomoepus_Tropical_N__rotated_lat_scaled,0.027282357914809836,-0.006845819153659975,0.03652405730491052,0.10964672663263628,0.02954315720126033,0.22326803393661976
Anomoepus_Tropical_N__mean_scaled,0.003547719780181069,-0.04077056509372181,0.0510841516408302,NA,NA,NA
Anomoepus_Tropical_N__Mod_R_deltaTMyr_scaled,-0.07217790361959488,-0.06027588908619331,0.03480246432267293,NA,NA,NA
Anomoepus_Tropical_N__time,0.0013258134172065184,-0.025520743462536976,0.042860608927631286,NA,NA,NA
Anomoiodon__rotated_lat_scaled,0.014474509118219984,-0.01336813997477293,0.015435203414637149,0.49064997908107216,0.2851816490292549,0.7649051398038864
Anomoiodon__mean_scaled,0.06526507786578392,0.06976321339607239,0.06086310912408834,NA,NA,NA
Anomoiodon__Mod_R_deltaTMyr_scaled,0.020998153885997174,-0.06366662681102753,0.05311165900495083,NA,NA,NA
Anomoiodon__time,0.04893099827003266,0.06185406073927879,0.035861310652368604,NA,NA,NA
Anshunsaurus__rotated_lat_scaled,0.03124875160305237,-0.005140629645240331,0.022149879942474464,0.15274632138920424,0.05842630658298731,0.2771242232993245
Anshunsaurus__mean_scaled,0.02872346616233699,-0.027084815359856972,0.044622573110500094,NA,NA,NA
Anshunsaurus__Mod_R_deltaTMyr_scaled,-0.0663958172686398,-0.07387701403611233,0.06888780865884582,NA,NA,NA
Anshunsaurus__time,0.009501181752420962,-0.02731055775490243,0.02961102048422456,NA,NA,NA
Anthodon__rotated_lat_scaled,0.01767282049404457,-0.024778268130236134,0.022072406901292117,0.2633837844687514,0.04183961823582649,0.5403558202087879
Anthodon__mean_scaled,-0.035496303103864195,-0.03982950507697903,0.025987064970211946,NA,NA,NA
Anthodon__Mod_R_deltaTMyr_scaled,0.052588891675695776,-0.024500380744814178,0.07221323175350608,NA,NA,NA
Anthodon__time,0.07894963626284152,-0.04430486284408273,0.044998578571034786,NA,NA,NA
Anticheiropus__rotated_lat_scaled,0.025825866576051338,-0.0032976511575490116,0.018670393197166908,0.21648714477414616,0.11086161527782679,0.3342568865045905
Anticheiropus__mean_scaled,0.03690182764665224,-0.0046290442520413545,0.028884806831111887,NA,NA,NA
Anticheiropus__Mod_R_deltaTMyr_scaled,-0.11006788460319512,-0.10850168219318805,0.019080569332073232,NA,NA,NA
Anticheiropus__time,0.11415859601460397,-0.01698463919333364,0.0986355128356929,NA,NA,NA
Apachesuchus__rotated_lat_scaled,0.026000343777122906,-0.005801873330540478,0.044246991839557284,0.09087986223690678,0.020662497729063034,0.2226491840556264
Apachesuchus__mean_scaled,-0.019346382872754475,-0.04524947899881808,0.0445683651455244,NA,NA,NA
Apachesuchus__Mod_R_deltaTMyr_scaled,-0.07113681712959079,-0.06756522439025897,0.02700097857354303,NA,NA,NA
Apachesuchus__time,0.005693979322095402,-0.014796440076494543,0.049454946637420207,NA,NA,NA
Apatopus_Temperate_N__rotated_lat_scaled,0.03067711554991547,-0.0025925635239087315,0.04196771020516202,0.16754038733255583,0.05001314356923103,0.28866615891456604
Apatopus_Temperate_N__mean_scaled,0.041337745271157474,-0.015585831504365627,0.06631878628024096,NA,NA,NA
Apatopus_Temperate_N__Mod_R_deltaTMyr_scaled,-0.06709891991573386,-0.0845193602661252,0.017827411826165155,NA,NA,NA
Apatopus_Temperate_N__time,0.012955707287183031,-0.030715261501712502,0.039157373884476786,NA,NA,NA
Apatopus_Tropical_N__rotated_lat_scaled,0.02571539392811246,-0.01525519692431093,0.034195974511196,0.16321727079397533,0.04046347085386515,0.3603438399732113
Apatopus_Tropical_N__mean_scaled,0.023881892588688062,-0.027175503734024147,0.06717865764380085,NA,NA,NA
