feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Acerosodontosaurus__Antarctic,0.014846107143467503,-3.190179322821488e-05,0.0037549097735144676,NA,NA,NA
Acerosodontosaurus__mat_z_trans,-0.08998700169112785,-0.012325798556886723,0.03239674419666337,NA,NA,NA
Acerosodontosaurus__map_z_trans,0.018308925254828842,-0.0007843658008122517,0.006023340628108708,NA,NA,NA
Acerosodontosaurus__wmm_z_trans,0.0020796637188768164,-0.0015956092096798726,0.0044033116727551285,NA,NA,NA
Acerosodontosaurus__cmm_z_trans,0.10852408889403001,-0.010073965139412914,0.040011254436943984,NA,NA,NA
Acerosodontosaurus__wmmcmm_z_trans,0.05704909703338387,-0.009206983283990012,0.03583213002535173,NA,NA,NA
Acerosodontosaurus__wetmon_z_trans,0.0005924677920073916,-0.0028298291717749205,0.007613676742622295,NA,NA,NA
Acerosodontosaurus__drymon_z_trans,-0.0012036469228794502,-0.00895315451674892,0.02497723134943049,NA,NA,NA
Acerosodontosaurus__wetdry_z_trans,-0.01821801093667992,-0.005390388258589417,0.022643331152754277,NA,NA,NA
Acerosodontosaurus__time,-0.005392876788426308,-0.002496241950503591,0.008008868058145357,NA,NA,NA
Acleistorhinus__lat_range_z_trans,0.31025455668568613,0.0006678840380757807,0.00788032820968761,0.27903474146616647,0.10747067630290985,0.47357716015540063
Acleistorhinus__Temperate_N,0.2603256979817525,-0.0003754987786513671,0.010773690688837342,NA,NA,NA
Acleistorhinus__Tropical,-0.6825746853230521,-0.006428745664110244,0.002112682306596382,NA,NA,NA
Acleistorhinus__Temperate_S,0.4325539215654135,0.0004575956506216757,0.0119223141986145,NA,NA,NA
Acleistorhinus__Antarctic,0.10617672312073409,-4.057973802783326e-05,0.003193942086846091,NA,NA,NA
Acleistorhinus__mat_z_trans,0.24197901260573418,-0.006566660142473415,0.026114644943257048,NA,NA,NA
Acleistorhinus__map_z_trans,0.869733322225511,-0.0035944244949750828,0.038890515427447314,NA,NA,NA
Acleistorhinus__wmm_z_trans,-0.16270413088263014,-0.0046869522601907035,0.008500941482580819,NA,NA,NA
Acleistorhinus__cmm_z_trans,-0.37185533965239304,-0.007872020837085408,0.022532254554061232,NA,NA,NA
Acleistorhinus__wmmcmm_z_trans,-0.13939913521520794,-0.005933353733685173,0.016886386264511978,NA,NA,NA
Acleistorhinus__wetmon_z_trans,-0.3665685845934786,-0.009364286269518069,0.019371839374422852,NA,NA,NA
Acleistorhinus__drymon_z_trans,-0.16032998932758347,-0.0077035576177770446,0.028911471118029088,NA,NA,NA
Acleistorhinus__wetdry_z_trans,-0.21567721611820162,-0.005679273495378285,0.015516656596783234,NA,NA,NA
Acleistorhinus__time,-0.08768884479999542,-0.004111035736138109,0.006779089168460007,NA,NA,NA
Acrodenta__lat_range_z_trans,0.016488245041417753,0.0014942924111318316,0.008941274129591021,3.9808477045575272,1.768845234066248,6.205933503806591
Acrodenta__Temperate_N,0.022717691811729973,0.0005671288655502375,0.014090104568517295,NA,NA,NA
Acrodenta__Tropical,-0.010797518967916014,-0.0059572788665789075,0.01017397205272703,NA,NA,NA
Acrodenta__Temperate_S,0.023756669496509876,0.00037305836746197806,0.013952199607437337,NA,NA,NA
Acrodenta__Antarctic,-0.0020526633890431546,-0.0011281438255587625,0.0010045642703490898,NA,NA,NA
Acrodenta__mat_z_trans,-0.003087090056853727,-0.012899621831183792,0.02664399432539772,NA,NA,NA
Acrodenta__map_z_trans,0.010412358161644653,-0.0007587003074333139,0.010501610490166235,NA,NA,NA
Acrodenta__wmm_z_trans,0.0014841383557490614,-0.0010412982102514508,0.0038698616177195023,NA,NA,NA
Acrodenta__cmm_z_trans,0.0386719939513617,-0.010667681149561146,0.03936178405364195,NA,NA,NA
Acrodenta__wmmcmm_z_trans,0.028919005402349277,-0.010124980564010306,0.03782842054446038,NA,NA,NA
Acrodenta__wetmon_z_trans,0.005737882336620201,-0.0021190648754022107,0.008923212699542632,NA,NA,NA
Acrodenta__drymon_z_trans,0.004261777877524061,-0.008835460581156895,0.019872327181628062,NA,NA,NA
Acrodenta__wetdry_z_trans,0.0028854241748016525,-0.0073757056682540595,0.01855123300945792,NA,NA,NA
Acrodenta__time,-0.003646032819986455,-0.002757452844066477,0.005672197869499317,NA,NA,NA
Actiosaurus__lat_range_z_trans,0.05249805033995068,0.0014779860972644536,0.010412432005563152,0.9732347254171259,0.5656769722700119,1.4826388619840145
Actiosaurus__Temperate_N,-0.05741922248401621,-0.007584747967469767,0.0028927350713892864,NA,NA,NA
Actiosaurus__Tropical,0.05660133994408718,-0.00021904240742681778,0.014891843717856278,NA,NA,NA
Actiosaurus__Temperate_S,0.08182161560083043,0.0010454010550463454,0.020825445239195443,NA,NA,NA
Actiosaurus__Antarctic,0.007921162814621551,-9.698539512225895e-05,0.0025645268824028176,NA,NA,NA
Actiosaurus__mat_z_trans,0.030978097333620024,-0.007088408025905442,0.03438380154566336,NA,NA,NA
Actiosaurus__map_z_trans,-0.048753420344621004,-0.006400799518770504,0.007389954790420331,NA,NA,NA
Actiosaurus__wmm_z_trans,-0.0872000170633618,-0.013691858484306164,0.021657077311194747,NA,NA,NA
Actiosaurus__cmm_z_trans,-0.02893002030594663,-0.007495860252935533,0.011942740228745983,NA,NA,NA
Actiosaurus__wmmcmm_z_trans,0.020847121179480912,-0.003432666438748669,0.015440042870197776,NA,NA,NA
Actiosaurus__wetmon_z_trans,0.03800899456280493,-0.005359665375234291,0.022176486019058337,NA,NA,NA
Actiosaurus__drymon_z_trans,0.006717377281118396,-0.0007524156595515736,0.005664477482069459,NA,NA,NA
Actiosaurus__wetdry_z_trans,0.038343347757202724,-0.0055652297039396476,0.028589499614295556,NA,NA,NA
Actiosaurus__time,0.024317454760137653,-0.006066617002213407,0.02055569364208297,NA,NA,NA
Adamanasuchus__lat_range_z_trans,0.28710125789046287,0.0009136197539022241,0.00927532841860294,0.2730320364863292,0.12086490960791707,0.46214688976760954
Adamanasuchus__Temperate_N,0.35400250885635615,-0.0001740938677984414,0.014921766965062231,NA,NA,NA
Adamanasuchus__Tropical,-0.46348378707887605,-0.0080578443392451,0.0016828610506644708,NA,NA,NA
Adamanasuchus__Temperate_S,0.462232150179334,0.000997116523677028,0.017626232199879473,NA,NA,NA
