clade	species	ts	te
0.0	Abajudon	91.13896505605605	84.75538672372372
0.0	Abdalodon	82.02787058558559	81.83231751451451
0.0	Acratophorus	58.424398045045045	53.30821419119119
0.0	Adelobasileus	41.70902297497497	41.163890521521516
0.0	Aelurognathus	85.15433575675674	77.07337437637636
0.0	Aelurosaurus	88.13035442342341	78.48878524324324
0.0	Aelurosuchus	69.68336744744745	69.49600385385385
0.0	Agudotherium	56.18175498998999	55.14745372472473
0.0	Akidnognathus	85.81199413813813	79.20270593593594
0.0	Aleodon	71.3241103043043	58.90082840140141
0.0	Alepognathus	87.16216233933933	86.5526821981982
0.0	Alopecideops	87.40633138038038	86.81953883283285
0.0	Alopecodon	88.96533901301302	84.93322368968968
0.0	Alopecognathus	88.67995527527526	85.08880996096097
0.0	Alopecorhinus	84.94793077177178	84.5132572822823
0.0	Aloposaurus	86.03410166366366	77.58649791691691
0.0	Alrausuchus	98.41660306706707	90.63825632032031
0.0	Andescynodon	70.20633597497496	68.00364761161161
0.0	Angelosaurus	95.94693306106106	91.75542257257257
0.0	Angonisaurus	71.76522073673674	66.35470426326326
0.0	Annatherapsidus	89.80169784384385	82.33185737537536
0.0	Anningia	87.36735890990991	86.64818665165164
0.0	Anomocephalus	90.9417223133133	90.58526932232233
0.0	Antecosuchus	71.07946270370371	67.62538996796798
0.0	Anteosaurus	89.76417346546546	84.58283922822822
0.0	Apsisaurus	117.81232093393393	117.27440434834837
0.0	Archaeosyodon	91.02783615715717	90.68084897497498
0.0	Arctognathus	85.33799564864866	77.96140574074073
0.0	Arctops	86.02750843043043	78.43583758358359
0.0	Arctotraversodon	59.70250025825826	53.61168578178178
0.0	Arisierpeton	112.67080077877878	112.27476201601603
0.0	Ascendonanus	117.92459697797797	109.45302370070071
0.0	Aulacephalodon	85.09943544544545	77.56927487087088
0.0	Aulacocephalus	81.93117987187186	81.76261897697698
0.0	Australobarbarus	88.63427476876876	85.79228875875876
0.0	Australosyodon	90.38676367467467	90.02009931731732
0.0	Avenantia	86.41503102402402	85.69399747447449
0.0	Baldwinonus	119.3310871061061	118.5971670890891
0.0	Basilodon	86.02234386086087	77.33565991991992
0.0	Bauria	72.4482112042042	67.28172276476475
0.0	Beishanodon	73.37126648548548	73.30186513713714
0.0	Biarmosuchoides	90.92374259659661	90.57980021921921
0.0	Biarmosuchus	98.40521286486486	88.74133659759761
0.0	Biseridens	97.48480359559561	92.8944663943944
0.0	Blattoidealestes	84.73348611211212	84.24560723223222
0.0	Bolodon	31.05205748848849	30.575241666666667
0.0	Bolotridon	69.45964797197199	69.25333628528529
0.0	Bonacynodon	66.58557114114113	57.47913939939939
0.0	Boreogomphodon	61.42388057657658	38.836394642642645
0.0	Botucaraitherium	43.703015127127124	42.30407155255256
0.0	Brachyprosopus	90.20638579379379	84.79087066766766
0.0	Brachyzostrodon	33.29965257657658	26.600940056056054
0.0	Brasilitherium	52.42431031731732	34.69092744244244
0.0	Brasilodon	52.0853559019019	33.753970281281276
0.0	Bulbasaurus	84.24239022622622	79.71600444844846
0.0	Bullacephalus	89.1047515015015	88.49612933133133
0.0	Burnetia	82.47082975775776	82.28489643743742
0.0	Cabarzia	120.95587743843845	120.46608976876877
0.0	Callibrachion	113.00250789889891	112.59310414614615
0.0	Candelariodon	65.40433405605606	65.17708307407408
0.0	Caodeyao	81.09103925425427	80.95488551351352
0.0	Casea	109.49459174874875	100.0757693103103
0.0	Cerdorhinus	81.27561797797799	81.07739857457457
0.0	Cerdosuchus	80.40524161161161	80.21608822422421
0.0	Chalepotherium	29.641437408408407	29.149300212212214
0.0	Chaliminia	50.806034934934935	36.870052986986984
0.0	Charassognathus	81.7138934894895	81.50861244744745
0.0	Chiniquodon	68.7611598048048	53.775689362362364
0.0	Choerosaurus	80.87148536836838	80.69033254654654
0.0	Chthomaloporus	90.9583606966967	90.57885823023022
0.0	Chthonosaurus	87.59428614414415	83.79501994294294
0.0	Cistecephaloides	81.86371275775775	81.69094719619619
0.0	Cistecephalus	84.7146388098098	79.08818064264264
0.0	Cistecynodon	69.53045101801801	69.31446174974974
0.0	Clelandina	85.8848133013013	78.3024663993994
0.0	Clepsydrops	106.37129906706706	106.04839357957958
0.0	Colobodectes	88.88322212612613	77.2610272942943
0.0	Compsodon	86.12889030830831	77.67837067267268
0.0	Cotylorhynchus	106.33645703903905	90.5312674214214
0.0	Counillonia	74.32880780680681	74.2543181981982
0.0	Cricodon	71.40064257157158	67.18774738038037
0.0	Criocephalosaurus	88.25585713813814	84.97862045545546
0.0	Cromptodon	70.37402323723724	70.20999830930933
0.0	Cryptocynodon	85.90664323423422	79.08124215715716
0.0	Ctenorhachis	111.61457653453454	111.19184309709709
0.0	Ctenospondylus	119.1817700870871	105.9722683083083
0.0	Cutleria	119.72235974274275	115.03359641841843
0.0	Cynariognathus	88.372931998999	84.84773745545544
0.0	Cyniscops	81.9118612022022	81.73723006606606
