clade	species	ts	te
0.0	Acerosodontosaurus	81.01224948148148	80.90368215415414
0.0	Acrodenta	81.81336178678677	81.7415926146146
0.0	Adelosaurus	81.33577985385385	81.23574303803804
0.0	Aenigmasaurus	74.81364416616617	74.66865485785786
0.0	Aenigmastropheus	80.93331225725726	80.83018012812813
0.0	Agkistrognathus	74.00874264264264	73.7833294084084
0.0	Ammorhynchus	71.85735784584585	69.48774836536538
0.0	Amotosaurus	72.1584928048048	68.49950671271272
0.0	Anarosaurus	72.09905704704704	67.71095612212213
0.0	Anisodontosaurus	71.85176962662662	65.01219489589589
0.0	Anomoiodon	72.4844521031031	68.2035985035035
0.0	Anshunsaurus	64.59716467467467	62.374641341341345
0.0	Antarctanax	74.31427171971973	74.18494782182182
0.0	Anthodon	84.98980037237237	77.94032211311311
0.0	Archeopelta	65.27499457357358	64.84723835535536
0.0	Archosaurus	86.47145056256257	79.7425222972973
0.0	Arganaceras	81.88207016116117	81.8017956976977
0.0	Arizonasaurus	71.94904211111111	69.73427134034034
0.0	Asilisaurus	71.69317754154154	66.94608510810811
0.0	Askeptosaurus	71.36211462262263	61.974375356356354
0.0	Asperoris	70.13964662262262	69.64373936136136
0.0	Atopodentatus	71.18134595095096	69.26933225125127
0.0	Augustaburiania	75.19609816616617	72.28391757857858
0.0	Augustasaurus	69.91461319819818	69.55832803803803
0.0	Australothyris	87.649012998999	87.29711512012013
0.0	Baisesaurus	73.91221506406406	73.7118857947948
0.0	Barasaurus	86.52720143043044	71.96608175375376
0.0	Barberenasuchus	64.66214768568568	64.18851985485485
0.0	Barracudasauroides	71.41196375275274	67.29383805205205
0.0	Barracudasaurus	71.99118627127129	64.8294047957958
0.0	Bashkyroleter	97.87669133533534	88.8839941051051
0.0	Batrachotomus	64.50013412412413	62.271498763763766
0.0	Belebey	97.8033147987988	88.46074490790791
0.0	Benggwigwishingasuchus	69.30736961161162	68.94201814214213
0.0	Bentonyx	69.7908642012012	69.44001834834835
0.0	Besanosaurus	68.0031862052052	67.65978165165166
0.0	Blezingeria	69.06366415715716	68.80569628528528
0.0	Blomosaurus	76.6577167037037	76.47620935435437
0.0	Boreopricea	75.0121687117117	72.7757846906907
0.0	Bradysaurus	89.35140985785786	83.12506408408409
0.0	Brasinorhynchus	65.48859173173174	62.84880785185185
0.0	Bromsgroveia	71.89848307707707	66.87431731431433
0.0	Broomia	89.04560654454454	84.90436504404406
0.0	Bunostegos	77.75546183883884	77.68394255455456
0.0	Bystrowisuchus	73.98704134934935	73.77046928628629
0.0	Candelaria	66.3218721951952	62.80975876776777
0.0	Captorhinus	82.51515842742742	82.41215662862864
0.0	Cartorhynchus	74.49192794494495	74.28096881981983
0.0	Ceresiosaurus	67.49207071371372	61.86437787687688
0.0	Chalishevia	65.87267794194193	62.76738627427427
0.0	Chanaresuchus	66.07562136536536	62.36647428428429
0.0	Chaohusaurus	76.19873071271272	67.84504901001
0.0	Chasmatosuchus	76.81292986486487	71.66822505305305
0.0	Chinchenia	66.96505711311312	66.6424924924925
0.0	Cladeiodon	70.16632639439439	69.91294339939941
0.0	Clarazia	69.32442422722723	68.96878653153153
0.0	Claudiosaurus	84.47998905405404	76.94487648748749
0.0	Coartaredens	70.49432433533535	68.82488923623625
0.0	Coelodontognathus	75.10809817217218	73.34970443643644
0.0	Coelurosauravus	85.50047529329329	76.9774058068068
0.0	Coletta	74.56773512112112	74.42096065765766
0.0	Collilongus	75.03508470970971	74.81896202702703
0.0	Contectopalatus	65.9957084104104	65.68825191191192
0.0	Corosaurus	75.24463605805805	72.48345906006007
0.0	Cosesaurus	63.423975916916916	63.11470193693694
0.0	Ctenosauriscus	74.26941986286286	74.05851575375375
0.0	Cyamodus	72.06899175975975	61.86940577877878
0.0	Cymatosaurus	72.09122285285284	67.02675271571572
0.0	Cymbospondylus	74.48987133933935	61.87593171471472
0.0	Czatkowiella	73.90283400900901	73.69495507007008
0.0	Dactylosaurus	71.59015256056055	67.33753244544545
0.0	Dawazisaurus	69.19450684284284	68.84185861761762
0.0	Decuriasuchus	69.06838518618619	61.88806658358359
0.0	Deltavjatia	89.30958824524525	84.63668437237237
0.0	Diandongosaurus	70.54354214914913	70.15725445845845
0.0	Diandongosuchus	64.2394337997998	63.9334895005005
0.0	Dianmeisaurus	70.78570735335336	68.33873776776777
0.0	Dianopachysaurus	69.77964556056057	69.44045053453455
0.0	Dinocephalosaurus	71.13785894994994	69.52876403303303
0.0	Doliovertebra	69.76537148248248	69.52111635235235
0.0	Dongusuchus	71.76699114414413	67.09036519119118
0.0	Dorosuchus	70.75116643243243	68.27457421321321
0.0	Eifelosaurus	70.50432355155156	70.25245769069068
0.0	Elessaurus	74.02075965865866	73.87291060660661
0.0	Elginia	83.49845141541542	75.61779084484486
0.0	Elorhynchus	64.8603458068068	64.46124535235235
0.0	Embrithosaurus	88.76695741241241	85.15184688688687
0.0	Emeroleter	89.30690383583583	84.8078918848849
0.0	Energosuchus	65.51357723623624	63.01601317917918
0.0	Eohupehsuchus	73.4735468118118	73.26317236436437
0.0	Eohyosaurus	69.80353217617618	63.75819293393394
0.0	Eomurruna	76.81117464164163	76.1786378918919
0.0	Eorasaurus	86.74325076976977	86.3906548108108
0.0	Eretmorhipis	66.27901944744745	65.97040477277278
0.0	Erythrosuchus	71.91083877077077	62.20931934234234
0.0	Eumetabolodon	74.46468061861863	67.02199328128128
0.0	Eunotosaurus	89.56654725425425	84.75823592092092
0.0	Euparkeria	71.66496249949951	67.07222230930931
0.0	Eusaurosphargis	72.54332213013014	62.82897088088089
0.0	Feralisaurus	69.24779343443444	68.88337362162162
0.0	Fodonyx	71.72383236536535	67.00201037837839
0.0	Fraxinisaura	63.864173074074074	63.521348649649646
0.0	Fugusuchus	72.45561430830831	72.2483666086086
0.0	Fuyuansaurus	64.86398176176176	64.55873034834836
0.0	Galesphyrus	84.20040696196196	79.99880961861862
0.0	Gamatavus	66.10797733833833	62.843869634634636
0.0	Gansurhinus	97.87688322822822	80.28853321621621
0.0	Garjainia	76.19113336036035	71.652855016016
0.0	Gecatogomphius	95.68703081781783	95.09913406206206
0.0	Germanosaurus	70.51228743443444	68.86267215315314
0.0	Glaurung	81.623843011011	81.5212319059059
0.0	Glyphoderma	64.02140161061061	63.70893391991992
0.0	Gondwanax	64.21381064264264	63.75401257557557
0.0	Gracilisuchus	65.84782296596596	62.454224413413414
0.0	Grippia	75.72321928328329	72.03374508608607
0.0	Gualosuchus	66.13766673073073	62.66353544644644
0.0	Guchengosuchus	69.83299604304305	69.58566681181182
0.0	Guizhouichthyosaurus	65.5416445985986	62.4228363013013
0.0	Gulosaurus	74.88726718918919	72.68996475375376
0.0	Halazhaisuchus	70.48675297297297	70.24788951351353
0.0	Hanosaurus	74.02095891391392	73.81929896096096
0.0	Helveticosaurus	70.82153232832833	67.63828384184183
0.0	Hemilopas	74.21673074074074	67.75250898398399
0.0	Hescheleria	69.70571786986989	69.32594073673674
0.0	Heteropelta	69.41070907807807	69.16330748348348
0.0	Hispaniasaurus	65.31418868568568	65.02201748248248
0.0	Honghesaurus	70.26544682682682	69.88959957457458
0.0	Horaffia	65.79749436636637	62.009852487487485
0.0	Hovasaurus	84.61100166466467	73.98733686486486
0.0	Howesia	70.63701601401401	67.4073293033033
0.0	Hupehsuchus	74.98762605205205	62.0722365045045
0.0	Hypselorhachis	70.21063841841841	69.71041961561562
0.0	Indosauriscus	81.68113998498497	81.57241419819819
0.0	Isfjordosaurus	74.64028319319318	74.42480223023024
0.0	Jaxtasuchus	64.40086084884885	62.17855807607608
0.0	Jesairosaurus	69.86334572372374	69.48724246846848
0.0	Jushatyria	69.6560905885886	69.40149377377378
0.0	Kadimakara	76.81944509009008	76.32583258158158
0.0	Kahneria	95.96946153253253	95.32365486086087
0.0	Kalisuchus	76.5470362892893	76.40613741641641
