feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Rhineceps__rotated_lat_scaled,0.18301688440144062,0.012352268363173442,0.08864930760873455,0.2449717438139487,0.0791921615600586,0.543540311511606
Rhineceps__mean_scaled,-0.06507744207803626,-0.045100841613970565,0.039242127284292355,NA,NA,NA
Rhineceps__Mod_R_deltaTMyr_scaled,-0.08812855909403879,-0.06243361471088998,0.01778140895155123,NA,NA,NA
Rhineceps__time,0.07641551116248593,-0.0027822329529628696,0.034283815830066344,NA,NA,NA
Rhinesuchoides__rotated_lat_scaled,0.16054330387578122,0.010033596532659441,0.08379181594675386,0.31053559573047096,0.029273581225425005,1.00169225782156
Rhinesuchoides__mean_scaled,-0.05776622570466899,-0.059290509142816014,0.034642402350488405,NA,NA,NA
Rhinesuchoides__Mod_R_deltaTMyr_scaled,-0.02933596728029648,-0.04845039064457959,0.029626186029389257,NA,NA,NA
Rhinesuchoides__time,0.06530423853128146,-0.00025711765991379983,0.031896255348012936,NA,NA,NA
Rhinesuchus_Temperate_N__rotated_lat_scaled,-0.004485532245139391,-0.051440865077298364,0.02320594855724041,1.0724496291199466,0.03087124228477478,2.161199063062668
Rhinesuchus_Temperate_N__mean_scaled,0.044040569640304804,-0.01706828237094331,0.04579257965415532,NA,NA,NA
Rhinesuchus_Temperate_N__Mod_R_deltaTMyr_scaled,0.07340805528437207,-0.03102684207244475,0.08292194512961655,NA,NA,NA
Rhinesuchus_Temperate_N__time,0.025782256742559743,0.0015715686060364714,0.028036186333632175,NA,NA,NA
Rhinesuchus_Temperate_S__rotated_lat_scaled,0.15475431584055838,0.015887990013526882,0.09155676811569965,0.31872533143498005,0.03399477154016495,0.7757104709744453
Rhinesuchus_Temperate_S__mean_scaled,-0.043316249554526065,-0.06177883318528566,0.032237075023735684,NA,NA,NA
Rhinesuchus_Temperate_S__Mod_R_deltaTMyr_scaled,-0.0370042063844945,-0.05383906122703456,0.026069260325338017,NA,NA,NA
Rhinesuchus_Temperate_S__time,0.06431148952055937,0.0017654834841433712,0.030093556209871104,NA,NA,NA
Rhytidosteus_Temperate_N__rotated_lat_scaled,-0.00912453347630887,-0.0609932575891629,0.02237286489805443,1.0025580159366654,0.05394788831472397,2.2306709862314165
Rhytidosteus_Temperate_N__mean_scaled,0.04787035493322586,-0.00788328997130917,0.049720987077895504,NA,NA,NA
Rhytidosteus_Temperate_N__Mod_R_deltaTMyr_scaled,0.07331844823853523,-0.028378855211233647,0.08219203796942881,NA,NA,NA
Rhytidosteus_Temperate_N__time,0.02668107972664498,-0.0007090181429442441,0.025670769729265727,NA,NA,NA
Rhytidosteus_Temperate_S__rotated_lat_scaled,0.020617735097766193,-0.04240754870020354,0.03404670636261374,0.9411611551593524,0.0196165069937706,3.1887024492025375
Rhytidosteus_Temperate_S__mean_scaled,0.05496110260431429,0.007005314601757749,0.04068140258611434,NA,NA,NA
Rhytidosteus_Temperate_S__Mod_R_deltaTMyr_scaled,0.03893422500582057,-0.06249407960397711,0.07987675205070342,NA,NA,NA
Rhytidosteus_Temperate_S__time,0.024232286714196166,-6.81072122270545e-05,0.025351798675212964,NA,NA,NA
Rileymillerus__rotated_lat_scaled,0.1180712217465043,-0.0039532806333812745,0.05107512171688156,0.22064760711684359,0.0036822673864662647,0.8613356146961451
Rileymillerus__mean_scaled,0.018669085030269345,-0.031660249987873645,0.07810518040644071,NA,NA,NA
Rileymillerus__Mod_R_deltaTMyr_scaled,-0.13231047754641623,-0.05115116952536722,0.017251584512220485,NA,NA,NA
Rileymillerus__time,0.07747242846438894,-0.01119972076802783,0.0335247730391017,NA,NA,NA
Rotaryus__rotated_lat_scaled,0.06445319416816346,-0.01318731499827446,0.05769529510344114,0.06127297351020388,0.0037496350705623627,0.15379444509744644
Rotaryus__mean_scaled,-0.12673378817737102,-0.048112591019029524,0.02612149169226406,NA,NA,NA
Rotaryus__Mod_R_deltaTMyr_scaled,-0.08187850406393408,-0.035587348248284925,0.038440758917599877,NA,NA,NA
Rotaryus__time,0.06668672216124832,-0.0010771666490610545,0.057699113961339386,NA,NA,NA
