feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Astreptorhachis__Mod_R_deltaTMyr_scaled,0.020647516404860653,-0.018813728964807874,0.040427463785660846,NA,NA,NA
Astreptorhachis__time,0.05186076224897988,-0.016128586139208815,0.04322429220143503,NA,NA,NA
Australerpeton__rotated_lat_scaled,0.10807048736454009,-0.008876577587987615,0.04723100666210542,0.27853415447840235,0.038718853145837784,0.597443014383316
Australerpeton__mean_scaled,-0.09135166908102829,-0.06922860172838252,0.009364991154647506,NA,NA,NA
Australerpeton__Mod_R_deltaTMyr_scaled,0.06507366638771865,-0.026973159309831043,0.08608156691504441,NA,NA,NA
Australerpeton__time,0.05216096259618271,0.0008842861087870928,0.02198661435488784,NA,NA,NA
Bageherpeton__rotated_lat_scaled,0.0930538641064777,9.37299070726252e-05,0.056834651923026,0.20847150378249352,0.020792104303836823,0.6399643570184708
Bageherpeton__mean_scaled,-0.10665250016842037,-0.06755482030272039,0.005085482728677628,NA,NA,NA
Bageherpeton__Mod_R_deltaTMyr_scaled,0.039747377566527575,-0.039231044374973406,0.08399876433539155,NA,NA,NA
Bageherpeton__time,0.04836931501049548,0.00249808225320709,0.018745280099589992,NA,NA,NA
Banksiops__rotated_lat_scaled,0.02932071703639427,0.009431832497862605,0.043356912648740385,1.7091393155930563,0.8121898993849754,2.456197202205658
Banksiops__mean_scaled,0.027216787027979847,0.020560426811809224,0.03197498684798596,NA,NA,NA
Banksiops__Mod_R_deltaTMyr_scaled,0.06845850354390284,0.06556154261192906,0.07890207084755595,NA,NA,NA
Banksiops__time,0.008957439659136184,0.008640250595813201,0.01043020874240288,NA,NA,NA
Bashkirosaurus__rotated_lat_scaled,0.027341689060413045,-0.021442454195356928,0.036214650891254946,0.21998039111480466,0.026764146517962217,0.6413469910621643
Bashkirosaurus__mean_scaled,0.01960045011655893,-0.03500713551751267,0.061221513613690694,NA,NA,NA
Bashkirosaurus__Mod_R_deltaTMyr_scaled,0.0030088732345029713,-0.03687438683085418,0.041781658662711024,NA,NA,NA
Bashkirosaurus__time,0.03607593143591657,-0.01087007597369031,0.025446355919028517,NA,NA,NA
Bathignathus__rotated_lat_scaled,0.0409177529612553,-0.005978675808808066,0.04588774964381549,0.936126086608856,0.1293494701385498,2.332933247089386
Bathignathus__mean_scaled,0.045215868320396126,0.011792129766286977,0.03686720669831008,NA,NA,NA
Bathignathus__Mod_R_deltaTMyr_scaled,0.026018021495306458,-0.11701647973458924,0.05922443856895689,NA,NA,NA
Bathignathus__time,0.021801804490455254,0.007008973259696244,0.022684784175602712,NA,NA,NA
Batrachosuchoides_Temperate_N__rotated_lat_scaled,0.0005081703095778075,-0.053104561232398644,0.026130626846005246,0.5350988258638245,0.07422919571399689,0.985738068819046
Batrachosuchoides_Temperate_N__mean_scaled,0.06770042550959159,0.019896948369687816,0.05737902158697138,NA,NA,NA
Batrachosuchoides_Temperate_N__Mod_R_deltaTMyr_scaled,0.03817425343448945,-0.08356388252523006,0.05649743569086715,NA,NA,NA
Batrachosuchoides_Temperate_N__time,0.02757059801375433,0.012577442870526798,0.02465709496284141,NA,NA,NA
Batrachosuchus_Temperate_S__rotated_lat_scaled,0.03790517156152614,0.003368989403578937,0.0508149140298486,1.1496786529105156,0.14445675909519196,2.473317079246044
Batrachosuchus_Temperate_S__mean_scaled,0.04121007036173623,0.04884854508888847,0.03714460238673024,NA,NA,NA
Batrachosuchus_Temperate_S__Mod_R_deltaTMyr_scaled,0.034672184365230535,-0.173616021643433,0.05399629993489104,NA,NA,NA
Batrachosuchus_Temperate_S__time,0.020166020978920257,0.01720443463355151,0.02270836273521531,NA,NA,NA
