clade	species	ts	te
0.0	Abajudon	91.15296152152153	84.74137945745746
0.0	Abdalodon	82.03614727627627	81.83202265665666
0.0	Acratophorus	58.300790538538536	53.32083241441441
0.0	Adelobasileus	41.703942796796795	41.15792661761762
0.0	Aelurognathus	85.15357931831832	77.02870947547548
0.0	Aelurosaurus	88.14689293693694	78.3893520940941
0.0	Aelurosuchus	69.70130703203202	69.48260193593593
0.0	Agudotherium	56.093783307307305	55.22688574474475
0.0	Akidnognathus	86.2954618058058	79.04564894094092
0.0	Aleodon	71.4380746876877	59.39010291591592
0.0	Alepognathus	87.15317251151151	86.5356922052052
0.0	Alopecideops	87.42553675375375	86.8437146976977
0.0	Alopecodon	89.10364511811811	84.89670788188188
0.0	Alopecognathus	88.62465379679679	85.07555298198197
0.0	Alopecorhinus	84.91071955955955	84.54137488288289
0.0	Aloposaurus	86.11930962062061	77.38107305605605
0.0	Alrausuchus	98.24467811011012	90.3494006096096
0.0	Andescynodon	70.17040630030031	68.05931423523525
0.0	Angelosaurus	95.74321229729729	91.68351983383383
0.0	Angonisaurus	71.81336432932933	66.13009943643644
0.0	Annatherapsidus	90.48675846246246	82.32370258758759
0.0	Anningia	87.34401540640641	86.7555556966967
0.0	Anomocephalus	90.94674176376377	90.54133917817819
0.0	Antecosuchus	71.14406273773773	67.696294987988
0.0	Anteosaurus	89.88492137937938	84.57266767867867
0.0	Apsisaurus	117.8459021931932	117.23471747347347
0.0	Archaeosyodon	91.15941164964966	90.53526701101102
0.0	Arctognathus	85.56498968068067	77.78485405605605
0.0	Arctops	86.42767958258258	77.98958424924926
0.0	Arctotraversodon	59.70640683583584	53.58320935135134
0.0	Arisierpeton	112.6633964914915	112.26759969469468
0.0	Ascendonanus	117.87518932432432	109.49749348048049
0.0	Aulacephalodon	85.2176687967968	77.56169972672673
0.0	Aulacocephalus	81.9395944924925	81.75110349049048
0.0	Australobarbarus	88.83765492892893	85.87218734834835
0.0	Australosyodon	90.40912008308307	89.94996525625625
0.0	Avenantia	86.33714339639639	85.78157157457457
0.0	Baldwinonus	119.27880164764765	118.63469534934936
0.0	Basilodon	86.68706027027027	76.71103151051051
0.0	Bauria	72.45291723523525	67.29371404504505
0.0	Beishanodon	73.3788746046046	73.29499002202203
0.0	Biarmosuchoides	91.02403118318318	90.43154811211211
0.0	Biarmosuchus	98.43256920920922	88.48123093993993
0.0	Biseridens	97.14318701701701	92.95532124724724
0.0	Blattoidealestes	84.68911129429429	84.27153194294294
0.0	Bolodon	31.031213022022023	30.572353591591586
0.0	Bolotridon	69.46164961361362	69.25730901901902
0.0	Bonacynodon	66.80156157257258	56.69049463063063
0.0	Boreogomphodon	61.68388321121121	39.06743796696696
0.0	Botucaraitherium	43.54929781181181	42.394777801801794
0.0	Brachyprosopus	90.17218087287287	84.70932264464463
0.0	Brachyzostrodon	33.66240243143143	26.45943018018018
0.0	Brasilitherium	52.61535140740741	34.518883645645644
0.0	Brasilodon	52.596499322322316	33.305122312312314
0.0	Bulbasaurus	84.30753085385385	79.6982535965966
0.0	Bullacephalus	89.09406621921921	88.55192863463463
0.0	Burnetia	82.47074243243243	82.27922677077078
0.0	Cabarzia	121.0691124964965	120.42186882182182
0.0	Callibrachion	113.0060273973974	112.61938404804805
0.0	Candelariodon	65.40736256456456	65.18118103003003
