feature1,feature2,feature1_state,feature2_state,posterior_probability,fold_change,fold_change_lwr_CI,fold_change_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
rotated_lat_scaled,none,none,none,0.9988888888888889,-5.340387266070399,-11.992813037195935,-1.1865793724993583,0.08835211017301438,0.04097805343455018,0.13721707112013207,-277.9410435439394,-488.6100031687188,-97.45280803035189,4.0
map_scaled,none,none,none,0.91,-2.8147637812139354,-9.181346669008569,2.3448299501519543,0.09451647786615791,0.034188924776092575,0.20153558927871798,-436.9510086689406,-1033.2961562337991,-62.626661361677634,3.0
mat_scaled,none,none,none,0.7544444444444445,-1.780792197911663,-5.588886303749922,4.29166827262419,0.06685909326210994,0.026928285248820797,0.1207939375170912,-389.81393614137414,-873.9913276895111,-48.39226145090265,5.0
wmmcmm_boxcox_scaled,none,none,none,0.7722222222222223,-2.0821407522993356,-8.21575699317979,4.415316533807733,0.12022300335865749,0.02482407722792376,0.2756938022359779,-587.9388170707422,-1715.9692724531926,-26.17868772704378,2.0
time,none,none,none,0.97,-3.373061498370254,-11.287973446674123,2.015771176671253,0.1337596550842443,0.05334395266101564,0.22521490753548992,-488.22532127277617,-960.3972387628573,-83.80579879887773,1.0
