feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Agnosphitys__map_scaled,0.04669874811771217,-0.01758452453197344,0.07913806603940444,NA,NA,NA
Agnosphitys__mat_scaled,-0.11629435790531037,-0.06892747841934085,0.005146600831776011,NA,NA,NA
Agnosphitys__wmmcmm_boxcox_scaled,-0.0008673724401483619,-0.022596091228588067,0.03328028579186976,NA,NA,NA
Agnosphitys__time,0.048770009423167296,0.004185239334265763,0.03471605140827601,NA,NA,NA
Alexeyisaurus__rotated_lat_scaled,0.0988045837959365,0.07707664982628003,0.08148423836921047,0.8728096458055031,0.16974655476204592,1.4770621157353174
Alexeyisaurus__map_scaled,0.021175334419740233,-0.06488276583353064,0.031041180918611567,NA,NA,NA
Alexeyisaurus__mat_scaled,-0.0006484017559947112,-0.07239618733569632,0.015225172707769994,NA,NA,NA
Alexeyisaurus__wmmcmm_boxcox_scaled,0.006920559324610874,-0.07024349748878923,0.016561234668049516,NA,NA,NA
Alexeyisaurus__time,0.019679878807745892,0.003625180139223384,0.019471631517621872,NA,NA,NA
Alwalkeria__rotated_lat_scaled,0.11768356877295932,-0.01251260515830676,0.07219202850794146,0.26190429886773864,0.11385626222742998,0.4461985061305664
Alwalkeria__map_scaled,0.03898373892317053,-0.025577511927341662,0.047745114429323554,NA,NA,NA
Alwalkeria__mat_scaled,-0.0965133701346873,-0.06934683428423331,0.0032984815166160614,NA,NA,NA
Alwalkeria__wmmcmm_boxcox_scaled,0.010873021385242928,-0.022343103872101606,0.021699432368338052,NA,NA,NA
Alwalkeria__time,0.044945385329014396,0.002959434549470588,0.018848401359044288,NA,NA,NA
Amanasaurus__rotated_lat_scaled,0.03267294239934069,-0.021297828777839558,0.03935514834832059,0.2457626711883347,0.1570070523919738,0.3283332102353519
Amanasaurus__map_scaled,0.07210548621357331,-0.013837157119740399,0.06780103284147997,NA,NA,NA
Amanasaurus__mat_scaled,-0.06195090246050209,-0.06602740027161404,0.004378328904520471,NA,NA,NA
Amanasaurus__wmmcmm_boxcox_scaled,0.013988858087363432,-0.033250827805438164,0.02761351204694893,NA,NA,NA
Amanasaurus__time,0.043014332356520524,0.007592593282119407,0.024635436039993488,NA,NA,NA
Ammorhynchus__rotated_lat_scaled,0.00894473082307212,-0.02308874531679187,0.01992134784095531,0.7282811485301335,0.18082033903038583,1.3364594893536106
Ammorhynchus__map_scaled,0.017669507336199597,-0.04297756103229963,0.03220409080857613,NA,NA,NA
